timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
1539618130.591,29.785,31.250,41.504,31.250,-5.371,0
1539618130.594,38.086,38.086,30.762,41.016,6.836,0
1539618130.598,41.504,37.598,30.273,33.203,35.645,0
1539618130.602,28.320,46.387,43.945,32.715,56.641,0
1539618130.606,36.133,46.875,50.781,33.691,55.664,0
1539618130.610,44.922,34.180,44.922,33.691,25.879,0
1539618130.614,47.363,34.668,42.480,35.645,-8.789,0
1539618130.618,49.316,38.574,41.016,33.691,61.523,0
1539618130.622,41.992,39.062,34.668,31.738,59.082,0
1539618130.626,37.598,33.691,33.691,27.344,17.090,0
1539618130.630,34.180,29.785,33.691,31.250,51.270,0
1539618130.633,35.645,38.574,30.273,35.156,81.543,0
1539618130.637,35.645,40.039,30.273,30.762,52.734,0
1539618130.641,17.578,35.645,27.832,22.949,27.832,0
1539618130.645,19.043,36.133,26.367,20.020,30.273,0
1539618130.649,25.391,34.668,33.203,21.484,2.441,0
1539618130.653,17.090,33.691,37.109,25.391,6.348,0
1539618130.657,22.461,29.785,36.621,27.832,46.387,0
1539618130.661,26.855,23.438,33.691,24.902,71.289,0
1539618130.665,40.527,28.320,28.320,20.996,48.340,0
1539618130.669,41.504,31.738,26.855,27.832,-1.953,0
1539618130.673,39.062,27.344,34.180,37.598,32.715,0
1539618130.676,57.129,36.621,33.203,37.598,45.410,0
1539618130.680,54.199,53.223,36.133,34.180,27.344,0
1539618130.684,42.480,56.152,44.922,36.621,38.574,0
1539618130.688,33.691,43.457,36.621,35.156,35.156,0
1539618130.692,31.250,37.109,21.973,28.320,44.434,0
1539618130.696,32.715,32.715,19.043,24.414,3.906,0
1539618130.700,29.785,36.133,25.879,25.879,-6.348,0
1539618130.704,33.691,41.016,31.738,25.879,20.996,0
1539618130.708,36.621,36.621,30.273,29.297,0.000,0
1539618130.712,38.574,35.156,28.320,28.809,7.324,0
1539618130.716,38.574,31.738,35.645,25.879,31.738,0
1539618130.719,37.109,32.715,35.156,35.645,19.531,0
1539618130.723,41.992,38.086,28.809,30.273,21.484,0
1539618130.727,35.645,33.203,32.227,28.809,34.180,0
1539618130.731,33.691,29.297,33.691,38.086,59.082,0
1539618130.735,37.598,25.391,30.273,31.250,61.523,0
1539618130.739,30.273,23.926,33.691,27.832,2.441,0
1539618130.743,35.156,31.738,35.645,30.273,1.465,0
1539618130.747,32.715,31.738,37.109,25.879,45.410,0
1539618130.751,26.367,29.785,40.039,25.391,37.109,0
1539618130.755,25.879,27.832,32.227,22.461,76.660,0
1539618130.758,21.484,33.691,22.461,14.160,50.781,0
1539618130.762,26.367,39.551,26.855,26.855,18.555,0
1539618130.766,26.367,32.227,33.691,34.668,53.711,0
1539618130.770,20.020,27.832,26.855,19.043,76.172,0
1539618130.774,25.391,29.785,21.973,18.066,47.852,0
1539618130.778,26.367,28.809,28.320,23.926,56.641,0
1539618130.782,22.949,20.508,34.180,22.461,118.652,0
1539618130.786,29.297,28.809,36.621,27.344,61.035,0
1539618130.790,24.902,40.039,35.645,29.297,54.199,0
1539618130.794,10.742,28.809,34.180,23.438,84.961,0
1539618130.798,4.883,24.414,41.504,33.691,79.102,0
1539618130.801,14.160,32.227,38.086,35.645,23.926,0
1539618130.805,16.602,32.227,29.297,30.273,8.301,0
1539618130.809,11.230,34.668,32.715,30.762,30.762,0
1539618130.813,20.996,38.086,34.668,17.090,15.137,0
1539618130.817,23.926,29.297,33.203,19.531,26.855,0
1539618130.821,22.949,27.344,29.785,22.949,1.465,0
1539618130.825,20.508,37.598,29.297,18.066,-0.977,0
1539618130.829,17.578,39.062,33.691,14.648,57.617,0
1539618130.833,28.809,39.551,38.086,19.043,55.664,0
1539618130.837,33.691,45.410,39.551,26.855,25.391,0
1539618130.841,28.320,45.898,33.691,15.625,54.688,0
1539618130.844,38.086,41.016,38.086,15.625,69.336,0
1539618130.848,34.180,34.668,38.574,19.043,33.203,0
1539618130.852,16.602,36.133,26.855,15.137,61.523,0
1539618130.856,15.625,39.551,23.926,14.648,31.250,0
1539618130.860,15.137,39.551,25.879,9.766,5.371,0
1539618130.864,15.625,39.551,20.508,13.672,5.859,0
1539618130.868,22.949,38.574,26.367,17.090,16.113,0
1539618130.872,29.785,43.945,34.180,20.508,20.508,0
1539618130.876,32.715,43.457,31.738,24.414,19.043,0
1539618130.880,31.250,38.086,34.180,24.902,81.055,0
1539618130.883,23.926,44.434,33.691,30.273,58.594,0
1539618130.887,23.926,47.363,30.273,25.391,34.668,0
1539618130.891,23.438,38.574,32.227,24.414,22.949,0
1539618130.895,19.531,28.320,36.133,24.902,4.395,0
1539618130.899,21.484,24.902,32.227,27.344,3.418,0
1539618130.903,19.531,26.367,37.109,26.855,27.832,0
1539618130.907,10.742,28.320,41.504,16.113,39.551,0
1539618130.911,13.184,26.855,34.668,14.648,-4.395,0
1539618130.915,24.902,23.926,35.156,20.508,13.184,0
1539618130.919,16.113,32.715,32.227,22.949,5.371,0
1539618130.923,10.742,37.109,27.832,14.160,10.254,0
1539618130.926,17.578,33.203,27.344,2.441,28.320,0
1539618130.930,10.742,27.832,25.391,5.371,78.125,0
1539618130.934,11.719,20.020,24.902,10.254,46.387,0
1539618130.938,8.301,27.832,35.645,14.160,-19.531,0
1539618130.942,8.301,37.598,41.992,19.043,21.973,0
1539618130.946,24.414,31.250,38.574,21.484,36.621,0
1539618130.950,29.297,34.668,39.551,22.461,23.926,0
1539618130.954,24.902,46.875,38.574,19.531,42.480,0
1539618130.958,32.227,37.109,41.504,25.391,24.902,0
1539618130.962,41.992,38.574,39.551,32.715,5.859,0
1539618130.966,45.410,51.270,38.574,31.738,47.852,0
1539618130.969,45.898,53.711,43.945,37.598,50.293,0
1539618130.973,43.945,51.758,43.945,38.574,24.414,0
1539618130.977,55.664,48.340,42.969,39.551,65.430,0
1539618130.981,48.828,51.758,44.922,38.086,96.680,0
1539618130.985,36.621,52.734,43.457,32.715,25.879,0
1539618130.989,55.664,49.316,41.504,45.410,4.395,0
1539618130.993,53.711,52.246,40.039,36.133,28.809,0
1539618130.997,46.387,57.617,31.250,21.484,-4.883,0
1539618131.001,32.715,54.688,29.297,28.320,13.184,0
1539618131.005,27.832,55.176,37.598,29.785,30.762,0
1539618131.008,38.086,51.758,41.992,27.344,20.020,0
1539618131.012,36.133,49.805,42.969,20.996,0.488,0
1539618131.016,37.598,54.688,39.551,16.113,14.648,0
1539618131.020,40.527,49.316,38.086,16.113,47.852,0
1539618131.024,31.250,46.387,39.551,13.184,18.555,0
1539618131.028,21.484,55.664,38.086,12.207,7.812,0
1539618131.032,27.344,57.617,38.574,15.625,76.172,0
1539618131.036,47.363,51.270,47.363,27.832,69.336,0
1539618131.040,41.016,48.828,43.945,24.902,48.828,0
1539618131.044,40.527,50.293,38.574,22.949,83.984,0
1539618131.048,41.504,50.781,38.086,28.809,86.914,0
1539618131.051,26.855,52.246,36.133,26.367,70.312,0
1539618131.055,32.227,44.922,35.645,24.414,34.668,0
1539618131.059,31.738,40.039,32.227,25.879,5.371,0
1539618131.063,32.715,45.898,34.180,30.273,-6.348,0
1539618131.067,37.109,44.922,35.156,34.668,-19.043,0
1539618131.071,32.227,44.922,37.109,30.762,-10.742,0
1539618131.075,41.016,47.852,48.828,37.598,31.738,0
1539618131.079,48.340,40.527,48.828,41.504,10.742,0
1539618131.083,45.410,38.086,40.527,35.156,21.484,0
1539618131.087,49.805,46.875,39.062,34.180,26.367,0
1539618131.091,49.805,42.480,34.180,32.227,4.395,0
1539618131.094,40.039,32.715,34.180,30.762,8.789,1
1539618131.098,33.691,41.016,37.598,29.297,0.977,0
1539618131.102,25.879,51.270,36.133,26.855,26.855,0
1539618131.106,20.996,54.199,36.621,24.414,29.297,0
1539618131.110,23.438,53.711,35.645,27.344,46.875,0
1539618131.114,23.926,50.781,33.691,27.832,82.031,0
1539618131.118,31.738,45.410,35.156,19.531,77.637,0
1539618131.122,41.504,46.387,39.551,22.949,52.246,0
1539618131.126,31.738,46.387,42.969,33.691,35.645,0
1539618131.130,30.762,39.062,41.992,32.715,48.828,0
1539618131.133,36.621,35.156,43.945,40.527,40.527,0
1539618131.137,40.527,40.039,46.387,41.992,44.434,0
1539618131.141,38.574,46.875,36.133,31.250,31.738,0
1539618131.145,39.062,46.387,37.109,34.180,25.879,0
1539618131.149,44.922,45.898,42.969,40.527,27.344,0
1539618131.153,34.180,42.480,38.574,40.039,13.672,0
1539618131.157,33.691,40.039,41.016,41.992,51.270,0
1539618131.161,33.203,35.645,45.410,40.527,19.531,0
1539618131.165,30.273,30.273,43.945,36.621,12.695,0
1539618131.169,30.762,30.762,41.992,39.551,56.152,0
1539618131.173,31.738,37.109,41.504,38.086,30.273,0
1539618131.176,35.645,50.781,40.039,36.133,2.441,0
1539618131.180,31.738,46.875,41.504,35.645,19.043,0
1539618131.184,31.738,38.574,41.016,28.320,10.742,0
1539618131.188,43.457,40.039,40.527,29.297,-12.695,0
1539618131.192,41.016,41.504,39.551,19.531,-10.742,0
1539618131.196,35.645,42.969,37.598,19.043,0.000,0
1539618131.200,35.645,41.504,38.574,33.691,0.488,0
1539618131.204,33.203,37.109,40.527,31.250,-7.812,0
1539618131.208,39.062,35.156,39.551,34.180,59.570,0
1539618131.212,41.016,44.434,34.668,32.227,68.848,0
1539618131.216,45.898,50.293,39.551,20.996,45.410,0
1539618131.219,40.527,43.945,42.969,23.926,1.465,0
1539618131.223,27.344,36.133,37.598,23.926,-20.996,0
1539618131.227,31.250,43.945,43.945,20.020,38.574,0
1539618131.231,36.621,50.781,46.387,29.785,57.129,0
1539618131.235,37.109,51.758,38.086,29.785,64.941,0
1539618131.239,39.551,47.852,34.668,25.391,72.266,0
1539618131.243,37.109,34.668,34.180,30.762,42.480,0
1539618131.247,31.250,41.504,39.551,35.156,40.039,0
1539618131.251,24.902,44.922,41.016,35.645,58.594,0
1539618131.255,32.715,41.016,35.645,30.762,71.777,0
1539618131.258,38.574,39.551,37.109,25.391,12.207,0
1539618131.262,30.762,40.527,38.574,24.414,-11.719,0
1539618131.266,30.273,42.480,37.598,30.273,61.035,0
1539618131.270,36.621,43.457,38.574,30.273,34.180,0
1539618131.274,31.250,35.156,30.762,29.785,-2.441,0
1539618131.278,38.086,31.250,36.133,33.203,9.766,0
1539618131.282,35.645,38.574,46.387,30.762,15.137,0
1539618131.286,16.113,39.551,43.945,33.691,55.176,0
1539618131.290,28.809,49.805,42.969,31.250,-6.348,0
1539618131.294,34.668,49.805,38.086,29.297,-10.742,0
1539618131.298,23.438,46.875,39.062,29.297,23.438,0
1539618131.301,20.996,45.898,38.086,23.926,20.508,0
1539618131.305,21.484,42.969,35.156,27.344,61.523,0
1539618131.309,31.250,43.945,40.527,36.133,108.887,0
1539618131.313,41.992,42.480,48.340,39.551,44.922,0
1539618131.317,42.480,41.504,49.805,39.551,30.762,0
1539618131.321,45.410,36.621,51.758,36.133,32.715,0
1539618131.325,46.387,30.273,44.922,30.762,35.156,0
1539618131.329,35.645,35.645,37.598,28.809,105.469,0
1539618131.333,31.250,43.945,40.039,34.668,109.863,0
1539618131.337,39.551,45.898,32.227,33.691,83.008,0
1539618131.341,44.434,44.434,28.809,34.180,23.438,0
1539618131.344,28.320,36.621,39.062,44.922,33.691,0
1539618131.348,31.738,32.227,37.598,45.410,55.664,0
1539618131.352,34.180,40.039,34.668,40.039,30.273,0
1539618131.356,32.227,32.715,41.504,40.039,4.395,0
1539618131.360,41.016,23.926,44.434,39.062,-5.371,0
1539618131.364,37.109,32.227,40.527,39.551,73.730,0
1539618131.368,35.645,33.691,37.109,36.621,65.430,0
1539618131.372,32.715,39.551,41.016,37.109,25.879,0
1539618131.376,22.949,37.598,37.598,37.109,36.133,0
1539618131.380,17.090,28.320,28.809,27.344,62.500,0
1539618131.383,16.113,28.320,32.715,15.625,57.617,0
1539618131.387,21.484,32.715,37.598,24.902,37.109,0
1539618131.391,25.391,33.691,31.738,29.785,52.734,0
1539618131.395,26.855,30.762,29.785,26.367,54.688,0
1539618131.399,24.902,38.086,33.203,27.832,44.434,0
1539618131.403,21.973,38.086,34.180,17.578,68.359,0
1539618131.407,28.809,34.180,31.250,20.020,80.566,0
1539618131.411,41.016,37.598,33.691,23.926,83.496,0
1539618131.415,46.875,30.762,36.133,16.113,25.391,0
1539618131.419,34.668,26.855,27.832,11.230,-26.855,0
1539618131.423,33.203,34.180,27.344,25.879,24.414,0
1539618131.426,30.273,36.621,37.598,28.809,76.172,0
1539618131.430,12.695,29.785,38.574,19.531,66.895,0
1539618131.434,8.301,19.043,37.598,19.043,22.949,0
1539618131.438,12.695,24.902,39.551,20.508,52.734,0
1539618131.442,19.043,34.668,34.668,21.484,32.715,0
1539618131.446,13.672,34.180,30.273,13.184,48.340,0
1539618131.450,3.906,34.180,31.738,14.648,48.340,0
1539618131.454,14.160,34.668,33.691,23.926,12.695,0
1539618131.458,23.438,32.715,33.691,19.531,18.066,0
1539618131.462,22.949,25.879,35.645,12.695,-14.648,0
1539618131.466,19.531,24.414,38.574,17.578,47.852,0
1539618131.469,19.043,25.391,36.621,21.484,93.750,0
1539618131.473,26.855,28.809,36.133,23.438,1.465,0
1539618131.477,29.785,30.762,39.062,29.785,24.414,0
1539618131.481,20.020,31.738,34.668,22.461,32.227,0
1539618131.485,6.836,30.273,27.832,14.160,45.410,0
1539618131.489,12.695,27.832,30.273,19.043,83.496,0
1539618131.493,24.414,25.391,30.762,24.414,10.254,0
1539618131.497,17.090,23.438,27.344,14.648,-2.441,0
1539618131.501,18.555,24.414,30.762,10.254,47.363,0
1539618131.505,36.621,26.367,32.715,15.625,41.504,0
1539618131.508,31.738,29.297,26.855,13.184,27.832,0
1539618131.512,20.508,27.344,20.508,12.695,5.371,0
1539618131.516,28.809,25.879,22.461,8.301,-40.039,0
1539618131.520,33.203,26.367,27.832,6.348,-49.316,0
1539618131.524,26.367,24.902,23.438,9.277,-32.227,0
1539618131.528,30.762,30.762,24.902,13.672,-45.410,0
1539618131.532,31.738,28.809,30.762,12.695,-37.598,0
1539618131.536,23.926,31.250,31.250,13.184,-5.371,0
1539618131.540,19.531,31.738,28.809,17.578,39.551,0
1539618131.544,21.973,25.879,29.785,15.137,65.430,0
1539618131.548,25.391,31.738,31.250,25.391,58.105,0
1539618131.551,23.926,33.203,24.414,28.320,94.238,0
1539618131.555,21.973,22.949,21.484,24.414,59.570,0
1539618131.559,23.926,26.855,28.809,29.297,71.289,0
1539618131.563,30.762,36.133,40.527,28.320,100.586,0
1539618131.567,34.180,39.062,44.922,31.250,48.340,0
1539618131.571,32.227,39.551,38.574,38.086,17.090,0
1539618131.575,35.645,33.691,33.691,35.156,-7.324,0
1539618131.579,30.762,40.039,37.109,26.367,28.320,0
1539618131.583,17.090,41.016,37.109,24.902,12.207,0
1539618131.587,15.625,33.203,31.738,30.273,-38.574,0
1539618131.591,32.715,30.762,29.297,35.156,6.348,0
1539618131.594,32.227,33.691,32.715,34.668,63.965,0
1539618131.598,33.691,40.527,33.691,46.875,37.109,0
1539618131.602,44.922,41.504,31.250,52.246,50.781,0
1539618131.606,40.039,38.086,35.645,36.621,67.383,0
1539618131.610,35.156,43.457,36.621,31.250,20.020,0
1539618131.614,36.621,42.480,34.180,34.668,13.672,0
1539618131.618,48.828,34.180,38.086,43.945,26.367,0
1539618131.622,39.551,37.109,35.156,46.387,38.574,0
1539618131.626,46.387,46.387,33.203,41.992,16.602,0
1539618131.630,46.875,44.434,35.156,40.527,-11.719,0
1539618131.633,30.762,37.598,37.109,43.457,27.832,0
1539618131.637,32.715,41.016,36.621,40.039,77.148,0
1539618131.641,38.574,40.527,37.598,40.039,40.039,0
1539618131.645,47.852,41.016,42.969,41.992,42.969,0
1539618131.649,44.434,41.504,39.062,40.039,52.246,0
1539618131.653,38.574,39.551,33.691,32.227,11.230,0
1539618131.657,35.645,38.086,37.109,31.250,13.672,0
1539618131.661,39.062,34.180,41.016,41.992,45.410,0
1539618131.665,32.715,41.016,44.434,35.645,-12.207,0
1539618131.669,15.625,41.992,41.504,30.273,-89.844,0
1539618131.673,15.137,30.762,33.691,31.250,-68.848,0
1539618131.676,19.043,33.203,35.645,24.902,-46.875,0
1539618131.680,20.020,43.945,36.621,22.461,1.953,0
1539618131.684,19.531,42.969,36.621,23.926,68.848,0
1539618131.688,23.926,44.434,36.621,26.855,29.785,0
1539618131.692,33.691,38.574,35.645,27.344,-9.766,0
1539618131.696,33.203,32.227,37.109,24.414,18.555,0
1539618131.700,33.691,40.527,34.668,30.273,24.414,0
1539618131.704,35.645,41.992,34.180,37.598,53.711,0
1539618131.708,36.133,42.480,29.297,36.621,87.402,0
1539618131.712,41.992,45.410,37.109,39.551,78.125,0
1539618131.716,48.828,41.992,46.875,45.898,49.805,0
1539618131.719,36.133,39.551,38.574,34.180,30.273,0
1539618131.723,29.785,41.504,35.156,25.879,72.266,0
1539618131.727,39.551,39.062,36.621,30.762,55.176,0
1539618131.731,38.574,39.551,38.086,34.180,19.043,0
1539618131.735,40.039,41.992,38.086,29.785,21.973,0
1539618131.739,40.039,39.551,35.156,31.250,28.809,0
1539618131.743,38.086,38.574,40.039,31.250,29.297,0
1539618131.747,44.922,42.480,37.598,28.809,7.812,0
1539618131.751,39.551,42.969,28.320,35.156,-16.602,0
1539618131.755,29.785,40.039,33.691,25.879,-3.906,0
1539618131.758,31.250,41.016,39.551,25.879,-0.488,0
1539618131.762,33.203,40.527,40.039,37.598,40.039,0
1539618131.766,31.738,28.320,37.109,30.273,83.984,0
1539618131.770,37.109,29.785,32.715,23.438,58.594,0
1539618131.774,33.691,42.969,27.344,21.973,31.738,0
1539618131.778,34.668,45.410,28.320,27.344,37.109,0
1539618131.782,30.762,40.039,27.344,26.367,43.945,0
1539618131.786,21.484,37.598,27.832,17.578,70.801,0
1539618131.790,26.855,37.598,37.598,21.973,46.387,0
1539618131.794,27.832,30.273,38.574,25.391,21.484,0
1539618131.798,32.227,33.203,33.691,21.973,6.836,0
1539618131.801,37.109,31.738,34.180,24.414,-7.324,0
1539618131.805,27.344,30.273,36.621,30.762,-22.949,0
1539618131.809,23.438,40.039,40.527,33.203,-23.926,0
1539618131.813,17.578,37.598,31.250,15.137,47.852,0
1539618131.817,15.137,38.086,25.391,7.812,66.406,0
1539618131.821,30.762,45.410,34.668,24.414,42.969,0
1539618131.825,37.109,43.945,35.156,30.762,10.742,0
1539618131.829,28.320,36.133,33.203,24.414,50.293,0
1539618131.833,32.715,36.621,38.086,22.949,130.371,0
1539618131.837,37.109,35.645,38.086,25.879,106.934,0
1539618131.841,28.809,34.180,33.203,27.832,54.688,0
1539618131.844,27.344,29.785,33.691,22.949,16.113,0
1539618131.848,27.832,30.273,34.668,22.461,-20.508,0
1539618131.852,24.414,39.062,31.738,18.555,-58.105,0
1539618131.856,22.949,41.504,29.785,16.113,-25.391,0
1539618131.860,20.996,32.715,33.203,23.926,16.602,0
1539618131.864,15.625,34.180,34.668,22.461,28.320,0
1539618131.868,25.391,41.992,39.062,29.785,46.387,0
1539618131.872,32.715,33.203,41.992,27.344,85.938,0
1539618131.876,24.414,30.273,39.062,13.184,55.176,0
1539618131.880,32.715,38.086,34.180,13.184,10.742,0
1539618131.883,31.738,34.668,31.738,22.461,19.043,0
1539618131.887,22.949,36.621,30.762,23.438,28.809,0
1539618131.891,19.043,39.062,26.367,13.184,37.598,0
1539618131.895,15.625,35.645,30.273,15.137,29.297,0
1539618131.899,15.137,40.527,31.250,27.344,34.668,0
1539618131.903,13.672,44.434,31.250,22.461,58.594,0
1539618131.907,15.625,40.527,36.133,20.020,64.453,0
1539618131.911,11.719,38.574,39.551,19.043,32.227,0
1539618131.915,11.719,37.598,35.645,11.719,4.883,0
1539618131.919,20.020,37.598,36.621,15.625,57.617,0
1539618131.923,24.902,38.574,40.527,17.578,49.805,0
1539618131.926,26.367,30.273,41.016,19.531,8.301,0
1539618131.930,29.297,19.043,41.992,12.695,46.875,0
1539618131.934,39.062,28.809,44.434,18.555,59.570,0
1539618131.938,40.039,51.270,41.992,30.762,73.730,0
1539618131.942,37.109,47.852,28.320,28.320,42.969,0
1539618131.946,35.645,37.598,27.832,33.203,37.598,0
1539618131.950,36.621,42.969,38.086,43.945,25.391,0
1539618131.954,39.062,50.781,38.574,39.062,-15.625,0
1539618131.958,32.227,38.086,32.227,32.715,9.277,0
1539618131.962,28.809,21.484,34.668,33.691,4.395,0
1539618131.966,39.062,30.273,39.551,31.738,26.855,0
1539618131.969,35.156,43.945,32.715,28.809,37.109,0
1539618131.973,31.738,44.922,35.645,32.715,32.227,0
1539618131.977,27.344,44.434,35.645,34.180,41.016,0
1539618131.981,35.156,45.410,31.738,38.574,51.270,0
1539618131.985,48.828,40.527,38.574,33.691,51.270,0
1539618131.989,34.180,39.551,31.738,18.066,15.137,0
1539618131.993,10.742,32.715,25.879,14.648,-7.324,0
1539618131.997,8.789,24.902,28.320,8.301,20.508,0
1539618132.001,9.277,30.273,26.367,-1.465,56.152,0
1539618132.005,8.301,31.250,27.832,2.441,84.961,0
1539618132.008,6.348,28.320,30.762,4.395,50.293,0
1539618132.012,5.859,27.344,31.250,2.441,35.156,0
1539618132.016,16.602,35.156,32.227,3.906,31.738,0
1539618132.020,15.137,39.062,28.320,12.207,16.113,0
1539618132.024,27.344,39.551,28.809,29.785,42.969,0
1539618132.028,30.273,40.039,31.250,23.926,62.500,0
1539618132.032,16.602,38.086,33.691,16.602,32.227,0
1539618132.036,18.555,40.527,34.180,32.227,7.812,0
1539618132.040,20.996,28.809,29.785,36.621,15.137,0
1539618132.044,24.902,27.832,27.344,38.086,5.371,0
1539618132.048,32.227,36.621,17.578,39.551,9.766,0
1539618132.051,36.133,34.180,24.414,40.527,19.531,0
1539618132.055,40.527,32.227,39.551,39.062,33.691,0
1539618132.059,41.992,32.715,40.039,31.738,65.430,0
1539618132.063,37.109,31.738,39.551,30.762,109.375,0
1539618132.067,31.250,31.738,43.457,31.738,66.406,0
1539618132.071,20.996,33.203,43.945,26.855,29.297,0
1539618132.075,33.203,26.367,38.574,25.391,54.688,0
1539618132.079,31.250,31.250,32.715,29.297,60.547,0
1539618132.083,17.090,33.691,33.203,24.414,48.340,0
1539618132.087,17.090,22.949,30.762,18.555,-13.184,0
1539618132.091,17.090,26.367,27.832,15.625,-16.113,0
1539618132.094,16.113,33.203,33.691,14.160,35.645,0
1539618132.098,22.949,38.086,33.691,18.066,16.602,0
1539618132.102,25.879,46.875,30.273,19.043,17.090,0
1539618132.106,27.344,32.227,27.832,7.812,22.461,0
1539618132.110,25.391,23.438,26.367,10.254,47.852,0
1539618132.114,10.254,37.109,31.738,12.207,51.758,0
1539618132.118,12.207,35.156,37.598,8.301,7.324,0
1539618132.122,22.461,33.691,38.086,18.555,22.461,0
1539618132.126,21.484,38.086,41.016,22.949,28.809,0
1539618132.130,12.207,25.879,37.598,17.578,40.039,0
1539618132.133,12.695,25.879,36.133,17.578,27.832,0
1539618132.137,19.531,32.227,41.504,19.043,24.414,0
1539618132.141,26.855,33.203,43.457,19.043,28.320,0
1539618132.145,23.926,32.227,36.133,24.414,34.668,0
1539618132.149,22.461,32.715,36.621,28.320,50.781,0
1539618132.153,24.902,34.180,40.527,29.297,4.395,0
1539618132.157,31.738,35.156,33.203,30.273,25.879,0
1539618132.161,36.133,36.133,33.691,27.344,70.801,0
1539618132.165,35.156,38.086,34.180,23.926,47.363,0
1539618132.169,26.367,42.480,23.926,25.879,75.195,0
1539618132.173,35.645,47.852,30.273,29.785,65.430,0
1539618132.176,39.551,41.504,37.598,23.438,24.414,0
1539618132.180,33.203,28.320,30.762,9.277,57.129,0
1539618132.184,25.879,35.156,33.203,7.812,1.953,0
1539618132.188,26.855,41.016,39.551,15.137,-18.066,0
1539618132.192,25.879,43.457,36.621,11.719,55.664,0
1539618132.196,0.000,42.480,31.250,-0.488,24.902,0
1539618132.200,4.395,37.109,35.156,1.465,59.570,0
1539618132.204,14.160,30.762,34.180,14.160,97.656,0
1539618132.208,19.043,34.668,26.855,11.230,43.457,0
1539618132.212,22.461,41.992,29.785,3.418,46.875,0
1539618132.216,19.531,33.691,33.691,14.160,-7.324,0
1539618132.219,31.738,33.203,38.086,21.484,-29.297,0
1539618132.223,36.621,43.945,38.574,24.414,-15.137,0
1539618132.227,35.156,38.574,34.668,27.832,-52.246,0
1539618132.231,29.297,32.227,36.621,25.391,-19.043,0
1539618132.235,30.762,40.527,31.738,33.203,55.664,0
1539618132.239,38.574,42.969,24.902,35.156,36.621,0
1539618132.243,35.645,34.668,30.273,28.809,44.434,0
1539618132.247,33.691,37.598,33.203,35.645,46.875,0
1539618132.251,34.180,41.504,35.156,33.203,-19.531,0
1539618132.255,28.320,34.180,36.133,18.066,-50.781,0
1539618132.258,23.438,31.738,34.668,12.695,24.414,0
1539618132.262,26.855,36.133,34.180,13.184,88.867,0
1539618132.266,19.531,41.016,33.203,7.812,70.312,0
1539618132.270,19.531,41.016,33.691,11.230,20.020,0
1539618132.274,11.719,33.691,37.598,15.625,10.254,0
1539618132.278,20.020,36.621,39.062,16.602,37.598,0
1539618132.282,31.738,36.133,43.457,24.414,28.320,0
1539618132.286,24.414,31.250,44.922,20.508,31.250,0
1539618132.290,23.926,31.250,35.645,25.879,54.199,0
1539618132.294,20.996,32.227,38.086,30.762,66.895,0
1539618132.298,20.996,35.645,43.945,25.879,23.926,0
1539618132.301,21.973,38.086,37.109,20.996,19.531,0
1539618132.305,22.461,41.016,30.273,17.090,31.250,0
1539618132.309,31.250,37.598,30.762,22.461,-27.832,0
1539618132.313,37.598,38.086,34.180,28.320,-2.930,0
1539618132.317,35.645,42.969,36.133,25.879,42.969,0
1539618132.321,30.273,37.109,39.551,24.902,40.527,0
1539618132.325,31.250,37.109,38.086,28.320,27.344,0
1539618132.329,32.227,41.992,30.273,27.344,40.039,0
1539618132.333,30.273,36.621,26.855,19.043,11.719,0
1539618132.337,32.227,38.574,32.227,16.602,-7.324,0
1539618132.341,31.738,42.480,36.621,23.438,45.410,0
1539618132.344,25.879,36.621,35.156,23.438,32.715,0
1539618132.348,28.320,40.039,30.273,21.484,20.508,0
1539618132.352,26.855,43.457,28.809,26.367,56.152,0
1539618132.356,23.926,37.109,34.668,29.785,77.148,0
1539618132.360,35.645,29.785,43.945,40.527,101.074,0
1539618132.364,35.645,37.109,43.945,52.246,125.977,0
1539618132.368,21.973,42.480,36.133,39.551,119.141,0
1539618132.372,10.742,41.992,32.227,22.461,105.469,0
1539618132.376,17.090,43.457,31.250,26.855,54.199,0
1539618132.380,29.785,41.992,29.297,34.180,5.371,0
1539618132.383,32.715,41.504,23.926,30.273,12.695,0
1539618132.387,34.180,43.457,28.320,28.320,21.484,0
1539618132.391,36.621,45.410,30.273,20.508,74.219,0
1539618132.395,40.039,47.363,21.484,16.602,52.734,0
1539618132.399,44.922,39.062,25.391,24.902,7.324,0
1539618132.403,46.387,40.527,36.621,19.043,3.418,0
1539618132.407,40.527,51.758,35.645,12.695,-31.250,0
1539618132.411,28.809,49.316,25.391,5.371,13.672,0
1539618132.415,26.367,44.922,23.438,5.371,15.137,0
1539618132.419,26.367,42.480,35.645,17.090,-1.465,0
1539618132.423,21.973,38.574,38.574,20.508,14.160,0
1539618132.426,22.949,36.133,38.086,23.926,34.180,0
1539618132.430,29.785,33.691,40.039,33.203,30.762,0
1539618132.434,27.832,29.785,41.016,37.109,-23.926,0
1539618132.438,28.809,35.645,37.109,27.832,-27.832,0
1539618132.442,38.574,45.410,31.250,26.367,-7.324,1
1539618132.446,43.945,43.457,30.273,28.809,21.973,0
1539618132.450,46.387,41.504,31.738,21.484,-4.395,0
1539618132.454,43.457,42.480,27.832,21.973,-28.809,0
1539618132.458,38.086,41.992,28.809,20.996,5.859,0
