timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
1539620424.266,32.715,65.918,41.992,31.250,31.250,0
1539620424.270,31.738,62.988,41.992,31.738,1.465,0
1539620424.274,27.832,62.500,41.504,31.738,13.672,0
1539620424.278,27.344,67.383,39.551,34.668,2.930,0
1539620424.282,28.320,67.871,37.109,33.691,18.066,0
1539620424.286,31.250,65.918,39.551,37.109,78.125,0
1539620424.290,30.762,64.941,41.016,38.086,74.219,0
1539620424.294,28.809,67.871,40.527,36.133,-28.320,0
1539620424.298,32.715,68.848,40.527,41.016,3.906,0
1539620424.301,38.086,67.383,41.016,41.992,43.945,0
1539620424.305,37.109,63.965,37.109,32.227,-70.801,0
1539620424.309,36.621,62.988,34.668,35.156,-33.691,0
1539620424.313,37.598,64.941,37.598,42.969,32.715,0
1539620424.317,39.551,66.406,37.109,42.480,-11.230,0
1539620424.321,41.504,61.035,37.598,41.016,-2.441,0
1539620424.325,37.109,61.035,40.527,38.574,89.355,0
1539620424.329,39.062,66.895,37.109,42.969,133.301,0
1539620424.333,30.273,65.918,35.156,39.551,65.430,0
1539620424.337,21.973,62.500,36.621,28.809,20.996,0
1539620424.340,21.484,58.594,38.574,31.250,39.062,0
1539620424.344,20.020,56.152,42.480,34.668,46.875,0
1539620424.348,20.020,53.711,43.945,32.227,60.059,1
1539620424.352,18.555,52.246,46.387,33.691,24.902,0
1539620424.356,26.855,54.199,44.922,36.621,20.996,0
1539620424.360,31.250,60.059,39.062,33.691,36.133,0
1539620424.364,21.973,62.988,34.668,24.414,44.434,0
1539620424.368,22.949,63.965,30.273,20.996,84.473,0
1539620424.372,21.973,67.383,30.273,20.508,41.992,0
1539620424.376,16.113,64.453,31.250,20.020,-10.254,0
1539620424.380,20.020,58.594,29.297,17.090,25.391,0
1539620424.383,22.461,60.059,26.367,12.695,6.836,0
1539620424.387,20.020,54.199,26.367,14.648,8.301,0
1539620424.391,18.066,52.246,28.809,21.973,59.570,0
1539620424.395,20.508,56.152,28.809,19.043,86.914,0
1539620424.399,20.996,57.617,28.320,20.996,30.273,0
1539620424.403,17.578,60.059,30.273,20.996,12.207,0
1539620424.407,19.531,57.617,31.738,23.926,47.852,0
1539620424.411,20.508,53.223,32.715,23.438,48.340,0
1539620424.415,27.344,53.711,34.180,19.531,67.383,0
1539620424.419,26.367,54.688,30.273,23.438,20.996,0
1539620424.423,24.902,53.223,29.785,26.367,-21.484,0
1539620424.426,37.109,53.711,30.762,30.273,-17.578,0
1539620424.430,32.715,57.617,29.297,32.227,26.367,0
1539620424.434,26.855,49.805,33.203,31.250,83.984,0
1539620424.438,29.297,45.898,32.715,31.250,78.613,0
1539620424.442,31.250,54.688,30.273,33.691,57.129,0
1539620424.446,30.273,54.688,28.320,27.832,35.645,0
1539620424.450,29.297,52.246,27.832,26.855,-21.484,0
1539620424.454,33.203,49.316,32.227,29.297,0.488,0
1539620424.458,30.762,50.293,31.250,20.996,43.457,0
1539620424.462,28.809,54.688,31.250,22.461,39.551,0
1539620424.465,34.180,49.316,33.203,32.715,14.648,0
1539620424.469,31.250,48.828,32.715,34.180,40.527,0
1539620424.473,28.809,51.758,30.762,27.832,55.664,0
1539620424.477,31.738,52.734,28.320,30.273,-5.371,0
1539620424.481,30.273,48.828,28.320,35.645,-20.996,0
1539620424.485,31.250,41.504,31.738,33.691,35.645,0
1539620424.489,32.227,46.875,33.203,31.250,37.109,0
1539620424.493,35.645,53.711,35.645,34.668,-68.359,0
1539620424.497,40.039,52.246,37.109,34.180,-9.766,0
1539620424.501,34.668,48.828,34.180,33.203,110.352,0
1539620424.505,30.762,47.852,31.738,36.133,107.422,0
1539620424.508,35.156,45.898,33.691,33.691,79.102,0
1539620424.512,31.250,41.504,34.180,34.180,63.965,0
1539620424.516,23.438,38.086,32.227,29.297,47.363,0
1539620424.520,25.879,33.691,32.227,26.855,-22.949,0
1539620424.524,19.531,23.926,33.691,28.320,-3.418,0
1539620424.528,18.066,15.137,30.273,26.367,79.590,0
1539620424.532,24.414,6.348,28.320,26.367,84.961,0
1539620424.536,26.855,8.789,29.297,23.926,45.410,0
1539620424.540,24.414,19.043,30.273,25.391,24.902,0
1539620424.544,22.461,20.996,36.133,29.297,-13.184,0
1539620424.548,24.414,23.926,33.691,23.438,4.883,0
1539620424.551,21.973,28.809,31.738,18.555,53.223,0
1539620424.555,23.438,28.320,33.691,25.879,44.434,0
1539620424.559,30.762,26.855,31.250,28.809,94.238,0
1539620424.563,29.297,25.879,29.785,23.926,114.258,0
1539620424.567,26.855,24.414,31.250,27.832,53.711,0
1539620424.571,23.438,21.484,29.785,25.879,10.742,0
1539620424.575,18.555,24.414,27.344,23.926,26.367,0
1539620424.579,28.809,22.461,30.762,20.508,50.293,0
1539620424.583,32.227,20.508,32.715,15.625,83.496,0
1539620424.587,30.273,25.879,29.785,25.391,74.707,0
1539620424.590,26.855,30.762,29.297,21.973,47.852,0
1539620424.594,23.438,37.598,30.762,25.391,38.574,0
1539620424.598,29.785,41.992,32.227,30.762,82.520,0
1539620424.602,35.156,42.969,32.715,29.297,101.074,0
1539620424.606,32.715,42.480,32.227,35.645,90.332,0
1539620424.610,28.809,43.457,33.203,34.668,8.789,0
1539620424.614,31.250,40.527,33.203,35.645,-45.410,0
1539620424.618,33.691,38.574,33.203,37.109,3.418,0
1539620424.622,38.086,40.039,34.180,32.715,53.711,0
1539620424.626,37.109,42.969,33.691,35.156,54.688,0
1539620424.630,34.180,40.039,33.691,39.551,50.781,0
1539620424.633,37.598,35.645,34.180,37.109,29.297,0
1539620424.637,36.133,43.945,32.227,33.691,43.945,0
1539620424.641,38.574,49.316,32.715,37.598,47.363,0
1539620424.645,37.598,49.805,37.598,41.504,20.508,0
1539620424.649,39.551,48.828,40.039,41.992,4.883,0
1539620424.653,41.992,49.805,35.156,45.898,29.297,0
1539620424.657,34.180,48.828,31.250,39.551,95.703,0
1539620424.661,33.203,42.480,34.180,34.180,83.984,0
1539620424.665,31.738,43.457,37.598,37.598,53.711,0
1539620424.669,24.414,47.852,36.621,36.621,55.176,0
1539620424.673,25.879,50.293,35.156,40.527,37.109,0
1539620424.676,35.156,52.734,37.109,43.457,39.551,0
1539620424.680,34.668,45.410,36.621,41.504,44.922,0
1539620424.684,32.227,46.387,35.156,38.086,14.648,0
1539620424.688,31.250,50.293,36.133,40.527,37.598,0
1539620424.692,21.484,45.898,34.668,43.945,57.129,0
1539620424.696,20.996,45.410,32.227,39.062,-23.926,0
1539620424.700,25.391,41.016,33.203,31.738,-0.977,0
1539620424.704,26.855,35.645,36.133,32.227,59.082,0
1539620424.708,28.809,34.668,37.598,37.109,34.180,0
1539620424.712,31.250,35.645,36.621,37.109,10.254,0
1539620424.715,31.250,38.574,33.691,34.668,21.484,0
1539620424.719,35.645,40.039,33.203,36.133,56.641,0
1539620424.723,34.668,38.086,39.062,35.156,32.715,0
1539620424.727,32.227,40.527,38.086,35.156,34.180,0
1539620424.731,29.785,37.109,34.668,33.203,38.574,0
1539620424.735,26.855,33.691,38.086,32.715,-5.371,0
1539620424.739,28.809,44.922,40.039,33.691,20.020,0
1539620424.743,28.320,48.828,38.574,34.668,7.324,0
1539620424.747,26.367,46.875,37.109,32.227,-15.137,0
1539620424.751,29.297,48.340,38.086,35.156,50.293,0
1539620424.755,24.902,44.434,39.062,39.062,69.824,0
1539620424.758,21.973,40.039,35.645,32.715,37.109,0
1539620424.762,26.855,42.969,32.715,32.227,62.500,0
1539620424.766,35.645,44.434,32.715,40.527,41.992,0
1539620424.770,33.691,45.410,33.691,33.691,74.707,0
1539620424.774,14.648,45.410,34.180,16.602,148.926,0
1539620424.778,17.578,44.434,36.621,20.020,81.543,0
1539620424.782,26.855,43.945,39.062,28.320,6.836,0
1539620424.786,23.926,41.504,41.504,27.832,9.277,0
1539620424.790,20.020,41.504,39.062,26.855,40.527,0
1539620424.794,19.531,39.551,40.527,35.156,19.531,0
1539620424.798,22.949,37.598,43.457,38.086,14.160,0
1539620424.801,23.926,39.062,41.504,34.668,36.133,0
1539620424.805,30.762,38.086,43.457,37.598,-2.441,0
1539620424.809,35.645,39.062,45.898,39.551,-13.184,0
1539620424.813,33.203,36.621,44.434,37.109,14.160,0
1539620424.817,27.832,34.668,42.480,32.227,-9.277,0
1539620424.821,25.391,37.109,41.016,33.203,3.906,0
1539620424.825,29.297,37.598,37.109,40.039,90.820,0
1539620424.829,27.832,29.785,38.574,41.504,78.125,0
1539620424.833,25.391,21.484,41.992,38.086,44.922,0
1539620424.837,32.715,26.367,39.551,42.480,18.555,0
1539620424.840,34.668,30.762,38.574,45.898,71.777,0
1539620424.844,27.832,34.180,40.039,38.574,52.246,0
1539620424.848,34.668,36.133,40.527,38.574,2.441,0
1539620424.852,37.109,35.156,38.086,40.527,64.453,0
1539620424.856,36.133,35.156,38.574,37.109,77.637,0
1539620424.860,37.109,32.227,38.574,40.527,26.367,0
1539620424.864,38.574,32.715,38.574,42.969,50.781,0
1539620424.868,37.598,36.133,40.527,42.969,58.105,0
1539620424.872,37.109,35.156,41.016,46.875,44.922,0
1539620424.876,34.180,38.574,41.992,45.898,94.238,0
1539620424.880,26.855,39.551,39.062,38.574,85.938,0
1539620424.883,30.273,36.621,36.621,35.156,44.922,0
1539620424.887,36.621,36.133,37.598,43.457,53.223,0
1539620424.891,31.250,37.109,37.598,45.410,12.695,0
1539620424.895,25.879,44.434,37.598,34.180,-7.324,0
1539620424.899,26.855,43.457,40.039,37.598,8.301,0
1539620424.903,24.414,43.457,36.621,41.016,30.273,0
1539620424.907,21.484,43.457,35.156,33.203,-20.996,0
1539620424.911,24.902,43.457,37.109,33.203,-32.715,0
1539620424.915,25.879,43.945,36.133,40.527,-3.418,0
1539620424.919,25.391,41.992,38.086,39.062,27.832,0
1539620424.923,29.785,38.574,36.133,35.645,50.781,0
1539620424.926,35.156,39.062,35.645,39.551,21.484,0
1539620424.930,31.738,39.062,39.551,43.945,14.160,0
1539620424.934,24.902,40.527,38.574,39.551,68.848,0
1539620424.938,27.344,36.621,39.062,29.297,42.480,0
1539620424.942,27.344,33.691,39.551,36.621,-3.418,0
1539620424.946,28.320,41.992,33.203,37.598,12.207,0
1539620424.950,25.391,43.457,32.715,33.691,45.410,0
1539620424.954,25.879,43.945,33.691,35.645,53.711,0
1539620424.958,31.250,47.852,31.738,37.598,14.160,0
1539620424.962,31.738,50.293,34.668,38.086,31.738,0
1539620424.965,32.227,49.316,35.645,34.668,-39.062,0
1539620424.969,32.715,47.363,31.250,30.273,-41.016,0
1539620424.973,34.668,47.363,32.715,41.016,78.125,0
1539620424.977,28.320,43.457,32.715,40.527,37.109,0
1539620424.981,22.461,43.945,34.180,30.273,43.457,0
1539620424.985,23.438,47.852,37.598,31.250,55.176,0
1539620424.989,25.879,47.363,34.668,27.344,21.484,0
1539620424.993,21.484,49.316,33.203,27.832,20.020,0
1539620424.997,23.438,49.805,33.691,27.344,33.691,0
1539620425.001,25.879,41.992,33.203,28.320,6.348,0
1539620425.005,26.367,42.480,34.668,27.832,11.230,0
1539620425.008,28.320,47.852,38.574,31.250,82.031,0
1539620425.012,28.809,46.387,38.086,30.762,30.762,0
1539620425.016,31.250,50.781,38.086,29.297,23.926,0
1539620425.020,33.691,50.781,40.527,36.621,104.004,0
1539620425.024,32.715,46.875,36.133,32.227,95.215,0
1539620425.028,21.484,49.805,32.227,32.227,61.035,0
1539620425.032,22.461,47.363,36.133,31.250,15.137,0
1539620425.036,26.855,45.898,38.086,26.367,25.391,0
1539620425.040,17.090,46.875,37.109,31.250,36.133,0
1539620425.044,20.508,45.410,37.598,27.832,13.672,0
1539620425.048,31.250,44.922,40.527,29.297,49.805,0
1539620425.051,24.414,35.645,42.480,38.086,60.547,0
1539620425.055,17.578,35.645,40.527,29.785,68.359,0
1539620425.059,19.531,42.480,36.621,26.367,29.785,0
1539620425.063,18.555,37.109,34.668,34.668,8.789,0
1539620425.067,21.484,37.598,34.668,33.203,22.461,0
1539620425.071,22.949,39.551,35.156,32.227,16.113,0
1539620425.075,22.949,29.297,37.109,34.668,54.199,0
1539620425.079,33.691,27.344,39.062,38.574,32.227,0
1539620425.083,36.621,40.039,33.691,31.250,27.344,0
1539620425.087,21.973,45.898,30.762,14.160,63.965,0
1539620425.090,24.414,44.434,31.250,18.555,49.316,0
1539620425.094,32.227,43.945,28.320,18.555,55.664,0
1539620425.098,25.391,43.945,26.367,10.254,34.180,0
1539620425.102,20.996,43.457,27.832,12.207,43.945,0
1539620425.106,23.438,40.527,28.320,17.578,50.293,0
1539620425.110,22.949,37.598,30.273,17.578,1.465,0
1539620425.114,18.066,34.668,30.273,19.043,-3.418,0
1539620425.118,20.020,35.156,26.367,28.320,40.527,0
1539620425.122,21.484,36.621,26.367,23.438,46.875,0
1539620425.126,19.043,32.227,25.391,15.625,13.184,0
1539620425.130,22.949,26.855,22.949,21.973,6.836,0
1539620425.133,29.297,34.668,24.902,25.391,8.789,0
1539620425.137,28.320,40.527,26.855,21.973,3.418,0
1539620425.141,29.297,41.504,29.785,14.648,65.430,0
1539620425.145,27.344,42.480,31.250,18.066,55.664,0
1539620425.149,20.996,42.969,26.855,20.020,10.254,0
1539620425.153,20.996,47.852,29.785,18.066,-1.953,0
1539620425.157,22.461,45.898,34.180,19.531,34.668,0
1539620425.161,21.973,42.480,29.297,18.555,70.801,0
1539620425.165,25.391,46.875,27.344,19.043,9.766,0
1539620425.169,28.320,47.363,30.762,22.949,32.715,0
1539620425.173,27.344,42.480,28.320,19.043,28.320,0
1539620425.176,27.832,45.410,28.320,21.484,35.645,0
1539620425.180,32.227,50.293,33.691,19.043,122.070,0
1539620425.184,27.832,50.781,32.227,9.277,81.543,0
1539620425.188,22.949,49.805,31.250,17.090,-15.137,0
1539620425.192,24.414,45.898,31.738,21.973,41.992,0
1539620425.196,19.043,47.363,31.738,13.672,93.262,0
1539620425.200,22.461,47.363,31.738,11.719,81.543,0
1539620425.204,30.273,43.457,35.156,13.184,55.664,0
1539620425.208,27.344,42.969,36.133,13.184,22.949,0
1539620425.212,21.973,44.434,31.250,13.184,63.965,0
1539620425.215,29.785,48.828,28.320,16.602,84.961,0
1539620425.219,40.039,47.852,32.227,31.250,82.520,0
1539620425.223,36.621,42.480,33.203,32.715,14.648,0
1539620425.227,34.180,47.363,31.738,28.320,-13.672,0
1539620425.231,37.109,50.293,31.250,27.344,21.484,0
1539620425.235,32.227,48.828,32.227,25.391,48.340,0
1539620425.239,35.645,51.270,34.668,28.320,72.754,0
1539620425.243,39.551,53.223,34.668,29.297,58.105,0
1539620425.247,34.668,50.781,35.645,23.926,16.113,0
1539620425.251,38.086,49.316,36.133,22.949,49.316,0
1539620425.255,36.621,50.781,38.574,28.320,85.449,0
1539620425.258,32.715,50.781,37.109,25.879,95.703,0
1539620425.262,36.621,46.875,33.691,30.273,90.332,0
1539620425.266,36.133,44.922,33.691,30.762,33.203,0
1539620425.270,31.250,41.016,37.598,27.832,0.000,0
1539620425.274,31.250,40.527,33.691,26.367,53.223,0
1539620425.278,32.715,45.898,26.855,26.367,79.590,0
1539620425.282,32.715,45.898,28.320,30.762,62.012,0
1539620425.286,26.367,44.922,32.227,25.879,76.172,0
1539620425.290,20.508,43.457,34.180,27.832,17.090,0
1539620425.294,23.438,43.945,35.156,25.391,6.348,0
1539620425.298,23.926,42.969,37.598,21.484,49.805,0
1539620425.301,26.367,40.527,37.598,28.809,25.391,0
1539620425.305,28.320,41.992,39.551,31.250,-26.855,0
1539620425.309,21.484,44.434,42.480,26.855,-0.977,0
1539620425.313,21.973,43.945,42.969,25.879,8.789,0
1539620425.317,24.414,44.922,42.480,22.949,7.324,0
1539620425.321,20.020,48.828,44.434,24.902,30.762,0
1539620425.325,13.672,46.387,44.922,20.996,-17.090,0
1539620425.329,7.812,44.922,43.457,10.742,-30.273,0
1539620425.333,4.883,49.805,43.457,0.977,59.082,0
1539620425.337,-1.465,53.711,43.457,-6.836,72.266,0
1539620425.340,-9.277,51.270,46.875,-9.766,-2.930,0
1539620425.344,-13.184,56.152,54.688,-17.090,4.883,0
1539620425.348,-14.648,66.895,55.664,-22.461,20.996,0
1539620425.352,-20.996,68.848,57.617,-29.785,13.672,0
1539620425.356,-46.875,66.895,65.430,-56.641,30.273,0
1539620425.360,-68.359,70.801,70.312,-71.289,23.926,0
1539620425.364,-78.613,76.172,74.707,-81.543,43.457,0
1539620425.368,-88.867,80.566,74.707,-99.121,50.781,0
1539620425.372,-101.074,86.914,76.660,-111.328,27.832,0
1539620425.376,-125.488,92.285,80.078,-134.766,7.324,0
1539620425.380,-133.789,92.285,80.078,-150.391,34.180,0
1539620425.383,-145.020,92.285,77.637,-166.504,8.301,0
1539620425.387,-175.293,91.797,80.566,-183.105,-31.738,0
1539620425.391,-188.477,96.680,82.520,-189.941,16.113,0
1539620425.395,-202.148,101.562,76.172,-207.031,83.496,0
1539620425.399,-219.727,102.539,74.219,-225.098,58.594,0
1539620425.403,-222.656,106.934,76.172,-237.793,29.785,0
1539620425.407,-221.680,108.398,73.730,-236.816,43.457,0
1539620425.411,-228.516,112.305,72.266,-239.746,62.012,0
1539620425.415,-235.352,113.281,71.289,-243.164,84.961,0
1539620425.419,-231.934,108.887,70.312,-234.375,62.988,0
1539620425.423,-221.680,107.422,70.312,-219.727,8.301,0
1539620425.426,-208.984,103.516,73.242,-207.031,54.688,0
1539620425.430,-194.336,98.633,76.172,-201.660,92.773,0
1539620425.434,-179.199,98.633,67.871,-189.941,49.316,0
1539620425.438,-165.527,98.633,64.453,-175.293,38.574,0
1539620425.442,-152.832,86.914,65.430,-165.039,15.625,0
1539620425.446,-137.695,69.336,60.547,-144.531,30.762,0
1539620425.450,-127.441,69.336,57.617,-127.441,67.871,0
1539620425.454,-118.164,74.707,52.734,-117.676,66.406,0
1539620425.458,-98.145,73.730,49.805,-93.750,87.891,0
1539620425.462,-79.590,66.895,51.758,-79.590,81.543,0
1539620425.465,-63.477,57.617,50.293,-70.312,105.957,0
1539620425.469,-45.898,46.875,43.945,-50.781,69.336,0
1539620425.473,-38.574,37.598,47.363,-34.668,25.391,0
1539620425.477,-31.250,28.809,46.387,-21.973,31.250,0
1539620425.481,-8.789,22.461,43.945,-0.977,74.707,0
1539620425.485,6.836,20.020,45.898,9.766,117.676,0
1539620425.489,18.066,16.602,42.969,18.555,54.199,0
1539620425.493,33.691,11.230,41.992,36.133,48.828,0
1539620425.497,44.922,10.742,43.457,50.781,60.547,0
1539620425.501,56.641,9.277,41.016,63.477,53.223,0
1539620425.505,63.477,6.348,38.086,74.707,62.012,0
1539620425.508,73.730,4.395,35.645,82.520,18.555,0
1539620425.512,86.914,3.418,32.227,95.703,69.336,0
1539620425.516,94.238,1.465,33.203,102.539,60.547,0
1539620425.520,105.957,1.953,33.203,94.727,-24.414,0
1539620425.524,106.445,1.465,31.738,103.027,-25.879,0
1539620425.528,105.957,-1.953,30.762,116.211,2.441,0
1539620425.532,111.328,0.977,29.785,117.188,49.316,0
1539620425.536,107.910,-1.953,26.855,118.652,23.438,0
1539620425.540,104.004,-1.465,23.438,121.094,3.418,0
1539620425.544,110.352,6.348,22.949,121.582,9.277,0
1539620425.548,113.770,7.324,22.461,126.953,20.508,0
1539620425.551,107.910,7.812,22.461,124.023,37.598,0
1539620425.555,112.305,4.395,23.438,113.281,-41.504,0
1539620425.559,125.488,3.418,20.996,121.582,-31.738,0
1539620425.563,124.512,6.836,20.020,128.418,34.180,0
1539620425.567,126.953,7.812,23.926,127.441,52.246,0
1539620425.571,130.371,7.324,22.949,131.836,81.543,0
1539620425.575,125.977,7.324,19.531,138.184,46.875,0
1539620425.579,131.836,5.371,18.555,135.254,6.836,0
1539620425.583,130.859,2.441,19.531,129.395,3.418,0
1539620425.587,126.953,6.836,18.066,129.883,17.578,0
1539620425.590,126.465,10.742,18.066,129.883,10.254,0
1539620425.594,127.441,12.695,17.578,129.883,-20.508,0
1539620425.598,128.418,19.043,17.578,133.301,-31.738,0
1539620425.602,131.836,20.508,18.555,132.812,-11.230,0
1539620425.606,128.906,20.020,16.602,134.766,-1.465,0
1539620425.610,130.371,16.602,18.066,132.812,-45.898,0
1539620425.614,124.512,14.648,17.090,119.141,29.785,0
1539620425.618,118.164,22.461,15.137,120.605,104.980,0
1539620425.622,119.141,24.902,16.602,124.512,101.562,0
1539620425.626,117.188,21.484,13.672,121.094,84.961,0
1539620425.630,115.234,20.508,14.648,113.770,5.859,0
1539620425.633,111.328,20.996,20.508,110.840,24.414,0
1539620425.637,111.328,23.926,20.508,116.699,90.820,0
1539620425.641,110.840,26.855,19.531,114.258,48.828,0
1539620425.645,105.957,23.926,23.438,107.910,83.496,1
1539620425.649,101.074,19.531,22.461,107.422,53.711,0
1539620425.653,92.773,22.949,19.043,97.656,10.742,0
1539620425.657,90.820,23.438,20.996,95.703,61.035,0
1539620425.661,92.285,23.926,22.949,93.750,10.254,0
1539620425.665,89.355,26.855,23.438,85.449,20.020,0
1539620425.669,89.844,27.344,24.902,82.031,32.227,0
1539620425.673,78.125,26.855,21.484,77.637,34.668,0
1539620425.676,68.359,31.738,20.020,74.707,37.598,0
1539620425.680,80.566,31.738,23.438,74.707,41.992,0
1539620425.684,84.961,32.715,21.973,81.055,62.012,0
1539620425.688,79.590,30.273,19.531,79.590,16.113,0
1539620425.692,81.543,24.414,23.438,76.660,54.688,0
1539620425.696,86.914,30.762,25.879,77.637,87.891,0
1539620425.700,86.914,36.621,24.902,72.754,60.059,0
1539620425.704,78.125,35.645,25.391,71.777,41.992,0
1539620425.708,71.777,36.133,24.414,72.754,66.895,0
1539620425.712,70.801,35.156,25.391,70.312,50.781,0
1539620425.715,69.824,32.715,26.855,62.988,-23.926,0
1539620425.719,68.848,34.180,21.973,61.035,-15.625,0
1539620425.723,70.312,34.668,21.484,61.523,6.348,0
1539620425.727,66.895,33.691,23.438,63.965,10.254,0
1539620425.731,59.082,31.250,27.832,68.848,36.133,0
1539620425.735,57.129,25.391,29.785,67.383,8.789,0
1539620425.739,62.012,29.785,27.832,64.941,44.922,0
1539620425.743,63.477,34.668,31.738,67.383,85.938,0
1539620425.747,58.594,37.109,30.273,64.453,41.504,0
1539620425.751,58.594,37.109,27.344,58.105,21.484,0
1539620425.755,53.711,34.668,25.391,51.758,13.184,0
1539620425.758,48.340,35.156,25.879,42.969,30.762,0
1539620425.762,47.363,34.668,28.320,50.293,47.852,0
