timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
1539626717.118,-0.977,27.832,43.457,-0.977,42.480,0
1539626717.122,13.184,34.180,31.738,22.461,37.109,0
1539626717.126,24.414,33.203,36.133,26.367,-0.977,0
1539626717.130,20.020,29.297,39.551,-4.395,-31.250,0
1539626717.134,20.020,29.785,37.598,-2.930,-42.480,0
1539626717.138,12.207,28.320,39.062,10.254,-1.953,0
1539626717.142,22.949,27.344,37.598,8.789,24.414,0
1539626717.146,26.855,31.250,35.156,-3.418,53.223,0
1539626717.150,24.902,34.668,32.715,-13.184,40.527,0
1539626717.153,27.832,33.203,32.227,3.418,26.367,0
1539626717.157,19.043,31.250,33.691,10.742,51.758,0
1539626717.161,8.789,35.156,36.621,10.254,25.879,0
1539626717.165,13.184,33.691,42.480,24.414,42.969,0
1539626717.169,13.672,30.273,41.992,20.508,74.707,0
1539626717.173,16.602,32.227,37.598,2.441,5.371,0
1539626717.177,22.949,35.156,36.621,27.832,-73.242,0
1539626717.181,22.949,34.180,38.574,39.551,-24.414,0
1539626717.185,34.180,33.691,40.039,26.855,84.961,0
1539626717.189,33.203,37.598,40.039,35.156,0.488,0
1539626717.192,22.461,38.574,38.086,26.367,-40.527,0
1539626717.196,7.324,36.133,37.109,21.484,22.949,0
1539626717.200,12.207,35.645,35.156,32.227,23.926,0
1539626717.204,7.324,34.180,37.598,29.297,21.973,0
1539626717.208,6.836,27.832,44.922,34.668,24.414,0
1539626717.212,32.227,29.297,41.016,39.551,-16.602,0
1539626717.216,30.762,41.992,30.762,31.738,-35.156,0
1539626717.220,34.668,43.945,29.297,18.555,24.902,0
1539626717.224,31.250,44.434,32.227,29.785,73.730,0
1539626717.228,24.414,47.363,37.109,28.320,50.781,0
1539626717.232,13.672,45.898,29.297,-1.465,45.410,0
1539626717.235,-2.930,44.922,23.438,21.973,44.922,0
1539626717.239,7.812,40.527,27.832,51.758,60.059,0
1539626717.243,19.043,35.156,29.297,36.621,54.199,0
1539626717.247,34.668,38.574,27.832,28.320,68.848,0
1539626717.251,29.785,42.480,28.809,37.598,65.430,0
1539626717.255,19.043,41.016,34.668,20.508,-0.977,0
1539626717.259,40.039,41.992,38.574,-1.953,41.992,0
1539626717.263,49.316,44.434,36.621,17.578,118.652,0
1539626717.267,46.875,46.875,29.785,20.020,35.156,0
1539626717.271,37.598,43.457,30.273,10.742,-74.707,0
1539626717.275,14.648,42.969,33.203,25.391,-8.789,0
1539626717.278,9.277,43.945,33.203,32.715,44.922,0
1539626717.282,28.809,42.480,36.621,26.367,35.645,0
1539626717.286,29.297,41.016,38.574,20.996,30.762,0
1539626717.290,23.926,40.039,40.527,29.785,15.625,0
1539626717.294,24.902,38.574,37.109,39.062,-14.160,2
1539626717.298,10.254,38.086,32.227,13.184,7.324,0
1539626717.302,4.395,38.086,33.203,1.465,60.059,0
1539626717.306,16.113,34.668,34.668,36.133,39.551,0
1539626717.310,26.367,36.621,34.180,45.898,44.434,0
1539626717.314,16.113,37.109,33.691,35.645,86.426,0
1539626717.317,21.973,34.180,32.227,25.391,55.176,0
1539626717.321,27.344,34.668,33.691,9.766,51.270,0
1539626717.325,17.578,37.109,35.156,14.160,75.195,0
1539626717.329,20.996,37.109,37.598,32.227,41.992,0
1539626717.333,28.809,37.109,39.062,29.785,39.551,0
1539626717.337,27.832,33.691,30.762,19.531,13.672,0
1539626717.341,26.855,29.297,29.297,30.762,61.035,0
1539626717.345,28.320,30.273,33.203,30.273,83.496,0
1539626717.349,30.762,29.785,34.668,8.301,-2.930,0
1539626717.353,20.996,28.809,33.691,7.812,2.441,0
1539626717.357,16.113,31.250,33.203,17.578,-1.953,0
1539626717.360,31.738,37.109,28.809,19.043,45.410,0
1539626717.364,20.996,32.715,34.180,22.461,107.910,0
1539626717.368,12.695,28.809,38.574,28.809,70.801,0
1539626717.372,29.785,35.156,32.715,25.391,37.598,0
1539626717.376,23.926,35.645,35.645,37.109,5.859,0
1539626717.380,6.836,30.273,38.086,38.086,13.672,0
1539626717.384,12.207,28.320,41.992,2.441,38.574,0
1539626717.388,21.484,30.762,40.039,9.277,22.461,0
1539626717.392,23.438,28.809,39.062,36.133,22.461,0
1539626717.396,20.020,32.715,37.109,39.062,32.715,0
1539626717.400,15.625,37.109,31.738,30.273,56.152,0
1539626717.403,17.090,33.691,33.203,14.160,35.645,0
1539626717.407,26.855,32.715,37.109,29.785,-8.789,0
1539626717.411,20.996,34.668,32.715,16.113,17.090,0
1539626717.415,23.926,36.133,30.273,-16.113,9.277,0
1539626717.419,48.340,37.109,33.203,20.996,-22.461,0
1539626717.423,47.852,37.109,31.250,41.992,-18.555,0
1539626717.427,39.551,35.156,32.227,42.480,-4.395,0
1539626717.431,23.926,32.715,36.133,35.645,32.227,0
1539626717.435,16.602,34.180,41.992,31.738,37.109,0
1539626717.439,26.367,36.621,44.434,24.414,9.766,0
1539626717.442,11.230,34.668,39.062,37.109,22.949,0
1539626717.446,7.324,30.273,37.109,35.156,25.391,0
1539626717.450,15.625,34.668,39.062,-0.488,18.555,0
1539626717.454,7.324,38.086,39.062,7.324,-41.016,0
1539626717.458,-4.883,32.227,35.156,31.250,-43.457,0
1539626717.462,7.324,29.297,34.180,32.227,-7.324,0
1539626717.466,21.973,28.809,39.062,10.254,22.949,0
1539626717.470,22.949,31.250,37.598,9.766,68.848,0
1539626717.474,29.297,37.109,34.180,22.461,60.547,0
1539626717.478,21.973,34.668,36.621,17.578,-0.488,0
1539626717.482,-5.371,28.320,39.551,13.184,31.738,0
1539626717.485,5.859,25.391,34.180,18.066,120.605,0
1539626717.489,16.113,29.297,31.250,25.391,83.008,0
1539626717.493,17.090,34.668,36.133,23.926,17.090,0
1539626717.497,26.367,37.109,35.645,35.156,30.273,0
1539626717.501,24.902,39.062,37.598,38.086,12.207,0
1539626717.505,22.461,37.598,40.039,27.832,-20.020,0
1539626717.509,20.508,35.645,39.062,16.113,35.645,0
1539626717.513,32.227,39.062,34.668,26.855,52.734,0
1539626717.517,40.039,39.551,35.645,35.156,11.719,0
1539626717.521,21.973,38.086,38.086,18.066,35.156,0
1539626717.525,8.301,39.062,37.598,17.578,26.855,0
1539626717.528,14.648,34.180,34.668,29.785,-2.441,0
1539626717.532,19.043,31.738,31.250,31.738,-13.184,0
1539626717.536,22.461,34.180,31.738,8.301,10.254,0
1539626717.540,21.484,35.156,30.762,10.742,48.340,0
1539626717.544,12.695,34.668,29.297,12.695,9.766,0
1539626717.548,4.883,32.227,31.738,8.301,4.883,0
1539626717.552,8.301,33.203,30.762,18.555,32.715,0
1539626717.556,11.230,35.156,28.809,19.043,37.109,0
1539626717.560,10.742,32.715,32.227,7.324,53.223,0
1539626717.564,20.508,30.273,32.227,15.137,52.734,0
1539626717.567,34.180,32.227,29.785,32.227,26.855,0
1539626717.571,23.438,31.738,33.691,27.832,62.500,0
1539626717.575,13.184,31.738,36.133,15.137,90.820,0
1539626717.579,14.648,34.180,34.668,24.902,48.828,0
1539626717.583,13.672,35.645,34.668,25.879,42.480,0
1539626717.587,20.996,31.738,40.039,13.184,69.336,0
1539626717.591,24.902,31.738,38.574,16.113,49.805,0
1539626717.595,28.809,35.645,34.668,24.414,1.465,0
1539626717.599,14.648,35.156,38.574,29.297,-9.277,0
1539626717.603,-11.230,34.180,43.457,23.438,17.578,0
1539626717.607,8.301,35.156,41.016,-2.441,59.570,0
1539626717.610,40.039,36.621,34.668,10.254,44.922,0
1539626717.614,40.039,36.621,34.668,48.340,-20.020,0
1539626717.618,32.227,37.109,34.668,41.016,-55.176,0
1539626717.622,25.879,37.109,33.203,34.180,6.836,0
1539626717.626,14.160,37.109,39.062,47.363,67.383,0
1539626717.630,16.602,38.086,41.992,22.461,53.223,0
1539626717.634,19.043,41.992,38.086,21.484,27.344,0
1539626717.638,22.949,43.457,36.133,27.832,68.359,0
1539626717.642,26.855,38.574,35.156,29.785,79.590,0
1539626717.646,26.367,35.645,33.691,19.531,34.180,0
1539626717.650,39.062,36.133,31.250,4.395,41.016,0
1539626717.653,24.414,34.668,30.762,20.508,16.602,0
1539626717.657,12.695,32.715,35.645,30.762,40.039,0
1539626717.661,21.973,32.227,33.691,21.484,68.848,0
1539626717.665,12.207,31.738,29.785,17.090,75.684,0
1539626717.669,15.137,30.762,30.762,9.766,105.469,0
1539626717.673,15.137,31.738,33.691,7.812,57.617,0
1539626717.677,33.203,34.180,37.598,15.137,16.602,0
1539626717.681,45.410,34.180,39.062,12.695,15.137,0
1539626717.685,18.555,36.621,35.156,21.484,3.906,0
1539626717.689,-2.930,37.109,28.809,13.184,4.883,0
1539626717.692,-2.441,35.645,27.344,11.230,38.086,0
1539626717.696,-16.113,32.715,34.180,14.160,24.902,0
1539626717.700,-19.043,32.715,32.715,0.488,30.762,0
1539626717.704,8.301,37.598,29.297,4.883,53.223,0
1539626717.708,9.277,35.156,28.809,1.953,53.223,0
1539626717.712,-0.488,28.320,28.320,-0.488,56.641,0
1539626717.716,1.953,28.320,33.203,3.906,48.340,0
1539626717.720,12.695,30.762,31.738,20.996,47.363,0
1539626717.724,10.742,29.785,25.879,18.066,54.688,0
1539626717.728,-9.766,25.391,27.344,9.766,73.730,0
1539626717.732,2.441,28.320,30.273,12.207,26.855,0
1539626717.735,17.090,35.156,32.715,19.531,-32.227,0
1539626717.739,12.695,35.156,36.133,20.508,31.250,0
1539626717.743,1.465,31.250,36.133,17.090,80.078,0
1539626717.747,-8.789,35.156,38.574,28.809,54.199,0
1539626717.751,4.395,40.039,38.086,23.926,26.367,0
1539626717.755,10.254,33.203,35.156,18.066,44.922,0
1539626717.759,16.602,38.574,31.250,10.254,42.480,0
1539626717.763,39.062,50.781,40.527,19.043,63.477,0
1539626717.767,42.969,48.340,54.199,36.133,100.098,0
1539626717.771,25.879,49.805,44.922,27.832,51.270,0
1539626717.775,5.859,41.992,16.113,12.695,29.785,0
1539626717.778,-1.953,55.664,26.367,1.465,9.766,0
1539626717.782,1.465,85.938,49.805,8.301,32.227,0
1539626717.786,-20.996,46.387,18.066,-21.973,42.480,0
1539626717.790,-58.594,79.590,-7.812,-58.105,52.734,0
1539626717.794,-66.895,130.859,27.344,-71.777,49.805,0
1539626717.798,-55.176,55.664,70.801,-60.547,27.832,0
1539626717.802,-61.035,29.785,35.156,-43.457,55.664,0
1539626717.806,-89.355,44.922,0.488,-81.543,96.680,0
1539626717.810,-119.141,74.707,-3.906,-129.883,66.895,0
1539626717.814,-144.531,117.188,-10.254,-150.391,14.648,0
1539626717.817,-119.141,161.133,29.297,-140.625,61.035,0
1539626717.821,-123.535,194.336,32.715,-137.695,48.828,0
1539626717.825,-174.316,230.957,-4.395,-189.941,51.270,0
1539626717.829,-169.434,360.352,9.277,-193.359,85.938,0
1539626717.833,-175.781,508.789,36.621,-169.434,19.531,0
1539626717.837,-194.336,670.898,41.992,-181.641,60.059,0
1539626717.841,-197.266,827.637,38.086,-188.477,79.590,0
1539626717.845,-176.758,948.730,60.547,-181.152,29.297,0
1539626717.849,-193.359,-1000.000,73.730,-181.641,17.578,0
1539626717.853,-216.309,997.070,65.430,-190.918,8.301,0
1539626717.857,-192.383,999.023,74.707,-185.547,23.438,0
1539626717.860,-180.176,998.535,75.195,-193.359,24.414,0
1539626717.864,-180.176,998.535,66.406,-202.148,-19.043,0
1539626717.868,-179.199,997.070,61.035,-191.406,-13.672,0
1539626717.872,-178.223,935.547,71.289,-180.664,21.484,0
1539626717.876,-165.039,844.727,80.078,-159.668,67.383,0
1539626717.880,-161.133,775.879,63.477,-164.551,95.215,0
1539626717.884,-145.020,704.102,51.270,-176.270,104.492,0
1539626717.888,-121.582,635.742,53.223,-167.480,89.355,0
1539626717.892,-100.586,564.453,53.711,-149.902,30.273,0
1539626717.896,-80.078,491.699,52.246,-121.094,23.926,0
1539626717.900,-83.984,412.598,52.246,-109.375,14.648,0
1539626717.903,-101.074,323.242,46.387,-99.121,74.219,0
1539626717.907,-87.402,242.188,41.992,-80.566,42.969,0
1539626717.911,-72.266,165.527,35.645,-71.777,-15.625,0
1539626717.915,-76.660,89.844,34.668,-64.941,44.434,0
1539626717.919,-62.500,26.367,40.039,-63.965,14.160,0
1539626717.923,-51.758,-26.855,35.645,-65.918,-20.020,0
1539626717.927,-40.527,-77.148,37.109,-43.945,-46.875,0
1539626717.931,1.953,-120.117,41.016,-16.113,-19.531,0
1539626717.935,19.043,-158.203,38.086,8.301,69.824,0
1539626717.939,15.625,-201.660,41.504,24.902,42.480,0
1539626717.942,30.273,-230.957,43.945,45.898,0.000,0
1539626717.946,51.758,-243.164,41.504,49.805,19.043,0
1539626717.950,51.270,-259.766,40.527,51.758,12.207,0
1539626717.954,62.012,-276.855,42.969,55.176,25.391,0
1539626717.958,96.680,-280.273,41.504,69.336,58.105,0
1539626717.962,104.492,-286.621,41.504,120.117,5.859,0
1539626717.966,113.281,-295.898,45.898,137.207,-15.137,0
1539626717.970,122.559,-293.457,39.062,132.812,35.156,0
1539626717.974,124.512,-291.016,39.062,135.254,66.895,0
1539626717.978,142.578,-288.574,41.992,131.348,26.855,0
1539626717.982,153.809,-285.645,41.016,134.766,18.555,0
1539626717.985,145.020,-282.227,46.387,150.391,64.941,0
1539626717.989,147.461,-279.297,49.316,159.180,45.898,0
1539626717.993,145.996,-277.344,46.387,146.484,38.086,0
1539626717.997,148.926,-268.555,44.922,157.227,53.223,0
1539626718.001,159.180,-260.254,45.410,163.574,57.129,0
1539626718.005,150.391,-255.859,50.293,168.457,76.172,0
1539626718.009,153.809,-246.582,44.922,149.902,30.762,0
1539626718.013,165.039,-238.770,39.062,106.934,47.363,0
1539626718.017,156.250,-231.445,45.410,136.230,31.250,0
1539626718.021,148.926,-221.680,39.551,151.855,-16.602,0
1539626718.025,149.902,-219.727,37.598,148.438,8.789,0
1539626718.028,153.809,-212.402,39.062,175.293,19.043,0
1539626718.032,152.832,-202.637,38.574,125.000,27.344,0
1539626718.036,148.926,-193.848,38.574,111.328,23.926,0
1539626718.040,141.113,-189.453,41.016,152.832,-10.254,0
1539626718.044,133.789,-184.082,45.410,129.395,31.738,0
1539626718.048,137.695,-174.805,46.387,132.324,13.184,0
1539626718.052,130.859,-171.875,46.387,168.945,24.414,0
1539626718.056,112.305,-165.527,46.387,143.555,20.996,0
1539626718.060,109.863,-156.738,44.434,98.633,21.973,0
1539626718.064,121.094,-151.367,44.434,126.465,13.672,0
1539626718.067,113.770,-143.555,42.969,149.902,14.648,0
1539626718.071,103.516,-135.254,39.062,129.395,96.191,0
1539626718.075,121.582,-127.930,35.156,104.004,79.590,0
1539626718.079,114.746,-122.070,35.156,116.699,6.348,0
1539626718.083,86.914,-116.211,36.133,86.914,-20.020,0
1539626718.087,89.355,-108.887,32.227,87.402,0.977,0
1539626718.091,95.215,-99.609,32.227,104.004,26.367,0
1539626718.095,99.609,-91.309,33.203,92.285,31.738,0
1539626718.099,95.703,-88.867,38.086,78.613,32.227,0
1539626718.103,93.262,-83.496,40.527,63.477,20.996,0
1539626718.107,92.285,-73.730,41.016,59.570,-1.953,0
1539626718.110,62.988,-72.754,38.574,85.938,29.785,0
1539626718.114,59.082,-71.289,32.227,53.223,-2.441,0
1539626718.118,65.918,-68.848,32.227,-0.488,-0.488,0
1539626718.122,66.406,-63.477,34.180,43.457,36.621,0
1539626718.126,74.707,-59.570,33.203,61.523,56.152,0
1539626718.130,83.008,-59.082,31.738,39.551,49.805,0
1539626718.134,84.473,-56.641,35.645,27.344,1.953,0
1539626718.138,81.055,-53.711,40.039,32.227,42.969,0
1539626718.142,61.035,-49.805,38.574,32.715,72.754,0
1539626718.146,40.039,-46.875,37.598,14.160,59.082,0
1539626718.150,37.109,-43.945,32.227,20.996,56.152,0
1539626718.153,38.574,-41.504,27.344,38.086,67.383,0
1539626718.157,52.734,-40.039,30.762,14.160,65.918,0
1539626718.161,49.805,-38.086,34.180,11.719,49.316,0
1539626718.165,51.758,-30.273,33.691,48.340,46.387,0
1539626718.169,58.105,-28.320,37.598,47.363,-8.789,0
1539626718.173,55.176,-26.367,33.203,17.578,-9.766,0
1539626718.177,59.570,-21.484,33.203,16.113,5.859,0
1539626718.181,48.340,-23.438,37.109,23.438,-11.719,0
1539626718.185,41.992,-22.461,30.273,23.438,-3.418,0
1539626718.189,34.180,-19.531,27.344,19.531,38.574,0
1539626718.192,33.203,-16.113,31.250,24.902,67.383,0
1539626718.196,51.758,-10.742,34.180,32.227,31.250,0
1539626718.200,57.129,-11.230,32.227,24.902,23.438,0
1539626718.204,51.758,-10.742,32.227,21.973,43.457,0
1539626718.208,47.363,-7.812,37.109,24.414,70.312,0
1539626718.212,47.852,-7.812,38.086,24.414,92.773,0
1539626718.216,51.270,-8.789,37.109,37.598,70.312,0
1539626718.220,63.477,-8.301,33.691,23.438,33.691,0
1539626718.224,51.270,-5.859,34.180,20.996,28.320,0
1539626718.228,17.578,-4.395,38.574,45.410,6.348,0
1539626718.232,14.648,-3.906,38.086,26.367,24.414,0
1539626718.235,31.250,-3.906,41.992,11.719,47.363,0
1539626718.239,28.809,-0.488,41.992,35.645,19.531,0
1539626718.243,29.785,1.953,43.457,45.898,20.020,0
1539626718.247,34.180,5.371,46.875,32.227,59.570,0
1539626718.251,29.297,4.883,39.062,50.781,69.336,0
1539626718.255,19.531,0.488,41.504,48.828,55.664,0
1539626718.259,20.508,4.395,37.598,39.062,29.297,0
1539626718.263,21.484,11.719,32.227,65.918,13.672,0
1539626718.267,9.766,9.766,31.250,35.156,19.043,0
1539626718.271,25.879,6.348,30.273,17.578,41.504,0
1539626718.275,41.016,7.324,32.715,38.574,47.852,0
1539626718.278,43.945,8.301,33.203,37.109,20.996,0
1539626718.282,41.504,3.906,31.250,49.316,31.738,0
1539626718.286,25.391,8.789,30.762,36.621,9.277,0
1539626718.290,9.766,11.719,31.738,10.742,1.465,0
1539626718.294,23.438,8.789,30.762,34.668,20.508,0
1539626718.298,41.992,12.207,32.227,26.367,62.988,0
1539626718.302,26.367,18.066,33.203,24.414,33.691,0
1539626718.306,22.949,18.555,29.785,40.527,12.207,0
1539626718.310,26.367,16.602,26.855,18.066,34.668,0
1539626718.314,26.855,15.137,30.273,8.789,34.180,0
1539626718.317,37.109,17.578,30.762,26.367,83.984,0
1539626718.321,37.109,22.949,29.297,33.691,75.684,0
1539626718.325,38.574,19.531,30.762,26.855,17.090,0
1539626718.329,20.020,20.508,31.250,52.734,31.250,0
1539626718.333,10.742,24.902,33.691,55.176,30.273,0
1539626718.337,10.254,21.484,39.551,27.344,-5.371,0
1539626718.341,5.859,22.949,41.016,33.203,-11.230,0
1539626718.345,17.578,21.484,39.551,37.598,-35.156,0
1539626718.349,18.066,17.090,36.133,50.293,-18.555,0
1539626718.353,25.879,20.996,33.203,57.617,2.441,0
1539626718.357,26.367,22.461,31.738,49.316,4.883,0
1539626718.360,17.090,19.043,30.762,29.785,37.598,0
1539626718.364,26.855,18.066,33.203,21.484,8.789,0
1539626718.368,39.551,22.461,32.715,35.156,-12.695,0
1539626718.372,39.551,24.414,32.715,47.852,49.316,0
1539626718.376,28.809,23.438,37.598,54.199,73.730,0
1539626718.380,19.531,28.320,33.203,31.250,25.879,0
1539626718.384,24.902,27.832,37.598,21.973,-32.715,0
1539626718.388,37.598,27.344,40.039,43.945,-39.551,0
1539626718.392,25.879,30.762,33.691,56.152,25.879,0
1539626718.396,5.859,30.273,35.645,47.363,71.777,0
1539626718.400,21.973,27.344,33.691,17.090,31.738,0
1539626718.403,49.805,27.344,28.809,33.203,-2.441,0
1539626718.407,42.480,26.855,31.738,44.434,35.156,0
1539626718.411,20.508,27.344,32.227,26.367,51.270,0
1539626718.415,5.859,26.855,30.273,20.996,41.016,0
1539626718.419,6.836,23.438,33.691,28.320,52.246,0
1539626718.423,11.230,23.926,35.645,24.902,55.664,0
1539626718.427,16.602,28.320,34.668,21.973,58.105,0
1539626718.431,37.109,30.273,32.227,27.344,66.406,0
1539626718.435,34.180,28.809,28.320,19.531,33.691,0
1539626718.439,25.879,33.203,29.785,21.973,-39.551,0
1539626718.442,24.902,31.250,37.109,35.645,36.621,0
1539626718.446,13.672,26.855,41.992,39.062,95.703,0
1539626718.450,15.137,26.855,33.203,31.738,-20.020,0
1539626718.454,15.137,22.949,30.762,14.648,-27.344,0
1539626718.458,21.484,26.367,39.062,2.930,6.348,0
1539626718.462,23.926,33.203,35.156,29.297,-9.766,0
1539626718.466,19.531,29.785,29.785,34.180,45.410,0
1539626718.470,24.414,27.344,33.691,22.949,56.641,0
1539626718.474,25.391,37.109,44.922,29.297,12.207,0
1539626718.478,14.160,41.016,42.480,20.020,45.410,0
1539626718.482,-1.953,32.227,32.227,-14.648,83.984,0
1539626718.485,-23.926,29.297,25.391,-23.438,61.523,0
1539626718.489,-41.504,27.344,16.113,-29.297,26.855,0
1539626718.493,-36.133,38.574,19.043,-4.883,53.711,0
1539626718.497,-21.973,55.176,31.738,-21.973,52.734,0
1539626718.501,-45.898,49.316,24.902,-83.008,12.695,0
1539626718.505,-63.477,45.898,15.625,-56.641,63.477,0
1539626718.509,-66.406,49.316,9.277,-60.547,41.504,0
1539626718.513,-74.707,50.293,4.395,-66.406,61.035,0
1539626718.517,-80.566,56.641,17.090,-63.477,41.992,0
1539626718.521,-95.215,57.129,20.996,-104.980,32.227,0
1539626718.525,-107.422,55.664,14.648,-110.352,81.543,0
1539626718.528,-130.371,56.641,14.648,-103.027,60.059,0
1539626718.532,-138.672,62.988,3.906,-120.117,71.289,0
1539626718.536,-129.395,66.895,4.395,-122.559,45.410,0
1539626718.540,-140.625,67.383,13.672,-155.273,13.672,0
1539626718.544,-147.949,67.383,6.836,-157.227,-50.293,0
1539626718.548,-141.113,62.012,7.812,-128.418,-57.617,0
1539626718.552,-135.254,60.547,8.789,-129.395,26.367,0
1539626718.556,-129.883,62.500,10.254,-141.113,19.043,0
1539626718.560,-126.465,58.594,20.020,-128.418,-7.812,0
1539626718.564,-94.238,55.664,21.973,-100.098,10.742,0
1539626718.567,-71.777,51.758,21.484,-88.379,13.184,0
1539626718.571,-79.102,46.875,20.020,-79.590,-2.441,0
1539626718.575,-79.102,41.016,22.461,-68.848,46.387,0
1539626718.579,-70.312,39.551,26.367,-53.711,72.266,0
1539626718.583,-50.781,37.109,28.809,-32.715,79.590,0
1539626718.587,-37.109,30.762,32.715,-23.926,92.773,0
1539626718.591,-27.344,30.273,31.250,-21.973,59.082,0
1539626718.595,-9.277,30.273,30.762,-2.930,42.480,0
1539626718.599,12.695,22.949,32.227,10.742,-14.160,0
1539626718.603,25.391,19.043,35.645,10.742,-39.062,0
1539626718.607,27.344,19.531,37.598,0.000,-3.906,0
1539626718.610,34.180,16.602,35.156,12.207,-16.113,0
1539626718.614,41.504,18.066,37.109,44.434,0.977,0
1539626718.618,45.898,14.648,40.527,61.035,68.848,0
