timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
1539627995.973,64.453,29.297,35.156,74.707,55.176,0
1539627995.977,70.312,28.320,40.527,80.078,83.008,0
1539627995.981,64.941,30.762,43.945,84.473,71.777,0
1539627995.985,77.637,36.133,35.156,82.031,15.625,0
1539627995.989,98.633,43.945,35.156,75.195,41.504,0
1539627995.992,110.352,36.133,47.852,74.219,29.297,0
1539627995.996,80.566,18.555,43.945,64.941,-28.809,0
1539627996.000,38.086,25.879,37.598,56.152,-44.434,0
1539627996.004,41.504,35.156,40.527,69.824,14.160,0
1539627996.008,62.012,25.391,43.457,68.848,69.824,0
1539627996.012,56.641,22.461,44.922,74.219,7.812,0
1539627996.016,58.105,29.297,44.434,70.801,-34.180,0
1539627996.020,82.031,34.180,42.969,41.992,10.742,0
1539627996.024,74.219,40.039,34.668,59.082,28.809,0
1539627996.028,55.176,31.250,17.090,75.684,44.922,0
1539627996.032,56.641,22.461,26.367,60.059,56.641,0
1539627996.035,41.992,32.227,41.504,46.875,52.734,0
1539627996.039,36.621,38.574,40.039,37.598,35.156,0
1539627996.043,53.711,41.992,43.945,48.340,71.777,0
1539627996.047,79.590,46.875,40.039,60.547,55.664,0
1539627996.051,72.266,43.457,32.715,56.152,-6.836,0
1539627996.055,43.945,31.738,35.156,45.410,26.367,0
1539627996.059,41.504,26.855,42.969,53.223,48.340,0
1539627996.063,52.246,28.809,46.875,58.105,31.250,0
1539627996.067,58.105,33.203,46.387,48.828,43.457,0
1539627996.071,40.527,34.668,42.480,58.105,62.500,0
1539627996.074,26.855,30.273,42.480,61.035,59.570,0
1539627996.078,20.996,30.762,49.316,46.387,23.438,0
1539627996.082,22.949,37.109,48.340,38.086,-58.594,0
1539627996.086,46.875,51.758,48.340,52.246,-15.137,0
1539627996.090,51.270,51.270,45.898,30.762,5.371,0
1539627996.094,21.973,45.410,37.109,-0.488,-16.113,0
1539627996.098,11.719,48.828,25.879,-8.301,24.902,0
1539627996.102,0.977,57.617,32.715,-16.602,32.227,0
1539627996.106,-37.109,62.500,40.527,-19.531,50.781,0
1539627996.110,-77.148,53.711,22.461,-50.781,49.316,0
1539627996.114,-98.145,47.852,10.742,-76.172,33.203,0
1539627996.117,-87.402,44.434,9.766,-88.379,24.414,0
1539627996.121,-94.727,43.945,9.277,-88.379,30.762,0
1539627996.125,-109.863,41.016,18.555,-89.355,41.016,0
1539627996.129,-94.727,40.527,27.832,-84.961,51.270,0
1539627996.133,-95.703,43.945,24.414,-76.660,35.156,0
1539627996.137,-77.637,54.688,26.855,-85.938,0.488,0
1539627996.141,-66.895,51.270,28.809,-92.773,38.086,0
1539627996.145,-104.492,42.480,22.461,-101.562,61.523,0
1539627996.149,-114.258,20.996,22.461,-108.887,47.363,0
1539627996.153,-90.820,13.184,13.672,-86.426,20.996,0
1539627996.157,-86.426,45.410,7.324,-89.844,17.090,0
1539627996.160,-90.820,71.777,19.531,-87.402,89.844,0
1539627996.164,-82.031,73.730,26.367,-73.242,72.266,0
1539627996.168,-55.176,55.664,24.902,-70.801,56.152,0
1539627996.172,-47.852,43.945,19.531,-56.641,62.500,0
1539627996.176,-55.176,31.738,8.789,-49.316,-29.297,0
1539627996.180,-47.363,27.344,17.090,-39.062,-51.270,0
1539627996.184,-55.664,40.527,30.762,-20.020,30.762,0
1539627996.188,-31.250,37.109,31.250,3.418,46.387,0
1539627996.192,-5.859,35.645,35.645,15.625,41.992,0
1539627996.196,-9.277,40.527,38.086,20.996,44.922,0
1539627996.199,-2.930,30.762,40.039,31.250,-2.441,0
1539627996.203,14.648,21.973,42.969,41.016,-66.406,0
1539627996.207,39.551,21.484,48.340,53.223,-35.645,0
1539627996.211,57.129,24.414,45.898,66.406,49.805,0
1539627996.215,70.312,27.344,36.621,71.289,68.848,0
1539627996.219,84.961,12.207,35.156,80.078,55.664,0
1539627996.223,89.355,7.812,46.387,91.797,81.055,0
1539627996.227,99.121,29.785,52.734,96.680,22.461,0
1539627996.231,115.723,34.180,45.898,106.445,-12.695,0
1539627996.235,118.164,23.438,48.828,104.492,49.805,0
1539627996.239,116.211,22.461,50.293,103.027,55.176,0
1539627996.242,124.512,28.320,34.668,131.348,12.695,0
1539627996.246,106.934,17.578,36.133,130.859,-2.930,0
1539627996.250,102.051,3.906,51.270,120.117,36.133,0
1539627996.254,115.234,21.484,57.129,131.348,27.344,0
1539627996.258,101.562,17.578,50.781,129.395,20.508,0
1539627996.262,97.656,-0.977,52.246,131.836,77.148,0
1539627996.266,109.863,13.184,57.617,134.277,86.914,0
1539627996.270,113.281,27.344,59.570,118.164,60.059,0
1539627996.274,122.070,23.926,53.711,123.535,48.340,0
1539627996.278,122.070,20.508,45.898,140.137,41.992,0
1539627996.282,120.605,22.949,50.293,149.414,45.898,0
1539627996.285,116.699,15.137,38.086,129.883,33.203,0
1539627996.289,110.352,13.672,34.668,112.305,44.922,0
1539627996.293,109.375,20.996,46.875,116.211,58.105,0
1539627996.297,140.625,16.602,51.270,120.605,41.504,0
1539627996.301,156.250,7.324,56.641,128.418,54.688,0
1539627996.305,137.695,14.160,57.617,123.535,67.383,0
1539627996.309,117.188,11.230,56.152,112.793,42.480,0
1539627996.313,62.500,7.324,50.781,121.094,42.969,0
1539627996.317,63.965,11.230,52.246,116.211,49.316,0
1539627996.321,95.215,10.254,62.012,115.234,6.348,0
1539627996.324,97.168,12.695,62.500,120.117,-9.277,0
1539627996.328,103.516,25.391,51.758,106.934,30.762,0
1539627996.332,110.352,31.738,47.852,100.586,-4.395,0
1539627996.336,101.074,34.180,48.828,102.539,-4.883,0
1539627996.340,97.656,36.621,44.434,112.793,47.363,0
1539627996.344,107.422,29.785,40.039,111.816,-6.836,0
1539627996.348,101.562,26.855,50.293,109.375,18.555,0
1539627996.352,119.141,26.367,49.805,118.164,27.832,0
1539627996.356,141.113,30.762,40.039,115.723,8.301,0
1539627996.360,119.141,39.062,48.340,103.516,31.250,0
1539627996.364,79.590,34.180,55.664,97.656,-25.879,0
1539627996.367,79.102,24.414,59.570,97.656,-19.043,0
1539627996.371,90.332,22.949,54.199,96.680,-15.137,0
1539627996.375,76.172,28.320,51.758,94.238,13.672,0
1539627996.379,76.660,39.062,52.246,95.703,91.797,0
1539627996.383,81.055,39.062,48.828,93.262,92.285,0
1539627996.387,78.125,30.762,50.293,87.402,62.012,0
1539627996.391,94.238,22.461,56.641,94.238,61.523,0
1539627996.395,102.539,30.762,59.082,92.773,38.086,0
1539627996.399,85.938,45.898,52.246,80.566,27.832,0
1539627996.403,83.496,48.828,35.645,80.566,37.109,0
1539627996.407,90.332,43.457,33.691,81.543,32.715,0
1539627996.410,84.473,37.598,54.688,85.449,27.344,0
1539627996.414,83.496,17.578,60.547,79.590,49.316,0
1539627996.418,75.684,10.254,56.641,77.148,54.688,0
1539627996.422,74.707,32.227,47.852,98.145,21.973,0
1539627996.426,80.566,48.340,40.527,85.938,25.879,0
1539627996.430,93.262,50.781,52.246,65.918,31.738,0
1539627996.434,98.633,46.875,52.246,79.590,33.203,0
1539627996.438,84.961,44.922,52.246,89.844,35.645,0
1539627996.442,83.008,34.668,56.152,79.102,57.129,0
1539627996.446,75.684,28.809,55.664,66.895,64.941,0
1539627996.449,62.012,37.109,58.594,80.566,44.922,0
1539627996.453,57.617,40.039,50.293,74.707,68.848,0
1539627996.457,65.918,37.109,39.062,62.988,37.598,0
1539627996.461,73.242,34.180,49.316,73.730,23.438,0
1539627996.465,62.988,41.016,55.176,64.941,69.336,0
1539627996.469,69.824,44.434,55.176,56.152,42.480,0
1539627996.473,52.734,36.621,48.828,67.383,30.273,0
1539627996.477,31.738,32.715,40.527,65.918,58.594,0
1539627996.481,57.129,36.621,47.363,61.523,19.043,0
1539627996.485,77.148,37.598,52.734,74.219,-29.785,0
1539627996.489,76.172,34.668,49.316,64.941,25.879,0
1539627996.492,77.148,35.156,51.270,56.152,81.055,0
1539627996.496,88.379,37.109,47.852,60.547,55.664,0
1539627996.500,62.500,31.250,46.875,56.641,40.039,0
1539627996.504,32.227,23.438,47.363,54.688,-6.836,0
1539627996.508,28.320,31.250,38.574,58.594,-23.926,0
1539627996.512,38.086,40.039,39.062,62.012,0.977,0
1539627996.516,45.410,41.016,43.945,58.594,99.609,0
1539627996.520,57.617,33.691,43.457,52.734,79.102,0
1539627996.524,61.523,29.785,41.992,55.664,-18.555,0
1539627996.528,69.824,30.273,42.480,66.406,17.578,0
1539627996.532,68.848,31.250,41.016,53.711,10.742,0
1539627996.535,38.086,29.785,35.645,45.410,-11.230,0
1539627996.539,44.922,30.762,37.598,62.500,8.301,0
1539627996.543,58.105,28.809,46.387,66.406,27.832,0
1539627996.547,59.570,30.273,40.527,55.664,1.953,0
1539627996.551,55.176,34.668,38.086,61.523,-42.969,0
1539627996.555,61.523,31.738,39.062,58.594,-1.465,0
1539627996.559,70.312,31.738,37.598,53.223,47.852,0
1539627996.563,65.430,32.227,43.457,40.039,28.320,0
1539627996.567,69.336,30.762,43.945,36.621,22.949,0
1539627996.571,46.387,31.738,48.828,52.246,23.438,0
1539627996.574,20.996,29.297,44.434,49.316,32.715,0
1539627996.578,18.066,29.297,42.480,55.176,81.055,0
1539627996.582,33.691,39.551,41.504,64.453,12.207,0
1539627996.586,44.922,41.504,38.086,60.547,-13.184,0
1539627996.590,56.152,33.203,45.898,52.734,90.820,0
1539627996.594,69.336,24.902,46.875,44.922,45.898,0
1539627996.598,66.895,32.227,43.457,41.992,12.695,0
1539627996.602,82.520,21.973,42.969,55.176,55.176,0
1539627996.606,72.266,20.996,47.363,66.895,-19.043,0
1539627996.610,29.297,32.227,56.641,56.152,-51.758,0
1539627996.614,18.555,23.926,48.828,42.969,29.785,0
1539627996.617,23.926,26.367,45.410,44.922,56.641,0
1539627996.621,24.902,36.133,48.828,44.434,25.879,0
1539627996.625,34.668,40.527,48.340,49.316,62.500,0
1539627996.629,36.621,40.527,44.922,49.805,42.480,0
1539627996.633,43.457,30.273,36.133,49.316,33.691,0
1539627996.637,57.129,19.531,37.598,64.453,30.273,0
1539627996.641,62.988,26.855,45.898,70.801,-10.254,0
1539627996.645,59.082,34.668,43.457,47.852,1.953,0
1539627996.649,55.664,34.180,33.203,43.945,7.324,0
1539627996.653,61.523,28.809,40.527,62.988,-3.906,0
1539627996.657,44.922,21.484,43.945,60.059,22.949,0
1539627996.660,41.504,30.762,36.621,54.199,41.016,0
1539627996.664,51.270,41.504,50.781,57.617,62.988,0
1539627996.668,42.480,26.367,47.363,49.805,43.945,0
1539627996.672,49.316,19.531,36.621,32.227,-10.254,0
1539627996.676,65.430,29.785,43.945,35.645,0.000,0
1539627996.680,43.945,35.645,46.875,52.734,70.801,0
1539627996.684,24.414,24.414,50.293,49.316,62.012,0
1539627996.688,34.668,20.508,44.922,46.875,45.898,0
1539627996.692,34.668,36.621,43.945,49.805,10.742,0
1539627996.696,49.805,42.480,48.828,57.129,-6.836,0
1539627996.699,74.219,35.645,42.969,62.988,26.367,0
1539627996.703,58.105,23.926,44.434,56.641,37.109,0
1539627996.707,54.199,20.020,41.992,63.477,18.555,0
1539627996.711,56.152,30.273,31.738,63.477,5.859,0
1539627996.715,64.453,42.480,48.340,57.617,54.688,0
1539627996.719,68.848,27.344,58.594,63.477,80.566,0
1539627996.723,62.500,24.414,49.316,44.434,69.824,0
1539627996.727,58.594,33.691,45.898,30.762,18.555,0
1539627996.731,56.152,31.738,43.457,36.133,0.000,0
1539627996.735,51.270,31.250,39.062,29.297,-21.484,0
1539627996.739,53.711,26.367,41.504,45.410,10.254,0
1539627996.742,62.988,38.086,47.852,67.383,66.895,0
1539627996.746,59.082,41.992,43.945,60.059,38.086,0
1539627996.750,50.293,36.133,40.527,50.293,7.812,0
1539627996.754,45.410,38.086,40.039,58.105,-8.789,0
1539627996.758,47.363,32.227,40.527,58.105,46.387,0
1539627996.762,44.922,28.809,45.410,43.457,82.520,0
1539627996.766,43.945,26.855,43.945,49.316,44.434,0
1539627996.770,49.316,21.484,41.504,50.781,72.754,0
1539627996.774,64.453,29.785,44.434,39.551,61.035,0
1539627996.778,55.176,41.504,33.203,46.875,63.965,0
1539627996.782,45.410,39.062,33.691,61.523,61.523,0
1539627996.785,57.617,29.785,53.711,72.754,19.531,0
1539627996.789,55.664,28.809,50.293,63.965,14.160,2
1539627996.793,60.059,28.320,34.668,51.758,14.648,0
1539627996.797,76.172,32.715,38.086,59.082,28.320,0
1539627996.801,85.449,32.715,47.852,64.941,40.039,0
1539627996.805,62.500,31.738,45.898,57.617,44.434,0
1539627996.809,28.320,32.715,42.969,59.082,37.109,0
1539627996.813,27.832,30.273,43.457,55.176,22.949,0
1539627996.817,37.109,38.086,41.992,58.105,43.945,0
1539627996.821,34.668,48.828,45.898,70.312,33.203,0
1539627996.824,39.062,50.293,44.922,52.734,38.086,0
1539627996.828,58.105,33.203,40.527,47.852,84.961,0
1539627996.832,58.594,26.855,40.527,55.664,80.078,0
1539627996.836,58.105,38.574,45.898,64.453,132.324,0
1539627996.840,70.312,37.109,49.316,60.547,63.965,0
1539627996.844,63.965,36.133,52.734,53.223,20.020,0
1539627996.848,49.316,38.086,49.316,65.430,41.992,0
1539627996.852,44.434,41.016,45.410,70.312,3.418,0
1539627996.856,42.480,36.621,53.711,65.918,22.949,0
1539627996.860,45.898,30.273,58.105,58.105,69.336,0
1539627996.864,59.570,28.320,53.711,53.711,58.105,0
1539627996.867,64.453,35.156,45.410,52.246,78.613,0
1539627996.871,80.566,44.922,47.852,58.594,49.316,0
1539627996.875,79.102,40.039,51.758,65.430,-8.789,0
1539627996.879,74.219,38.574,48.340,65.918,30.762,0
1539627996.883,75.684,38.086,40.039,62.012,51.758,0
1539627996.887,62.500,24.902,44.922,60.059,38.086,0
1539627996.891,40.527,26.855,57.129,66.406,40.039,0
1539627996.895,33.203,37.109,57.617,57.129,56.152,0
1539627996.899,33.203,38.574,53.711,49.316,8.789,0
1539627996.903,40.039,38.086,49.316,55.176,8.789,0
1539627996.907,61.035,30.273,48.828,59.570,64.453,0
1539627996.910,87.402,39.062,50.293,83.984,38.574,0
1539627996.914,99.121,47.852,41.992,92.773,27.832,0
1539627996.918,75.684,41.992,36.133,65.918,54.688,0
1539627996.922,54.199,37.109,42.969,41.016,86.426,0
1539627996.926,34.668,35.156,54.688,50.293,60.547,0
1539627996.930,18.555,30.273,58.594,61.523,-20.996,0
1539627996.934,37.598,20.508,52.734,68.848,-2.930,0
1539627996.938,58.105,26.855,54.688,68.848,50.781,0
1539627996.942,61.035,32.227,54.199,60.547,54.688,0
1539627996.946,69.824,29.785,50.781,63.477,44.922,0
1539627996.949,81.543,34.180,53.711,66.406,30.273,0
1539627996.953,74.219,24.414,54.688,70.312,-11.230,0
1539627996.957,44.434,19.531,42.969,67.383,29.297,0
1539627996.961,32.715,28.320,40.039,56.152,57.617,0
1539627996.965,45.410,23.926,52.246,59.082,10.742,0
1539627996.969,47.363,18.066,58.594,57.129,4.883,0
1539627996.973,40.039,30.273,52.734,53.223,41.504,0
1539627996.977,49.316,41.992,50.293,57.129,29.297,0
1539627996.981,60.059,40.039,53.711,58.105,-19.043,0
1539627996.985,58.594,34.180,51.270,60.059,-12.207,0
1539627996.989,53.223,22.949,54.688,51.270,36.621,0
1539627996.992,58.594,23.926,54.199,52.246,46.387,0
1539627996.996,58.594,34.180,41.992,50.781,98.633,0
1539627997.000,40.039,22.949,38.086,48.828,80.566,0
1539627997.004,29.785,8.789,38.574,37.598,34.668,0
1539627997.008,49.805,21.973,38.574,30.273,-0.488,0
1539627997.012,55.176,33.203,42.480,53.711,3.906,0
1539627997.016,49.805,19.531,45.898,64.941,17.090,0
1539627997.020,48.828,18.555,48.340,58.105,5.859,0
1539627997.024,41.992,36.621,47.852,50.293,35.645,0
1539627997.028,53.223,34.668,43.457,53.711,75.684,0
1539627997.032,53.223,33.203,39.551,58.594,36.621,0
1539627997.035,38.574,36.621,42.480,46.875,-30.762,0
1539627997.039,45.898,35.156,47.852,41.504,39.551,0
1539627997.043,43.945,27.344,47.852,49.316,74.219,0
1539627997.047,35.645,21.973,45.410,60.547,59.570,0
1539627997.051,48.340,25.391,38.574,65.430,51.758,0
1539627997.055,59.082,33.203,40.039,49.316,6.836,0
1539627997.059,63.477,22.949,48.828,45.410,21.484,0
1539627997.063,59.570,22.949,47.852,46.875,48.340,0
1539627997.067,37.109,43.457,38.086,43.945,28.809,0
1539627997.071,32.715,41.992,39.062,47.363,12.695,0
1539627997.074,30.273,34.180,40.039,51.270,2.441,0
1539627997.078,36.621,37.109,27.832,52.734,25.391,0
1539627997.082,50.781,33.203,27.344,56.641,72.266,0
1539627997.086,57.617,28.809,46.387,50.781,31.250,0
1539627997.090,66.895,40.527,48.828,48.828,-6.348,0
1539627997.094,78.125,42.969,42.480,47.852,35.156,0
1539627997.098,73.730,38.086,43.457,30.273,33.203,0
1539627997.102,44.434,32.227,45.410,38.574,34.180,0
1539627997.106,29.297,24.902,47.363,74.707,20.996,0
1539627997.110,26.367,30.762,48.828,81.055,63.965,0
1539627997.114,31.250,32.715,45.898,66.895,53.223,0
1539627997.117,50.781,29.785,43.945,79.102,3.906,0
1539627997.121,67.871,41.504,50.781,83.496,12.207,0
1539627997.125,63.965,48.340,47.363,54.199,39.062,0
1539627997.129,31.738,39.062,34.668,38.086,58.594,0
1539627997.133,26.855,34.180,34.180,39.551,28.809,0
1539627997.137,33.203,37.598,35.156,42.969,30.273,0
1539627997.141,12.207,41.504,38.086,47.363,34.180,0
1539627997.145,5.859,38.574,40.527,35.645,54.688,0
1539627997.149,9.277,27.832,40.039,40.527,44.922,0
1539627997.153,31.738,22.949,39.062,39.551,-14.160,0
1539627997.157,45.410,27.344,39.551,24.902,-19.531,0
1539627997.160,49.805,25.391,38.086,32.715,71.777,0
1539627997.164,69.336,21.484,31.738,38.086,125.977,0
1539627997.168,48.340,20.020,33.203,36.133,85.449,0
1539627997.172,19.043,24.414,38.086,29.297,41.504,0
1539627997.176,25.391,36.133,37.109,26.367,33.203,0
1539627997.180,36.133,38.574,37.109,38.574,29.785,0
1539627997.184,38.086,29.785,37.109,45.898,-9.277,0
1539627997.188,59.082,25.391,40.039,50.293,20.020,0
1539627997.192,53.223,34.180,49.805,59.082,51.758,0
1539627997.196,14.160,36.621,52.246,56.641,12.207,0
1539627997.199,26.367,35.156,48.340,57.617,5.371,0
1539627997.203,39.062,36.133,43.457,48.828,-7.324,0
1539627997.207,37.598,35.645,47.363,44.434,-1.953,0
1539627997.211,51.758,33.691,53.711,49.316,0.000,0
1539627997.215,43.457,32.227,52.734,57.617,21.973,0
1539627997.219,28.320,36.621,45.410,48.828,50.293,0
1539627997.223,28.809,32.715,45.410,43.945,49.805,0
1539627997.227,32.227,33.691,48.828,36.621,86.426,0
1539627997.231,29.297,46.387,45.410,22.461,57.129,0
1539627997.235,42.480,56.152,48.340,52.246,32.715,0
1539627997.239,50.781,52.246,46.387,41.992,57.129,0
1539627997.242,43.457,48.340,39.551,10.254,23.438,0
1539627997.246,16.602,48.828,35.645,-0.488,28.320,0
1539627997.250,-23.438,51.270,31.250,-13.184,37.109,0
1539627997.254,-60.059,52.734,18.555,-48.340,-1.953,0
1539627997.258,-87.891,54.688,12.207,-79.102,9.277,0
1539627997.262,-99.121,61.035,13.672,-77.637,16.113,0
1539627997.266,-115.234,59.570,12.207,-101.074,27.344,0
1539627997.270,-116.211,55.664,11.719,-116.211,22.949,0
1539627997.274,-125.488,53.711,3.906,-117.676,-5.859,0
1539627997.278,-143.066,49.316,8.301,-123.047,14.648,0
1539627997.282,-133.789,50.781,23.926,-119.629,49.805,0
1539627997.285,-124.023,55.664,22.461,-122.070,64.941,0
1539627997.289,-126.465,60.547,11.719,-140.137,79.590,0
1539627997.293,-135.254,63.965,9.766,-139.648,75.684,0
1539627997.297,-130.859,59.082,14.648,-130.371,107.910,0
1539627997.301,-126.465,57.617,19.531,-131.348,66.895,0
1539627997.305,-125.977,45.898,11.719,-125.977,16.602,0
1539627997.309,-112.305,34.668,10.742,-100.586,42.969,0
1539627997.313,-112.305,54.688,19.531,-104.492,14.160,0
1539627997.317,-114.258,66.895,18.555,-114.258,3.418,0
1539627997.321,-91.797,65.430,17.090,-83.008,-5.859,0
1539627997.324,-74.707,58.594,21.973,-58.105,25.879,0
1539627997.328,-62.988,47.852,34.180,-43.945,78.613,0
1539627997.332,-45.410,39.551,40.039,-25.879,20.020,0
1539627997.336,-37.109,32.715,43.457,-13.672,-9.277,0
1539627997.340,-0.488,32.715,43.945,1.953,60.547,0
1539627997.344,33.203,30.762,42.480,32.715,54.688,0
1539627997.348,35.645,21.973,36.133,24.902,41.016,0
1539627997.352,33.691,43.945,39.062,32.227,36.621,0
1539627997.356,39.062,51.758,44.434,53.223,41.992,0
1539627997.360,51.270,33.691,33.691,50.781,62.988,0
1539627997.364,62.500,36.621,29.297,58.594,43.945,0
1539627997.367,53.711,39.062,43.945,73.730,18.066,0
1539627997.371,48.828,24.902,54.199,81.055,0.488,0
1539627997.375,39.062,24.414,47.852,54.688,39.062,0
1539627997.379,37.109,44.922,40.527,56.152,41.504,0
1539627997.383,75.195,63.477,57.617,88.379,0.000,0
1539627997.387,90.820,34.180,64.453,104.492,-22.461,0
1539627997.391,20.996,26.855,56.152,36.133,-16.602,0
1539627997.395,30.762,78.125,101.074,24.902,37.598,0
1539627997.399,54.688,65.430,135.254,68.848,48.340,0
1539627997.403,-41.504,41.504,74.707,-17.578,15.137,0
1539627997.407,-56.152,61.035,83.008,-22.461,5.859,0
1539627997.410,-61.035,56.152,120.117,-54.688,1.465,0
1539627997.414,-67.871,38.574,101.562,-106.934,18.555,0
1539627997.418,24.902,37.109,114.746,18.555,13.672,0
1539627997.422,-54.688,17.578,175.293,18.555,-14.160,0
1539627997.426,-221.191,12.695,376.465,-193.848,69.824,0
1539627997.430,-179.199,82.520,733.398,-197.266,49.805,0
1539627997.434,-103.027,96.680,989.746,-108.887,-9.277,0
1539627997.438,-167.480,38.086,997.070,-164.551,46.387,0
1539627997.442,-243.652,7.812,993.164,-220.215,29.297,0
1539627997.446,-298.828,21.973,-999.023,-279.785,36.621,0
1539627997.449,-290.527,97.656,999.512,-212.402,78.125,0
1539627997.453,-318.359,101.562,999.512,-287.598,32.227,0
1539627997.457,-506.348,47.852,999.512,-502.441,62.500,0
1539627997.461,-620.117,118.164,999.512,-577.148,41.504,0
1539627997.465,-647.949,257.324,999.512,-646.484,42.969,0
1539627997.469,-853.516,367.188,999.512,-848.145,97.656,0
1539627997.473,-976.562,446.289,999.512,-965.820,-9.277,0
1539627997.477,-966.797,468.262,999.512,-969.727,-16.602,0
1539627997.481,-969.238,504.395,999.512,-968.262,9.766,0
1539627997.485,-971.680,579.590,999.512,-971.680,16.602,0
1539627997.489,-971.191,812.012,999.512,-970.703,51.270,0
