timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
1539627548.895,0.488,37.109,38.086,28.809,-10.254,0
1539627548.899,-0.977,36.621,33.203,25.391,-61.523,0
1539627548.903,-10.254,37.109,33.203,23.438,12.695,0
1539627548.907,7.324,38.086,35.156,28.320,29.785,0
1539627548.910,28.809,40.039,34.668,37.109,-23.438,0
1539627548.914,9.766,40.039,32.227,17.090,22.949,0
1539627548.918,8.301,42.480,32.715,6.836,25.879,0
1539627548.922,18.066,50.781,27.344,22.461,0.000,0
1539627548.926,21.973,50.293,23.926,43.457,5.371,0
1539627548.930,27.832,43.945,28.809,35.645,-6.348,0
1539627548.934,17.090,38.086,42.969,17.578,38.086,0
1539627548.938,16.602,32.715,46.875,31.738,59.570,0
1539627548.942,22.949,35.645,41.504,39.551,17.578,0
1539627548.946,13.184,36.133,39.551,30.273,22.949,0
1539627548.949,5.859,35.156,41.504,21.484,44.922,0
1539627548.953,9.766,37.598,42.480,28.320,34.180,0
1539627548.957,14.160,37.598,40.527,32.715,22.949,0
1539627548.961,21.484,36.621,38.574,18.066,-7.324,0
1539627548.965,26.367,33.691,38.086,19.043,40.527,0
1539627548.969,20.020,33.691,34.668,9.277,125.000,0
1539627548.973,8.789,35.156,29.785,-1.465,85.938,0
1539627548.977,10.254,36.133,26.367,2.930,62.500,0
1539627548.981,19.531,37.598,20.020,3.418,50.293,0
1539627548.985,6.348,36.133,24.902,9.766,89.844,0
1539627548.989,6.836,34.668,37.598,13.672,92.773,0
1539627548.992,20.020,35.156,43.945,21.484,29.297,0
1539627548.996,12.695,32.227,41.504,27.344,16.113,0
1539627549.000,16.602,32.227,39.062,38.086,17.090,0
1539627549.004,27.832,32.227,42.969,33.203,31.250,0
1539627549.008,3.418,31.738,42.480,24.414,28.320,0
1539627549.012,-0.488,31.250,36.133,29.297,-19.531,0
1539627549.016,3.906,30.762,34.668,36.133,-40.527,0
1539627549.020,-1.465,32.227,39.062,32.715,5.371,0
1539627549.024,18.066,34.668,36.133,17.090,-11.719,0
1539627549.028,24.414,36.621,33.203,11.230,-5.371,0
1539627549.032,12.207,35.645,33.691,29.297,51.270,0
1539627549.035,11.230,39.062,33.203,27.344,33.203,0
1539627549.039,19.043,41.992,30.762,17.578,45.898,0
1539627549.043,17.578,38.574,31.738,29.297,59.570,0
1539627549.047,9.277,35.156,33.203,33.203,45.410,0
1539627549.051,20.020,33.691,34.180,44.434,18.555,0
1539627549.055,24.414,31.738,40.039,32.715,18.555,0
1539627549.059,9.766,30.273,31.738,17.578,64.453,0
1539627549.063,2.441,31.738,25.879,31.738,48.340,0
1539627549.067,9.277,32.227,29.785,43.457,59.082,0
1539627549.071,25.391,33.203,30.273,31.738,90.332,0
1539627549.074,19.531,32.715,37.109,13.672,70.312,0
1539627549.078,3.418,30.762,39.062,28.320,72.266,0
1539627549.082,4.395,32.715,36.133,36.133,67.871,0
1539627549.086,5.371,30.273,33.203,36.621,45.410,0
1539627549.090,-0.488,26.855,33.203,39.551,17.578,0
1539627549.094,-3.906,26.367,35.156,29.297,29.785,0
1539627549.098,4.395,26.855,36.133,31.738,-1.465,0
1539627549.102,10.254,26.855,39.551,42.480,-42.969,0
1539627549.106,8.789,28.320,37.109,35.645,-49.316,0
1539627549.110,2.930,34.668,32.715,26.367,0.488,0
1539627549.114,2.441,36.621,36.133,22.949,66.406,0
1539627549.117,13.184,36.621,33.691,48.340,70.312,0
1539627549.121,21.973,38.086,35.156,34.180,109.375,0
1539627549.125,26.367,36.133,41.016,-1.465,66.895,0
1539627549.129,20.508,38.574,44.434,21.484,-13.672,0
1539627549.133,20.020,41.504,41.992,39.062,63.477,0
1539627549.137,16.602,34.668,36.621,53.711,84.473,0
1539627549.141,15.137,30.273,43.945,40.527,22.949,0
1539627549.145,40.527,32.715,41.016,27.832,5.371,0
1539627549.149,38.574,39.551,32.715,35.156,28.809,0
1539627549.153,-3.418,42.480,32.715,35.156,19.043,0
1539627549.157,-0.488,38.574,29.297,22.949,-16.602,0
1539627549.160,26.367,39.062,27.344,19.531,-11.230,0
1539627549.164,13.672,39.062,26.855,32.715,41.016,0
1539627549.168,-4.395,37.109,27.832,26.855,62.012,0
1539627549.172,4.395,36.133,32.715,14.160,56.152,0
1539627549.176,19.043,33.691,34.668,23.926,41.992,0
1539627549.180,24.902,34.668,34.180,37.598,21.973,0
1539627549.184,18.555,35.156,35.156,46.387,29.297,0
1539627549.188,7.324,31.738,38.086,36.133,62.012,0
1539627549.192,-1.465,30.762,39.551,26.367,70.801,0
1539627549.196,14.160,33.691,28.320,18.555,-44.922,0
1539627549.199,23.438,37.109,20.020,13.184,-65.918,0
1539627549.203,15.625,36.133,21.973,26.367,17.090,0
1539627549.207,13.672,38.086,23.926,36.133,85.938,0
1539627549.211,14.160,40.039,33.203,28.320,96.680,0
1539627549.215,8.789,34.180,41.016,26.367,35.645,0
1539627549.219,10.742,33.203,39.062,23.438,52.734,0
1539627549.223,1.465,31.738,32.227,12.207,6.836,0
1539627549.227,-11.719,30.762,28.809,18.066,-18.555,0
1539627549.231,23.438,37.109,29.297,22.461,-5.859,0
1539627549.235,20.996,37.598,28.809,30.273,-25.879,0
1539627549.239,-0.977,37.109,30.273,28.320,17.090,0
1539627549.242,3.418,35.156,33.203,36.133,0.977,0
1539627549.246,9.766,35.645,33.203,25.879,43.457,0
1539627549.250,20.020,41.992,35.156,19.531,67.383,0
1539627549.254,23.438,42.969,33.203,20.508,43.457,0
1539627549.258,23.926,40.039,26.855,10.742,47.852,0
1539627549.262,12.695,38.574,29.785,27.344,39.062,0
1539627549.266,7.324,38.574,29.785,28.809,78.125,0
1539627549.270,13.184,34.668,28.809,15.137,65.918,0
1539627549.274,13.672,32.227,31.738,8.789,-3.906,0
1539627549.278,20.020,34.668,29.785,26.367,-12.695,0
1539627549.282,15.625,36.133,27.832,36.621,17.090,0
1539627549.285,13.184,40.039,27.344,35.645,-0.488,0
1539627549.289,27.832,41.016,34.180,40.527,-19.043,0
1539627549.293,26.367,40.527,34.668,27.832,86.914,0
1539627549.297,36.621,42.969,32.227,35.156,90.332,0
1539627549.301,21.484,40.527,33.691,46.875,-4.883,0
1539627549.305,-10.254,39.551,34.180,10.742,8.789,0
1539627549.309,-11.230,40.039,31.738,9.277,39.062,0
1539627549.313,8.301,36.621,37.109,27.832,10.254,0
1539627549.317,13.672,36.621,44.434,13.672,0.488,0
1539627549.321,9.277,37.109,37.598,21.973,41.992,0
1539627549.324,7.324,37.109,36.133,37.598,10.742,0
1539627549.328,-1.465,35.156,41.016,31.738,8.789,0
1539627549.332,19.531,38.574,36.621,36.133,4.883,0
1539627549.336,22.461,39.551,28.809,45.410,-9.277,0
1539627549.340,-3.906,34.668,31.250,41.992,59.082,0
1539627549.344,9.766,36.621,35.156,19.531,56.641,0
1539627549.348,11.719,37.598,32.715,15.137,49.316,0
1539627549.352,5.859,38.086,31.250,29.297,46.387,0
1539627549.356,12.695,41.016,30.762,17.090,49.805,0
1539627549.360,16.602,41.504,28.809,15.625,48.828,0
1539627549.364,13.672,41.504,26.855,28.809,10.254,0
1539627549.367,18.066,38.574,28.809,28.809,14.160,0
1539627549.371,19.531,33.691,31.250,25.879,9.277,0
1539627549.375,13.184,37.109,29.297,23.926,-9.277,0
1539627549.379,18.555,37.109,32.715,34.668,1.953,0
1539627549.383,19.043,33.691,38.574,43.457,26.855,0
1539627549.387,3.418,33.203,33.691,5.859,82.520,0
1539627549.391,-5.371,32.227,27.832,3.418,65.430,0
1539627549.395,-6.348,29.297,29.297,23.926,0.977,0
1539627549.399,10.254,29.785,33.691,30.762,-4.883,0
1539627549.403,14.648,33.691,29.297,55.664,-24.902,0
1539627549.407,0.000,35.156,27.344,21.973,-4.395,0
1539627549.410,12.207,34.180,33.691,4.395,22.949,0
1539627549.414,14.160,34.668,35.156,26.855,21.484,0
1539627549.418,3.418,36.621,32.715,32.227,71.289,0
1539627549.422,3.418,34.668,32.715,30.273,41.504,0
1539627549.426,14.648,30.273,37.598,22.461,57.617,0
1539627549.430,12.207,32.227,39.551,20.020,56.152,0
1539627549.434,5.859,34.668,38.086,10.742,0.977,0
1539627549.438,14.648,31.738,37.598,15.625,6.348,0
1539627549.442,20.508,34.668,39.062,28.809,8.301,0
1539627549.446,30.273,35.156,34.668,30.762,35.156,0
1539627549.449,17.578,30.762,34.668,21.484,36.133,0
1539627549.453,5.859,31.738,39.551,19.043,42.480,0
1539627549.457,14.160,30.273,31.738,41.016,91.309,0
1539627549.461,9.277,28.320,26.855,33.691,63.477,0
1539627549.465,13.184,30.762,27.832,21.484,-30.273,0
1539627549.469,-2.930,33.203,26.367,14.160,0.977,0
1539627549.473,-11.230,33.691,26.367,9.766,80.078,0
1539627549.477,12.695,34.180,26.367,26.367,96.680,0
1539627549.481,29.785,37.109,24.414,27.344,106.445,0
1539627549.485,19.531,38.574,28.809,30.762,71.289,0
1539627549.489,-1.465,34.180,33.203,30.762,30.273,0
1539627549.492,5.371,32.715,38.086,19.043,24.902,0
1539627549.496,24.902,34.668,41.016,23.926,63.477,0
1539627549.500,34.180,35.645,41.504,28.809,41.992,0
1539627549.504,19.531,33.203,37.598,34.668,29.785,0
1539627549.508,1.465,32.227,35.156,34.180,39.062,0
1539627549.512,0.000,37.598,30.762,24.414,50.781,0
1539627549.516,13.672,43.457,31.250,38.086,47.363,0
1539627549.520,14.648,37.598,34.668,38.574,58.105,0
1539627549.524,17.090,34.180,40.039,30.762,53.223,0
1539627549.528,14.160,34.180,45.898,23.438,-16.113,0
1539627549.532,8.301,30.762,42.480,23.926,20.508,0
1539627549.535,9.766,33.691,38.574,24.414,15.625,0
1539627549.539,2.441,34.180,42.480,24.414,-17.578,0
1539627549.543,8.301,30.762,42.969,18.066,19.043,0
1539627549.547,10.254,31.250,36.621,18.555,103.516,0
1539627549.551,7.324,32.227,39.062,30.273,78.613,0
1539627549.555,16.602,31.738,40.527,40.039,17.578,0
1539627549.559,21.973,31.738,38.086,52.246,12.695,0
1539627549.563,2.441,31.250,41.016,33.691,-5.371,0
1539627549.567,-5.859,32.715,41.992,24.414,57.617,0
1539627549.571,13.672,35.156,39.062,41.992,55.664,0
1539627549.574,15.625,34.668,39.062,17.090,29.297,0
1539627549.578,18.066,36.133,32.715,8.789,58.594,0
1539627549.582,7.324,37.109,34.668,32.715,-12.207,0
1539627549.586,14.160,36.621,41.992,43.945,25.879,0
1539627549.590,25.879,35.645,40.039,46.387,57.129,0
1539627549.594,19.043,32.715,41.016,27.832,-32.715,0
1539627549.598,20.996,34.668,42.480,24.902,-8.301,0
1539627549.602,31.250,37.598,40.527,26.855,-6.836,0
1539627549.606,24.414,33.691,38.086,41.016,16.602,0
1539627549.610,14.160,32.227,36.621,22.949,32.715,0
1539627549.614,-0.977,30.273,35.156,8.789,18.555,0
1539627549.617,4.883,33.691,31.250,30.273,48.828,0
1539627549.621,14.160,39.551,31.738,27.344,41.016,0
1539627549.625,-9.766,35.156,32.715,25.391,44.434,0
1539627549.629,-16.602,32.227,28.809,17.090,93.750,0
1539627549.633,-10.742,31.250,30.273,8.301,83.496,0
1539627549.637,0.000,34.668,33.203,15.137,44.434,0
1539627549.641,15.137,39.062,34.180,23.926,-7.324,0
1539627549.645,16.602,36.133,31.250,25.879,-19.531,0
1539627549.649,-0.488,34.180,34.180,21.484,14.648,0
1539627549.653,5.859,33.691,37.598,32.715,63.965,0
1539627549.657,13.672,32.227,37.109,18.066,43.457,0
1539627549.660,3.418,33.203,33.691,1.953,17.578,0
1539627549.664,16.602,35.645,32.715,29.297,56.641,0
1539627549.668,25.391,35.156,31.250,40.527,69.824,0
1539627549.672,18.066,36.621,31.250,28.809,34.180,0
1539627549.676,11.230,37.598,33.203,12.207,33.691,0
1539627549.680,12.207,35.156,31.250,19.043,72.266,0
1539627549.684,14.648,33.203,36.133,24.902,46.875,0
1539627549.688,15.137,29.297,41.016,29.785,23.438,0
1539627549.692,14.648,29.785,36.133,36.133,55.664,0
1539627549.696,6.348,29.297,37.109,10.742,77.148,0
1539627549.699,11.719,26.855,42.480,0.488,59.570,0
1539627549.703,33.691,28.809,33.691,44.434,85.449,0
1539627549.707,22.949,35.156,25.391,46.875,50.781,0
1539627549.711,7.812,43.945,23.926,22.461,-18.066,0
1539627549.715,21.973,41.992,26.367,24.902,34.668,0
1539627549.719,20.996,40.039,26.855,24.414,41.504,0
1539627549.723,21.973,42.969,26.367,26.855,16.113,0
1539627549.727,19.531,42.969,27.832,25.391,63.477,0
1539627549.731,14.160,41.016,29.297,17.578,86.914,0
1539627549.735,13.184,35.645,29.297,16.113,61.523,0
1539627549.739,2.930,32.227,26.367,20.996,37.109,0
1539627549.742,12.695,35.645,31.250,28.320,10.742,0
1539627549.746,16.602,41.504,34.668,51.270,46.875,0
1539627549.750,17.578,40.039,28.809,26.367,60.547,0
1539627549.754,38.574,40.527,27.344,5.371,12.695,0
1539627549.758,30.273,41.016,26.855,25.879,-18.555,0
1539627549.762,19.531,38.086,27.832,23.926,-28.809,0
1539627549.766,18.066,38.086,31.738,27.344,9.766,0
1539627549.770,10.254,38.086,32.715,34.668,55.176,0
1539627549.774,21.484,35.645,31.738,33.203,29.297,0
1539627549.778,22.949,35.645,28.320,26.855,16.113,0
1539627549.782,13.184,38.574,23.438,25.391,50.781,0
1539627549.785,7.324,36.133,23.438,20.020,7.812,0
1539627549.789,-5.371,35.645,23.926,29.785,1.953,0
1539627549.793,-0.488,37.109,22.949,34.668,22.461,0
1539627549.797,8.301,35.645,31.250,21.973,9.766,0
1539627549.801,11.719,37.109,34.668,24.414,48.340,0
1539627549.805,17.578,37.109,34.668,24.414,63.965,0
1539627549.809,1.953,37.109,34.668,19.043,21.484,0
1539627549.813,10.742,40.039,31.738,25.391,2.441,0
1539627549.817,33.203,42.480,32.715,29.785,45.410,0
1539627549.821,30.273,41.992,31.738,27.344,62.012,0
1539627549.824,37.598,40.527,26.367,22.949,22.949,0
1539627549.828,40.527,40.039,26.855,21.973,14.648,0
1539627549.832,14.648,33.691,32.227,21.973,67.871,0
1539627549.836,13.184,34.180,34.668,19.043,43.457,0
1539627549.840,24.414,36.133,35.156,6.348,-29.297,0
1539627549.844,18.555,34.668,33.203,-0.977,-11.230,0
1539627549.848,21.973,37.598,32.227,8.789,30.762,0
1539627549.852,20.996,44.922,30.273,15.625,44.922,0
1539627549.856,10.254,43.945,26.855,16.113,40.527,0
1539627549.860,-8.789,38.086,33.203,16.113,37.109,0
1539627549.864,-8.789,36.621,36.133,22.461,16.113,0
1539627549.867,-1.465,37.109,32.715,26.855,30.762,0
1539627549.871,-2.441,38.574,34.668,25.879,80.078,0
1539627549.875,-0.977,37.598,34.668,20.020,35.645,0
1539627549.879,10.254,39.062,31.738,8.301,-5.371,0
1539627549.883,26.367,39.062,36.133,23.438,36.621,0
1539627549.887,28.320,37.598,38.086,36.133,58.594,0
1539627549.891,14.160,40.039,36.133,23.926,76.172,0
1539627549.895,3.906,39.551,31.738,33.203,36.133,0
1539627549.899,19.043,35.156,29.297,26.367,-2.930,0
1539627549.903,9.277,30.762,31.250,7.324,-14.648,0
1539627549.907,-13.184,29.785,24.902,16.113,-41.016,0
1539627549.910,-5.859,35.645,19.531,30.273,2.441,0
1539627549.914,12.207,35.645,32.227,39.062,4.883,0
1539627549.918,8.789,30.762,38.574,42.969,23.926,0
1539627549.922,8.301,29.297,34.180,18.066,81.055,0
1539627549.926,30.762,31.250,32.227,19.531,72.754,0
1539627549.930,16.602,31.250,30.762,37.109,-0.977,0
1539627549.934,-1.953,31.250,30.273,30.762,-12.207,0
1539627549.938,8.789,34.180,30.762,41.504,30.762,0
1539627549.942,12.207,35.645,31.250,34.180,44.922,0
1539627549.946,2.441,31.250,33.203,6.348,21.484,0
1539627549.949,-0.488,31.738,31.738,10.742,-1.953,0
1539627549.953,17.090,32.715,28.320,20.996,15.625,0
1539627549.957,15.625,33.203,31.250,16.602,23.926,0
1539627549.961,8.301,34.668,34.668,26.367,26.367,0
1539627549.965,24.414,32.227,30.273,18.066,60.059,0
1539627549.969,37.598,30.762,24.902,8.301,47.852,0
1539627549.973,7.812,34.668,25.391,28.809,32.715,0
1539627549.977,-6.348,33.691,30.762,25.879,19.043,1
1539627549.981,13.672,29.785,33.691,24.414,4.883,0
1539627549.985,5.371,31.738,34.180,26.855,19.043,0
1539627549.989,-7.812,38.574,38.574,27.832,36.621,0
1539627549.992,4.395,39.551,34.668,29.785,3.906,0
1539627549.996,18.066,39.062,32.227,26.367,-26.855,0
1539627550.000,20.020,37.109,33.203,32.715,-15.137,0
1539627550.004,28.320,37.109,32.715,37.598,29.785,0
1539627550.008,22.949,37.598,37.598,26.855,38.574,0
1539627550.012,-4.395,32.227,38.086,43.945,20.508,0
1539627550.016,0.977,33.691,42.480,49.805,26.855,0
1539627550.020,28.320,37.109,35.156,28.320,16.602,0
1539627550.024,22.461,36.133,28.809,33.203,13.672,0
1539627550.028,8.789,40.039,32.227,29.297,40.527,0
1539627550.032,21.484,36.133,31.738,34.180,44.922,0
1539627550.035,28.809,31.738,32.715,34.180,39.551,0
1539627550.039,13.184,35.645,33.203,11.230,84.961,0
1539627550.043,3.906,35.156,35.156,26.855,67.871,0
1539627550.047,6.836,35.645,34.180,44.922,12.695,0
1539627550.051,3.418,36.621,30.762,22.949,17.090,0
1539627550.055,-5.371,35.645,28.320,16.113,31.738,0
1539627550.059,8.789,40.527,22.461,28.809,-0.977,0
1539627550.063,17.578,37.598,26.855,28.809,-11.719,0
1539627550.067,6.836,31.250,30.762,26.367,26.367,0
1539627550.071,1.953,32.227,28.809,20.508,59.082,0
1539627550.074,5.371,32.715,32.227,15.137,39.062,0
1539627550.078,4.883,31.250,34.180,16.113,99.121,0
1539627550.082,16.602,33.691,35.645,13.672,57.129,0
1539627550.086,27.344,36.133,36.621,14.160,27.344,0
1539627550.090,14.160,35.645,35.156,22.949,48.828,0
1539627550.094,16.602,34.668,34.180,35.156,7.812,0
1539627550.098,9.766,35.156,33.203,43.457,-7.812,0
1539627550.102,2.930,35.645,34.668,21.973,20.020,0
1539627550.106,22.461,35.156,34.668,12.207,36.133,0
1539627550.110,26.855,35.156,35.645,20.020,37.109,0
1539627550.114,32.715,39.062,34.180,22.949,39.062,0
1539627550.117,24.414,38.086,35.156,26.855,37.109,0
1539627550.121,4.883,35.645,41.504,38.086,41.504,0
1539627550.125,-10.742,34.668,43.945,22.949,41.016,0
1539627550.129,-16.602,34.180,41.016,-4.883,54.199,0
1539627550.133,4.395,32.715,39.062,16.113,29.785,0
1539627550.137,10.742,33.203,35.645,24.902,-69.824,0
1539627550.141,0.000,34.668,34.668,30.762,-27.344,0
1539627550.145,-2.441,32.715,34.668,28.320,89.355,0
1539627550.149,14.648,31.738,34.668,12.695,64.453,0
1539627550.153,14.160,31.250,32.227,25.879,69.336,0
1539627550.157,11.230,29.297,33.691,32.715,103.027,0
1539627550.160,27.832,28.809,35.645,25.391,48.828,0
1539627550.164,25.879,33.691,32.227,33.203,96.191,0
1539627550.168,10.742,38.086,34.180,45.898,94.727,0
1539627550.172,12.207,38.574,37.598,45.410,37.109,0
1539627550.176,25.879,41.504,34.668,30.273,20.020,0
1539627550.180,34.668,40.527,32.227,35.645,19.531,0
1539627550.184,23.438,37.598,34.668,52.246,56.641,0
1539627550.188,20.020,36.621,31.738,16.113,42.480,0
1539627550.192,4.395,37.109,32.715,-1.953,78.125,0
1539627550.196,3.418,39.062,42.480,27.344,59.082,0
1539627550.199,19.531,39.062,35.156,29.785,19.531,0
1539627550.203,0.488,36.621,30.762,31.738,46.875,0
1539627550.207,-2.441,33.203,36.133,35.156,62.012,0
1539627550.211,10.742,33.203,34.180,33.691,41.992,0
1539627550.215,0.488,31.250,32.227,15.137,-3.418,0
1539627550.219,8.301,29.785,31.738,0.488,-14.648,0
1539627550.223,22.461,33.203,34.180,17.090,6.836,0
1539627550.227,7.812,34.668,35.156,9.277,-17.090,0
1539627550.231,2.930,38.574,28.320,18.555,-25.391,0
1539627550.235,0.977,38.086,32.715,34.180,-13.184,0
1539627550.239,-1.465,34.180,36.133,18.066,13.672,0
1539627550.242,-9.277,36.133,29.785,27.344,62.012,0
1539627550.246,-3.906,34.668,32.715,39.062,47.363,0
1539627550.250,23.926,36.133,35.156,34.668,27.832,0
1539627550.254,21.484,37.598,30.762,14.160,32.715,0
1539627550.258,6.836,31.738,28.809,23.926,20.996,0
1539627550.262,4.395,33.203,34.180,43.457,49.805,0
1539627550.266,3.418,36.133,33.203,20.508,46.387,0
1539627550.270,12.695,39.551,31.250,27.832,79.102,0
1539627550.274,18.555,38.574,32.715,27.832,92.773,0
1539627550.278,18.066,30.273,30.273,19.043,44.922,0
1539627550.282,15.137,33.203,34.180,25.391,40.527,0
1539627550.285,-0.977,38.574,35.645,38.574,53.223,0
1539627550.289,-2.930,35.645,34.180,45.898,72.754,0
1539627550.293,15.137,36.133,35.156,19.531,35.645,0
1539627550.297,13.184,35.645,37.598,16.602,24.902,0
1539627550.301,20.508,31.738,31.250,28.809,52.734,0
1539627550.305,29.297,29.785,23.926,33.691,-7.812,0
1539627550.309,14.648,29.297,25.879,23.438,41.016,0
1539627550.313,14.648,28.320,32.715,25.879,152.344,0
1539627550.317,25.879,31.250,37.598,42.480,64.941,0
1539627550.321,25.879,32.227,35.645,37.598,-9.766,0
1539627550.324,10.742,34.180,33.691,36.133,75.195,0
1539627550.328,6.348,38.086,31.250,22.949,76.172,0
1539627550.332,5.371,36.621,29.297,13.672,25.879,0
1539627550.336,0.977,35.156,30.273,21.484,19.531,0
1539627550.340,-4.883,34.180,39.062,23.438,10.742,0
1539627550.344,-3.906,34.180,37.109,19.531,41.016,0
1539627550.348,7.812,34.180,27.832,18.066,32.227,0
1539627550.352,5.859,39.062,27.344,17.578,35.645,0
1539627550.356,19.531,41.992,29.297,39.551,47.852,0
1539627550.360,14.648,41.016,30.273,33.691,41.016,0
1539627550.364,2.441,41.504,30.273,14.160,54.688,0
1539627550.367,11.230,41.992,26.367,24.902,29.297,0
1539627550.371,10.254,40.039,28.320,25.391,-15.625,0
1539627550.375,11.719,39.062,24.902,10.742,27.832,0
1539627550.379,7.324,41.992,20.508,18.555,15.625,0
1539627550.383,-0.977,42.480,21.484,4.883,-1.465,0
1539627550.387,-14.160,41.016,26.855,-0.488,37.598,0
1539627550.391,-2.930,43.457,27.832,10.254,41.016,0
1539627550.395,0.000,42.480,22.461,-7.812,1.465,0
1539627550.399,-20.508,37.598,24.902,-1.953,8.301,0
1539627550.403,-24.414,37.109,28.320,5.859,59.082,0
1539627550.407,-21.973,39.062,26.855,6.348,72.754,0
1539627550.410,-17.090,41.016,26.855,17.578,52.734,0
1539627550.414,-9.766,42.480,28.320,18.066,92.285,0
1539627550.418,1.953,45.410,27.832,16.602,75.195,0
1539627550.422,19.043,46.875,25.391,16.602,44.434,0
1539627550.426,17.090,45.898,26.855,14.648,7.324,0
1539627550.430,5.371,38.574,30.273,13.672,-23.438,0
