timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
1539629389.926,21.484,32.227,27.832,10.254,-36.133,0
1539629389.930,20.508,29.785,40.527,8.301,2.930,0
1539629389.934,18.555,28.320,42.480,16.113,5.859,0
1539629389.938,3.906,27.344,40.039,12.207,-18.066,0
1539629389.942,6.348,34.180,41.016,30.273,2.441,0
1539629389.946,11.230,30.273,40.527,31.250,40.039,0
1539629389.949,8.789,33.203,36.621,23.438,97.656,0
1539629389.953,9.277,25.391,27.832,17.090,113.281,0
1539629389.957,22.949,18.066,25.391,10.742,14.648,0
1539629389.961,29.785,27.832,33.203,19.531,-19.043,0
1539629389.965,22.461,27.344,39.062,29.297,24.902,0
1539629389.969,20.996,36.133,39.062,38.574,66.895,0
1539629389.973,29.785,38.574,39.551,30.762,29.785,0
1539629389.977,35.156,32.715,39.551,28.320,-27.832,0
1539629389.981,34.668,36.621,30.273,27.832,16.113,0
1539629389.985,18.066,29.785,25.879,21.484,20.508,0
1539629389.989,11.230,16.602,34.180,25.391,40.527,0
1539629389.992,22.461,16.113,33.203,26.855,65.918,0
1539629389.996,29.785,30.762,23.926,20.020,44.434,0
1539629390.000,20.996,37.109,35.645,28.809,4.883,0
1539629390.004,21.484,31.250,47.852,35.645,-16.602,0
1539629390.008,31.250,32.227,39.551,25.879,17.578,0
1539629390.012,24.902,31.250,35.645,28.320,22.949,0
1539629390.016,13.672,29.297,37.598,34.180,-19.531,0
1539629390.020,22.461,32.227,36.133,19.043,5.859,0
1539629390.024,22.949,33.691,37.109,10.742,29.785,0
1539629390.028,25.391,33.691,32.715,14.648,33.691,0
1539629390.032,31.738,35.156,22.461,25.391,12.207,0
1539629390.035,22.461,41.504,20.996,29.297,21.484,0
1539629390.039,18.066,31.250,28.809,11.719,45.410,0
1539629390.043,26.367,24.414,27.832,20.508,14.160,0
1539629390.047,34.668,34.180,30.762,40.527,72.266,0
1539629390.051,21.973,36.621,34.668,32.715,85.449,0
1539629390.055,19.043,37.598,33.203,28.320,33.203,0
1539629390.059,28.809,37.598,29.785,17.578,14.648,0
1539629390.063,47.852,40.039,28.809,13.672,30.762,0
1539629390.067,52.246,45.410,39.551,20.508,39.551,0
1539629390.071,17.578,40.039,34.668,21.973,28.809,0
1539629390.074,0.488,33.691,27.832,24.414,50.293,0
1539629390.078,12.695,35.645,31.738,15.625,38.086,0
1539629390.082,32.227,45.410,31.738,19.043,15.625,0
1539629390.086,34.668,42.969,28.809,28.809,18.066,0
1539629390.090,21.973,35.645,24.902,26.367,15.625,0
1539629390.094,24.414,35.645,24.902,24.902,40.039,0
1539629390.098,34.180,40.039,21.973,18.555,41.504,0
1539629390.102,33.691,41.016,20.508,11.719,20.996,0
1539629390.106,25.879,36.133,21.484,14.648,62.500,0
1539629390.110,19.531,35.156,20.020,23.438,40.039,0
1539629390.114,28.320,38.086,23.438,25.879,29.297,0
1539629390.117,41.992,38.086,26.367,27.344,96.680,0
1539629390.121,35.645,31.250,24.414,29.297,58.105,0
1539629390.125,20.996,28.320,25.879,41.504,26.855,0
1539629390.129,24.902,35.645,31.738,37.598,32.227,0
1539629390.133,23.438,39.062,32.715,17.090,-9.277,0
1539629390.137,15.137,44.434,35.156,17.578,46.387,0
1539629390.141,17.090,43.945,29.297,21.484,47.852,0
1539629390.145,25.391,39.551,21.973,27.832,34.668,0
1539629390.149,26.367,33.691,26.855,33.203,31.738,0
1539629390.153,21.973,30.762,34.180,25.879,11.230,0
1539629390.157,24.414,37.598,39.062,26.855,61.523,0
1539629390.160,33.203,37.109,34.180,30.762,47.852,0
1539629390.164,28.320,36.621,27.344,20.996,27.344,0
1539629390.168,8.301,31.250,22.461,7.324,67.871,0
1539629390.172,15.625,23.926,22.461,6.348,69.336,0
1539629390.176,21.973,40.527,24.902,8.301,17.090,0
1539629390.180,22.949,48.340,30.762,13.184,46.387,0
1539629390.184,18.066,23.926,36.621,17.090,33.203,0
1539629390.188,20.508,19.531,31.250,14.160,-0.977,0
1539629390.192,29.297,31.738,23.438,15.137,14.160,0
1539629390.196,24.414,29.297,32.715,23.926,33.203,0
1539629390.199,25.391,37.109,39.062,25.391,17.578,0
1539629390.203,25.879,38.086,36.133,16.113,3.418,0
1539629390.207,23.926,22.461,30.273,12.207,20.508,0
1539629390.211,15.137,34.668,19.043,22.949,20.020,0
1539629390.215,11.719,45.898,24.414,22.461,13.672,0
1539629390.219,18.555,36.621,31.738,16.113,33.203,0
1539629390.223,25.879,29.785,34.180,16.113,67.871,0
1539629390.227,29.297,29.785,40.039,25.391,58.105,0
1539629390.231,30.762,40.527,35.156,41.504,92.285,0
1539629390.235,31.250,41.016,30.273,41.992,100.586,0
1539629390.239,21.973,36.133,32.715,30.762,49.316,0
1539629390.242,22.949,24.902,26.367,28.809,86.914,0
1539629390.246,22.949,17.578,28.320,41.992,115.234,0
1539629390.250,26.855,33.203,36.621,35.156,29.297,0
1539629390.254,29.785,35.645,27.832,19.531,-1.953,0
1539629390.258,25.879,23.438,27.832,27.832,-3.906,0
1539629390.262,41.992,30.273,37.598,31.738,-2.441,0
1539629390.266,43.457,44.434,37.109,30.762,-1.465,0
1539629390.270,23.926,41.016,37.598,31.250,-5.371,0
1539629390.274,25.879,29.297,33.203,22.461,21.484,0
1539629390.278,20.996,35.156,26.855,31.250,54.199,0
1539629390.282,17.578,40.039,31.738,32.715,77.637,0
1539629390.285,20.508,25.879,36.621,13.184,45.410,0
1539629390.289,19.531,17.578,30.762,8.301,24.902,0
1539629390.293,30.762,18.066,23.438,17.578,11.719,0
1539629390.297,39.062,15.137,32.227,31.250,-19.043,0
1539629390.301,33.691,34.668,31.738,26.855,18.066,0
1539629390.305,30.762,43.945,22.461,24.902,43.945,0
1539629390.309,28.809,29.297,27.344,29.297,-6.836,0
1539629390.313,29.785,33.203,29.785,34.180,-27.344,0
1539629390.317,34.668,35.156,23.438,36.621,36.133,0
1539629390.321,35.156,29.785,27.832,31.250,34.180,0
1539629390.324,36.621,38.086,34.180,22.949,-9.277,0
1539629390.328,35.645,42.969,28.320,22.461,34.668,0
1539629390.332,36.133,41.016,34.180,26.855,32.227,0
1539629390.336,36.621,30.273,34.668,32.227,-6.348,0
1539629390.340,39.062,27.344,20.996,36.133,69.824,0
1539629390.344,35.645,33.691,21.973,28.320,76.660,0
1539629390.348,13.672,34.180,32.227,15.625,74.707,0
1539629390.352,13.184,42.969,38.574,18.555,63.965,0
1539629390.356,26.855,45.410,31.250,22.949,19.043,0
1539629390.360,27.832,44.434,27.832,24.414,44.434,0
1539629390.364,21.973,29.785,31.738,17.090,74.707,0
1539629390.367,17.578,20.508,27.832,16.602,21.973,0
1539629390.371,13.184,30.273,27.344,26.855,2.930,0
1539629390.375,21.973,29.785,20.508,21.973,52.246,0
1539629390.379,39.062,26.367,23.438,22.461,47.363,0
1539629390.383,35.645,36.621,35.645,28.809,2.441,0
1539629390.387,21.973,40.039,33.203,25.391,62.500,0
1539629390.391,12.207,32.227,21.973,24.902,17.090,0
1539629390.395,20.996,30.762,21.973,31.250,-9.766,0
1539629390.399,21.484,33.203,29.297,23.926,31.250,0
1539629390.403,22.949,27.344,31.250,19.531,34.668,0
1539629390.407,27.832,30.273,25.391,17.578,60.059,0
1539629390.410,35.156,36.133,26.855,22.949,12.695,0
1539629390.414,37.109,24.902,29.785,26.367,20.020,0
1539629390.418,35.156,19.531,30.762,23.438,25.879,0
1539629390.422,27.832,28.320,35.156,23.926,19.531,0
1539629390.426,12.695,34.668,32.227,20.508,21.973,0
1539629390.430,8.789,38.574,29.785,22.949,11.719,0
1539629390.434,23.438,43.457,26.855,32.227,5.859,0
1539629390.438,38.574,46.875,32.227,27.344,0.000,0
1539629390.442,23.926,45.410,31.250,13.184,14.160,0
1539629390.446,6.836,33.691,24.414,3.418,41.016,0
1539629390.449,12.207,34.180,32.715,7.324,20.508,0
1539629390.453,11.719,33.691,37.598,17.090,-41.504,0
1539629390.457,15.625,32.227,26.367,23.438,-67.871,0
1539629390.461,17.578,41.016,23.926,27.344,12.207,0
1539629390.465,21.484,38.086,31.738,24.902,58.594,0
1539629390.469,24.902,21.973,36.133,24.902,67.871,0
1539629390.473,13.184,20.020,36.133,35.645,107.422,0
1539629390.477,13.184,38.086,33.691,37.109,83.496,0
1539629390.481,29.785,33.691,24.414,23.438,34.180,0
1539629390.485,31.738,28.320,25.391,22.949,25.879,0
1539629390.489,16.602,34.668,31.738,28.320,-33.691,0
1539629390.492,11.230,31.250,26.367,37.598,-16.602,0
1539629390.496,27.344,26.367,25.391,40.527,78.613,0
1539629390.500,45.410,33.691,26.367,35.156,87.402,0
1539629390.504,34.180,42.969,30.762,29.297,35.156,0
1539629390.508,39.551,33.691,40.039,28.320,32.715,0
1539629390.512,43.945,33.203,40.527,42.480,33.691,0
1539629390.516,45.898,43.457,36.621,46.875,26.367,0
1539629390.520,46.875,26.367,29.785,27.832,48.340,0
1539629390.524,31.250,25.391,25.879,18.066,58.105,0
1539629390.528,34.180,41.016,21.973,30.762,64.453,0
1539629390.532,44.434,41.016,18.066,42.969,61.523,0
1539629390.535,34.668,41.016,20.508,29.785,78.125,0
1539629390.539,27.832,46.387,27.344,27.832,113.770,0
1539629390.543,24.902,36.621,32.715,29.785,76.660,0
1539629390.547,28.320,25.391,33.691,28.320,52.734,0
1539629390.551,29.297,32.227,32.227,29.297,70.801,0
1539629390.555,22.949,37.109,28.320,23.438,19.531,0
1539629390.559,22.461,32.715,28.809,20.020,36.621,0
1539629390.563,13.672,29.785,29.785,23.926,36.621,0
1539629390.567,26.367,32.715,18.066,24.414,25.879,0
1539629390.571,34.180,40.039,11.719,21.484,109.375,0
1539629390.574,14.160,32.227,25.879,24.902,56.641,0
1539629390.578,17.578,20.020,32.227,23.926,-6.836,0
1539629390.582,32.715,29.297,34.180,20.020,27.832,0
1539629390.586,21.484,28.809,36.133,22.461,20.508,0
1539629390.590,20.508,28.320,33.203,29.297,30.762,0
1539629390.594,37.598,31.250,31.250,49.805,72.754,0
1539629390.598,53.223,26.367,30.273,67.383,48.340,0
1539629390.602,45.898,31.250,32.715,49.805,16.602,0
1539629390.606,20.020,37.598,31.250,17.578,4.395,0
1539629390.610,3.418,34.668,23.926,-1.953,4.395,0
1539629390.614,-6.348,32.227,21.484,-0.977,17.090,0
1539629390.617,-6.348,41.016,25.879,1.953,57.617,0
1539629390.621,-1.465,45.410,23.926,-3.906,73.730,0
1539629390.625,3.418,35.645,26.855,2.441,46.875,0
1539629390.629,11.719,41.504,28.320,8.789,25.391,0
1539629390.633,26.367,49.805,22.461,13.672,-3.418,0
1539629390.637,39.062,40.527,25.879,20.508,27.344,0
1539629390.641,25.391,27.832,25.879,13.672,18.066,0
1539629390.645,34.668,23.926,26.855,20.508,-30.762,0
1539629390.649,33.691,28.320,35.645,29.297,13.184,0
1539629390.653,28.320,36.621,37.109,33.691,19.043,0
1539629390.657,32.227,41.992,34.180,40.527,49.805,0
1539629390.660,28.320,41.504,31.250,28.809,83.496,0
1539629390.664,31.250,39.551,33.691,20.508,39.062,0
1539629390.668,28.320,32.227,35.645,31.250,6.348,0
1539629390.672,14.160,19.531,39.062,39.551,2.441,0
1539629390.676,15.137,21.973,40.039,42.480,-11.230,0
1539629390.680,33.691,26.855,22.949,41.504,57.617,0
1539629390.684,33.203,23.926,17.578,31.738,78.613,0
1539629390.688,13.184,30.762,34.668,22.949,-2.930,0
1539629390.692,17.090,33.691,39.062,20.996,-26.367,0
1539629390.696,31.738,34.180,37.109,20.996,25.879,0
1539629390.699,38.086,46.875,34.668,30.762,44.922,0
1539629390.703,24.414,40.527,28.320,30.762,56.641,0
1539629390.707,14.648,26.855,31.738,26.367,5.859,0
1539629390.711,32.227,31.738,36.621,42.480,-50.781,0
1539629390.715,48.340,35.156,31.738,36.133,-20.508,0
1539629390.719,34.180,29.785,32.715,21.973,21.973,0
1539629390.723,15.137,25.879,27.832,16.113,91.797,0
1539629390.727,23.438,30.273,24.414,8.789,98.633,0
1539629390.731,28.809,41.992,30.273,15.137,15.625,0
1539629390.735,21.484,42.969,34.180,21.973,-20.996,0
1539629390.739,26.367,37.598,34.180,29.297,-12.695,0
1539629390.742,33.203,33.691,32.715,25.879,-45.410,0
1539629390.746,27.344,29.785,30.762,17.090,-8.301,0
1539629390.750,30.762,29.297,26.855,25.391,27.344,0
1539629390.754,28.809,28.809,22.949,37.598,-2.930,0
1539629390.758,22.461,26.855,27.344,32.715,18.066,0
1539629390.762,29.785,29.785,39.062,24.902,20.508,0
1539629390.766,33.203,27.344,35.645,27.344,53.223,0
1539629390.770,35.156,26.855,32.715,28.320,104.492,0
1539629390.774,27.832,38.574,33.203,25.391,30.273,0
1539629390.778,25.391,52.246,29.785,25.391,9.277,0
1539629390.782,27.344,40.039,29.785,23.926,54.688,0
1539629390.785,26.367,31.250,32.715,19.531,-18.066,0
1539629390.789,31.250,37.109,27.344,20.020,-6.836,0
1539629390.793,18.066,28.809,19.531,25.879,27.344,0
1539629390.797,9.277,33.203,26.855,33.203,32.227,0
1539629390.801,24.902,43.945,30.762,35.156,9.766,0
1539629390.805,28.809,40.527,35.156,28.809,6.348,0
1539629390.809,14.648,22.461,41.504,20.508,66.406,0
1539629390.813,0.977,22.949,34.180,22.461,38.086,0
1539629390.817,9.277,33.203,24.414,27.832,5.859,0
1539629390.821,26.367,34.180,23.438,24.902,38.574,0
1539629390.824,31.250,32.227,32.715,15.625,67.871,0
1539629390.828,28.809,35.156,40.527,17.090,93.262,0
1539629390.832,19.043,39.551,38.574,20.996,40.527,0
1539629390.836,23.926,25.879,32.227,30.762,14.648,0
1539629390.840,27.832,14.160,30.273,38.574,22.949,0
1539629390.844,14.648,20.508,33.203,36.621,20.508,0
1539629390.848,20.508,33.203,32.227,33.691,24.414,0
1539629390.852,32.715,34.668,27.832,32.227,2.441,0
1539629390.856,18.555,32.715,32.715,25.391,31.250,0
1539629390.860,26.367,41.992,41.016,22.949,71.289,0
1539629390.864,44.922,33.691,31.250,22.461,50.293,0
1539629390.867,40.527,23.926,27.832,21.484,-14.160,0
1539629390.871,22.461,28.320,34.180,23.438,3.418,0
1539629390.875,21.973,30.762,25.391,26.367,-6.836,0
1539629390.879,31.250,27.832,19.043,35.645,16.113,0
1539629390.883,25.879,30.762,26.367,38.086,91.309,0
1539629390.887,39.062,38.574,35.156,47.852,60.547,0
1539629390.891,38.574,39.062,34.668,45.410,12.207,0
1539629390.895,22.461,34.180,36.621,27.344,20.996,0
1539629390.899,28.320,28.809,38.574,26.855,13.672,0
1539629390.903,35.156,25.879,37.109,24.902,44.434,0
1539629390.907,29.297,30.762,31.250,21.973,91.309,0
1539629390.910,20.508,34.668,27.832,23.926,30.273,0
1539629390.914,23.926,33.691,28.320,26.367,39.062,0
1539629390.918,25.391,30.273,27.832,34.180,130.859,0
1539629390.922,29.297,30.762,30.273,37.598,109.863,0
1539629390.926,34.180,33.691,33.691,27.344,64.453,0
1539629390.930,35.645,35.156,37.109,20.996,45.898,0
1539629390.934,38.086,24.414,40.527,23.926,43.945,0
1539629390.938,42.969,25.879,39.551,24.902,44.922,0
1539629390.942,33.203,31.738,28.320,23.926,37.598,0
1539629390.946,20.996,37.109,26.367,27.344,34.180,0
1539629390.949,33.691,40.527,31.250,31.250,41.504,0
1539629390.953,41.992,26.367,32.227,29.785,85.938,0
1539629390.957,34.180,28.320,29.297,30.273,105.957,0
1539629390.961,32.227,38.086,25.879,40.039,33.691,0
1539629390.965,27.832,39.551,31.738,32.715,17.578,0
1539629390.969,18.555,35.156,31.738,16.113,45.410,0
1539629390.973,28.320,37.598,24.902,18.555,100.098,0
1539629390.977,33.203,36.621,25.391,21.484,89.844,0
1539629390.981,27.344,22.949,30.273,28.809,47.852,0
1539629390.985,25.879,31.250,33.691,35.645,49.805,0
1539629390.989,36.133,33.691,37.109,42.480,-5.859,0
1539629390.992,39.551,25.879,36.621,46.875,-11.719,0
1539629390.996,23.926,33.203,32.715,33.203,56.641,0
1539629391.000,16.602,34.180,29.785,24.414,68.848,0
1539629391.004,21.484,33.203,34.668,22.461,47.363,0
1539629391.008,17.578,34.180,33.691,24.414,-11.719,0
1539629391.012,17.090,24.902,33.203,31.738,-20.020,0
1539629391.016,28.320,21.973,36.621,32.715,55.664,0
1539629391.020,26.367,31.250,26.855,33.691,31.250,0
1539629391.024,22.461,33.691,21.484,25.879,-9.766,0
1539629391.028,35.645,26.855,25.879,21.973,30.762,0
1539629391.032,29.785,23.926,30.762,30.273,42.969,0
1539629391.035,15.137,30.762,29.297,22.461,41.992,0
1539629391.039,16.113,37.598,33.691,16.113,-28.809,0
1539629391.043,15.137,40.039,41.016,25.391,-13.672,0
1539629391.047,13.672,38.574,30.273,21.973,50.293,0
1539629391.051,14.160,37.598,24.902,13.184,39.551,0
1539629391.055,20.996,38.086,24.414,7.324,55.664,0
1539629391.059,31.738,35.156,27.344,12.695,27.344,0
1539629391.063,37.109,31.250,34.668,16.602,-20.996,0
1539629391.067,40.039,30.273,25.879,20.508,-4.883,0
1539629391.071,39.062,33.203,20.020,31.738,43.457,0
1539629391.074,42.969,41.504,31.250,33.691,70.801,0
1539629391.078,39.062,42.480,32.227,28.320,54.688,0
1539629391.082,26.855,36.133,27.832,20.996,37.109,0
1539629391.086,28.809,33.203,31.738,20.996,13.672,0
1539629391.090,24.414,31.250,31.250,19.043,28.809,0
1539629391.094,15.137,26.855,28.809,18.066,19.043,0
1539629391.098,18.066,34.668,25.879,22.949,2.930,0
1539629391.102,27.832,40.039,21.973,22.461,54.199,0
1539629391.106,34.180,33.691,23.438,26.855,46.875,0
1539629391.110,35.156,40.039,33.203,37.109,28.809,0
1539629391.114,19.043,34.668,33.691,32.227,24.902,0
1539629391.117,13.184,28.809,32.715,27.344,35.645,0
1539629391.121,19.531,37.598,37.109,22.949,55.664,0
1539629391.125,25.391,36.621,34.668,24.902,65.918,0
1539629391.129,27.344,39.551,28.809,22.949,81.543,0
1539629391.133,18.555,40.039,29.785,20.996,70.801,0
1539629391.137,25.879,35.645,30.762,30.762,20.508,0
1539629391.141,42.480,41.016,34.668,25.879,12.207,0
1539629391.145,31.250,42.969,42.969,20.996,22.461,0
1539629391.149,27.344,33.203,39.062,23.438,14.160,0
1539629391.153,25.879,36.133,28.809,32.227,5.859,0
1539629391.157,20.996,42.480,28.320,33.203,-16.113,0
1539629391.160,22.949,36.133,31.250,20.508,43.457,0
1539629391.164,28.320,35.156,28.320,22.949,21.973,0
1539629391.168,26.855,36.133,30.273,24.414,-20.996,0
1539629391.172,23.438,37.598,28.809,13.184,54.199,0
1539629391.176,28.320,45.898,21.484,10.254,14.160,0
1539629391.180,24.902,38.086,25.879,26.855,-65.430,0
1539629391.184,28.809,26.367,37.109,35.156,-45.410,0
1539629391.188,40.527,37.109,41.016,33.691,0.000,0
1539629391.192,36.621,45.410,36.621,33.203,-7.324,0
1539629391.196,31.738,39.062,33.203,31.250,24.902,0
1539629391.199,34.668,45.410,42.969,34.180,29.297,0
1539629391.203,31.250,51.758,41.016,36.621,72.754,0
1539629391.207,34.180,37.109,31.250,35.645,90.332,0
1539629391.211,39.062,42.480,35.645,34.668,-1.953,0
1539629391.215,39.551,52.734,38.574,38.574,17.090,0
1539629391.219,28.809,42.969,39.551,35.645,22.949,0
1539629391.223,25.391,28.320,40.527,35.645,-36.133,2
1539629391.227,29.297,17.090,40.527,43.457,-26.367,0
1539629391.231,34.668,21.973,37.109,44.922,28.809,0
1539629391.235,36.133,36.621,32.227,38.574,58.594,0
1539629391.239,43.945,38.574,35.645,40.039,57.129,0
1539629391.242,31.250,46.387,39.062,40.039,9.277,0
1539629391.246,13.672,56.152,35.645,28.809,-19.531,0
1539629391.250,14.648,45.898,36.621,30.273,68.359,0
1539629391.254,24.902,35.156,37.598,33.691,97.168,0
1539629391.258,37.109,29.785,32.715,24.902,72.266,0
1539629391.262,33.203,29.297,30.273,21.484,20.020,0
1539629391.266,35.156,34.668,33.203,26.855,-28.809,0
1539629391.270,37.109,39.551,27.344,33.203,-10.254,0
1539629391.274,39.551,47.852,27.344,30.762,6.836,0
1539629391.278,54.688,47.852,32.715,26.855,-8.789,0
1539629391.282,56.152,41.016,39.062,39.551,18.555,0
1539629391.285,39.062,51.758,43.945,45.410,64.453,0
1539629391.289,34.180,51.270,39.551,24.414,51.270,0
1539629391.293,32.227,25.391,27.832,17.090,33.203,0
1539629391.297,29.785,21.484,22.949,25.391,0.977,0
1539629391.301,22.949,41.016,27.344,25.391,38.086,0
1539629391.305,20.508,41.992,32.715,32.227,82.520,0
1539629391.309,21.973,25.879,30.762,38.574,47.363,0
1539629391.313,26.855,26.367,20.508,27.832,20.508,0
1539629391.317,38.574,36.133,23.926,13.672,41.504,0
1539629391.321,57.129,33.203,38.086,18.066,40.039,0
1539629391.324,47.363,31.250,41.504,40.039,21.484,0
1539629391.328,24.414,34.668,37.109,43.945,45.410,0
1539629391.332,35.645,35.156,33.203,32.715,40.527,0
1539629391.336,34.180,33.203,28.809,33.691,23.926,0
1539629391.340,24.902,32.227,24.414,34.180,22.461,0
1539629391.344,30.273,32.227,27.344,32.227,-26.855,0
1539629391.348,34.668,41.992,22.949,35.156,13.672,0
1539629391.352,27.832,37.109,21.484,34.668,97.168,0
1539629391.356,30.762,32.227,26.367,35.645,52.734,0
1539629391.360,36.133,37.598,30.762,36.621,45.410,0
1539629391.364,33.203,27.832,32.715,30.762,70.801,0
1539629391.367,36.621,20.508,28.809,26.855,17.578,0
1539629391.371,36.621,33.691,36.133,31.250,62.012,0
1539629391.375,25.879,33.691,31.738,30.273,111.328,0
1539629391.379,25.391,26.855,20.508,23.438,83.984,0
1539629391.383,37.109,36.133,24.902,21.484,41.016,0
1539629391.387,32.227,39.062,37.109,27.832,45.410,0
1539629391.391,24.414,33.203,37.109,38.574,40.039,0
1539629391.395,31.250,28.809,29.785,41.992,39.551,0
1539629391.399,37.109,28.320,31.738,39.062,75.195,0
1539629391.403,41.016,25.391,37.109,27.344,54.199,0
1539629391.407,36.133,23.926,28.320,15.625,39.551,0
1539629391.410,34.180,30.762,8.789,17.578,33.203,0
1539629391.414,34.180,40.039,11.719,26.367,62.988,0
1539629391.418,26.367,32.227,25.391,27.344,36.621,0
1539629391.422,23.926,27.344,22.461,14.160,27.832,0
1539629391.426,21.973,19.531,18.066,7.812,61.523,0
1539629391.430,26.367,23.438,24.902,19.043,62.012,0
