timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
1539624235.395,26.855,29.297,40.039,40.039,52.734,0
1539624235.398,29.297,24.902,44.434,36.133,68.848,0
1539624235.402,28.320,30.273,41.016,31.250,81.543,0
1539624235.406,33.203,36.621,40.039,28.809,52.734,0
1539624235.410,33.691,39.551,39.551,31.738,88.379,0
1539624235.414,32.227,38.086,34.668,33.203,48.340,0
1539624235.418,28.809,33.691,36.621,32.715,-13.184,0
1539624235.422,27.344,31.738,39.062,35.156,16.602,0
1539624235.426,29.785,28.320,41.016,29.297,27.344,0
1539624235.430,33.691,25.879,37.598,32.715,47.363,0
1539624235.434,34.668,30.273,40.039,39.062,2.441,0
1539624235.438,28.809,36.621,42.969,33.691,-21.484,0
1539624235.441,26.855,39.551,30.273,28.809,-17.578,0
1539624235.445,26.855,38.086,22.949,26.367,23.926,0
1539624235.449,27.832,37.598,26.855,28.809,52.246,0
1539624235.453,24.902,33.691,35.645,27.344,27.344,0
1539624235.457,22.949,33.203,44.922,23.926,30.762,0
1539624235.461,32.715,39.062,38.086,26.367,-13.672,0
1539624235.465,36.133,41.504,27.832,26.855,-21.973,0
1539624235.469,32.227,39.062,25.879,25.391,13.184,0
1539624235.473,36.621,38.574,29.785,29.297,3.906,0
1539624235.477,36.133,39.551,32.227,27.832,-18.066,0
1539624235.480,31.738,39.062,28.320,24.414,-7.812,0
1539624235.484,36.133,40.527,26.367,29.297,2.930,0
1539624235.488,32.227,41.016,26.855,24.414,28.320,0
1539624235.492,21.973,35.645,22.461,15.625,12.695,0
1539624235.496,21.484,30.762,20.508,19.043,22.949,0
1539624235.500,26.367,28.320,28.320,23.438,41.016,0
1539624235.504,30.273,32.227,38.574,29.297,32.227,0
1539624235.508,29.785,38.574,32.715,33.691,22.461,0
1539624235.512,30.273,37.109,24.414,33.691,13.184,0
1539624235.516,35.156,29.785,29.785,36.133,24.414,0
1539624235.520,38.086,30.762,37.598,38.086,59.082,0
1539624235.523,40.527,35.645,43.457,37.109,57.129,0
1539624235.527,36.621,43.945,39.551,36.621,41.992,0
1539624235.531,31.250,41.992,30.762,32.227,21.973,0
1539624235.535,25.879,31.250,33.691,34.668,30.273,0
1539624235.539,24.902,27.832,38.574,43.945,57.129,0
1539624235.543,24.902,29.297,35.645,41.016,29.297,0
1539624235.547,26.367,33.691,35.156,35.156,70.801,0
1539624235.551,32.227,35.645,38.574,35.156,103.027,0
1539624235.555,36.133,35.645,34.668,33.203,71.777,0
1539624235.559,37.109,34.668,35.645,32.227,38.086,0
1539624235.563,35.645,36.133,39.551,29.785,3.906,0
1539624235.566,33.691,38.574,41.992,36.133,2.441,0
1539624235.570,32.715,35.156,35.156,41.504,13.672,0
1539624235.574,37.598,32.715,26.855,34.668,21.973,0
1539624235.578,30.762,26.855,31.738,30.273,20.020,0
1539624235.582,33.203,27.344,37.109,37.598,1.465,0
1539624235.586,41.504,36.133,40.039,36.133,32.227,0
1539624235.590,40.527,35.645,39.062,28.320,45.898,0
1539624235.594,38.574,33.691,33.203,36.133,22.461,0
1539624235.598,38.086,38.574,28.320,37.109,-7.812,0
1539624235.602,33.203,35.645,36.133,32.715,-18.066,0
1539624235.605,27.832,30.273,39.062,32.715,35.645,0
1539624235.609,33.203,34.180,25.879,32.715,52.246,0
1539624235.613,35.156,35.645,25.391,38.086,-3.418,0
1539624235.617,36.621,31.250,34.180,37.109,42.969,0
1539624235.621,31.738,25.879,37.109,34.668,48.340,0
1539624235.625,28.809,24.902,39.062,36.621,18.555,0
1539624235.629,31.250,33.203,42.969,39.551,39.551,0
1539624235.633,30.762,40.527,46.875,37.109,37.598,0
1539624235.637,32.227,39.551,43.945,34.668,22.949,0
1539624235.641,35.645,39.062,38.086,36.621,0.000,0
1539624235.645,38.086,39.551,36.621,35.156,-14.160,0
1539624235.648,35.645,35.645,32.227,35.156,35.156,0
1539624235.652,36.621,32.227,31.738,31.738,79.590,0
1539624235.656,41.016,28.809,34.180,32.227,62.012,0
1539624235.660,33.203,31.250,32.715,41.504,16.602,0
1539624235.664,25.879,35.156,34.180,38.574,10.254,0
1539624235.668,33.691,33.203,39.062,27.832,27.832,0
1539624235.672,43.457,36.621,34.668,30.273,18.066,0
1539624235.676,45.898,41.992,28.320,35.156,46.387,0
1539624235.680,44.922,39.551,32.227,35.156,65.430,0
1539624235.684,38.086,33.691,37.109,32.227,43.457,0
1539624235.688,26.855,29.785,34.668,32.227,57.617,0
1539624235.691,26.855,31.250,33.203,31.738,68.848,0
1539624235.695,30.762,34.180,37.109,33.691,38.086,0
1539624235.699,23.438,36.133,37.109,31.738,24.902,0
1539624235.703,20.020,35.645,36.621,26.367,31.738,0
1539624235.707,21.973,34.180,29.297,20.020,-5.371,0
1539624235.711,21.973,32.227,25.879,15.137,21.973,0
1539624235.715,19.531,30.273,30.273,19.531,51.270,0
1539624235.719,22.461,29.785,30.273,21.484,-7.324,0
1539624235.723,27.832,29.297,32.715,26.855,2.441,0
1539624235.727,29.785,34.668,34.668,34.668,62.012,0
1539624235.730,33.691,41.504,36.133,39.551,65.430,0
1539624235.734,37.109,47.363,39.551,46.387,58.105,0
1539624235.738,35.156,47.363,39.551,47.852,14.160,0
1539624235.742,35.645,38.086,37.598,40.527,48.340,0
1539624235.746,37.598,31.738,40.527,38.086,62.012,0
1539624235.750,34.668,35.645,33.203,35.156,73.730,0
1539624235.754,36.621,42.480,27.344,36.133,88.379,0
1539624235.758,32.715,39.062,32.715,34.668,74.707,0
1539624235.762,23.438,33.203,30.762,26.367,56.152,0
1539624235.766,27.832,31.250,31.250,25.879,37.109,0
1539624235.770,30.762,30.762,33.691,26.855,24.902,0
1539624235.773,20.996,35.156,30.762,22.949,20.508,0
1539624235.777,26.855,39.062,28.809,23.438,41.016,0
1539624235.781,30.762,36.133,26.855,23.438,17.090,0
1539624235.785,24.902,34.668,24.902,28.320,20.020,0
1539624235.789,25.879,35.645,23.926,29.297,24.902,0
1539624235.793,21.973,36.133,30.273,27.832,-13.184,0
1539624235.797,23.438,36.133,35.156,31.738,15.137,0
1539624235.801,27.344,32.227,33.691,32.227,52.734,0
1539624235.805,25.879,28.809,34.180,31.738,45.410,0
1539624235.809,27.344,28.809,35.645,34.668,29.785,0
1539624235.813,35.156,30.273,43.945,36.133,33.203,0
1539624235.816,32.715,31.250,41.504,30.273,1.465,0
1539624235.820,31.738,28.809,26.367,29.297,-15.625,0
1539624235.824,29.785,28.809,24.902,34.180,9.766,0
1539624235.828,26.367,30.762,28.320,34.180,15.625,0
1539624235.832,32.715,36.133,30.273,39.062,15.625,0
1539624235.836,33.691,39.551,37.598,43.945,11.719,0
1539624235.840,35.156,40.039,41.016,46.387,23.926,0
1539624235.844,31.738,33.691,39.551,39.551,39.551,0
1539624235.848,30.762,24.902,48.340,34.668,15.137,0
1539624235.852,32.227,30.762,47.852,39.062,-32.227,0
1539624235.855,34.180,36.621,34.180,35.156,-51.270,0
1539624235.859,34.180,36.621,30.762,28.320,0.488,0
1539624235.863,26.367,34.180,31.250,25.391,48.340,0
1539624235.867,34.180,34.180,26.855,30.273,38.574,0
1539624235.871,40.527,38.574,29.785,37.109,8.789,0
1539624235.875,26.367,42.480,32.227,36.133,7.812,0
1539624235.879,28.809,45.410,30.762,34.668,-34.668,0
1539624235.883,32.227,42.969,36.133,37.109,-31.738,0
1539624235.887,31.250,37.109,41.504,41.504,-19.043,0
1539624235.891,29.785,33.691,40.039,38.574,-14.648,0
1539624235.895,31.250,35.156,39.062,38.574,26.855,0
1539624235.898,40.039,37.598,36.133,41.504,14.160,0
1539624235.902,33.691,39.062,30.762,30.762,-6.348,0
1539624235.906,29.297,36.133,27.832,25.879,14.160,0
1539624235.910,26.855,29.297,34.668,32.227,0.488,0
1539624235.914,24.414,33.203,41.504,40.039,6.348,0
1539624235.918,22.949,37.598,42.969,40.527,-5.371,0
1539624235.922,25.879,38.574,44.434,37.109,31.250,0
1539624235.926,32.715,38.086,39.551,37.109,84.961,0
1539624235.930,27.832,34.180,36.133,34.668,49.805,0
1539624235.934,28.809,30.762,34.180,25.879,28.320,0
1539624235.938,30.762,28.320,36.621,18.066,34.180,0
1539624235.941,30.273,29.297,39.551,22.949,56.152,0
1539624235.945,32.715,29.297,37.598,25.391,52.734,0
1539624235.949,37.598,32.227,37.598,19.043,36.621,0
1539624235.953,32.715,35.156,36.133,20.996,43.945,0
1539624235.957,23.926,33.203,29.297,24.414,36.133,0
1539624235.961,27.344,37.109,32.227,22.949,42.480,0
1539624235.965,33.691,40.527,39.551,26.855,42.480,0
1539624235.969,33.691,34.180,39.062,32.715,-20.020,0
1539624235.973,26.855,28.809,33.691,30.762,5.371,0
1539624235.977,22.949,29.297,30.273,24.902,19.043,0
1539624235.980,26.367,31.738,33.203,30.273,9.277,0
1539624235.984,33.691,34.668,36.133,39.551,-7.812,0
1539624235.988,38.086,35.645,41.504,38.574,-20.996,0
1539624235.992,36.133,35.645,43.457,34.180,-6.836,0
1539624235.996,34.668,30.762,32.715,27.832,20.996,0
1539624236.000,33.203,28.809,26.855,24.902,84.961,0
1539624236.004,29.785,31.738,32.227,24.414,77.148,0
1539624236.008,23.438,28.320,31.250,23.926,50.781,0
1539624236.012,20.508,33.203,31.738,28.809,19.043,0
1539624236.016,22.461,41.992,35.156,33.691,-21.484,0
1539624236.020,20.508,41.504,32.227,23.438,60.547,0
1539624236.023,25.879,41.504,29.297,18.066,103.516,0
1539624236.027,33.203,40.039,33.203,24.902,34.668,0
1539624236.031,26.855,32.715,34.668,22.949,66.895,0
1539624236.035,22.461,24.414,31.250,21.484,70.801,0
1539624236.039,29.297,25.879,27.344,19.043,54.199,0
1539624236.043,33.203,30.273,24.414,18.066,4.883,0
1539624236.047,28.320,30.273,23.926,16.113,-1.953,0
1539624236.051,31.250,36.133,22.461,17.090,-11.230,0
1539624236.055,37.598,43.457,26.367,28.320,15.137,0
1539624236.059,34.668,39.551,34.180,28.809,79.102,0
1539624236.063,41.992,32.227,31.738,28.809,72.754,0
1539624236.066,40.039,31.250,32.715,32.715,54.688,0
1539624236.070,35.645,31.250,33.691,31.738,14.648,0
1539624236.074,39.551,31.738,28.320,26.855,15.625,0
1539624236.078,39.062,34.668,30.273,30.273,12.695,0
1539624236.082,41.992,38.574,34.668,33.203,-18.555,0
1539624236.086,44.922,35.156,39.062,20.020,-9.277,0
1539624236.090,40.527,35.156,40.039,19.531,0.000,0
1539624236.094,32.715,40.039,35.156,26.367,-27.832,0
1539624236.098,28.320,40.527,30.762,22.949,-4.883,0
1539624236.102,31.250,41.016,29.297,24.902,24.414,0
1539624236.105,34.668,39.551,31.250,31.738,-9.277,0
1539624236.109,34.668,31.738,30.762,26.855,0.488,0
1539624236.113,30.762,27.344,29.785,21.973,50.781,0
1539624236.117,30.273,29.297,33.691,26.367,42.969,0
1539624236.121,35.645,34.668,32.715,23.438,73.242,0
1539624236.125,35.156,34.180,33.691,23.926,10.742,0
1539624236.129,27.832,30.273,34.668,27.832,39.062,0
1539624236.133,25.879,35.156,35.645,29.297,112.305,0
1539624236.137,32.715,38.086,42.480,32.715,14.160,0
1539624236.141,37.109,35.156,41.992,34.180,-60.059,0
1539624236.145,35.156,35.156,36.133,37.598,-5.859,0
1539624236.148,37.598,40.527,34.668,37.598,34.668,0
1539624236.152,37.109,41.504,31.738,34.180,3.906,0
1539624236.156,40.039,37.109,31.250,35.645,30.273,0
1539624236.160,41.016,34.180,31.738,30.762,47.363,0
1539624236.164,37.598,33.203,28.809,27.832,40.039,0
1539624236.168,31.250,33.691,32.715,27.832,5.371,0
1539624236.172,26.367,38.574,34.668,25.391,74.707,0
1539624236.176,31.738,37.598,33.203,26.855,63.477,0
1539624236.180,35.645,35.156,33.691,30.762,41.992,0
1539624236.184,38.086,35.645,38.574,33.691,96.191,0
1539624236.188,41.016,36.133,39.551,29.297,53.223,0
1539624236.191,29.297,33.691,32.715,19.043,83.984,0
1539624236.195,16.113,27.832,27.832,16.113,89.355,0
1539624236.199,17.090,32.227,25.391,20.020,32.227,0
1539624236.203,20.020,36.133,27.344,22.461,5.859,0
1539624236.207,23.926,31.738,28.809,26.367,24.902,0
1539624236.211,26.855,29.297,31.738,27.344,54.688,0
1539624236.215,20.508,33.203,41.016,16.602,3.418,0
1539624236.219,20.508,35.156,39.551,13.672,8.789,0
1539624236.223,14.160,31.250,38.086,16.113,73.242,0
1539624236.227,15.137,36.621,40.039,15.625,69.824,0
1539624236.230,24.902,35.645,34.668,18.555,29.785,0
1539624236.234,38.574,54.199,52.246,37.109,7.324,0
1539624236.238,60.059,89.844,86.914,49.805,14.160,0
1539624236.242,47.363,76.660,78.613,22.949,1.465,0
1539624236.246,29.297,62.500,60.059,17.090,29.297,0
1539624236.250,40.527,67.383,62.012,30.762,32.715,0
1539624236.254,2.930,13.672,20.508,-6.836,-4.395,0
1539624236.258,25.391,71.777,92.773,29.297,15.137,0
1539624236.262,30.762,163.086,211.426,38.086,11.719,0
1539624236.266,-26.855,51.270,90.332,-24.414,20.020,0
1539624236.270,-29.297,-22.949,21.973,-32.227,53.711,0
1539624236.273,-54.688,11.719,117.188,-53.223,49.316,0
1539624236.277,-83.984,51.758,235.840,-80.566,35.645,0
1539624236.281,-108.398,71.289,363.770,-104.980,19.043,0
1539624236.285,-144.043,93.750,492.676,-141.602,-8.789,0
1539624236.289,-163.086,138.672,626.465,-163.086,21.973,0
1539624236.293,-175.781,179.199,751.465,-170.898,-8.301,0
1539624236.297,-202.637,211.914,848.633,-194.336,11.719,0
1539624236.301,-209.961,256.348,917.969,-204.590,27.832,0
1539624236.305,-194.824,294.922,967.773,-202.637,-18.555,0
1539624236.309,-196.289,308.105,992.676,-201.660,42.969,0
1539624236.313,-208.984,298.828,999.023,-208.984,55.176,0
1539624236.316,-213.379,309.082,998.047,-211.426,-11.719,0
1539624236.320,-209.961,335.449,999.512,-204.590,-20.020,0
1539624236.324,-203.125,350.586,982.910,-211.914,48.828,0
1539624236.328,-193.848,361.328,933.105,-210.938,79.102,0
1539624236.332,-189.941,363.281,879.395,-196.777,49.805,0
1539624236.336,-185.059,354.980,832.520,-186.035,59.570,0
1539624236.340,-164.062,348.633,781.250,-165.039,39.062,0
1539624236.344,-151.367,339.355,726.562,-144.531,11.719,0
1539624236.348,-141.113,326.172,665.527,-135.254,49.805,0
1539624236.352,-125.000,310.547,594.238,-119.141,29.785,0
1539624236.355,-111.816,291.504,532.227,-100.098,37.598,0
1539624236.359,-92.285,270.996,477.539,-82.031,74.707,0
1539624236.363,-73.730,248.047,419.434,-63.965,61.523,0
1539624236.367,-56.152,229.980,367.188,-49.316,80.566,0
1539624236.371,-33.203,214.355,319.336,-36.133,120.117,0
1539624236.375,-6.836,193.359,255.859,-13.672,78.125,0
1539624236.379,10.254,167.480,211.914,10.254,3.906,0
1539624236.383,16.602,138.672,177.734,20.508,10.254,0
1539624236.387,35.156,121.582,125.977,33.691,28.320,0
1539624236.391,45.898,109.863,84.473,51.758,56.641,0
1539624236.395,56.152,97.656,50.293,67.383,65.918,0
1539624236.398,67.871,83.984,12.695,76.172,24.414,0
1539624236.402,75.195,61.523,-24.902,82.031,19.043,0
1539624236.406,82.520,46.875,-51.758,84.473,41.504,0
1539624236.410,92.773,42.969,-75.684,86.426,-26.367,0
1539624236.414,97.168,34.668,-95.703,94.727,-62.012,0
1539624236.418,87.402,21.484,-107.910,97.656,-10.742,0
1539624236.422,91.797,16.113,-126.465,101.562,3.418,0
1539624236.426,105.957,15.137,-152.344,104.980,60.059,0
1539624236.430,102.539,10.254,-167.480,104.004,80.078,0
1539624236.434,102.539,7.812,-173.828,102.539,70.312,0
1539624236.438,117.676,3.906,-176.270,104.980,16.113,0
1539624236.441,123.535,-4.883,-187.500,109.863,-32.715,0
1539624236.445,114.746,-11.719,-209.961,103.027,21.484,0
1539624236.449,112.305,-16.113,-216.309,101.562,26.367,0
1539624236.453,116.699,-19.043,-220.703,114.258,28.809,0
1539624236.457,114.258,-22.461,-229.492,119.141,76.172,0
1539624236.461,111.328,-25.879,-236.328,110.352,54.688,0
1539624236.465,112.793,-25.879,-244.141,107.910,61.523,0
1539624236.469,120.117,-26.367,-247.559,118.164,73.242,0
1539624236.473,123.535,-31.250,-242.676,124.512,42.480,0
1539624236.477,117.188,-37.598,-240.234,114.258,66.895,0
1539624236.480,118.652,-36.133,-246.094,107.422,71.289,0
1539624236.484,115.723,-31.250,-244.141,107.422,21.973,0
1539624236.488,106.934,-32.227,-232.910,106.934,41.016,0
1539624236.492,104.004,-35.645,-229.004,104.492,81.543,0
1539624236.496,101.562,-40.039,-231.445,101.562,-9.766,0
1539624236.500,106.445,-42.480,-228.027,98.145,-12.695,0
1539624236.504,105.469,-43.945,-219.238,92.285,12.207,0
1539624236.508,101.074,-42.969,-214.355,94.238,8.301,0
1539624236.512,96.191,-47.852,-211.426,99.121,44.434,0
1539624236.516,93.262,-50.781,-210.449,96.191,39.062,1
1539624236.520,94.727,-50.293,-210.449,96.191,83.008,0
1539624236.523,91.797,-53.711,-202.637,94.238,89.844,0
1539624236.527,91.797,-51.270,-193.848,95.215,54.688,0
1539624236.531,91.309,-50.293,-185.059,88.867,80.566,0
1539624236.535,88.379,-51.270,-176.270,85.938,68.359,0
1539624236.539,82.520,-47.363,-169.922,91.309,49.316,0
1539624236.543,81.543,-45.898,-167.969,86.426,58.594,0
1539624236.547,89.844,-40.527,-166.992,89.844,39.062,0
1539624236.551,89.355,-39.551,-160.156,95.215,32.715,0
1539624236.555,98.633,-44.922,-156.250,87.402,10.742,0
1539624236.559,103.516,-48.340,-157.715,79.102,-20.020,0
1539624236.563,86.426,-50.293,-151.367,78.613,38.574,0
1539624236.566,79.590,-50.293,-138.672,79.590,36.621,0
1539624236.570,76.660,-48.828,-129.395,79.102,-9.766,0
1539624236.574,74.707,-47.363,-124.023,76.660,-12.207,0
1539624236.578,73.242,-45.410,-117.188,73.730,19.531,0
1539624236.582,72.754,-37.598,-108.398,72.266,70.312,0
1539624236.586,69.336,-28.809,-103.027,74.707,68.848,0
1539624236.590,59.082,-32.715,-109.375,71.289,23.926,0
1539624236.594,67.871,-41.016,-107.910,68.359,-16.602,0
1539624236.598,72.266,-38.086,-100.586,66.406,13.184,0
1539624236.602,69.824,-36.133,-93.750,64.941,7.812,0
1539624236.605,64.941,-37.109,-91.309,63.477,6.348,0
1539624236.609,54.688,-28.809,-97.168,57.129,78.613,0
1539624236.613,49.805,-23.926,-91.309,52.246,68.848,0
1539624236.617,51.758,-22.461,-80.078,56.641,62.012,0
1539624236.621,56.152,-19.043,-75.195,60.547,48.340,0
1539624236.625,54.688,-22.461,-66.895,59.082,42.969,0
1539624236.629,56.641,-23.438,-63.965,56.641,59.570,0
1539624236.633,60.059,-19.531,-70.312,53.711,32.715,0
1539624236.637,61.523,-22.949,-76.660,50.293,33.691,0
1539624236.641,62.012,-24.414,-76.660,50.781,53.223,0
1539624236.645,58.594,-18.066,-72.266,51.270,35.645,0
1539624236.648,48.828,-17.090,-64.941,44.922,16.602,0
1539624236.652,47.852,-16.602,-62.012,40.039,-2.930,0
1539624236.656,44.922,-10.742,-59.570,39.551,-25.391,0
1539624236.660,42.480,-13.672,-48.828,41.992,-11.230,0
1539624236.664,46.875,-16.113,-41.504,41.992,-4.883,0
1539624236.668,44.434,-12.695,-43.457,36.133,7.324,0
1539624236.672,42.969,-15.137,-43.457,40.039,31.250,0
1539624236.676,46.387,-13.672,-41.992,40.039,30.273,0
1539624236.680,46.875,-8.789,-43.945,39.551,70.801,0
1539624236.684,40.527,-6.836,-47.363,47.363,71.777,0
1539624236.688,43.945,0.000,-45.898,49.316,20.508,0
1539624236.691,53.223,0.977,-39.062,51.758,35.645,0
1539624236.695,58.105,0.488,-31.738,53.223,78.125,0
1539624236.699,58.105,1.465,-26.367,43.457,65.918,0
1539624236.703,53.711,-5.859,-23.926,38.574,51.270,0
1539624236.707,45.410,-4.395,-28.320,41.016,18.555,0
1539624236.711,40.039,-0.977,-30.762,36.621,27.832,0
1539624236.715,41.504,0.977,-24.414,29.297,23.926,0
1539624236.719,40.527,7.812,-16.602,30.273,19.531,0
1539624236.723,39.062,9.277,-16.113,33.691,29.785,0
1539624236.727,41.992,3.418,-20.020,35.645,-16.113,0
1539624236.730,38.086,4.883,-13.184,37.109,-1.465,0
1539624236.734,34.180,4.883,-13.184,31.250,42.480,0
1539624236.738,34.180,-3.418,-20.020,24.414,33.691,0
1539624236.742,26.855,-0.488,-18.555,18.555,35.156,0
1539624236.746,23.438,4.395,-11.230,18.066,-14.648,0
1539624236.750,24.902,2.930,-7.324,21.484,-48.340,0
1539624236.754,27.344,8.301,-6.348,20.508,-5.859,0
1539624236.758,23.438,10.742,-2.930,23.926,5.371,0
1539624236.762,23.926,7.812,-1.465,26.855,17.578,0
1539624236.766,28.809,10.742,-5.371,29.297,6.836,0
1539624236.770,35.156,17.090,-3.906,34.180,-19.043,0
1539624236.773,36.621,24.414,-3.906,29.297,14.648,0
1539624236.777,33.203,20.020,0.000,24.902,69.824,0
1539624236.781,37.598,11.230,13.184,37.598,81.543,0
1539624236.785,37.109,14.160,10.742,46.875,80.566,0
1539624236.789,35.156,8.301,1.953,37.109,96.680,0
1539624236.793,40.527,3.418,2.930,34.180,70.312,0
1539624236.797,37.598,8.301,5.859,39.551,57.617,0
1539624236.801,37.598,9.277,8.301,43.945,22.461,0
1539624236.805,45.898,13.672,12.695,50.293,8.301,0
1539624236.809,49.805,21.484,14.160,55.664,69.824,0
1539624236.813,41.504,21.973,18.555,44.434,93.262,0
1539624236.816,40.527,21.973,23.926,39.062,78.613,0
1539624236.820,48.828,20.508,19.043,52.246,68.359,0
1539624236.824,41.016,18.066,20.020,52.734,70.801,0
1539624236.828,35.645,18.555,22.461,50.781,50.781,0
1539624236.832,36.133,17.578,25.879,49.805,40.527,0
1539624236.836,26.855,23.438,24.902,39.551,50.781,0
1539624236.840,27.344,26.367,22.949,35.645,75.684,0
1539624236.844,33.203,20.996,23.438,35.156,59.570,0
1539624236.848,32.227,14.648,16.602,33.203,43.457,0
1539624236.852,28.809,12.207,16.602,29.297,13.184,0
1539624236.855,29.297,19.043,20.508,28.320,-19.043,0
1539624236.859,30.762,20.020,16.602,31.250,35.156,0
1539624236.863,27.832,12.695,18.555,29.297,49.316,0
1539624236.867,27.832,20.020,26.855,30.762,30.273,0
1539624236.871,25.879,33.691,28.809,28.320,64.941,0
1539624236.875,21.973,33.691,30.762,28.320,65.918,0
1539624236.879,25.879,27.344,26.855,29.785,-12.695,0
