timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
1539623712.578,10.742,33.691,38.574,22.461,75.684,0
1539623712.582,-1.953,35.156,36.133,20.020,41.992,0
1539623712.586,8.301,35.156,33.691,30.762,1.953,0
1539623712.590,19.531,38.086,29.785,26.855,7.812,0
1539623712.594,18.066,38.574,29.297,15.625,40.039,0
1539623712.598,16.113,35.645,31.250,15.625,44.922,0
1539623712.602,22.949,32.715,32.227,22.461,-3.906,0
1539623712.605,24.414,41.992,33.691,21.973,-8.789,0
1539623712.609,23.438,45.898,36.133,22.461,36.621,0
1539623712.613,23.926,40.039,34.180,19.043,93.750,0
1539623712.617,35.645,34.668,31.738,14.648,42.969,0
1539623712.621,41.016,32.227,28.320,22.949,-1.953,0
1539623712.625,37.109,33.203,27.832,26.367,50.293,0
1539623712.629,35.645,36.621,38.086,24.902,-10.254,0
1539623712.633,33.203,39.062,42.969,25.879,-34.668,0
1539623712.637,31.250,40.039,35.156,29.785,37.598,0
1539623712.641,41.016,41.504,21.484,30.273,60.059,0
1539623712.645,32.715,36.621,20.996,26.367,56.641,0
1539623712.648,19.043,33.203,29.785,24.902,34.668,0
1539623712.652,25.879,35.645,38.574,24.414,8.789,0
1539623712.656,23.438,35.645,34.668,24.902,37.598,0
1539623712.660,20.996,41.016,27.344,23.438,-12.695,0
1539623712.664,23.926,41.016,26.855,20.996,-48.340,0
1539623712.668,28.320,37.598,27.832,20.020,-4.883,0
1539623712.672,28.320,40.039,31.738,18.066,21.484,0
1539623712.676,22.949,40.039,35.156,17.578,50.781,0
1539623712.680,14.648,38.574,29.297,19.043,35.645,0
1539623712.684,17.578,42.480,30.762,22.949,29.297,0
1539623712.688,20.996,39.062,37.598,23.438,69.824,0
1539623712.691,22.461,32.227,41.504,25.391,25.879,0
1539623712.695,33.691,39.551,40.039,30.273,-12.695,0
1539623712.699,37.109,44.922,34.668,32.715,22.461,0
1539623712.703,42.480,43.457,36.133,37.598,-8.301,0
1539623712.707,44.434,44.922,35.156,39.551,-40.527,0
1539623712.711,41.016,41.504,32.227,33.203,-21.973,0
1539623712.715,39.551,39.062,35.645,27.832,1.953,0
1539623712.719,34.668,39.551,41.992,29.785,-31.250,0
1539623712.723,34.668,39.551,42.480,28.320,-23.926,0
1539623712.727,41.992,41.016,43.945,29.297,12.695,0
1539623712.730,36.133,43.457,43.945,26.367,-18.066,0
1539623712.734,29.297,41.992,34.668,17.578,-43.945,0
1539623712.738,33.691,36.133,33.691,22.461,-6.348,0
1539623712.742,27.344,37.109,39.551,28.809,48.340,0
1539623712.746,20.020,40.527,41.504,32.227,0.488,0
1539623712.750,14.160,36.621,38.086,29.785,-16.602,0
1539623712.754,21.973,37.598,31.250,30.273,19.043,0
1539623712.758,23.926,34.668,30.762,36.621,12.207,0
1539623712.762,13.184,30.762,34.668,36.133,46.387,0
1539623712.766,13.672,30.762,34.668,35.156,52.734,0
1539623712.770,21.484,32.715,35.156,33.203,4.395,0
1539623712.773,33.691,37.598,35.645,27.832,50.781,0
1539623712.777,41.504,37.598,33.691,20.996,60.059,0
1539623712.781,32.715,36.133,32.227,24.902,24.902,0
1539623712.785,31.738,40.039,32.227,31.250,43.457,0
1539623712.789,41.016,43.457,33.691,32.227,54.688,0
1539623712.793,31.738,41.992,26.367,26.855,15.625,0
1539623712.797,23.438,40.527,17.578,28.320,35.645,0
1539623712.801,35.156,45.410,27.832,40.039,55.176,0
1539623712.805,39.551,44.922,40.039,39.551,4.395,0
1539623712.809,34.180,41.504,31.738,31.738,-9.766,0
1539623712.813,47.852,41.992,26.367,32.715,6.348,0
1539623712.816,46.387,41.504,37.598,39.551,31.250,0
1539623712.820,34.668,43.457,38.086,44.922,13.672,0
1539623712.824,27.832,40.527,32.227,38.574,-0.488,0
1539623712.828,25.391,34.180,32.715,37.109,0.488,0
1539623712.832,28.320,35.645,35.645,41.016,5.859,0
1539623712.836,31.250,41.992,40.527,39.062,13.184,0
1539623712.840,32.715,42.969,42.480,36.133,3.418,0
1539623712.844,22.949,40.527,42.969,36.621,-5.371,0
1539623712.848,19.531,37.598,40.527,39.551,19.043,0
1539623712.852,21.484,31.738,35.645,29.785,45.410,0
1539623712.855,22.461,27.344,33.691,27.344,16.602,0
1539623712.859,21.973,29.785,34.180,34.180,-13.184,0
1539623712.863,26.855,39.062,32.227,27.344,37.598,0
1539623712.867,20.020,34.668,32.227,11.230,54.688,0
1539623712.871,15.137,32.715,30.762,7.324,71.289,0
1539623712.875,26.367,42.969,28.809,12.207,127.930,0
1539623712.879,19.531,45.898,35.645,12.695,64.453,0
1539623712.883,18.555,44.922,37.109,15.137,24.902,0
1539623712.887,35.645,42.480,32.715,20.508,27.832,0
1539623712.891,38.086,42.969,29.297,22.461,10.254,0
1539623712.895,20.996,46.875,30.762,22.461,-12.695,0
1539623712.898,21.484,48.340,29.297,23.438,11.719,0
1539623712.902,29.297,43.457,23.438,22.461,17.578,0
1539623712.906,29.297,40.039,21.973,24.902,33.691,0
1539623712.910,30.762,39.062,27.344,27.344,66.406,0
1539623712.914,30.762,36.133,33.691,19.531,67.871,0
1539623712.918,28.320,38.574,30.273,20.020,107.422,0
1539623712.922,29.785,46.875,31.738,26.367,63.477,0
1539623712.926,35.156,44.922,42.969,27.344,39.062,0
1539623712.930,27.344,37.598,37.598,19.531,68.848,0
1539623712.934,23.438,34.180,24.414,21.484,86.426,0
1539623712.938,31.250,31.250,24.902,27.344,90.332,0
1539623712.941,30.273,29.785,30.273,25.391,67.871,0
1539623712.945,32.715,32.227,29.785,20.996,23.926,0
1539623712.949,36.133,39.551,34.668,28.809,51.270,0
1539623712.953,26.367,41.016,41.016,32.227,57.129,0
1539623712.957,24.902,37.109,39.551,33.203,10.254,0
1539623712.961,31.250,38.086,40.039,38.086,19.531,0
1539623712.965,35.156,35.156,33.203,33.691,45.410,0
1539623712.969,40.039,35.645,28.320,29.785,10.254,0
1539623712.973,37.109,37.109,29.297,28.320,-27.344,0
1539623712.977,30.273,33.203,27.832,18.555,41.016,0
1539623712.980,28.809,33.691,26.855,20.020,83.008,0
1539623712.984,32.227,34.668,26.855,25.391,54.688,0
1539623712.988,28.809,38.086,27.344,21.973,28.320,0
1539623712.992,28.809,41.992,30.762,24.414,34.668,0
1539623712.996,40.527,41.016,32.715,26.367,94.238,0
1539623713.000,34.668,37.598,31.738,28.809,83.008,0
1539623713.004,19.043,40.527,36.621,33.203,50.781,0
1539623713.008,20.020,40.039,36.133,35.156,35.645,0
1539623713.012,25.879,35.156,27.832,34.180,80.566,0
1539623713.016,24.902,34.180,28.809,27.344,123.047,0
1539623713.020,17.578,35.645,28.320,19.531,113.770,0
1539623713.023,20.020,42.480,31.250,23.438,48.340,0
1539623713.027,23.438,44.434,31.250,23.926,12.207,0
1539623713.031,22.461,37.109,23.926,28.809,70.312,0
1539623713.035,21.484,37.109,25.391,31.738,62.012,0
1539623713.039,22.949,38.574,30.762,24.414,34.668,0
1539623713.043,28.809,39.551,31.250,25.391,52.734,0
1539623713.047,39.062,42.969,26.367,28.809,-11.230,0
1539623713.051,42.969,40.527,28.320,31.250,11.230,0
1539623713.055,34.668,36.621,36.133,36.133,60.547,0
1539623713.059,36.621,39.062,42.969,41.504,46.875,0
1539623713.063,29.785,39.062,41.016,36.133,41.016,0
1539623713.066,27.344,37.109,30.273,32.715,-2.441,0
1539623713.070,27.832,33.691,30.762,31.250,34.668,0
1539623713.074,17.090,34.668,33.203,27.344,14.160,0
1539623713.078,17.578,37.598,31.250,19.043,1.465,0
1539623713.082,21.973,34.668,31.738,19.043,4.395,0
1539623713.086,29.297,36.133,29.297,24.414,-5.371,0
1539623713.090,32.227,38.574,30.762,23.438,21.973,0
1539623713.094,21.484,32.715,35.156,17.090,15.625,0
1539623713.098,19.043,33.203,35.156,17.578,34.668,0
1539623713.102,14.648,37.109,31.250,20.508,38.086,0
1539623713.105,11.230,32.715,23.926,18.555,45.898,0
1539623713.109,7.812,33.203,17.090,13.184,112.793,0
1539623713.113,9.766,36.621,19.043,16.113,105.957,0
1539623713.117,22.461,36.133,22.949,20.508,49.805,0
1539623713.121,24.414,36.621,22.461,21.484,34.668,0
1539623713.125,16.113,38.574,23.438,18.555,26.855,0
1539623713.129,20.996,35.645,26.855,16.113,42.969,0
1539623713.133,35.156,35.645,35.156,27.832,78.125,0
1539623713.137,39.551,37.109,35.645,31.250,35.156,0
1539623713.141,32.715,37.109,29.785,31.738,10.742,0
1539623713.145,29.297,38.086,31.738,39.551,-15.137,0
1539623713.148,20.996,42.480,33.203,29.785,3.906,0
1539623713.152,19.531,42.480,38.574,11.230,0.000,0
1539623713.156,19.043,36.133,42.969,18.066,27.832,0
1539623713.160,21.973,37.109,39.062,28.320,48.828,0
1539623713.164,28.320,37.598,34.668,24.902,30.273,0
1539623713.168,27.344,40.039,41.016,18.555,29.297,0
1539623713.172,28.320,42.480,39.062,15.625,51.270,0
1539623713.176,25.391,40.039,32.227,16.602,79.102,0
1539623713.180,15.625,39.062,33.691,17.090,98.145,0
1539623713.184,18.066,38.574,35.156,24.902,87.891,0
1539623713.188,26.367,35.156,37.109,24.902,20.020,0
1539623713.191,25.879,36.133,41.016,10.254,48.828,0
1539623713.195,13.184,38.574,42.969,4.883,48.340,0
1539623713.199,1.465,36.133,38.574,7.324,50.293,0
1539623713.203,11.230,36.621,37.109,15.137,112.305,0
1539623713.207,25.879,40.527,44.922,19.043,56.152,0
1539623713.211,32.227,38.574,45.410,22.949,34.180,0
1539623713.215,24.414,36.621,41.504,19.043,68.359,0
1539623713.219,15.625,37.598,41.016,11.719,62.988,0
1539623713.223,27.344,37.598,34.180,14.648,75.195,0
1539623713.227,36.621,42.480,38.086,20.020,54.199,0
1539623713.230,31.738,46.875,38.086,28.809,73.730,0
1539623713.234,28.320,41.504,28.809,34.180,111.328,0
1539623713.238,25.391,35.645,33.691,33.203,108.398,0
1539623713.242,33.691,34.668,35.645,27.344,126.953,0
1539623713.246,32.227,31.738,31.738,19.043,42.969,0
1539623713.250,15.625,32.715,35.645,15.625,-55.176,0
1539623713.254,16.602,35.156,36.621,19.531,37.598,0
1539623713.258,23.926,35.156,35.645,20.508,89.355,0
1539623713.262,22.461,38.086,35.645,20.020,79.102,0
1539623713.266,19.531,38.086,30.273,23.438,63.965,0
1539623713.270,20.996,38.086,28.320,28.320,38.086,0
1539623713.273,18.066,34.668,33.203,30.273,19.531,0
1539623713.277,20.508,29.297,37.598,23.438,9.766,0
1539623713.281,26.855,31.250,34.668,25.879,58.594,0
1539623713.285,21.484,28.320,41.016,30.762,88.867,0
1539623713.289,20.020,32.227,43.945,29.297,54.199,0
1539623713.293,20.508,39.062,41.016,31.250,60.059,0
1539623713.297,25.879,35.645,38.574,33.691,76.172,0
1539623713.301,30.273,32.715,34.180,32.715,45.898,0
1539623713.305,26.367,34.180,28.809,32.715,88.379,0
1539623713.309,31.738,36.133,27.344,37.109,51.758,0
1539623713.313,39.062,38.574,33.203,40.527,53.223,0
1539623713.316,39.062,40.527,38.086,41.992,44.922,0
1539623713.320,38.086,38.086,40.039,41.016,12.207,0
1539623713.324,41.992,36.133,41.504,40.527,23.926,0
1539623713.328,41.504,36.133,39.551,37.598,24.902,0
1539623713.332,31.250,35.645,38.086,33.691,20.020,0
1539623713.336,39.062,35.156,38.574,25.391,-44.922,0
1539623713.340,42.480,34.180,36.621,20.996,7.324,0
1539623713.344,33.691,36.621,42.480,28.320,42.969,0
1539623713.348,37.109,38.086,43.457,31.738,27.832,0
1539623713.352,43.945,41.504,31.738,22.949,39.062,0
1539623713.355,41.504,42.480,30.762,22.461,7.812,0
1539623713.359,33.691,37.598,33.691,25.391,-25.879,0
1539623713.363,26.855,35.645,33.691,21.973,36.133,0
1539623713.367,22.461,38.086,36.133,23.926,68.848,0
1539623713.371,23.438,39.062,35.645,24.902,15.625,0
1539623713.375,25.391,39.062,37.109,27.832,28.809,0
1539623713.379,34.668,42.969,37.598,35.156,50.293,0
1539623713.383,30.762,40.527,39.062,37.109,23.926,0
1539623713.387,24.902,35.645,40.527,33.203,50.293,0
1539623713.391,30.273,38.086,40.039,28.809,76.660,0
1539623713.395,31.250,35.156,39.062,28.809,36.133,0
1539623713.398,28.809,34.180,33.691,28.809,55.664,0
1539623713.402,23.438,38.086,30.762,21.484,73.242,0
1539623713.406,22.949,39.551,29.785,20.020,49.805,0
1539623713.410,32.227,36.133,32.227,22.461,100.098,0
1539623713.414,37.598,36.621,36.133,27.832,81.055,0
1539623713.418,39.551,43.457,33.691,26.367,35.645,0
1539623713.422,29.297,39.551,34.668,20.020,22.949,0
1539623713.426,22.461,35.645,38.574,21.484,-13.184,0
1539623713.430,20.996,38.086,40.527,18.066,55.664,0
1539623713.434,22.461,38.574,44.922,17.090,62.012,0
1539623713.438,26.367,36.133,42.969,23.438,60.547,0
1539623713.441,29.297,30.273,37.598,35.156,36.133,0
1539623713.445,29.785,31.250,40.039,31.738,-8.789,0
1539623713.449,14.160,32.227,43.945,15.137,35.645,0
1539623713.453,3.418,27.344,42.480,21.973,23.926,0
1539623713.457,8.789,28.809,37.109,28.809,-39.062,0
1539623713.461,16.602,33.203,36.621,36.133,38.574,0
1539623713.465,32.715,39.062,36.133,46.387,63.965,0
1539623713.469,37.109,41.992,37.109,42.480,5.371,0
1539623713.473,34.180,43.945,41.504,40.039,30.273,0
1539623713.477,38.086,45.898,41.504,39.062,30.762,0
1539623713.480,33.691,41.992,41.016,32.715,14.648,0
1539623713.484,22.461,31.250,41.504,26.855,3.906,0
1539623713.488,21.484,26.855,34.668,23.438,-38.574,0
1539623713.492,27.832,32.715,32.715,25.879,-33.691,0
1539623713.496,27.344,35.645,37.109,32.715,-6.348,0
1539623713.500,26.367,35.156,35.645,29.785,23.438,0
1539623713.504,32.227,42.480,37.598,23.926,60.059,0
1539623713.508,27.344,43.457,42.480,25.879,37.109,0
1539623713.512,14.160,34.668,35.156,24.414,15.625,0
1539623713.516,11.230,32.715,33.203,15.625,-2.930,0
1539623713.520,25.879,34.180,44.434,20.020,10.254,0
1539623713.523,27.832,35.156,44.434,25.391,38.086,0
1539623713.527,19.043,34.668,30.273,12.207,17.090,0
1539623713.531,19.043,34.668,23.438,8.789,10.742,0
1539623713.535,18.555,40.527,32.227,17.090,25.391,0
1539623713.539,20.020,37.109,37.598,15.625,33.203,0
1539623713.543,22.461,31.250,32.715,14.648,32.715,0
1539623713.547,21.484,29.297,25.391,13.184,59.082,0
1539623713.551,21.973,31.738,30.762,12.207,51.270,0
1539623713.555,19.531,35.156,37.109,18.066,62.500,0
1539623713.559,17.578,34.180,38.086,19.531,103.027,0
1539623713.563,17.090,30.273,33.203,19.531,82.031,0
1539623713.566,18.555,26.855,28.320,21.484,53.223,0
1539623713.570,25.879,32.227,32.715,17.090,77.148,0
1539623713.574,33.203,35.645,37.598,17.090,60.059,0
1539623713.578,29.297,34.668,34.668,18.066,44.434,0
1539623713.582,29.297,33.691,30.762,17.090,8.301,0
1539623713.586,32.227,31.738,32.715,21.973,0.000,0
1539623713.590,30.273,35.156,35.645,19.531,48.340,0
1539623713.594,35.645,38.574,35.156,16.602,4.883,0
1539623713.598,35.645,32.227,36.133,20.996,25.391,0
1539623713.602,30.273,30.762,35.645,23.926,76.172,0
1539623713.605,33.203,38.086,36.621,26.367,4.395,0
1539623713.609,26.367,41.992,39.062,25.879,3.906,0
1539623713.613,17.090,37.598,40.039,24.902,54.199,0
1539623713.617,20.508,33.691,39.062,23.926,26.367,0
1539623713.621,16.113,32.227,39.551,24.414,12.207,0
1539623713.625,9.277,32.227,41.992,27.832,12.695,1
1539623713.629,17.578,36.621,43.945,22.949,6.348,0
1539623713.633,30.762,43.457,41.016,20.508,9.277,0
1539623713.637,28.320,45.410,33.691,27.832,61.035,0
1539623713.641,26.367,41.504,31.738,26.855,44.434,0
1539623713.645,25.391,40.039,35.645,29.785,19.531,0
1539623713.648,21.973,45.410,37.598,33.203,98.633,0
1539623713.652,32.227,45.410,40.527,34.180,97.168,0
1539623713.656,41.504,40.527,38.574,36.133,6.836,0
1539623713.660,31.250,40.527,30.762,30.273,-22.949,0
1539623713.664,33.691,41.504,34.180,33.691,56.152,0
1539623713.668,41.992,40.527,40.527,40.039,67.383,0
1539623713.672,35.156,43.457,39.062,30.273,58.105,0
1539623713.676,29.785,48.828,39.551,20.508,69.336,0
1539623713.680,21.484,44.922,34.668,10.742,16.602,0
1539623713.684,14.648,39.551,31.738,5.859,16.602,0
1539623713.688,19.531,40.039,33.691,11.719,79.590,0
1539623713.691,25.391,41.504,35.156,19.043,40.527,0
1539623713.695,21.973,40.527,36.133,19.531,20.996,0
1539623713.699,26.367,38.574,37.598,20.996,32.227,0
1539623713.703,30.762,42.480,41.504,33.203,-23.926,0
1539623713.707,33.691,46.387,40.039,36.133,-18.066,0
1539623713.711,36.133,41.992,35.645,32.227,18.555,0
1539623713.715,29.297,38.086,32.715,32.227,-0.977,0
1539623713.719,26.367,40.527,38.086,30.762,-9.766,0
1539623713.723,29.785,44.922,41.504,29.785,24.902,0
1539623713.727,29.297,44.434,35.156,22.461,-10.254,0
1539623713.730,26.855,42.480,33.203,20.996,27.832,0
1539623713.734,33.691,41.992,36.621,32.715,36.621,0
1539623713.738,41.992,41.992,39.062,31.738,-8.789,0
1539623713.742,38.086,41.992,32.227,24.414,15.625,0
1539623713.746,31.738,41.992,30.273,25.879,7.812,0
1539623713.750,32.227,42.480,28.809,23.438,63.965,0
1539623713.754,34.668,40.527,26.855,23.926,46.387,0
1539623713.758,32.227,39.551,28.809,30.273,2.930,0
1539623713.762,35.645,43.945,30.273,33.203,31.250,0
1539623713.766,43.457,44.922,35.156,21.973,16.602,0
1539623713.770,28.320,40.039,35.156,19.043,-33.691,0
1539623713.773,20.020,41.016,37.109,31.738,-7.812,0
1539623713.777,32.227,41.504,36.133,38.574,24.414,0
1539623713.781,29.785,36.621,27.832,31.738,23.926,0
1539623713.785,28.320,35.156,28.320,22.461,36.133,0
1539623713.789,34.668,39.551,35.156,23.438,-13.672,0
1539623713.793,30.762,37.598,35.156,27.832,-22.461,0
1539623713.797,17.578,35.645,34.180,23.926,-3.906,0
1539623713.801,15.137,36.621,35.645,27.832,18.555,0
1539623713.805,20.020,33.691,34.180,26.855,44.434,0
1539623713.809,25.879,39.062,40.039,23.438,18.066,0
1539623713.813,28.320,40.527,43.945,29.297,18.066,0
1539623713.816,18.066,33.203,37.598,23.438,19.043,0
1539623713.820,25.391,31.738,26.855,27.832,-6.348,0
1539623713.824,34.180,32.715,23.438,29.297,10.254,0
1539623713.828,28.809,32.227,27.832,27.832,12.695,0
1539623713.832,35.156,35.645,29.297,37.598,-0.977,0
1539623713.836,35.645,39.551,31.738,34.180,45.410,0
1539623713.840,29.785,39.062,32.227,28.320,29.297,0
1539623713.844,27.832,42.969,33.691,27.344,19.531,0
1539623713.848,27.832,44.434,41.504,28.320,80.078,0
1539623713.852,27.344,41.992,44.434,35.156,31.738,0
1539623713.855,26.367,39.551,39.551,34.180,-46.387,0
1539623713.859,23.438,37.598,27.832,23.438,-19.531,0
1539623713.863,26.855,43.945,23.926,26.855,53.711,0
1539623713.867,38.086,44.434,34.180,31.250,35.156,0
1539623713.871,34.180,35.645,35.156,31.250,25.391,0
1539623713.875,27.344,32.715,29.297,24.902,18.555,0
1539623713.879,26.367,35.645,32.715,22.461,83.496,0
1539623713.883,18.066,40.039,35.156,24.902,166.016,0
1539623713.887,11.719,39.062,34.180,26.367,48.340,0
1539623713.891,20.508,34.180,35.156,22.461,-24.414,0
1539623713.895,22.949,34.668,37.109,21.973,28.809,0
1539623713.898,31.738,39.551,37.598,31.250,79.102,0
1539623713.902,41.992,36.621,35.645,33.691,95.215,0
1539623713.906,32.715,31.250,32.715,31.250,62.988,0
1539623713.910,22.949,34.180,37.109,36.621,4.883,0
1539623713.914,19.043,35.156,37.598,34.668,17.578,0
1539623713.918,22.949,30.762,29.297,27.832,46.875,0
1539623713.922,30.762,33.691,31.738,28.809,48.340,0
1539623713.926,35.645,42.480,36.133,33.691,20.996,0
1539623713.930,28.809,40.039,31.250,30.273,19.531,0
1539623713.934,23.438,34.668,29.297,27.832,10.742,0
1539623713.938,30.273,35.156,34.180,38.086,22.949,0
1539623713.941,26.367,35.156,41.504,35.156,83.008,0
1539623713.945,22.461,37.109,39.062,22.949,54.688,0
1539623713.949,11.719,31.738,34.668,19.531,18.555,0
1539623713.953,0.000,29.785,32.715,20.508,-25.879,0
1539623713.957,-2.930,29.785,39.551,19.531,9.277,0
1539623713.961,0.977,26.855,42.480,21.484,62.988,0
1539623713.965,8.301,30.273,36.133,27.832,40.527,0
1539623713.969,8.301,31.250,40.527,29.297,50.293,0
1539623713.973,15.625,33.203,39.551,29.297,54.199,0
1539623713.977,30.273,34.668,35.156,27.344,7.324,0
1539623713.980,28.809,37.109,39.062,27.344,-21.484,0
1539623713.984,18.555,41.992,32.715,33.691,6.836,0
1539623713.988,25.879,44.922,26.855,30.762,17.090,0
1539623713.992,25.391,41.016,29.297,26.855,0.000,0
1539623713.996,21.484,35.645,36.133,24.902,9.277,0
1539623714.000,29.785,41.016,36.133,23.926,9.766,0
1539623714.004,20.996,38.574,32.715,19.531,13.184,0
1539623714.008,12.207,33.691,31.250,18.555,93.750,0
1539623714.012,15.625,41.016,33.203,12.695,93.750,0
1539623714.016,23.926,44.434,37.598,11.230,29.297,0
1539623714.020,29.297,41.504,33.691,22.949,36.133,0
1539623714.023,20.508,39.551,26.367,22.461,56.152,0
1539623714.027,16.602,39.062,26.367,14.160,49.805,0
1539623714.031,13.672,38.086,22.949,18.066,32.715,0
1539623714.035,9.766,36.621,28.320,23.926,33.691,0
1539623714.039,14.648,31.250,44.434,19.043,38.574,0
1539623714.043,20.996,28.320,39.551,20.508,-12.207,0
1539623714.047,23.438,36.621,36.133,26.367,1.953,0
1539623714.051,28.320,43.945,46.387,30.273,-2.441,0
1539623714.055,32.715,39.062,51.758,29.297,1.465,0
1539623714.059,31.250,34.668,44.922,35.156,74.219,0
1539623714.063,38.086,34.180,35.645,36.621,16.113,0
1539623714.066,47.363,32.715,34.180,31.250,-29.785,0
1539623714.070,46.387,33.691,41.504,32.227,64.453,0
1539623714.074,42.969,35.645,45.410,33.691,74.219,0
1539623714.078,39.551,42.480,41.016,42.480,63.965,0
1539623714.082,37.109,43.945,39.062,45.410,58.105,0
1539623714.086,46.875,38.574,43.457,39.062,53.223,0
