timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
1539623879.660,16.602,33.203,41.016,14.160,73.242,0
1539623879.664,12.695,33.203,42.969,15.625,24.902,0
1539623879.668,22.949,36.133,44.434,15.137,-16.113,0
1539623879.672,23.926,36.133,47.363,15.137,-6.836,0
1539623879.676,16.602,37.598,47.363,16.113,35.645,0
1539623879.680,17.578,34.668,46.875,14.648,30.273,0
1539623879.684,24.902,29.785,44.434,14.160,31.738,0
1539623879.688,17.578,27.344,43.945,17.090,25.879,0
1539623879.691,17.578,28.320,45.410,18.066,25.391,0
1539623879.695,27.832,31.738,43.945,13.672,93.262,0
1539623879.699,22.461,29.297,37.109,10.742,25.879,0
1539623879.703,15.137,26.367,31.738,9.766,-8.301,0
1539623879.707,14.160,28.320,30.273,10.254,62.500,0
1539623879.711,14.160,32.715,30.762,7.324,71.289,0
1539623879.715,14.160,35.645,35.645,5.859,42.480,0
1539623879.719,15.137,34.668,36.133,8.301,36.133,0
1539623879.723,19.043,33.203,33.691,11.719,51.758,0
1539623879.727,23.438,33.203,35.156,19.043,74.219,0
1539623879.730,23.438,33.203,35.156,19.531,61.523,0
1539623879.734,21.973,35.645,37.109,13.672,18.555,0
1539623879.738,29.785,38.086,44.434,23.926,54.688,0
1539623879.742,34.668,38.086,44.922,26.367,38.574,0
1539623879.746,27.832,36.621,38.086,19.531,40.039,0
1539623879.750,24.902,36.133,38.086,23.438,67.383,0
1539623879.754,33.203,38.086,40.527,28.809,56.152,0
1539623879.758,38.574,37.109,36.133,31.250,54.199,0
1539623879.762,33.203,36.133,34.668,30.762,56.641,0
1539623879.766,29.297,37.109,38.086,32.715,83.496,0
1539623879.770,33.203,37.598,39.551,29.785,72.266,0
1539623879.773,33.203,36.621,36.133,30.273,51.758,0
1539623879.777,22.461,31.250,38.574,32.715,35.645,0
1539623879.781,16.113,35.156,39.062,32.227,56.152,0
1539623879.785,16.602,39.062,36.621,26.855,49.805,0
1539623879.789,20.020,34.668,37.109,19.043,40.527,0
1539623879.793,25.879,35.645,35.156,22.949,34.180,0
1539623879.797,24.902,37.109,33.203,28.320,-31.738,0
1539623879.801,22.461,37.598,33.691,20.996,5.859,0
1539623879.805,18.555,36.621,37.109,15.625,41.992,0
1539623879.809,13.672,36.621,38.574,21.973,20.020,0
1539623879.813,17.578,36.133,41.992,26.855,69.824,0
1539623879.816,20.996,30.762,47.363,29.785,38.574,0
1539623879.820,22.461,33.691,49.316,24.414,-26.367,0
1539623879.824,21.973,34.668,41.504,21.484,6.836,0
1539623879.828,24.414,29.785,32.227,27.344,-21.973,0
1539623879.832,22.461,30.273,33.691,25.879,-26.855,0
1539623879.836,22.461,30.762,39.062,25.879,28.809,0
1539623879.840,34.180,35.156,41.992,29.297,39.062,0
1539623879.844,47.363,41.016,44.922,28.809,22.949,0
1539623879.848,42.969,39.062,45.410,27.832,35.156,0
1539623879.852,35.156,39.062,41.992,25.879,57.617,0
1539623879.855,45.898,38.086,45.898,28.320,88.867,0
1539623879.859,42.480,38.086,46.875,31.250,77.148,0
1539623879.863,32.715,45.410,43.457,33.203,-3.418,0
1539623879.867,36.133,47.363,44.434,36.133,12.207,0
1539623879.871,41.504,41.016,45.898,37.598,38.574,0
1539623879.875,39.062,39.062,45.410,40.527,22.949,0
1539623879.879,35.645,41.016,47.363,37.598,53.223,0
1539623879.883,41.992,41.992,46.387,41.504,-20.508,0
1539623879.887,46.875,41.504,41.504,41.992,-29.297,0
1539623879.891,45.410,41.016,43.457,34.668,47.852,0
1539623879.895,44.434,41.016,40.039,30.762,17.578,0
1539623879.898,44.922,39.551,37.598,34.668,5.371,0
1539623879.902,38.574,38.574,40.527,34.668,53.223,0
1539623879.906,35.645,41.992,38.574,34.180,98.633,0
1539623879.910,39.062,42.969,38.086,36.621,39.062,0
1539623879.914,43.457,41.504,38.086,36.133,47.363,0
1539623879.918,47.852,43.457,36.133,36.621,90.332,0
1539623879.922,42.969,42.969,38.086,37.598,65.430,0
1539623879.926,39.062,39.551,38.086,36.133,95.215,0
1539623879.930,34.180,39.062,34.180,32.715,76.172,0
1539623879.934,31.738,38.574,36.621,30.273,78.125,0
1539623879.938,31.250,37.109,37.109,30.762,128.906,0
1539623879.941,30.273,38.086,36.621,30.762,69.824,0
1539623879.945,27.344,38.574,40.527,27.832,29.785,0
1539623879.949,32.715,36.133,41.016,29.297,28.809,0
1539623879.953,39.062,30.273,40.039,31.250,30.762,0
1539623879.957,34.668,26.367,41.016,33.203,32.227,0
1539623879.961,33.691,29.785,45.410,34.668,12.695,0
1539623879.965,35.156,32.227,49.316,36.621,20.020,0
1539623879.969,27.344,33.203,47.363,36.621,73.242,0
1539623879.973,22.949,33.203,41.504,34.668,67.383,0
1539623879.977,25.391,30.762,39.551,36.621,28.809,0
1539623879.980,21.973,33.203,41.992,28.809,23.438,0
1539623879.984,18.066,32.715,39.062,19.043,49.805,0
1539623879.988,20.996,30.273,34.668,24.902,47.363,0
1539623879.992,27.832,34.180,34.668,34.180,50.781,0
1539623879.996,30.762,38.574,38.574,35.645,26.855,0
1539623880.000,29.297,38.574,37.109,29.785,22.949,0
1539623880.004,25.879,37.109,34.668,25.879,48.340,0
1539623880.008,30.273,38.086,36.621,29.785,56.152,0
1539623880.012,32.227,37.598,38.574,37.109,45.898,0
1539623880.016,29.785,34.668,41.992,31.250,39.551,0
1539623880.020,32.715,37.109,43.945,28.809,50.781,0
1539623880.023,32.227,41.504,47.363,32.715,48.828,0
1539623880.027,25.391,39.062,41.016,22.949,5.371,0
1539623880.031,18.555,37.109,30.273,23.926,-7.324,0
1539623880.035,27.832,37.598,36.133,32.715,59.570,0
1539623880.039,36.621,38.086,39.062,25.391,56.152,0
1539623880.043,37.598,39.062,33.203,21.973,30.762,0
1539623880.047,41.992,33.203,38.086,34.668,5.371,0
1539623880.051,40.039,21.973,39.551,39.551,-6.348,0
1539623880.055,30.762,25.879,42.480,29.297,26.367,0
1539623880.059,30.273,40.527,34.180,27.344,9.277,0
1539623880.063,33.691,50.781,19.531,34.668,42.480,0
1539623880.066,36.621,46.875,33.203,34.668,64.453,0
1539623880.070,41.504,37.598,50.293,33.203,33.691,0
1539623880.074,33.203,42.480,50.781,28.320,26.855,0
1539623880.078,23.926,49.316,46.387,23.926,34.180,0
1539623880.082,31.738,52.246,48.828,25.879,32.227,0
1539623880.086,36.621,54.199,47.852,31.250,29.297,0
1539623880.090,35.645,53.223,44.922,33.203,19.043,0
1539623880.094,42.969,49.316,45.410,33.691,19.043,0
1539623880.098,47.363,49.316,45.410,37.598,62.012,0
1539623880.102,50.293,44.922,46.875,42.969,31.250,0
1539623880.105,48.340,39.551,45.898,40.527,5.859,0
1539623880.109,34.668,39.062,44.922,33.691,42.480,0
1539623880.113,39.062,37.598,40.527,39.062,-6.348,0
1539623880.117,41.992,39.062,38.086,39.062,-9.277,0
1539623880.121,34.180,39.062,39.551,30.273,29.785,0
1539623880.125,32.715,43.457,35.645,29.297,18.555,0
1539623880.129,32.715,50.293,36.133,33.203,17.578,0
1539623880.133,33.691,42.969,38.086,28.809,9.277,0
1539623880.137,31.250,37.109,36.621,25.879,22.461,0
1539623880.141,30.273,42.480,39.062,26.855,31.250,0
1539623880.145,32.715,41.504,41.504,28.809,28.809,0
1539623880.148,30.762,35.645,42.480,30.273,61.035,0
1539623880.152,28.320,35.645,42.480,28.809,46.875,0
1539623880.156,30.273,37.598,47.363,29.297,7.324,0
1539623880.160,27.832,36.621,47.363,26.367,7.324,0
1539623880.164,30.762,34.180,44.922,25.391,19.043,0
1539623880.168,35.645,34.180,47.363,26.367,42.480,0
1539623880.172,27.344,36.133,45.898,25.879,57.617,0
1539623880.176,21.973,36.621,47.363,26.367,-15.137,0
1539623880.180,19.531,33.203,49.316,21.973,-42.480,0
1539623880.184,15.137,33.203,45.898,22.461,45.898,0
1539623880.188,18.555,35.156,40.527,34.668,57.617,0
1539623880.191,18.555,31.738,39.551,33.691,59.082,0
1539623880.195,19.531,36.133,41.992,24.902,31.250,0
1539623880.199,26.367,39.551,42.969,25.391,26.367,0
1539623880.203,24.414,35.156,41.504,28.809,64.453,0
1539623880.207,20.996,36.621,39.551,28.809,40.527,0
1539623880.211,21.484,37.109,35.156,28.809,21.973,0
1539623880.215,23.926,36.133,31.250,30.273,28.809,0
1539623880.219,31.250,39.062,36.133,37.109,-6.348,0
1539623880.223,36.621,37.598,40.527,37.598,10.254,0
1539623880.227,35.645,32.227,38.574,32.227,3.906,0
1539623880.230,34.180,30.762,39.551,35.156,-46.387,0
1539623880.234,31.738,31.738,40.039,30.273,-3.906,0
1539623880.238,31.738,32.715,43.457,27.344,23.438,0
1539623880.242,35.645,34.668,45.410,36.621,34.668,0
1539623880.246,36.133,39.551,45.898,33.203,11.719,0
1539623880.250,25.879,37.598,43.945,29.297,-9.766,0
1539623880.254,26.855,35.156,44.434,36.133,2.930,0
1539623880.258,29.297,34.180,43.457,27.832,8.789,0
1539623880.262,22.949,30.762,37.598,23.438,44.434,0
1539623880.266,25.879,31.738,39.062,26.855,49.316,0
1539623880.270,23.926,30.762,40.039,18.555,28.809,0
1539623880.273,20.508,31.250,38.574,18.066,27.832,0
1539623880.277,28.320,37.598,37.598,19.531,20.996,0
1539623880.281,32.715,36.133,34.668,15.625,29.785,0
1539623880.285,24.414,31.738,32.715,17.090,60.059,0
1539623880.289,21.484,32.715,32.227,17.578,57.617,0
1539623880.293,24.902,33.203,34.180,19.531,60.059,0
1539623880.297,23.438,33.691,37.109,17.090,43.457,0
1539623880.301,20.996,34.668,35.156,19.043,30.762,0
1539623880.305,26.367,31.250,34.668,25.879,24.902,0
1539623880.309,33.691,33.203,31.250,24.902,35.645,0
1539623880.313,29.297,40.527,23.926,20.996,-10.254,0
1539623880.316,19.531,34.668,25.391,11.230,-2.930,0
1539623880.320,18.066,27.832,30.762,8.789,48.340,0
1539623880.324,17.578,30.762,28.809,18.555,-0.977,0
1539623880.328,21.484,33.691,28.809,20.996,25.391,0
1539623880.332,27.832,36.133,29.785,23.438,40.039,0
1539623880.336,29.297,38.574,32.227,28.320,44.922,0
1539623880.340,32.715,38.574,34.180,28.809,48.340,0
1539623880.344,36.133,35.645,33.203,24.902,15.625,0
1539623880.348,35.645,37.598,36.621,25.391,33.203,0
1539623880.352,33.691,37.598,37.598,26.855,39.062,0
1539623880.355,36.621,35.645,36.621,24.414,32.227,0
1539623880.359,36.133,38.574,36.133,21.484,6.836,0
1539623880.363,30.273,37.598,35.156,21.973,18.555,0
1539623880.367,23.926,34.180,38.574,20.996,33.203,0
1539623880.371,20.508,37.109,40.039,19.531,17.578,0
1539623880.375,20.020,39.062,41.992,21.973,30.273,0
1539623880.379,20.508,38.086,41.992,20.020,70.312,0
1539623880.383,25.391,38.086,38.574,22.949,48.828,0
1539623880.387,27.832,33.203,43.945,26.367,37.109,0
1539623880.391,25.879,33.203,47.852,23.926,40.527,0
1539623880.395,27.832,37.109,43.945,24.902,28.320,0
1539623880.398,34.180,33.691,41.504,27.832,23.438,0
1539623880.402,35.156,32.715,37.598,24.414,4.883,0
1539623880.406,35.156,33.691,34.668,20.020,-12.207,0
1539623880.410,39.551,34.668,39.551,25.879,5.859,0
1539623880.414,42.969,38.574,40.527,32.715,60.059,0
1539623880.418,43.945,36.621,39.551,29.785,55.664,0
1539623880.422,38.086,37.598,39.062,24.902,41.016,0
1539623880.426,37.109,44.434,36.621,30.273,31.250,0
1539623880.430,39.551,43.945,38.086,35.645,34.668,0
1539623880.434,39.062,41.016,41.016,33.691,22.949,0
1539623880.438,40.527,42.480,41.992,34.668,-23.438,0
1539623880.441,43.945,46.875,44.434,38.574,26.367,0
1539623880.445,44.434,43.457,41.992,44.922,107.422,0
1539623880.449,40.527,38.086,40.039,42.480,67.871,0
1539623880.453,38.574,37.598,40.527,36.133,42.480,0
1539623880.457,38.574,39.551,40.527,35.156,60.059,0
1539623880.461,40.527,38.574,41.992,32.715,49.805,0
1539623880.465,42.969,37.109,43.457,33.691,88.867,0
1539623880.469,34.668,40.039,41.016,30.762,99.121,0
1539623880.473,35.645,42.969,37.598,28.809,46.387,0
1539623880.477,38.574,41.992,34.180,31.250,55.664,0
1539623880.480,29.785,35.156,33.203,25.391,14.648,0
1539623880.484,27.344,31.738,34.180,22.461,-13.672,0
1539623880.488,30.273,34.180,40.039,21.973,19.043,0
1539623880.492,33.203,38.574,41.016,16.113,-10.254,0
1539623880.496,30.273,38.574,34.668,15.625,-16.113,0
1539623880.500,26.367,36.133,35.645,23.926,16.113,0
1539623880.504,27.832,39.062,35.645,24.902,41.992,0
1539623880.508,21.484,36.133,39.062,26.855,65.918,0
1539623880.512,14.160,27.832,42.969,26.855,30.762,0
1539623880.516,22.461,29.297,41.016,34.668,-11.719,0
1539623880.520,29.785,33.691,43.457,38.086,24.902,0
1539623880.523,25.879,34.180,43.945,33.203,25.879,0
1539623880.527,28.320,32.227,41.016,30.762,24.414,0
1539623880.531,31.738,32.227,43.457,30.762,42.969,0
1539623880.535,33.691,36.621,48.828,30.273,13.184,0
1539623880.539,31.250,37.109,51.270,30.762,43.945,0
1539623880.543,24.902,32.715,49.316,28.809,51.270,0
1539623880.547,26.367,33.203,45.898,26.855,19.043,0
1539623880.551,26.367,38.574,41.992,28.320,41.504,0
1539623880.555,18.066,37.598,38.086,19.531,-0.488,0
1539623880.559,16.113,38.574,39.551,20.996,9.277,0
1539623880.563,20.020,42.969,40.039,28.809,38.574,0
1539623880.566,24.414,41.016,37.598,28.809,-9.277,0
1539623880.570,27.832,33.691,39.062,24.902,12.695,0
1539623880.574,23.438,30.273,41.016,26.367,3.418,0
1539623880.578,23.926,31.250,39.551,30.273,-14.648,0
1539623880.582,28.809,31.250,42.480,31.738,79.102,0
1539623880.586,27.344,35.645,46.387,33.691,81.543,0
1539623880.590,29.297,37.109,45.898,31.738,48.340,0
1539623880.594,33.691,35.645,45.898,29.297,62.500,0
1539623880.598,29.297,34.668,44.434,24.902,60.059,0
1539623880.602,25.391,32.715,46.387,22.949,14.160,0
1539623880.605,25.391,33.691,50.781,27.832,-0.977,0
1539623880.609,26.855,33.203,51.270,28.809,-8.789,0
1539623880.613,25.879,32.227,50.781,22.949,-7.812,0
1539623880.617,24.902,33.691,47.363,24.902,10.254,0
1539623880.621,24.902,36.621,43.457,22.461,62.988,0
1539623880.625,26.855,35.645,45.410,24.414,67.871,0
1539623880.629,30.762,34.180,42.969,30.273,23.926,0
1539623880.633,32.227,31.738,39.551,27.832,92.285,0
1539623880.637,39.551,34.180,41.504,31.738,91.797,0
1539623880.641,37.598,39.062,43.945,27.832,46.875,0
1539623880.645,25.391,36.621,42.969,23.438,4.883,0
1539623880.648,20.020,32.715,38.574,28.320,69.824,0
1539623880.652,30.273,31.738,41.504,31.738,74.707,0
1539623880.656,32.715,32.227,45.410,31.250,-40.039,0
1539623880.660,26.855,33.203,40.527,25.879,12.695,0
1539623880.664,31.738,38.086,39.551,26.855,59.082,0
1539623880.668,35.156,39.551,46.387,28.809,28.320,0
1539623880.672,33.691,38.086,48.340,22.949,50.781,0
1539623880.676,40.527,41.016,47.363,27.344,40.039,1
1539623880.680,40.527,43.457,40.039,30.762,30.273,0
1539623880.684,36.133,45.410,34.180,24.902,34.668,0
1539623880.688,41.992,45.410,37.598,24.414,41.504,0
1539623880.691,39.062,44.434,37.598,23.926,72.266,0
1539623880.695,35.645,41.504,35.156,20.508,36.621,0
1539623880.699,34.668,35.645,34.180,22.461,41.504,0
1539623880.703,28.320,35.645,38.086,26.367,28.320,0
1539623880.707,23.926,33.691,41.504,22.461,24.414,0
1539623880.711,31.250,30.762,38.574,21.973,94.238,0
1539623880.715,36.621,33.691,38.574,24.902,57.617,0
1539623880.719,30.762,36.133,41.992,22.461,41.016,0
1539623880.723,37.109,41.016,40.527,27.344,69.336,0
1539623880.727,35.645,45.410,35.156,27.832,97.656,0
1539623880.730,33.691,42.969,36.621,18.066,58.594,0
1539623880.734,31.738,36.133,33.203,13.184,41.504,0
1539623880.738,29.297,34.180,30.273,12.207,75.195,0
1539623880.742,29.297,34.668,36.621,13.672,53.711,0
1539623880.746,20.508,32.715,40.039,18.066,14.160,0
1539623880.750,22.461,34.180,42.480,21.973,-16.602,0
1539623880.754,24.414,36.133,42.480,25.391,14.160,0
1539623880.758,20.020,35.156,43.457,21.484,7.324,0
1539623880.762,22.461,34.180,45.410,17.090,5.859,0
1539623880.766,17.578,35.156,41.016,13.672,-20.996,0
1539623880.770,15.625,39.062,36.621,15.137,-14.648,0
1539623880.773,21.973,39.062,38.574,20.508,66.406,0
1539623880.777,22.461,36.621,38.086,20.996,68.359,0
1539623880.781,25.879,36.621,38.086,20.996,73.730,0
1539623880.785,23.926,36.133,39.062,23.926,-13.672,0
1539623880.789,24.902,40.527,38.574,28.320,-23.926,0
1539623880.793,30.273,40.039,41.016,25.391,29.785,0
1539623880.797,32.227,36.621,38.574,33.691,22.949,0
1539623880.801,33.691,37.598,37.109,44.434,27.344,0
1539623880.805,39.062,36.133,39.551,42.480,5.371,0
1539623880.809,38.086,38.086,41.504,36.621,-19.043,0
1539623880.813,34.180,42.480,41.992,33.691,-18.555,0
1539623880.816,40.527,38.574,42.969,32.715,40.527,0
1539623880.820,43.457,35.645,42.969,27.832,11.230,0
1539623880.824,36.133,35.645,41.016,29.297,5.371,0
1539623880.828,29.297,36.133,37.109,28.320,33.691,0
1539623880.832,32.227,40.527,38.574,27.344,1.953,0
1539623880.836,35.156,41.504,39.551,32.227,-8.789,0
1539623880.840,40.527,41.016,36.133,30.762,11.230,0
1539623880.844,39.551,44.434,38.086,25.879,27.832,0
1539623880.848,37.109,45.410,43.457,25.879,34.180,0
1539623880.852,44.434,44.434,42.969,32.227,45.410,0
1539623880.855,41.016,41.016,37.109,26.367,36.621,0
1539623880.859,39.551,41.504,34.180,20.508,24.902,0
1539623880.863,47.852,45.410,36.133,25.879,55.664,0
1539623880.867,45.410,48.340,38.086,23.926,84.473,0
1539623880.871,38.574,44.434,36.133,27.344,57.617,0
1539623880.875,39.551,42.480,36.133,33.203,36.133,0
1539623880.879,37.109,39.551,38.574,32.715,24.902,0
1539623880.883,29.297,35.645,36.621,30.762,48.828,0
1539623880.887,27.344,39.062,33.691,28.320,44.434,0
1539623880.891,28.809,41.504,35.645,27.832,72.754,0
1539623880.895,37.109,44.922,42.480,34.668,61.035,0
1539623880.898,41.992,49.316,44.922,34.180,2.441,0
1539623880.902,39.551,45.898,47.852,35.156,60.547,0
1539623880.906,45.410,42.969,48.828,43.457,34.180,0
1539623880.910,48.340,42.969,43.945,34.668,43.457,0
1539623880.914,41.992,41.504,41.992,26.367,100.586,0
1539623880.918,40.527,41.504,38.574,29.785,72.754,0
1539623880.922,40.527,45.410,36.621,34.668,32.227,0
1539623880.926,32.227,52.734,38.574,29.297,13.672,0
1539623880.930,26.855,49.316,35.645,21.484,5.371,0
1539623880.934,30.762,45.410,32.227,27.344,34.668,0
1539623880.938,34.180,45.410,38.086,35.156,3.906,0
1539623880.941,29.785,41.504,38.086,29.785,-9.766,0
1539623880.945,24.414,39.551,38.086,19.531,14.648,0
1539623880.949,21.973,36.133,35.645,15.137,20.508,0
1539623880.953,22.461,38.086,32.227,20.508,29.785,0
1539623880.957,18.066,39.551,36.133,21.973,2.930,0
1539623880.961,16.113,37.109,37.109,18.555,-31.738,0
1539623880.965,19.043,39.062,40.039,21.484,-29.785,0
1539623880.969,22.949,41.016,43.457,27.832,37.109,0
1539623880.973,25.391,40.039,46.387,24.902,68.848,0
1539623880.977,27.344,39.062,43.945,23.438,42.480,0
1539623880.980,26.367,36.621,41.016,27.832,-7.812,0
1539623880.984,23.438,33.203,41.992,29.785,-43.457,0
1539623880.988,26.855,31.250,42.969,31.250,14.648,0
1539623880.992,20.996,33.203,39.551,24.414,77.148,0
1539623880.996,20.996,36.133,38.086,20.508,76.172,0
1539623881.000,21.973,38.574,44.434,23.926,67.871,0
1539623881.004,23.926,36.621,45.410,28.809,29.785,0
1539623881.008,29.785,32.715,40.527,27.344,36.621,0
1539623881.012,27.832,32.715,34.668,24.414,68.359,0
1539623881.016,27.832,34.180,33.691,21.484,59.570,0
1539623881.020,33.691,35.645,35.645,20.020,51.270,0
1539623881.023,37.109,34.180,33.203,26.855,47.363,0
1539623881.027,26.855,33.203,28.809,29.297,29.785,0
1539623881.031,22.461,33.203,29.297,31.250,48.828,0
1539623881.035,26.367,33.691,34.668,31.250,34.668,0
1539623881.039,27.344,33.203,37.109,27.832,33.691,0
1539623881.043,21.484,30.762,41.504,32.715,43.945,0
1539623881.047,22.949,36.133,41.016,33.203,47.852,0
1539623881.051,27.832,41.504,37.598,32.227,40.039,0
1539623881.055,23.926,38.086,35.645,31.738,70.312,0
1539623881.059,23.438,34.180,34.180,30.762,58.105,0
1539623881.063,26.367,33.203,36.621,29.785,-28.320,0
1539623881.066,24.902,36.133,40.039,29.297,7.812,0
1539623881.070,25.879,36.621,38.574,24.414,28.320,0
1539623881.074,28.809,36.133,34.668,22.461,4.883,0
1539623881.078,25.391,35.645,33.691,17.578,-3.906,0
1539623881.082,16.113,31.250,33.691,9.766,18.066,0
1539623881.086,22.949,31.738,37.109,16.113,6.836,0
1539623881.090,28.320,33.691,38.086,21.973,6.836,0
1539623881.094,19.043,32.715,36.621,22.461,46.875,0
1539623881.098,23.438,29.785,39.062,22.949,66.895,0
1539623881.102,23.926,30.762,38.574,27.344,78.125,0
1539623881.105,28.320,34.180,41.504,28.809,68.848,0
1539623881.109,34.180,34.180,42.480,24.414,22.461,0
1539623881.113,29.785,32.715,38.574,24.414,14.648,0
1539623881.117,36.621,35.645,38.086,31.738,46.387,0
1539623881.121,32.227,34.668,42.480,36.621,36.133,0
1539623881.125,28.809,31.738,44.434,33.203,84.961,0
1539623881.129,37.598,35.156,38.574,32.227,86.914,0
1539623881.133,39.062,38.086,34.668,31.738,54.688,0
1539623881.137,39.551,36.133,39.551,30.762,75.684,0
1539623881.141,37.598,35.156,40.527,31.738,76.660,0
1539623881.145,39.062,35.645,38.086,37.109,96.191,0
1539623881.148,42.969,35.645,42.480,33.691,45.410,0
1539623881.152,46.875,35.645,41.504,30.273,0.488,0
1539623881.156,35.156,36.133,35.156,28.809,-17.578,0
1539623881.160,33.203,37.109,37.109,31.250,15.625,0
1539623881.164,43.457,36.621,41.504,35.156,86.914,0
1539623881.168,35.645,38.574,41.992,33.691,62.988,0
1539623881.172,29.785,39.551,42.480,32.227,52.734,0
