timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
1539630455.395,25.391,-813.477,137.695,23.926,-10.742,0
1539630455.399,31.738,-916.992,141.602,22.949,-26.855,0
1539630455.403,37.598,-954.590,149.902,23.438,-13.672,0
1539630455.407,32.227,-823.242,160.156,23.438,27.832,0
1539630455.410,24.414,-741.699,158.203,23.438,70.801,0
1539630455.414,24.414,-867.676,157.227,23.438,44.434,0
1539630455.418,22.949,-982.422,160.645,24.902,30.273,0
1539630455.422,14.648,-966.797,164.062,19.531,22.949,0
1539630455.426,14.648,-964.844,166.504,15.625,1.465,0
1539630455.430,17.578,-979.004,155.762,15.625,40.039,0
1539630455.434,18.066,-935.059,156.250,14.648,70.801,0
1539630455.438,18.066,-827.148,161.133,23.438,7.324,0
1539630455.442,21.484,-864.746,144.531,25.879,-7.324,0
1539630455.446,24.414,-910.645,137.695,25.879,65.430,0
1539630455.449,22.461,-793.945,147.949,27.832,77.148,0
1539630455.453,25.879,-679.199,147.949,31.250,91.797,0
1539630455.457,29.297,-782.715,131.348,35.645,92.773,0
1539630455.461,34.668,-945.801,122.559,35.156,21.484,0
1539630455.465,30.762,-942.383,130.859,36.133,42.969,0
1539630455.469,22.949,-966.309,143.555,33.691,25.879,0
1539630455.473,27.832,-973.145,149.414,28.809,-2.441,0
1539630455.477,29.297,-971.191,151.855,28.809,52.246,0
1539630455.481,29.785,-928.223,154.297,30.762,6.836,0
1539630455.485,30.762,-918.457,139.160,34.180,-14.648,0
1539630455.489,29.297,-949.707,142.090,34.668,32.715,0
1539630455.492,32.715,-927.734,150.879,28.809,5.371,0
1539630455.496,28.809,-854.980,151.367,22.949,-22.461,0
1539630455.500,26.367,-786.621,145.996,21.484,31.250,0
1539630455.504,30.273,-863.281,144.043,27.832,44.434,0
1539630455.508,31.250,-866.211,145.996,29.297,52.734,0
1539630455.512,33.691,-902.344,150.391,27.344,17.090,0
1539630455.516,40.039,-980.469,166.504,35.156,-3.418,0
1539630455.520,40.039,-963.379,165.039,37.598,37.109,0
1539630455.524,34.668,-958.008,177.246,30.273,16.602,0
1539630455.528,33.203,-820.801,196.289,26.855,12.207,0
1539630455.532,31.250,-763.672,187.500,28.809,69.336,0
1539630455.535,28.809,-884.766,187.012,32.227,60.059,0
1539630455.539,36.133,-834.961,190.430,34.180,61.035,0
1539630455.543,34.668,-834.961,175.293,25.879,39.062,0
1539630455.547,24.414,-924.316,166.016,19.043,0.977,0
1539630455.551,30.273,-928.711,163.574,20.020,24.902,0
1539630455.555,32.227,-826.660,157.715,17.090,53.223,0
1539630455.559,29.785,-897.461,149.414,15.137,47.363,0
1539630455.563,30.762,-978.027,148.438,17.090,22.949,0
1539630455.567,27.832,-980.957,153.809,16.113,8.789,0
1539630455.571,19.531,-904.297,162.598,11.230,15.137,0
1539630455.574,17.578,-733.887,160.156,11.719,58.594,0
1539630455.578,20.020,-863.281,149.902,13.184,21.484,0
1539630455.582,15.137,-912.598,156.250,13.672,37.109,0
1539630455.586,13.672,-799.316,156.738,16.602,27.344,0
1539630455.590,10.742,-764.648,148.438,13.672,35.645,0
1539630455.594,7.324,-843.750,139.648,10.742,47.852,0
1539630455.598,9.766,-980.469,127.930,7.812,8.301,0
1539630455.602,10.742,-962.891,129.395,5.859,5.859,0
1539630455.606,15.137,-960.449,133.301,10.742,30.762,0
1539630455.610,19.043,-973.633,127.441,9.277,52.246,0
1539630455.614,20.020,-961.426,142.578,9.766,0.000,0
1539630455.617,20.020,-815.918,161.133,18.066,24.902,0
1539630455.621,25.391,-766.113,147.461,20.996,50.293,0
1539630455.625,30.273,-941.406,125.000,20.508,27.832,0
1539630455.629,31.738,-953.613,118.652,21.973,-14.160,0
1539630455.633,30.273,-789.551,119.629,22.461,23.926,0
1539630455.637,25.391,-802.246,105.957,22.461,72.754,0
1539630455.641,25.879,-964.844,90.820,26.855,19.531,0
1539630455.645,22.461,-963.867,86.914,28.320,-2.441,0
1539630455.649,16.602,-908.691,79.102,22.949,3.418,0
1539630455.653,18.066,-937.988,55.176,22.461,4.883,0
1539630455.657,17.090,-989.746,45.410,21.973,33.691,0
1539630455.660,19.531,-909.668,63.965,24.414,59.082,0
1539630455.664,22.949,-807.129,65.430,32.715,14.648,0
1539630455.668,21.973,-897.949,71.777,34.668,-5.859,0
1539630455.672,24.414,-942.383,87.402,35.645,16.113,0
1539630455.676,23.926,-830.566,100.098,34.180,16.113,0
1539630455.680,20.508,-755.859,117.676,34.180,39.062,0
1539630455.684,22.461,-862.793,127.930,39.062,20.020,0
1539630455.688,23.438,-879.395,135.742,37.109,29.297,0
1539630455.692,19.043,-793.945,129.395,29.297,24.414,0
1539630455.696,19.043,-839.355,120.605,24.902,0.977,0
1539630455.699,19.531,-919.922,122.559,29.297,-5.859,0
1539630455.703,20.996,-994.141,129.883,29.297,15.625,0
1539630455.707,22.461,-884.766,143.066,25.391,70.312,0
1539630455.711,25.391,-756.348,144.043,26.367,82.520,0
1539630455.715,32.227,-918.457,132.812,26.367,56.641,0
1539630455.719,27.832,-935.059,130.371,23.926,31.250,0
1539630455.723,31.738,-730.957,118.164,23.438,70.801,0
1539630455.727,39.551,-786.621,106.934,24.902,58.105,0
1539630455.731,41.504,-950.195,118.164,25.391,5.859,0
1539630455.735,40.527,-917.480,132.812,23.438,-22.949,0
1539630455.739,33.691,-833.984,140.625,20.508,-16.602,0
1539630455.742,34.180,-865.723,143.555,22.461,27.344,0
1539630455.746,37.598,-965.820,152.344,30.273,31.250,0
1539630455.750,40.039,-991.211,170.410,34.180,17.090,0
1539630455.754,38.574,-879.395,180.176,35.156,27.832,0
1539630455.758,34.668,-840.332,172.852,36.133,88.379,0
1539630455.762,35.156,-989.746,165.527,33.691,80.566,0
1539630455.766,32.227,-894.043,183.594,36.133,28.809,0
1539630455.770,26.367,-747.559,189.453,35.156,30.273,0
1539630455.774,23.926,-882.324,178.711,37.109,40.039,0
1539630455.778,24.902,-917.969,172.852,41.992,37.598,0
1539630455.782,29.785,-778.320,169.434,41.992,23.926,0
1539630455.785,34.668,-704.590,172.852,43.945,73.242,0
1539630455.789,35.645,-769.043,175.781,38.574,97.168,0
1539630455.793,35.156,-920.898,181.641,34.668,63.965,0
1539630455.797,38.574,-975.586,189.941,37.598,-9.277,0
1539630455.801,34.668,-944.336,198.242,37.598,-43.457,0
1539630455.805,27.832,-967.285,189.453,26.367,-5.371,0
1539630455.809,23.926,-908.203,182.617,16.602,48.828,0
1539630455.813,21.484,-729.004,184.570,20.996,60.547,0
1539630455.817,19.531,-776.855,172.363,25.391,25.391,0
1539630455.821,21.484,-861.816,153.320,28.320,71.289,0
1539630455.824,27.344,-736.328,142.090,31.738,97.168,0
1539630455.828,29.297,-763.184,127.930,28.809,4.883,0
1539630455.832,24.902,-939.453,110.840,27.344,-25.391,0
1539630455.836,22.949,-916.504,98.145,28.320,47.852,0
1539630455.840,24.902,-915.039,82.031,25.391,20.996,0
1539630455.844,27.344,-969.727,84.961,25.391,-9.277,0
1539630455.848,26.367,-934.570,85.449,24.902,23.438,0
1539630455.852,21.484,-973.633,72.754,21.973,32.715,0
1539630455.856,20.020,-940.430,90.332,23.438,12.695,0
1539630455.860,22.949,-745.117,121.582,25.879,33.203,0
1539630455.864,24.414,-753.418,133.789,27.832,83.984,0
1539630455.867,25.391,-827.148,137.695,29.785,46.875,0
1539630455.871,25.879,-691.406,146.973,32.227,41.504,0
1539630455.875,22.461,-721.680,151.855,36.133,-5.371,0
1539630455.879,23.438,-807.617,165.039,38.086,12.695,0
1539630455.883,27.344,-777.344,172.363,37.598,42.969,0
1539630455.887,22.461,-831.055,163.086,27.832,45.410,0
1539630455.891,19.043,-940.430,159.180,22.461,48.340,0
1539630455.895,17.090,-959.961,159.668,20.996,9.277,0
1539630455.899,14.648,-840.820,159.668,17.578,24.414,0
1539630455.903,18.066,-655.762,150.879,19.043,64.453,0
1539630455.907,22.461,-693.848,124.023,16.602,59.570,0
1539630455.910,27.832,-941.406,91.797,19.043,33.691,0
1539630455.914,28.320,-905.762,70.801,24.414,42.480,0
1539630455.918,30.273,-724.121,47.363,28.320,20.020,0
1539630455.922,34.668,-811.035,38.574,33.691,25.879,0
1539630455.926,34.668,-898.926,30.273,32.227,32.715,0
1539630455.930,29.297,-788.574,12.695,30.762,21.484,0
1539630455.934,26.855,-892.090,-29.785,31.738,-0.977,0
1539630455.938,32.227,-986.816,-80.078,31.250,13.184,0
1539630455.942,33.691,-960.938,-83.984,26.367,24.902,0
1539630455.946,35.156,-963.867,-72.266,27.344,8.301,0
1539630455.949,42.480,-930.176,-98.145,33.203,13.672,0
1539630455.953,40.527,-922.363,-130.371,33.203,-35.156,0
1539630455.957,35.156,-942.383,-144.531,32.227,-66.895,0
1539630455.961,32.227,-816.895,-145.508,32.715,-3.906,0
1539630455.965,32.715,-728.027,-153.809,34.180,36.133,0
1539630455.969,35.156,-850.098,-166.992,34.668,12.207,0
1539630455.973,31.738,-841.797,-158.203,31.250,32.715,0
1539630455.977,31.250,-746.094,-149.414,26.367,35.645,0
1539630455.981,32.715,-889.160,-156.250,30.762,19.043,0
1539630455.985,35.645,-989.258,-159.180,31.738,21.973,0
1539630455.989,35.156,-933.105,-155.762,26.855,29.297,0
1539630455.992,34.668,-776.367,-147.949,31.738,20.508,0
1539630455.996,35.156,-750.977,-171.387,34.180,22.461,0
1539630456.000,29.785,-813.477,-204.102,32.227,79.590,0
1539630456.004,24.902,-825.684,-216.797,34.180,79.590,0
1539630456.008,20.508,-798.340,-217.773,36.621,36.621,0
1539630456.012,18.555,-835.938,-217.285,32.227,12.695,0
1539630456.016,18.555,-854.492,-215.820,32.715,68.848,0
1539630456.020,15.625,-702.637,-208.984,31.250,90.820,0
1539630456.024,16.602,-720.703,-187.012,31.250,36.621,0
1539630456.028,19.531,-864.746,-193.359,34.668,61.035,0
1539630456.032,20.508,-995.117,-214.355,30.273,24.902,0
1539630456.035,19.531,-758.789,-190.430,28.320,116.211,0
1539630456.039,22.461,-566.895,-184.570,28.809,149.414,0
1539630456.043,22.949,-812.988,-203.613,23.926,41.016,0
1539630456.047,23.438,-907.227,-210.938,21.973,21.484,0
1539630456.051,20.508,-768.555,-211.426,22.461,16.113,0
1539630456.055,20.508,-682.129,-227.539,22.461,74.219,0
1539630456.059,25.391,-816.895,-234.375,25.879,59.082,0
1539630456.063,23.926,-984.375,-228.516,28.320,12.207,0
1539630456.067,20.508,-977.539,-230.957,27.344,50.781,0
1539630456.071,19.531,-869.629,-246.094,22.461,77.148,0
1539630456.074,20.508,-893.555,-271.484,21.484,73.730,0
1539630456.078,15.625,-964.844,-269.531,15.137,62.012,0
1539630456.082,6.348,-800.293,-266.602,8.301,61.523,0
1539630456.086,4.395,-724.121,-285.156,17.090,70.312,0
1539630456.090,7.812,-916.504,-311.035,17.578,10.742,0
1539630456.094,9.766,-907.227,-319.336,16.602,19.043,1
1539630456.098,14.160,-700.195,-324.707,20.020,91.309,0
1539630456.102,19.043,-804.199,-345.703,25.879,41.016,0
1539630456.106,21.484,-931.152,-361.816,32.715,16.602,0
1539630456.110,18.066,-798.828,-371.582,29.785,69.336,0
1539630456.114,16.602,-778.320,-378.906,28.809,27.344,0
1539630456.117,19.043,-897.949,-362.793,30.762,-1.953,0
1539630456.121,21.484,-969.727,-351.562,29.785,11.230,0
1539630456.125,19.043,-973.145,-355.957,28.320,-10.742,0
1539630456.129,19.531,-963.867,-340.820,23.438,10.254,0
1539630456.133,24.414,-950.195,-333.496,21.484,73.730,0
1539630456.137,25.391,-968.262,-343.750,18.555,111.816,0
1539630456.141,28.809,-903.809,-333.984,15.625,18.555,0
1539630456.145,30.273,-796.387,-335.938,20.020,-33.691,0
1539630456.149,33.203,-884.277,-352.539,27.344,-29.785,0
1539630456.153,34.668,-918.945,-357.422,26.855,-17.090,0
1539630456.157,34.668,-775.879,-366.211,21.484,36.133,0
1539630456.160,31.738,-763.184,-394.531,19.531,23.438,0
1539630456.164,30.762,-865.723,-402.832,22.461,28.320,0
1539630456.168,31.738,-956.055,-398.926,20.508,42.969,0
1539630456.172,27.832,-966.309,-389.648,21.484,44.434,0
1539630456.176,27.832,-885.742,-374.512,22.949,53.711,0
1539630456.180,31.250,-940.430,-374.512,19.531,38.574,0
1539630456.184,30.273,-938.477,-355.957,20.020,63.477,0
1539630456.188,25.879,-743.652,-339.844,23.438,39.551,0
1539630456.192,20.996,-765.625,-341.309,27.832,25.879,0
1539630456.196,14.648,-949.707,-337.402,29.785,-12.207,0
1539630456.199,10.254,-889.160,-329.102,29.785,-31.738,0
1539630456.203,11.230,-669.434,-324.707,30.762,65.430,0
1539630456.207,16.113,-729.004,-332.031,30.273,95.703,0
1539630456.211,21.484,-807.617,-327.637,26.855,88.867,0
1539630456.215,20.020,-820.312,-312.012,27.832,129.883,0
1539630456.219,23.926,-849.121,-289.062,30.273,96.680,0
1539630456.223,31.738,-858.398,-276.367,28.320,29.785,0
1539630456.227,32.715,-979.980,-253.418,25.391,14.648,0
1539630456.231,25.391,-869.141,-218.262,21.484,1.953,0
1539630456.235,20.996,-708.008,-210.938,26.367,23.438,0
1539630456.239,20.996,-822.266,-206.543,32.715,71.777,0
1539630456.242,20.020,-866.699,-186.035,26.855,36.133,0
1539630456.246,18.066,-742.188,-166.504,23.926,-10.254,0
1539630456.250,17.578,-683.594,-156.250,23.438,33.691,0
1539630456.254,19.531,-770.508,-146.973,19.531,38.574,0
1539630456.258,20.020,-809.570,-145.996,20.020,10.254,0
1539630456.262,23.438,-845.703,-151.367,22.949,55.664,0
1539630456.266,26.367,-920.410,-142.578,23.926,43.945,0
1539630456.270,28.320,-937.988,-141.602,26.855,21.484,0
1539630456.274,30.762,-927.734,-136.230,21.973,42.969,0
1539630456.278,26.367,-752.441,-126.953,20.020,75.195,0
1539630456.282,24.414,-692.383,-131.348,21.484,84.961,0
1539630456.285,25.879,-787.598,-134.766,20.020,74.707,0
1539630456.289,24.414,-684.082,-137.695,22.461,78.613,0
1539630456.293,23.438,-651.367,-142.090,25.879,101.562,0
1539630456.297,28.320,-827.637,-141.602,30.762,99.609,0
1539630456.301,29.785,-876.465,-139.160,31.250,19.531,0
1539630456.305,29.785,-733.887,-140.625,27.344,24.414,0
1539630456.309,31.250,-792.480,-141.602,25.879,83.496,0
1539630456.313,30.762,-944.824,-136.719,26.855,77.637,0
1539630456.317,21.484,-964.844,-122.559,23.926,54.688,0
1539630456.321,12.207,-889.160,-97.168,21.973,-18.555,0
1539630456.324,9.766,-681.641,-82.520,20.508,10.254,0
1539630456.328,9.766,-758.301,-78.613,17.090,48.340,0
1539630456.332,15.137,-837.402,-56.152,17.090,17.090,0
1539630456.336,21.484,-637.207,-30.273,23.926,57.617,0
1539630456.340,24.414,-633.301,-19.043,29.785,26.367,0
1539630456.344,26.367,-686.523,7.812,33.203,81.055,0
1539630456.348,28.809,-639.648,33.691,33.203,119.141,0
1539630456.352,28.320,-713.379,40.527,24.902,32.227,0
1539630456.356,24.902,-916.504,48.340,22.949,-3.418,0
1539630456.360,23.438,-983.887,58.594,18.555,-16.113,0
1539630456.364,18.555,-919.434,67.871,9.277,-19.531,0
1539630456.367,14.648,-702.637,75.195,14.648,24.414,0
1539630456.371,13.672,-674.316,55.664,17.578,32.715,0
1539630456.375,14.160,-860.840,32.715,16.113,-4.395,0
1539630456.379,19.043,-792.969,35.645,24.414,10.254,0
1539630456.383,21.484,-639.160,22.949,31.250,42.480,0
1539630456.387,23.926,-730.469,-11.719,31.738,46.875,0
1539630456.391,23.926,-851.074,-41.992,30.273,41.016,0
1539630456.395,22.949,-746.582,-53.223,29.297,41.992,0
1539630456.399,23.926,-716.797,-64.453,31.250,25.879,0
1539630456.403,26.367,-894.043,-85.449,32.227,29.297,0
1539630456.407,28.320,-932.617,-99.121,29.785,83.496,0
1539630456.410,30.273,-810.059,-125.000,27.344,145.508,0
1539630456.414,29.297,-882.812,-164.551,28.809,46.875,0
1539630456.418,28.320,-953.125,-196.777,32.715,-18.066,0
1539630456.422,28.809,-940.430,-227.051,28.320,95.703,0
1539630456.426,19.043,-827.148,-254.395,20.020,83.496,0
1539630456.430,13.672,-706.543,-286.621,19.531,61.035,0
1539630456.434,18.066,-795.410,-304.688,19.531,84.473,0
1539630456.438,16.113,-912.109,-313.477,18.555,8.301,0
1539630456.442,17.578,-843.750,-321.777,19.531,-36.621,0
1539630456.446,21.973,-784.668,-331.543,19.043,24.414,0
1539630456.449,21.973,-913.574,-354.492,19.531,42.480,0
1539630456.453,17.578,-962.891,-359.375,20.996,32.227,0
1539630456.457,22.949,-829.590,-348.633,18.066,24.902,0
1539630456.461,30.762,-834.473,-352.539,18.555,-30.273,0
1539630456.465,30.273,-964.844,-359.863,20.020,-29.785,0
1539630456.469,26.367,-969.238,-336.914,18.066,44.922,0
1539630456.473,26.367,-803.711,-316.895,13.184,27.832,0
1539630456.477,22.949,-792.480,-327.637,6.836,17.578,0
1539630456.481,15.137,-851.562,-324.219,6.836,72.266,0
1539630456.485,14.648,-746.582,-326.660,9.766,68.848,0
1539630456.489,12.207,-782.227,-353.027,11.719,24.902,0
1539630456.492,9.277,-867.188,-366.211,12.695,32.227,0
1539630456.496,11.719,-968.262,-367.676,15.625,20.508,0
1539630456.500,13.184,-968.750,-346.191,22.461,51.270,0
1539630456.504,15.625,-812.988,-329.102,21.973,62.500,0
1539630456.508,21.973,-836.426,-354.492,20.508,26.855,0
1539630456.512,29.297,-983.887,-357.422,24.414,16.602,0
1539630456.516,27.344,-843.262,-320.312,25.391,19.531,0
1539630456.520,26.367,-641.113,-318.848,29.785,61.523,0
1539630456.524,26.367,-778.809,-344.238,27.832,46.875,0
1539630456.528,28.320,-990.723,-354.980,21.973,-8.789,0
1539630456.532,28.320,-761.719,-343.750,25.391,89.355,0
1539630456.535,28.809,-542.480,-350.098,32.227,168.457,0
1539630456.539,36.133,-757.812,-366.211,35.156,45.410,0
1539630456.543,41.992,-978.027,-374.512,33.691,-24.414,0
1539630456.547,44.434,-975.098,-370.117,31.250,-0.977,0
1539630456.551,39.062,-870.117,-358.398,27.832,0.488,0
1539630456.555,37.109,-910.156,-370.117,25.879,37.109,0
1539630456.559,41.016,-920.898,-356.934,22.461,63.965,0
1539630456.563,40.039,-649.902,-329.590,21.973,95.703,0
1539630456.567,38.086,-655.762,-342.773,22.461,83.984,0
1539630456.571,32.715,-835.449,-354.492,23.438,33.203,0
1539630456.574,29.297,-738.281,-363.770,24.414,44.922,0
1539630456.578,26.367,-698.242,-379.883,23.438,5.859,0
1539630456.582,20.996,-832.520,-389.648,22.461,-2.441,0
1539630456.586,21.484,-912.598,-395.996,24.902,47.852,0
1539630456.590,21.484,-916.504,-406.738,23.926,57.617,0
1539630456.594,20.508,-966.797,-402.832,16.602,-22.461,0
1539630456.598,16.113,-965.332,-377.930,15.137,-7.324,0
1539630456.602,16.113,-958.984,-366.699,16.113,73.242,0
1539630456.606,17.578,-795.898,-350.098,20.996,60.059,0
1539630456.610,20.508,-645.020,-349.121,20.996,31.250,0
1539630456.614,23.438,-812.500,-357.910,20.020,-2.930,0
1539630456.617,22.949,-805.176,-357.422,23.926,55.176,0
1539630456.621,23.926,-656.250,-366.699,25.391,60.547,0
1539630456.625,23.926,-702.637,-378.418,25.391,13.184,0
1539630456.629,20.508,-753.906,-370.605,26.367,63.965,0
1539630456.633,20.020,-753.418,-365.234,22.461,65.918,0
1539630456.637,20.020,-861.328,-370.117,17.090,13.184,0
1539630456.641,22.461,-978.516,-379.395,15.625,9.766,0
1539630456.645,23.926,-969.727,-411.621,13.672,11.719,0
1539630456.649,20.996,-945.312,-409.180,14.160,-19.043,0
1539630456.653,21.973,-754.395,-371.094,13.184,8.301,0
1539630456.657,25.391,-697.754,-364.746,12.207,52.246,0
1539630456.660,26.855,-847.656,-363.281,16.602,42.480,0
1539630456.664,29.297,-798.828,-349.121,17.578,15.137,0
1539630456.668,25.879,-708.496,-327.148,18.066,-8.789,0
1539630456.672,22.949,-763.672,-303.711,16.602,34.180,0
1539630456.676,24.414,-832.031,-284.180,6.348,46.875,0
1539630456.680,24.414,-744.629,-255.371,7.812,30.762,0
1539630456.684,25.391,-853.027,-250.977,15.625,-11.230,0
1539630456.688,26.367,-995.117,-251.953,16.113,-11.230,0
1539630456.692,24.902,-947.754,-226.074,15.137,65.918,0
1539630456.696,28.320,-773.438,-188.477,13.184,72.754,0
1539630456.699,32.227,-726.074,-174.805,18.555,74.707,0
1539630456.703,28.809,-909.180,-161.133,20.996,49.805,0
1539630456.707,22.461,-845.703,-134.277,15.625,30.762,0
1539630456.711,20.996,-688.477,-120.605,15.137,2.441,0
1539630456.715,17.090,-680.664,-117.676,18.555,-12.695,0
1539630456.719,15.625,-716.797,-115.723,22.949,50.293,0
1539630456.723,14.160,-730.957,-114.746,24.902,50.781,0
1539630456.727,12.695,-624.512,-105.469,27.832,65.918,0
1539630456.731,16.602,-774.902,-101.562,29.297,64.453,0
1539630456.735,18.555,-975.098,-93.750,27.832,32.227,0
1539630456.739,19.043,-920.410,-56.152,27.832,13.184,0
1539630456.742,12.207,-680.664,-16.113,27.344,50.293,0
1539630456.746,10.254,-620.117,-4.883,27.832,70.312,0
1539630456.750,12.695,-718.750,5.371,27.344,94.727,0
1539630456.754,7.324,-635.742,10.742,24.902,93.262,0
1539630456.758,6.836,-679.688,-11.719,21.484,56.641,0
1539630456.762,13.184,-819.824,-27.344,20.996,53.223,0
1539630456.766,16.602,-779.297,-32.227,19.531,85.449,0
1539630456.770,19.043,-674.316,-47.363,13.184,64.453,0
1539630456.774,22.461,-683.594,-49.316,10.742,33.203,0
1539630456.778,23.438,-841.309,-80.566,10.742,53.223,0
1539630456.782,21.484,-1000.000,-115.234,8.789,9.277,0
1539630456.785,18.066,-792.969,-125.977,11.230,92.285,0
1539630456.789,17.090,-620.117,-165.527,19.043,96.680,0
1539630456.793,24.414,-856.445,-187.988,22.949,-13.184,0
1539630456.797,27.344,-948.730,-185.059,24.414,-3.418,0
1539630456.801,22.949,-743.164,-190.918,26.855,54.688,0
1539630456.805,21.484,-677.246,-211.426,30.273,63.477,0
1539630456.809,22.949,-867.676,-236.328,32.715,-10.254,0
1539630456.813,23.926,-855.957,-242.188,28.809,51.758,0
1539630456.817,20.508,-829.102,-245.605,24.414,65.430,0
