timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
1539544987.510,-39.062,-641.602,-980.469,8.789,-10.254,0
1539544987.514,-41.016,-578.125,-959.473,22.949,40.039,0
1539544987.518,-26.367,-568.359,-964.844,24.414,76.172,0
1539544987.522,-17.090,-651.855,-963.867,16.602,21.484,0
1539544987.525,-16.113,-829.102,-979.004,4.395,-54.688,0
1539544987.529,-10.742,-587.402,-921.387,-15.137,18.066,0
1539544987.533,-10.254,-152.344,-750.488,-16.602,125.488,1
1539544987.537,1.465,-352.051,-805.664,5.859,104.980,0
1539544987.541,-24.414,-602.539,-973.145,22.949,16.113,0
1539544987.545,-44.922,-474.609,-969.727,-9.277,20.508,0
1539544987.549,-30.273,-314.941,-824.219,-4.395,126.465,0
1539544987.553,-26.367,-486.816,-838.867,0.488,127.441,0
1539544987.557,-18.555,-694.336,-978.516,3.418,24.414,0
1539544987.561,-16.113,-583.008,-968.750,14.648,10.742,0
1539544987.564,-9.766,-535.156,-965.820,13.672,87.402,0
1539544987.568,5.371,-729.980,-969.727,19.043,87.891,0
1539544987.572,21.973,-917.969,-965.332,29.297,-2.441,0
1539544987.576,14.160,-698.242,-982.910,16.602,-25.391,0
1539544987.580,-35.156,-416.016,-897.461,-2.441,69.824,0
1539544987.584,-29.785,-436.523,-882.324,23.926,120.117,0
1539544987.588,-4.883,-600.586,-978.027,15.137,48.340,0
1539544987.592,-12.207,-761.230,-968.750,9.766,-38.086,0
1539544987.596,11.230,-827.148,-967.285,13.672,-11.230,0
1539544987.600,10.742,-907.227,-969.727,0.000,37.109,0
1539544987.604,-20.996,-979.004,-969.238,12.207,10.254,0
1539544987.607,-17.578,-964.844,-969.238,16.113,-67.383,0
1539544987.611,-21.484,-969.238,-969.238,15.137,-78.125,0
1539544987.615,-17.090,-969.238,-969.238,17.578,0.488,0
1539544987.619,-3.418,-969.727,-969.238,36.621,12.207,0
1539544987.623,12.207,-964.844,-969.238,31.250,-32.227,0
1539544987.627,13.184,-972.168,-969.238,-2.930,-69.824,0
1539544987.631,-25.391,-947.754,-969.238,-10.254,-28.809,0
1539544987.635,-37.598,-778.809,-969.238,-7.324,33.691,0
1539544987.639,-14.160,-721.191,-969.238,7.812,-8.301,0
1539544987.643,-18.066,-913.086,-969.238,10.742,-86.426,0
1539544987.647,-13.184,-904.785,-969.238,20.020,-39.551,0
1539544987.650,-20.996,-753.418,-969.238,14.648,-0.977,0
1539544987.654,-14.160,-713.867,-969.238,-4.395,-27.344,0
1539544987.658,14.160,-894.531,-969.238,7.812,-68.359,0
1539544987.662,-0.977,-831.055,-969.238,7.324,-46.387,0
1539544987.666,-28.809,-406.738,-969.238,-0.977,57.129,0
1539544987.670,-19.043,-278.809,-969.238,2.930,67.871,0
1539544987.674,2.441,-702.148,-969.238,25.879,-76.660,0
1539544987.678,-4.883,-822.754,-969.238,30.273,-97.656,0
1539544987.682,-7.324,-436.523,-969.238,-1.465,38.086,0
1539544987.686,20.996,-418.945,-969.238,6.836,53.223,0
1539544987.689,5.371,-533.691,-969.238,15.625,-36.621,0
1539544987.693,-25.391,-485.840,-969.238,37.598,-61.523,0
1539544987.697,-13.672,-207.520,-969.238,28.809,44.434,0
1539544987.701,-1.465,-98.145,-969.238,-7.324,104.492,0
1539544987.705,15.137,-375.000,-969.238,-0.977,21.973,0
1539544987.709,14.160,-452.148,-969.238,0.000,-27.832,0
1539544987.713,8.301,-96.191,-969.238,7.324,64.453,0
1539544987.717,28.809,-66.895,-969.238,22.461,132.324,0
1539544987.721,35.156,-437.012,-964.844,29.785,81.543,0
1539544987.725,29.297,-426.270,-980.469,36.133,-2.441,0
1539544987.729,39.551,7.324,-926.270,62.012,72.266,0
1539544987.732,51.270,24.902,-889.648,69.336,168.457,0
1539544987.736,43.457,-106.934,-962.402,48.828,139.648,0
1539544987.740,40.039,-182.617,-979.980,26.855,68.848,0
1539544987.744,29.297,-205.566,-946.777,17.090,67.871,0
1539544987.748,28.320,-79.590,-887.207,35.645,167.480,0
1539544987.752,45.898,-171.387,-883.301,42.480,213.379,0
1539544987.756,41.016,-273.926,-967.285,41.992,156.738,0
1539544987.760,16.113,-135.742,-886.719,39.551,132.812,0
1539544987.764,16.602,-68.848,-818.359,36.133,199.219,0
1539544987.768,30.273,-197.754,-832.031,46.875,245.605,0
1539544987.772,43.457,-63.477,-638.672,41.016,219.727,0
1539544987.775,60.547,-24.902,-593.750,60.059,172.363,0
1539544987.779,36.133,-20.020,-571.777,60.059,211.914,0
1539544987.783,20.020,161.133,-372.070,26.855,295.898,0
1539544987.787,36.621,262.695,-226.074,22.949,302.246,0
1539544987.791,60.547,37.109,-402.344,35.156,203.613,0
1539544987.795,49.316,-77.637,-488.770,39.062,190.918,0
1539544987.799,35.156,-26.855,-405.273,41.016,272.461,0
1539544987.803,33.691,-9.766,-364.746,36.621,294.922,0
1539544987.807,36.133,-107.910,-474.609,39.551,218.750,0
1539544987.811,43.457,-270.996,-662.598,49.805,182.129,0
1539544987.814,10.742,41.016,-369.141,28.809,272.461,0
1539544987.818,6.348,428.711,53.223,29.297,327.637,0
1539544987.822,28.320,196.777,-161.133,50.781,241.699,0
1539544987.826,20.996,36.621,-387.207,54.688,182.129,0
1539544987.830,25.391,288.574,-165.527,31.738,257.324,0
1539544987.834,38.086,407.715,-18.555,20.508,312.012,0
1539544987.838,15.137,181.641,-249.512,30.762,232.422,0
1539544987.842,24.902,21.973,-458.496,23.438,133.789,0
1539544987.846,37.598,97.168,-382.812,32.715,183.105,0
1539544987.850,20.020,284.668,-170.898,23.438,275.391,0
1539544987.854,24.902,179.199,-263.184,21.973,233.887,0
1539544987.857,41.992,-156.250,-673.340,47.852,118.164,0
1539544987.861,36.621,152.832,-466.309,41.016,125.000,0
1539544987.865,43.945,466.309,-108.398,53.223,230.469,0
1539544987.869,52.734,349.609,-188.965,76.172,233.887,0
1539544987.873,22.461,187.012,-394.043,39.551,141.113,0
1539544987.877,14.648,214.844,-403.809,12.695,98.633,0
1539544987.881,23.438,326.660,-259.277,28.320,168.457,0
1539544987.885,41.016,325.195,-225.586,50.781,209.961,0
1539544987.889,54.199,228.027,-355.469,52.734,131.836,0
1539544987.893,26.855,27.344,-598.633,50.293,52.246,0
1539544987.897,8.301,3.418,-654.785,46.875,69.336,0
1539544987.900,30.273,-63.477,-739.746,45.410,103.516,0
1539544987.904,31.738,-23.438,-772.461,41.992,82.520,0
1539544987.908,29.785,247.559,-582.031,41.504,30.762,0
1539544987.912,36.133,239.258,-572.266,70.312,52.734,0
1539544987.916,32.227,231.445,-563.477,63.477,125.488,0
1539544987.920,34.180,318.359,-507.812,20.020,115.234,0
1539544987.924,25.391,230.469,-634.277,20.996,27.344,0
1539544987.928,15.625,72.754,-812.500,32.227,0.977,0
1539544987.932,37.109,165.039,-718.262,48.828,74.219,0
1539544987.936,43.945,299.805,-585.449,52.246,93.262,0
1539544987.939,38.574,60.547,-831.055,44.922,-1.953,0
1539544987.943,39.062,-172.363,-1000.000,43.457,-53.711,0
1539544987.947,60.059,-14.648,-872.559,57.129,23.926,0
1539544987.951,50.781,318.848,-641.602,65.430,76.172,0
1539544987.955,0.000,299.805,-682.617,34.180,-3.418,0
1539544987.959,16.113,-7.324,-911.133,17.090,-71.777,0
1539544987.963,23.438,15.625,-913.086,22.949,-33.203,0
1539544987.967,6.836,391.602,-650.391,36.621,56.641,0
1539544987.971,21.973,306.641,-696.777,67.871,47.363,0
1539544987.975,41.992,39.551,-974.609,55.176,-49.805,0
1539544987.979,52.734,179.688,-901.367,33.691,-34.180,0
1539544987.982,36.621,395.020,-689.941,47.363,61.035,0
1539544987.986,33.691,182.617,-820.801,69.336,45.410,0
1539544987.990,31.738,-30.273,-998.535,64.453,-50.293,0
1539544987.994,28.809,185.547,-899.414,41.992,-49.316,0
1539544987.998,36.133,460.938,-599.609,27.832,61.523,0
1539544988.002,39.062,462.402,-490.234,51.758,104.980,0
1539544988.006,58.105,-3.906,-844.727,75.195,-8.789,0
1539544988.010,31.250,-28.320,-949.707,58.105,-78.613,0
1539544988.014,16.113,422.363,-595.703,41.992,26.367,0
1539544988.018,37.109,376.953,-554.688,41.016,85.449,0
1539544988.022,33.691,168.945,-781.738,49.805,18.066,0
1539544988.025,25.879,241.211,-754.395,60.547,-20.508,0
1539544988.029,52.734,274.902,-693.359,42.969,10.254,0
1539544988.033,54.688,101.562,-808.594,33.691,47.852,0
1539544988.037,20.508,22.949,-885.742,39.062,44.922,0
1539544988.041,4.883,188.477,-784.180,29.297,-27.344,0
1539544988.045,14.160,372.559,-571.777,42.969,-9.277,0
1539544988.049,24.902,337.402,-529.297,40.039,53.223,0
1539544988.053,32.227,289.062,-550.781,22.461,43.457,0
1539544988.057,33.203,297.363,-534.668,36.621,-21.484,0
1539544988.061,40.039,276.367,-517.578,49.316,-46.875,0
1539544988.064,48.340,332.520,-383.789,54.688,41.504,0
1539544988.068,31.250,384.766,-262.695,64.941,78.613,0
1539544988.072,41.992,343.262,-274.902,54.688,5.371,0
1539544988.076,29.785,278.320,-320.801,42.480,-35.645,0
1539544988.080,20.996,253.906,-288.574,52.246,39.062,0
1539544988.084,38.574,270.508,-229.492,53.711,87.402,0
1539544988.088,41.504,255.859,-254.883,47.852,25.879,0
1539544988.092,16.113,177.734,-340.820,49.316,-50.293,0
1539544988.096,11.230,19.531,-452.637,52.246,-32.227,0
1539544988.100,29.297,224.121,-204.590,42.969,59.082,0
1539544988.104,30.273,537.109,187.012,41.504,86.914,0
1539544988.107,35.156,264.160,-18.555,52.246,-6.836,0
1539544988.111,43.457,204.102,-51.758,70.312,-18.066,0
1539544988.115,52.734,490.234,305.664,60.059,81.055,0
1539544988.119,55.176,521.484,414.551,50.781,98.633,0
1539544988.123,48.340,291.016,205.078,62.988,21.484,0
1539544988.127,40.039,80.078,-23.926,64.941,-40.527,0
1539544988.131,42.480,238.770,142.578,58.594,46.875,0
1539544988.135,57.129,531.250,487.793,44.922,128.418,0
1539544988.139,58.105,253.906,250.488,56.641,26.855,0
1539544988.143,53.711,-55.176,-104.980,68.848,-62.988,0
1539544988.147,51.758,315.430,232.422,68.848,25.879,0
1539544988.150,51.270,585.938,565.918,87.891,122.070,0
1539544988.154,65.430,420.898,420.898,98.633,63.965,0
1539544988.158,75.684,246.094,179.688,77.148,-41.504,0
1539544988.162,97.168,423.340,345.703,58.594,5.371,0
1539544988.166,75.195,551.758,549.805,71.777,105.957,0
1539544988.170,43.945,410.645,451.660,89.844,82.031,0
1539544988.174,58.105,103.516,91.309,89.355,-41.992,0
1539544988.178,64.941,190.918,122.559,93.262,-24.414,0
1539544988.182,91.797,436.035,393.555,82.031,67.871,0
1539544988.186,68.359,396.484,379.395,62.500,88.867,0
1539544988.189,36.133,336.914,254.883,59.570,20.508,0
1539544988.193,53.223,404.297,267.090,55.664,4.395,0
1539544988.197,69.336,441.406,341.797,91.797,78.613,0
1539544988.201,71.289,106.934,1.953,88.867,61.035,0
1539544988.205,56.641,109.863,-103.027,51.758,16.113,0
1539544988.209,46.387,367.188,104.492,44.922,1.465,0
1539544988.213,57.129,348.145,118.652,57.129,41.504,0
1539544988.217,89.355,383.789,182.129,66.406,105.469,0
1539544988.221,100.098,287.598,71.289,77.148,64.453,0
1539544988.225,61.523,157.715,-141.113,87.891,-9.277,0
1539544988.229,43.945,169.434,-153.809,82.031,18.555,0
1539544988.232,49.316,137.207,-182.617,89.355,67.871,0
1539544988.236,44.922,385.742,38.574,82.031,81.055,0
1539544988.240,60.059,375.000,33.203,71.777,10.742,0
1539544988.244,56.641,196.777,-151.855,62.500,-27.832,0
