timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
1539545147.936,29.785,-327.637,-827.637,-89.355,-71.777,0
1539545147.939,19.531,162.598,-397.949,-88.867,26.367,0
1539545147.943,22.949,93.750,-424.316,-80.566,-16.113,0
1539545147.947,25.391,-169.922,-696.289,-71.777,-111.816,0
1539545147.951,20.508,-111.816,-645.508,-72.754,-76.172,0
1539545147.955,14.648,143.066,-368.164,-62.988,19.531,0
1539545147.959,12.695,112.793,-353.516,-61.523,8.301,0
1539545147.963,17.090,-109.863,-570.801,-66.406,-71.777,0
1539545147.967,13.184,5.371,-468.750,-57.617,-61.523,0
1539545147.971,7.812,70.312,-362.793,-55.176,13.184,0
1539545147.975,14.160,-120.117,-518.066,-57.617,7.324,0
1539545147.979,27.344,-415.527,-848.145,-50.293,-99.121,0
1539545147.982,22.461,-161.133,-673.828,-48.340,-92.285,0
1539545147.986,16.113,270.020,-213.867,-51.758,26.855,0
1539545147.990,20.020,118.164,-309.570,-39.551,24.902,0
1539545147.994,24.414,-30.762,-474.121,-27.344,-44.434,0
1539545147.998,17.090,3.906,-473.145,-34.668,-94.238,0
1539545148.002,16.602,110.840,-353.516,-48.828,-43.457,0
1539545148.006,14.160,134.277,-289.062,-45.898,29.297,0
1539545148.010,18.555,-33.691,-463.379,-34.180,-17.090,0
1539545148.014,36.133,-73.730,-544.434,-18.066,-99.121,0
1539545148.018,28.320,-69.824,-539.062,-8.789,-80.078,0
1539545148.021,27.832,-223.145,-652.344,-5.859,-17.578,0
1539545148.025,29.785,-213.379,-671.387,-2.930,-30.762,0
1539545148.029,25.879,22.949,-498.535,-6.836,-53.223,0
1539545148.033,29.785,32.715,-482.422,-11.230,-67.383,0
1539545148.037,35.156,35.645,-465.332,-10.254,-34.180,0
1539545148.041,31.738,126.465,-382.812,-10.254,0.488,0
1539545148.045,29.297,80.566,-450.684,-11.230,-63.965,0
1539545148.049,38.086,-84.961,-625.977,3.418,-118.652,0
1539545148.053,39.062,-55.664,-585.449,6.836,-60.547,0
1539545148.057,25.879,73.730,-455.078,-7.324,-23.438,0
1539545148.061,24.414,75.684,-451.660,-5.371,-52.734,0
1539545148.064,29.785,-174.805,-678.711,13.184,-92.773,0
1539545148.068,27.344,-373.535,-880.859,14.648,-76.172,0
1539545148.072,23.438,-20.508,-568.848,-5.859,-2.441,0
1539545148.076,23.438,199.219,-340.820,-14.160,-9.766,0
1539545148.080,35.645,-44.434,-564.941,5.371,-78.613,0
1539545148.084,36.621,-79.590,-599.609,4.883,-75.684,0
1539545148.088,28.320,150.879,-367.676,3.906,-8.301,0
1539545148.092,30.273,223.633,-263.672,21.484,22.949,0
1539545148.096,33.203,8.789,-462.402,23.926,-47.852,0
1539545148.100,23.438,-65.430,-547.852,11.230,-78.125,0
1539545148.104,21.484,146.973,-314.941,20.020,-0.977,0
1539545148.107,24.902,159.668,-269.043,20.020,15.137,0
1539545148.111,24.902,-96.191,-518.066,6.836,-45.898,0
1539545148.115,28.320,-237.305,-680.664,7.324,-81.543,0
1539545148.119,23.926,91.309,-355.957,2.930,-0.488,0
1539545148.123,23.438,212.891,-180.176,9.766,54.688,0
1539545148.127,30.762,-219.727,-575.684,21.973,-25.879,0
1539545148.131,23.926,-191.895,-595.703,13.672,-60.547,0
1539545148.135,14.160,185.059,-230.957,4.883,-6.348,0
1539545148.139,19.531,179.688,-174.316,2.930,30.762,0
1539545148.143,23.926,78.613,-251.465,0.488,20.508,0
1539545148.146,18.066,47.363,-312.012,5.859,-37.598,0
1539545148.150,10.254,111.816,-247.070,2.930,-36.133,0
1539545148.154,13.672,129.883,-177.246,11.230,30.762,0
1539545148.158,17.090,-56.641,-332.520,23.926,28.320,0
1539545148.162,15.137,-191.895,-507.324,15.137,-30.273,0
1539545148.166,15.137,-30.762,-392.090,13.672,-41.992,0
1539545148.170,19.531,22.949,-302.734,12.695,2.930,0
1539545148.174,18.555,-211.426,-508.301,1.953,17.090,0
1539545148.178,13.184,8.301,-346.191,-1.465,9.277,0
1539545148.182,21.973,11.719,-356.445,6.348,-41.992,0
1539545148.186,29.785,-165.039,-520.020,6.836,-31.738,0
1539545148.189,20.508,21.973,-345.215,6.836,25.879,0
1539545148.193,8.301,150.391,-222.168,0.488,21.973,0
1539545148.197,11.230,71.777,-297.363,-2.930,-25.391,0
1539545148.201,21.973,-27.832,-380.859,9.277,-21.484,0
1539545148.205,20.508,-117.188,-452.637,17.090,7.812,0
1539545148.209,15.137,-191.406,-540.527,21.973,-15.137,0
1539545148.213,19.531,-112.793,-504.395,27.344,-58.105,0
1539545148.217,30.762,-293.457,-672.363,2.441,-75.195,0
1539545148.221,26.367,-291.504,-677.734,-9.766,-15.625,0
1539545148.225,20.508,97.168,-332.031,3.418,24.414,0
1539545148.229,21.484,-5.371,-422.852,20.020,-31.738,0
1539545148.232,16.113,-170.898,-594.238,35.156,-68.848,0
1539545148.236,11.719,-21.484,-448.730,21.973,-17.578,0
1539545148.240,4.883,-33.203,-438.965,6.836,11.719,0
1539545148.244,8.301,-179.688,-593.262,-2.930,-33.691,0
1539545148.248,15.625,-226.074,-665.527,10.742,-86.914,0
1539545148.252,16.113,-238.770,-675.293,21.973,-66.895,0
1539545148.256,16.602,-199.219,-639.160,9.277,-20.996,0
1539545148.260,6.348,-262.695,-698.242,-2.441,-61.523,0
1539545148.264,3.418,-554.199,-954.102,1.953,-156.250,0
1539545148.268,9.277,-318.359,-812.988,11.230,-137.695,0
1539545148.271,7.812,14.648,-507.812,13.184,-59.570,0
1539545148.275,10.254,-184.570,-668.457,23.926,-80.078,0
1539545148.279,23.926,-383.301,-909.180,32.227,-172.363,0
1539545148.283,23.438,-317.871,-880.859,23.926,-202.637,0
1539545148.287,14.648,-290.527,-870.117,23.926,-174.316,0
1539545148.291,12.695,-486.328,-948.730,38.086,-199.707,0
1539545148.295,10.254,-794.434,-974.609,46.875,-336.914,0
1539545148.299,8.301,-958.984,-965.820,44.434,-520.508,0
1539545148.303,2.930,-968.750,-969.727,42.480,-585.449,0
1539545148.307,0.977,-962.891,-969.238,44.922,-579.102,0
1539545148.311,3.418,-971.680,-969.238,37.598,-608.887,0
1539545148.314,2.930,-962.402,-969.238,28.809,-622.070,0
1539545148.318,9.766,-934.570,-969.238,39.062,-584.473,0
1539545148.322,12.695,-835.938,-969.238,32.227,-511.230,0
1539545148.326,15.625,-668.945,-969.238,19.531,-477.539,0
1539545148.330,16.113,-547.363,-969.238,18.555,-488.770,0
1539545148.334,18.066,-530.273,-969.238,26.855,-458.008,0
1539545148.338,20.508,-486.816,-969.238,35.645,-410.156,0
1539545148.342,20.996,-286.621,-969.238,28.809,-364.746,0
1539545148.346,32.227,-384.766,-969.238,12.695,-398.438,0
1539545148.350,37.109,-492.676,-968.750,3.906,-400.391,0
1539545148.354,35.156,-524.902,-970.215,4.395,-341.797,0
1539545148.357,24.414,-244.629,-966.309,-0.977,-272.461,0
1539545148.361,23.926,53.223,-949.707,8.301,-263.184,0
1539545148.365,30.273,-77.637,-977.051,22.461,-297.363,0
1539545148.369,20.020,-0.977,-873.047,19.531,-235.352,0
1539545148.373,22.949,272.461,-607.910,34.668,-141.602,0
1539545148.377,32.715,247.559,-560.059,44.922,-161.621,0
1539545148.381,27.832,43.457,-731.445,36.133,-229.492,0
1539545148.385,18.066,141.602,-597.656,34.668,-176.758,0
1539545148.389,24.414,364.746,-309.570,44.922,-81.543,0
1539545148.393,33.691,216.309,-410.645,25.879,-98.633,0
1539545148.396,33.203,-189.941,-807.617,0.000,-176.758,0
1539545148.400,31.738,-150.879,-811.035,8.301,-173.828,0
1539545148.404,22.949,312.500,-390.625,6.348,-95.215,0
1539545148.408,22.461,417.480,-241.211,6.348,-53.711,0
1539545148.412,28.320,124.023,-514.648,20.020,-106.934,0
1539545148.416,24.414,81.543,-598.633,19.531,-122.559,0
1539545148.420,21.973,400.391,-292.480,18.555,-48.828,0
1539545148.424,34.180,321.289,-341.797,35.156,-55.176,0
1539545148.428,32.715,144.043,-526.855,31.250,-97.656,0
1539545148.432,27.344,228.516,-472.656,13.672,-96.680,0
1539545148.436,33.691,338.867,-343.750,27.344,-58.105,0
1539545148.439,32.227,149.414,-479.980,42.969,-40.527,0
1539545148.443,31.250,-169.922,-801.270,46.387,-84.473,0
1539545148.447,22.949,33.691,-675.293,24.414,-115.723,0
1539545148.451,18.555,326.172,-374.023,3.906,-52.734,0
1539545148.455,20.996,274.902,-357.910,3.906,9.766,0
1539545148.459,14.648,258.789,-360.352,8.789,-12.695,0
1539545148.463,10.254,287.598,-348.633,5.859,-66.895,0
1539545148.467,14.648,341.797,-274.414,12.207,-45.410,0
1539545148.471,23.926,325.195,-235.352,14.160,15.625,0
1539545148.475,30.762,253.906,-276.367,17.578,23.438,0
1539545148.479,35.156,297.852,-241.211,30.762,-22.461,0
1539545148.482,31.250,309.570,-215.332,26.367,-39.551,0
1539545148.486,22.461,201.172,-281.738,27.832,-7.324,0
1539545148.490,21.484,229.980,-233.887,25.879,47.852,0
1539545148.494,27.832,349.609,-119.629,28.809,31.738,0
1539545148.498,21.973,364.258,-87.402,43.945,-9.766,0
1539545148.502,11.719,155.273,-222.168,41.504,21.973,0
1539545148.506,5.859,168.945,-184.082,32.715,65.918,0
1539545148.510,17.090,447.754,86.914,27.344,76.172,0
