timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
1539631685.536,-20.508,-971.191,-851.074,10.254,7.812,0
1539631685.540,-23.926,-971.191,-888.184,9.277,45.898,0
1539631685.544,-21.484,-970.703,-971.680,11.230,50.781,0
1539631685.548,-20.020,-970.703,-979.004,8.301,38.086,0
1539631685.552,-20.020,-970.703,-888.672,4.395,54.199,0
1539631685.556,-14.648,-971.191,-740.234,4.395,43.457,0
1539631685.560,-12.695,-971.191,-843.262,3.418,10.742,0
1539631685.564,-12.695,-971.191,-935.547,7.812,-1.465,0
1539631685.568,-13.184,-971.191,-813.477,10.254,19.043,0
1539631685.572,-15.625,-970.703,-751.465,7.812,34.668,0
1539631685.575,-17.090,-970.703,-876.953,4.883,2.441,0
1539631685.579,-24.414,-970.703,-929.688,3.906,-1.465,0
1539631685.583,-24.414,-970.703,-833.496,3.418,21.973,0
1539631685.587,-12.695,-970.703,-930.176,7.812,-1.953,0
1539631685.591,-7.324,-971.191,-975.098,9.277,29.297,0
1539631685.595,-6.836,-971.191,-977.051,3.906,11.719,0
1539631685.599,-5.371,-971.191,-933.105,5.859,22.461,0
1539631685.603,-11.719,-970.703,-773.438,9.277,61.523,0
1539631685.607,-14.160,-971.191,-846.680,9.277,12.207,0
1539631685.611,-7.812,-971.191,-885.254,10.254,-4.395,0
1539631685.614,-11.230,-970.703,-742.676,11.230,41.504,0
1539631685.618,-11.719,-970.703,-715.820,8.301,67.871,0
1539631685.622,-10.742,-971.191,-816.895,7.324,43.945,0
1539631685.626,-2.441,-971.191,-821.289,6.348,11.719,0
1539631685.630,3.906,-971.191,-825.684,4.883,-23.438,0
1539631685.634,0.488,-971.191,-931.152,4.883,-18.555,0
1539631685.638,-4.395,-971.191,-983.887,0.000,21.484,0
1539631685.642,-6.836,-971.191,-934.082,1.465,31.738,0
1539631685.646,-9.766,-971.191,-788.086,2.441,54.199,0
1539631685.650,-12.207,-971.191,-830.078,2.930,72.266,0
1539631685.654,-6.348,-971.191,-939.941,5.371,49.316,0
1539631685.657,-3.906,-971.191,-953.125,4.883,41.016,0
1539631685.661,-5.859,-970.703,-898.926,7.812,55.664,0
1539631685.665,-2.441,-970.703,-898.926,8.301,28.320,0
1539631685.669,-0.977,-971.191,-854.980,4.395,84.961,0
1539631685.673,-9.277,-971.191,-756.348,-0.488,82.520,0
1539631685.677,-12.695,-971.191,-801.270,0.977,18.555,0
1539631685.681,-10.254,-971.191,-911.621,1.953,26.855,0
1539631685.685,-13.184,-971.191,-981.445,-2.441,16.602,0
1539631685.689,-17.090,-970.703,-874.512,-3.418,20.508,0
1539631685.693,-19.043,-970.703,-717.285,-0.488,103.027,0
1539631685.697,-9.766,-970.703,-854.004,5.371,78.125,0
1539631685.700,-4.395,-971.191,-897.949,10.254,53.223,0
1539631685.704,-5.371,-971.191,-706.055,6.836,79.590,0
1539631685.708,-6.348,-971.191,-728.516,2.930,62.012,0
1539631685.712,-5.371,-971.191,-900.879,4.395,-8.789,0
1539631685.716,-5.371,-971.191,-983.398,8.301,-62.500,0
1539631685.720,-6.836,-971.191,-875.000,9.277,-15.137,0
1539631685.724,-4.883,-971.191,-836.914,10.254,7.812,0
1539631685.728,-0.488,-971.191,-939.941,15.137,34.180,0
1539631685.732,3.418,-971.191,-993.652,10.742,15.137,0
1539631685.736,3.418,-970.703,-909.180,7.324,-33.691,0
1539631685.739,-0.488,-971.191,-842.773,7.324,16.113,0
1539631685.743,6.836,-971.191,-954.102,12.695,62.500,0
1539631685.747,12.695,-971.191,-900.879,16.602,21.973,0
1539631685.751,0.488,-971.191,-710.938,7.812,24.414,0
1539631685.755,-6.836,-970.703,-770.996,4.395,45.898,0
1539631685.759,-2.930,-971.191,-786.621,4.883,78.125,0
1539631685.763,0.488,-971.191,-619.629,-0.488,113.770,0
1539631685.767,1.953,-971.191,-632.324,-1.465,61.035,0
1539631685.771,2.930,-971.191,-704.102,-0.977,83.008,0
1539631685.775,7.324,-971.191,-855.469,-2.441,45.410,0
1539631685.779,7.812,-971.191,-964.355,-5.859,-15.137,0
1539631685.782,6.348,-971.191,-894.531,-4.883,-5.371,0
1539631685.786,9.766,-971.191,-882.324,-4.395,18.555,0
1539631685.790,16.602,-970.703,-934.570,-6.348,30.273,0
1539631685.794,12.207,-971.191,-732.422,-2.930,31.250,0
1539631685.798,6.348,-971.191,-626.465,3.418,45.898,0
1539631685.802,5.371,-971.191,-718.750,7.812,59.570,0
1539631685.806,12.207,-971.191,-727.051,9.766,65.918,0
1539631685.810,17.090,-971.191,-700.684,9.766,39.062,0
1539631685.814,10.742,-970.703,-798.340,10.742,-5.371,0
1539631685.818,11.719,-971.191,-875.000,17.090,-5.859,0
1539631685.822,13.672,-970.703,-897.461,19.531,20.996,0
1539631685.825,7.324,-971.191,-907.715,11.230,48.340,0
1539631685.829,7.324,-971.191,-890.625,8.789,52.734,0
1539631685.833,7.324,-970.703,-974.609,6.348,33.691,0
1539631685.837,3.418,-970.703,-924.805,0.488,33.691,0
1539631685.841,1.465,-971.191,-807.617,4.395,-19.043,0
1539631685.845,0.977,-971.191,-869.629,0.977,0.488,0
1539631685.849,0.977,-971.191,-876.953,-3.418,45.898,0
1539631685.853,-1.953,-971.191,-717.773,2.930,50.293,0
1539631685.857,-2.441,-971.191,-687.500,4.395,38.086,0
1539631685.861,4.883,-970.703,-742.676,4.395,90.332,0
1539631685.864,7.812,-970.703,-778.320,6.348,69.824,0
1539631685.868,0.488,-971.191,-835.938,7.812,41.992,0
1539631685.872,-3.418,-971.191,-925.293,9.277,37.598,0
1539631685.876,-1.465,-970.703,-961.426,7.324,8.789,0
1539631685.880,1.953,-971.191,-940.918,7.812,35.645,0
1539631685.884,0.488,-971.191,-775.879,4.883,35.645,0
1539631685.888,3.418,-971.191,-777.832,4.883,-9.766,0
1539631685.892,6.836,-971.191,-838.867,9.277,-9.277,0
1539631685.896,7.812,-970.703,-739.258,8.301,20.020,0
1539631685.900,7.324,-970.703,-613.281,10.254,65.918,0
1539631685.904,10.254,-970.703,-670.898,13.184,66.895,0
1539631685.907,8.301,-971.191,-778.809,6.836,72.754,0
1539631685.911,6.348,-971.191,-763.672,2.930,51.270,0
1539631685.915,5.371,-971.191,-836.914,3.906,5.859,0
1539631685.919,0.488,-971.191,-868.164,8.789,66.406,0
1539631685.923,0.488,-971.191,-942.871,9.277,79.102,0
1539631685.927,3.906,-970.703,-900.879,1.953,23.926,0
1539631685.931,2.441,-971.191,-669.434,1.953,50.781,0
1539631685.935,-1.953,-970.703,-732.910,3.906,73.242,0
1539631685.939,1.465,-971.191,-866.699,5.859,20.020,0
1539631685.943,5.371,-971.191,-759.277,5.859,24.414,0
1539631685.947,3.906,-971.191,-827.637,5.371,6.836,0
1539631685.950,7.324,-970.703,-904.785,11.230,1.953,0
1539631685.954,6.348,-970.703,-820.801,11.230,26.855,0
1539631685.958,2.441,-971.191,-716.797,8.789,50.781,0
1539631685.962,1.953,-971.191,-826.660,9.277,62.012,0
1539631685.966,1.953,-971.191,-975.098,12.207,39.062,0
1539631685.970,4.395,-971.191,-958.496,9.766,9.277,0
1539631685.974,5.859,-971.191,-787.109,4.883,41.504,0
1539631685.978,6.348,-971.191,-685.547,4.883,61.035,0
1539631685.982,4.883,-971.191,-877.930,3.418,-24.414,0
1539631685.986,4.395,-971.191,-881.348,5.371,-4.395,0
1539631685.989,2.441,-971.191,-755.859,9.277,16.602,0
1539631685.993,2.441,-970.703,-783.203,9.766,11.719,0
1539631685.997,1.465,-971.191,-887.207,13.184,32.715,0
1539631686.001,3.418,-971.191,-923.828,14.160,29.297,0
1539631686.005,8.789,-971.191,-845.215,9.277,60.059,0
1539631686.009,8.789,-971.191,-854.980,8.301,93.262,0
1539631686.013,10.742,-971.191,-965.820,9.766,69.824,0
1539631686.017,8.789,-970.703,-904.297,6.836,37.598,0
1539631686.021,7.812,-971.191,-745.605,8.301,30.762,0
1539631686.025,12.695,-971.191,-816.406,10.254,41.992,0
1539631686.029,11.719,-971.191,-860.352,8.789,77.148,0
1539631686.032,6.348,-970.703,-725.586,4.395,74.707,0
1539631686.036,5.371,-970.703,-719.727,2.441,28.320,0
1539631686.040,5.859,-970.703,-828.125,0.488,18.555,0
1539631686.044,5.371,-970.703,-874.512,-0.488,11.230,0
1539631686.048,4.883,-971.191,-777.344,-0.977,12.207,0
1539631686.052,7.812,-970.703,-747.070,2.441,31.738,0
1539631686.056,5.859,-971.191,-896.484,6.836,5.371,0
1539631686.060,6.836,-971.191,-992.676,5.859,17.090,0
1539631686.064,11.719,-970.703,-940.918,7.812,32.715,0
1539631686.068,11.719,-971.191,-765.625,13.672,68.848,0
1539631686.072,8.301,-971.191,-829.590,12.695,66.895,0
1539631686.075,11.230,-971.191,-874.512,9.766,68.359,0
1539631686.079,12.207,-971.191,-754.395,5.859,38.086,0
1539631686.083,9.277,-970.703,-732.910,3.906,47.852,0
1539631686.087,11.230,-971.191,-790.527,7.324,67.383,0
1539631686.091,10.742,-971.191,-831.055,1.465,20.996,0
1539631686.095,10.742,-970.703,-784.180,1.465,28.320,0
1539631686.099,12.207,-971.191,-835.938,6.836,24.414,0
1539631686.103,15.137,-971.191,-951.172,5.371,9.277,0
1539631686.107,18.555,-971.191,-992.188,4.883,16.602,0
1539631686.111,15.625,-971.191,-876.465,4.883,47.852,0
1539631686.114,14.160,-971.191,-836.426,7.812,18.555,0
1539631686.118,18.555,-970.703,-987.793,11.230,-6.836,0
1539631686.122,20.020,-971.191,-903.320,12.207,37.598,0
1539631686.126,25.879,-971.191,-739.746,15.625,32.227,0
1539631686.130,27.832,-971.191,-819.336,17.090,35.156,0
1539631686.134,23.438,-971.191,-802.246,15.137,97.168,0
1539631686.138,33.203,-971.191,-683.594,17.090,76.172,0
1539631686.142,44.922,-971.191,-718.262,26.367,-0.488,0
1539631686.146,37.109,-971.191,-804.688,17.090,-0.488,0
1539631686.150,24.414,-971.191,-879.883,4.395,39.062,0
1539631686.154,21.973,-970.703,-847.656,0.977,97.656,0
1539631686.157,19.043,-971.191,-754.883,-3.906,81.543,0
1539631686.161,9.277,-971.191,-845.215,-8.301,28.320,0
1539631686.165,-0.977,-971.191,-958.008,-15.625,20.508,0
1539631686.169,-6.836,-971.191,-778.320,-22.461,16.602,0
1539631686.173,-4.883,-971.191,-660.645,-22.461,41.992,0
1539631686.177,3.906,-971.191,-807.129,-15.137,13.672,0
1539631686.181,6.836,-971.191,-756.836,-8.301,41.992,0
1539631686.185,8.301,-970.703,-663.086,-3.418,-4.395,0
1539631686.189,17.090,-971.191,-763.184,5.371,-64.941,0
1539631686.193,17.090,-971.191,-751.465,3.906,33.203,0
1539631686.197,18.066,-970.703,-773.926,6.348,77.637,0
1539631686.200,20.508,-971.191,-760.742,12.695,70.312,0
1539631686.204,20.508,-971.191,-733.398,13.672,34.180,0
1539631686.208,22.461,-971.191,-939.453,16.113,9.766,0
1539631686.212,23.438,-971.191,-891.602,11.230,4.883,0
1539631686.216,25.391,-971.191,-660.156,10.742,13.672,0
1539631686.220,24.414,-970.703,-719.727,10.742,28.320,0
1539631686.224,25.879,-971.191,-776.367,8.789,45.898,0
1539631686.228,29.297,-971.191,-648.438,11.230,60.547,0
1539631686.232,21.484,-971.191,-653.320,1.465,40.039,0
1539631686.236,12.207,-971.191,-810.547,-8.301,12.695,0
1539631686.239,15.137,-971.191,-846.680,-8.789,-9.277,0
1539631686.243,19.531,-971.191,-781.250,-10.742,70.801,0
1539631686.247,15.625,-971.191,-868.164,-11.719,40.039,0
1539631686.251,17.090,-970.703,-956.055,-8.301,-21.484,0
1539631686.255,22.949,-970.703,-929.688,-6.836,10.742,0
1539631686.259,21.973,-971.191,-800.293,-5.859,-21.973,0
1539631686.263,21.973,-971.191,-738.770,2.930,-27.832,0
1539631686.267,24.414,-970.703,-793.945,9.766,13.184,0
1539631686.271,28.809,-970.703,-756.348,13.672,47.363,0
1539631686.275,27.344,-971.191,-654.297,14.648,60.059,0
1539631686.279,17.578,-970.703,-676.758,9.766,67.871,0
1539631686.282,7.324,-971.191,-745.117,7.812,65.430,0
1539631686.286,4.395,-971.191,-687.012,6.348,69.336,0
1539631686.290,6.836,-970.703,-780.273,3.906,53.223,0
1539631686.294,9.766,-970.703,-950.195,6.836,15.137,0
1539631686.298,7.324,-970.703,-979.492,8.301,11.230,0
1539631686.302,5.859,-970.703,-851.074,6.348,34.668,0
1539631686.306,9.277,-971.191,-660.645,4.395,49.316,0
1539631686.310,10.742,-971.191,-778.320,0.977,22.949,0
1539631686.314,6.348,-971.191,-900.879,-0.977,-21.973,0
1539631686.318,8.301,-970.703,-759.277,-2.930,-15.625,0
1539631686.322,11.719,-971.191,-638.672,-3.418,52.734,0
1539631686.325,9.277,-971.191,-722.168,-3.906,64.941,0
1539631686.329,16.602,-971.191,-777.832,-4.395,52.734,0
1539631686.333,23.926,-971.191,-695.312,2.441,40.039,0
1539631686.337,25.879,-971.191,-784.180,11.719,51.270,0
1539631686.341,27.832,-971.191,-938.477,14.160,53.223,0
1539631686.345,27.344,-971.191,-951.660,12.207,11.719,0
1539631686.349,24.902,-971.191,-818.359,14.648,25.879,0
1539631686.353,23.926,-971.191,-704.102,20.020,100.586,0
1539631686.357,20.020,-970.703,-750.000,17.090,64.941,0
1539631686.361,23.438,-970.703,-755.371,10.742,19.531,0
1539631686.364,28.320,-971.191,-625.000,10.254,58.594,0
1539631686.368,25.391,-971.191,-658.691,11.230,25.391,0
1539631686.372,27.832,-970.703,-729.004,10.742,35.156,0
1539631686.376,29.785,-971.191,-669.434,11.719,59.570,0
1539631686.380,26.855,-971.191,-646.973,12.207,16.602,0
1539631686.384,32.227,-971.191,-779.785,17.578,6.348,0
1539631686.388,36.133,-971.191,-972.168,14.648,43.457,0
1539631686.392,37.109,-971.191,-869.629,5.371,69.824,0
1539631686.396,42.480,-970.703,-616.699,9.277,67.871,0
1539631686.400,41.504,-971.191,-725.586,9.277,24.414,0
1539631686.404,37.598,-971.191,-864.746,6.348,-32.715,0
1539631686.407,36.621,-971.191,-776.855,4.883,14.160,0
1539631686.411,30.273,-970.703,-768.066,5.371,11.230,0
1539631686.415,26.855,-971.191,-774.902,11.230,24.902,0
1539631686.419,28.809,-971.191,-834.473,17.090,36.133,0
1539631686.423,22.461,-971.191,-790.527,16.113,17.578,0
1539631686.427,15.137,-970.703,-686.523,15.625,54.688,0
1539631686.431,18.555,-971.191,-874.512,20.996,30.762,0
1539631686.435,22.949,-971.191,-940.430,24.902,56.152,0
1539631686.439,22.949,-971.191,-756.348,23.438,43.945,0
1539631686.443,19.043,-970.703,-663.086,19.531,57.617,0
1539631686.447,20.996,-971.191,-831.055,15.625,11.230,0
1539631686.450,27.832,-971.191,-927.246,17.578,-51.758,0
1539631686.454,24.902,-971.191,-776.855,18.555,-30.762,0
1539631686.458,13.672,-971.191,-751.465,10.742,1.465,0
1539631686.462,8.789,-971.191,-759.766,5.859,62.500,0
1539631686.466,12.207,-971.191,-790.527,8.789,68.848,0
1539631686.470,16.602,-971.191,-824.707,12.207,34.668,0
1539631686.474,18.555,-971.191,-783.691,9.766,34.180,0
1539631686.478,20.996,-970.703,-826.172,9.277,92.773,0
1539631686.482,29.297,-971.191,-852.539,16.113,124.023,0
1539631686.486,35.156,-971.191,-733.398,21.973,99.121,0
1539631686.489,40.527,-971.191,-748.047,27.832,70.801,0
1539631686.493,45.898,-970.703,-972.168,25.879,3.906,0
1539631686.497,36.621,-971.191,-932.129,23.438,-26.855,0
1539631686.501,27.344,-971.191,-723.145,29.785,31.738,0
1539631686.505,32.227,-971.191,-763.184,33.691,59.570,0
1539631686.509,35.156,-971.191,-843.262,34.668,21.973,0
1539631686.513,32.227,-971.191,-717.285,34.668,18.555,0
1539631686.517,25.391,-970.703,-652.832,35.156,40.039,0
1539631686.521,23.438,-970.703,-708.984,33.203,69.336,0
1539631686.525,25.879,-971.191,-888.672,25.879,28.320,0
1539631686.529,24.902,-971.191,-943.359,26.367,1.465,0
1539631686.532,20.020,-970.703,-805.176,29.297,40.039,0
1539631686.536,19.531,-970.703,-768.555,27.344,55.664,0
1539631686.540,23.438,-970.703,-771.973,22.461,39.551,0
1539631686.544,25.391,-971.191,-668.945,20.020,35.156,0
1539631686.548,25.879,-970.703,-571.777,22.949,75.684,0
1539631686.552,21.484,-970.703,-797.852,20.508,81.543,0
1539631686.556,17.578,-970.703,-911.133,15.137,89.844,0
1539631686.560,17.578,-970.703,-686.035,12.207,56.641,0
1539631686.564,18.066,-971.191,-691.895,14.160,27.344,0
1539631686.568,17.578,-971.191,-771.484,18.555,38.574,0
1539631686.572,19.043,-971.191,-799.316,21.484,80.078,0
1539631686.575,20.508,-971.191,-758.301,19.531,120.605,0
1539631686.579,18.555,-971.191,-785.645,15.137,28.320,0
1539631686.583,19.043,-971.191,-956.543,15.137,13.672,0
1539631686.587,21.973,-971.191,-923.340,13.184,4.395,0
1539631686.591,20.020,-971.191,-729.492,12.207,-29.785,0
1539631686.595,21.484,-971.191,-773.438,15.137,4.395,0
1539631686.599,28.809,-970.703,-835.449,16.602,-2.441,0
1539631686.603,30.273,-970.703,-657.227,19.043,34.180,0
1539631686.607,24.902,-971.191,-653.809,21.973,-1.465,0
1539631686.611,26.855,-970.703,-740.723,19.043,12.207,0
1539631686.614,34.668,-971.191,-726.074,20.020,46.387,0
1539631686.618,36.133,-971.191,-826.660,25.391,-7.324,0
1539631686.622,34.668,-970.703,-825.684,23.926,-13.184,0
1539631686.626,31.738,-970.703,-814.453,20.508,51.270,0
1539631686.630,29.785,-970.703,-920.898,17.578,78.613,0
1539631686.634,30.273,-971.191,-707.520,20.996,66.406,0
1539631686.638,25.879,-971.191,-575.195,15.625,81.055,0
1539631686.642,21.484,-970.703,-713.379,7.324,63.477,0
1539631686.646,20.508,-970.703,-781.250,4.395,2.441,0
1539631686.650,20.508,-970.703,-638.184,5.371,39.551,0
1539631686.654,18.555,-970.703,-641.113,9.277,51.758,0
1539631686.657,18.066,-970.703,-748.047,6.836,34.180,0
1539631686.661,23.438,-970.703,-712.402,9.277,39.062,0
1539631686.665,24.414,-970.703,-765.137,17.090,26.367,0
1539631686.669,28.320,-970.703,-871.582,21.484,19.531,0
1539631686.673,31.738,-970.703,-958.984,22.461,43.457,0
1539631686.677,27.344,-970.703,-887.207,19.043,41.016,0
1539631686.681,24.902,-971.191,-712.891,16.113,-20.996,0
1539631686.685,28.320,-970.703,-771.973,20.020,-20.508,0
1539631686.689,25.879,-970.703,-846.680,19.531,-15.625,0
1539631686.693,20.996,-970.703,-684.082,11.719,29.785,0
1539631686.697,24.902,-970.703,-626.465,14.648,66.406,0
1539631686.700,30.762,-971.191,-805.176,21.973,34.668,0
1539631686.704,29.297,-971.191,-797.363,23.438,41.992,0
1539631686.708,24.902,-971.191,-689.941,18.555,44.434,0
1539631686.712,27.832,-971.191,-761.230,18.555,73.730,0
1539631686.716,30.762,-971.191,-915.527,20.996,54.688,0
1539631686.720,27.832,-970.703,-969.727,13.672,30.762,0
1539631686.724,20.020,-970.703,-810.547,9.766,35.645,0
1539631686.728,13.184,-970.703,-691.895,9.766,40.527,0
1539631686.732,14.160,-971.191,-763.672,10.254,59.082,0
1539631686.736,15.137,-971.191,-840.332,7.324,-13.184,0
1539631686.739,14.160,-971.191,-807.129,2.930,-62.012,0
1539631686.743,17.578,-971.191,-764.648,1.953,6.836,0
1539631686.747,19.531,-970.703,-848.633,5.371,2.441,1
1539631686.751,16.602,-971.191,-846.680,6.836,-47.852,0
1539631686.755,16.602,-971.191,-807.617,11.230,2.930,0
1539631686.759,22.461,-971.191,-906.738,18.066,21.973,0
1539631686.763,26.367,-971.191,-991.699,20.996,-26.367,0
1539631686.767,20.020,-971.191,-897.461,16.602,11.719,0
1539631686.771,18.066,-970.703,-698.242,14.160,42.480,0
1539631686.775,20.020,-970.703,-754.395,18.066,40.039,0
1539631686.779,18.066,-971.191,-838.379,16.602,43.945,0
1539631686.782,17.090,-971.191,-740.234,14.648,37.598,0
1539631686.786,18.066,-970.703,-643.555,15.625,94.238,0
1539631686.790,18.066,-970.703,-691.406,14.648,147.949,0
1539631686.794,20.020,-971.191,-811.035,9.766,90.820,0
1539631686.798,16.113,-971.191,-707.520,5.371,108.398,0
1539631686.802,15.625,-970.703,-703.613,8.789,88.867,0
1539631686.806,19.043,-970.703,-886.719,11.719,14.160,0
1539631686.810,16.113,-971.191,-962.402,6.348,-11.719,0
1539631686.814,18.066,-971.191,-891.113,5.859,24.414,0
1539631686.818,19.531,-971.191,-799.316,13.672,44.434,0
1539631686.822,21.973,-971.191,-875.977,16.602,20.996,0
1539631686.825,24.414,-971.191,-876.465,13.184,63.477,0
1539631686.829,25.391,-970.703,-746.582,13.184,46.875,0
1539631686.833,21.484,-970.703,-803.223,11.719,-13.672,0
1539631686.837,17.090,-971.191,-833.496,9.277,18.555,0
1539631686.841,20.020,-971.191,-867.676,9.277,15.137,0
1539631686.845,22.949,-970.703,-823.730,10.742,11.230,0
1539631686.849,24.414,-971.191,-785.156,8.789,32.227,0
1539631686.853,25.391,-971.191,-927.246,9.277,8.301,0
1539631686.857,23.926,-971.191,-983.398,11.230,29.297,0
1539631686.861,23.438,-971.191,-833.984,6.348,93.750,0
1539631686.864,23.438,-970.703,-767.578,3.418,92.285,0
1539631686.868,24.414,-971.191,-910.645,2.930,109.863,0
1539631686.872,26.367,-971.191,-906.738,1.465,101.074,0
1539631686.876,25.391,-970.703,-764.648,2.930,55.176,0
1539631686.880,23.926,-971.191,-759.277,3.906,78.125,0
1539631686.884,21.484,-971.191,-751.953,7.812,122.070,0
1539631686.888,16.602,-971.191,-715.820,8.301,36.133,0
1539631686.892,18.066,-971.191,-708.008,5.859,24.414,0
1539631686.896,20.996,-971.191,-709.473,8.789,100.586,0
1539631686.900,19.043,-971.191,-825.195,10.742,83.496,0
1539631686.904,16.602,-971.191,-832.031,14.160,96.191,0
1539631686.907,16.602,-971.191,-782.715,10.742,78.613,0
1539631686.911,20.508,-971.191,-853.027,8.301,30.273,0
1539631686.915,21.973,-971.191,-933.105,9.277,3.906,0
1539631686.919,18.066,-971.191,-757.324,6.836,18.555,0
1539631686.923,19.043,-970.703,-668.457,9.766,33.203,0
1539631686.927,21.973,-971.191,-785.645,10.742,20.996,0
1539631686.931,28.320,-970.703,-905.273,14.160,-31.738,0
1539631686.935,36.621,-970.703,-726.074,24.902,36.133,0
1539631686.939,31.738,-971.191,-645.020,23.438,60.547,0
1539631686.943,21.973,-971.191,-787.109,19.043,-4.395,0
1539631686.947,19.043,-971.191,-819.336,19.043,30.762,0
1539631686.950,19.531,-971.191,-830.566,18.066,39.062,0
1539631686.954,14.160,-970.703,-810.059,18.555,30.273,0
1539631686.958,8.301,-971.191,-932.129,12.207,88.379,0
1539631686.962,17.090,-971.191,-889.648,12.695,87.402,0
