timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
1539618254.751,32.227,47.852,31.738,29.297,-26.367,0
1539618254.755,28.320,39.062,27.344,33.691,13.184,0
1539618254.758,29.297,32.715,31.738,32.715,32.715,0
1539618254.762,42.969,45.410,23.926,43.945,34.668,0
1539618254.766,43.945,40.039,17.578,47.852,26.367,0
1539618254.770,29.785,30.762,31.250,27.832,-20.996,0
1539618254.774,28.809,37.109,40.039,27.344,11.230,0
1539618254.778,33.203,40.039,36.133,32.715,66.895,0
1539618254.782,27.832,43.945,33.203,30.273,9.766,0
1539618254.786,28.809,45.410,41.016,33.203,3.418,0
1539618254.790,29.785,40.039,40.039,30.273,15.625,0
1539618254.794,32.715,36.621,39.551,32.715,59.082,0
1539618254.798,27.832,35.156,38.574,32.715,147.461,0
1539618254.801,32.715,37.109,42.969,32.715,97.656,0
1539618254.805,29.785,41.992,36.621,26.855,21.484,0
1539618254.809,18.555,42.480,28.809,19.043,-1.465,0
1539618254.813,20.508,43.945,37.109,21.973,56.641,0
1539618254.817,30.762,41.504,35.156,29.785,74.219,0
1539618254.821,32.227,37.109,33.691,31.738,31.250,0
1539618254.825,22.949,37.109,38.086,23.926,12.207,0
1539618254.829,25.391,37.598,39.551,21.484,65.430,0
1539618254.833,28.320,33.691,41.016,29.297,52.734,0
1539618254.837,24.414,26.367,41.016,31.250,14.160,0
1539618254.841,23.926,30.762,34.180,22.949,-5.371,0
1539618254.844,29.297,35.156,27.832,20.996,-11.230,0
1539618254.848,26.367,36.621,28.320,24.902,34.180,0
1539618254.852,27.344,38.086,34.180,29.785,37.109,0
1539618254.856,29.785,41.016,42.969,34.668,52.734,0
1539618254.860,30.273,41.016,38.574,29.297,47.852,0
1539618254.864,25.391,35.156,28.320,18.066,-24.414,0
1539618254.868,20.508,26.855,31.738,23.926,1.953,0
1539618254.872,28.809,30.762,34.668,27.344,64.941,0
1539618254.876,29.297,31.738,31.738,19.531,44.922,0
1539618254.880,25.391,27.832,35.156,21.484,4.883,0
1539618254.883,28.320,33.203,31.250,23.926,-9.766,0
1539618254.887,26.855,32.715,25.879,23.926,44.434,0
1539618254.891,27.344,37.109,32.715,24.414,60.059,0
1539618254.895,22.949,43.457,28.809,20.996,67.383,0
1539618254.899,21.484,40.527,25.391,12.695,103.516,0
1539618254.903,20.996,40.527,36.133,15.137,79.590,0
1539618254.907,21.484,41.992,42.969,24.902,65.918,0
1539618254.911,25.391,42.969,31.250,17.578,36.621,0
1539618254.915,19.531,36.133,23.926,7.324,62.012,0
1539618254.919,16.113,23.926,35.156,13.184,29.785,0
1539618254.923,21.973,32.715,38.574,20.020,-4.395,0
1539618254.926,28.809,41.992,36.621,26.855,47.363,0
1539618254.930,30.762,41.016,40.039,28.320,13.672,0
1539618254.934,37.598,40.527,41.016,25.391,19.531,0
1539618254.938,38.086,32.715,32.715,26.855,11.719,0
1539618254.942,29.785,34.668,28.809,32.227,5.859,0
1539618254.946,39.062,39.062,43.945,43.457,76.660,0
1539618254.950,46.875,43.457,46.875,47.852,58.594,0
1539618254.954,39.062,45.898,40.527,40.527,49.805,0
1539618254.958,30.762,36.621,39.062,33.691,70.801,0
1539618254.962,31.738,25.879,41.992,37.598,32.715,0
1539618254.966,37.598,30.273,42.480,41.992,46.875,0
1539618254.969,29.297,40.527,41.504,31.738,60.059,0
1539618254.973,16.602,43.945,35.156,17.578,21.973,0
1539618254.977,20.996,43.457,32.227,14.160,-7.812,0
1539618254.981,24.902,43.945,34.180,13.672,23.926,0
1539618254.985,14.160,48.340,30.273,15.137,40.039,0
1539618254.989,8.789,43.945,29.297,17.090,-21.973,0
1539618254.993,8.301,40.039,31.250,13.672,-2.930,0
1539618254.997,11.719,42.969,31.250,16.113,25.391,0
1539618255.001,14.648,41.504,29.785,20.020,9.277,0
1539618255.005,13.672,39.062,33.203,13.672,23.926,0
1539618255.008,14.160,42.969,29.785,10.742,17.090,0
1539618255.012,27.344,41.992,29.297,16.602,-26.367,0
1539618255.016,31.738,40.527,33.691,18.555,-8.789,0
1539618255.020,21.973,44.922,29.297,12.695,-5.859,0
1539618255.024,17.090,47.363,30.273,18.066,-47.363,0
1539618255.028,30.762,50.293,28.320,30.273,-29.297,0
1539618255.032,42.969,50.293,26.855,33.203,24.414,0
1539618255.036,45.410,40.527,29.785,41.504,14.160,0
1539618255.040,56.152,29.785,29.785,50.781,-10.742,0
1539618255.044,59.570,42.480,38.086,50.293,50.293,0
1539618255.048,50.781,57.129,40.039,48.340,67.383,0
1539618255.051,44.434,51.270,32.715,43.945,10.254,0
1539618255.055,41.504,44.922,24.902,37.109,-1.465,0
1539618255.059,39.551,41.016,22.949,41.504,21.973,0
1539618255.063,49.805,44.434,39.062,52.246,-27.832,0
1539618255.067,41.992,48.828,46.387,41.992,16.602,0
1539618255.071,25.391,38.574,33.203,23.926,48.828,0
1539618255.075,24.902,36.133,30.762,25.879,43.945,0
1539618255.079,30.273,40.527,23.926,28.320,47.363,0
1539618255.083,31.250,43.457,20.508,19.531,-15.625,0
1539618255.087,24.902,41.992,33.203,17.578,50.781,0
1539618255.091,17.090,37.109,36.133,21.973,49.805,0
1539618255.094,19.043,37.598,40.039,29.785,32.715,0
1539618255.098,23.926,34.180,38.086,17.578,32.227,0
1539618255.102,20.996,37.109,27.832,6.836,-4.883,0
1539618255.106,19.531,40.527,21.973,17.090,7.812,0
1539618255.110,18.555,32.715,20.508,11.719,2.930,0
1539618255.114,15.137,37.598,30.273,9.766,36.621,0
1539618255.118,21.484,45.410,31.738,13.184,-1.465,0
1539618255.122,22.949,47.852,28.809,12.695,-15.137,0
1539618255.126,17.578,46.875,33.203,16.113,58.105,0
1539618255.130,18.555,41.992,33.203,20.508,71.777,0
1539618255.133,25.879,37.109,32.227,24.414,36.621,0
1539618255.137,29.297,36.621,39.551,24.414,8.789,0
1539618255.141,22.949,33.691,36.621,22.461,25.391,0
1539618255.145,32.227,35.156,32.227,29.297,64.941,0
1539618255.149,32.715,44.434,36.621,28.809,108.887,0
1539618255.153,26.367,41.504,29.297,23.438,65.918,0
1539618255.157,35.156,40.039,22.461,28.320,14.648,0
1539618255.161,34.180,46.875,33.203,30.273,22.461,0
1539618255.165,24.414,43.945,37.598,21.484,8.789,0
1539618255.169,21.973,40.039,34.668,18.066,21.973,0
1539618255.173,29.785,35.156,35.645,24.414,34.668,0
1539618255.176,33.203,35.645,38.574,25.391,15.625,0
1539618255.180,22.949,30.762,38.086,21.484,-13.184,0
1539618255.184,26.855,31.250,35.156,25.879,2.441,0
1539618255.188,23.926,40.527,24.414,18.555,79.102,0
1539618255.192,19.043,38.574,19.531,18.555,61.035,0
1539618255.196,22.949,42.480,27.832,22.461,33.691,0
1539618255.200,19.531,43.457,30.273,19.043,42.969,0
1539618255.204,25.879,39.551,35.156,22.461,-2.930,0
1539618255.208,24.414,33.203,37.598,22.461,-19.043,0
1539618255.212,15.137,28.809,31.738,21.484,-7.324,0
1539618255.216,19.043,34.668,33.203,26.367,50.781,0
1539618255.219,25.391,32.715,34.668,28.809,90.820,0
1539618255.223,21.484,34.668,27.832,24.902,75.195,0
1539618255.227,23.926,37.598,35.156,27.344,38.574,0
1539618255.231,34.180,33.203,44.922,35.645,14.648,0
1539618255.235,28.809,32.715,41.992,27.344,21.484,0
1539618255.239,28.320,34.668,32.715,22.461,10.742,0
1539618255.243,33.203,37.598,29.297,26.855,30.273,0
1539618255.247,47.852,38.574,31.738,37.109,-6.348,0
1539618255.251,40.039,33.691,32.227,35.156,-5.371,0
1539618255.255,24.414,30.273,27.832,22.461,46.875,0
1539618255.258,23.438,32.227,26.367,21.484,40.527,0
1539618255.262,24.414,34.668,32.227,21.973,53.711,0
1539618255.266,29.785,36.621,40.039,23.438,20.020,0
1539618255.270,23.438,31.738,41.016,25.879,15.625,0
1539618255.274,20.996,26.855,43.457,28.320,36.621,0
1539618255.278,29.297,26.367,45.410,26.855,16.602,0
1539618255.282,37.598,30.762,42.969,23.926,27.344,0
1539618255.286,41.992,46.387,42.969,31.250,-1.465,0
1539618255.290,40.527,42.969,38.086,33.691,-21.973,0
1539618255.294,41.992,32.227,28.809,31.738,-32.227,0
1539618255.298,29.785,35.156,28.809,32.227,-19.531,0
1539618255.301,32.715,39.062,37.109,30.762,40.527,0
1539618255.305,44.434,45.898,44.922,34.668,56.641,0
1539618255.309,33.691,37.598,35.645,38.086,43.945,0
1539618255.313,18.555,27.344,28.809,26.855,45.898,0
1539618255.317,19.043,29.297,35.645,27.832,36.621,0
1539618255.321,22.949,34.668,30.762,36.133,41.992,0
1539618255.325,31.738,36.133,38.086,31.738,58.594,0
1539618255.329,33.691,41.504,49.805,30.273,52.734,0
1539618255.333,29.785,42.969,46.875,35.645,27.344,0
1539618255.337,32.715,44.434,39.551,35.156,-12.207,0
1539618255.341,22.949,45.410,33.691,27.344,33.691,0
1539618255.344,22.949,35.645,37.598,24.902,60.059,0
1539618255.348,32.715,30.273,39.062,34.180,65.918,0
1539618255.352,33.203,29.785,34.668,41.992,69.824,0
1539618255.356,40.039,32.715,31.738,37.598,78.125,0
1539618255.360,39.062,41.504,34.668,31.738,61.523,0
1539618255.364,29.297,47.363,33.203,30.762,71.777,0
1539618255.368,25.879,41.504,32.227,35.156,50.293,0
1539618255.372,25.391,41.016,38.086,36.621,6.348,0
1539618255.376,27.832,43.945,39.551,34.180,20.508,0
1539618255.380,20.508,32.227,34.668,30.273,62.988,0
1539618255.383,25.391,31.250,34.180,35.645,46.875,0
1539618255.387,35.645,38.574,31.250,39.062,-37.598,0
1539618255.391,39.551,48.340,31.738,37.598,25.391,0
1539618255.395,41.504,52.246,29.297,33.203,82.520,0
1539618255.399,37.109,44.922,22.461,27.344,55.176,0
1539618255.403,45.898,40.527,29.785,29.297,50.781,0
1539618255.407,48.828,39.062,36.133,28.320,51.270,0
1539618255.411,29.297,38.574,34.180,29.297,56.152,0
1539618255.415,34.668,37.598,35.645,29.297,52.246,0
1539618255.419,40.039,37.109,36.621,32.227,4.883,0
1539618255.423,46.875,37.109,38.574,39.551,24.414,0
1539618255.426,46.387,42.480,32.715,32.715,87.891,1
1539618255.430,43.945,49.316,28.809,33.691,15.137,0
1539618255.434,41.016,45.410,32.715,33.691,4.395,0
1539618255.438,38.574,37.109,33.203,31.738,62.500,0
1539618255.442,43.945,33.203,30.273,37.109,24.414,0
1539618255.446,43.457,33.203,31.738,30.762,41.016,0
1539618255.450,42.480,48.340,27.344,34.180,62.012,0
1539618255.454,40.527,41.992,27.832,36.133,11.230,0
1539618255.458,38.574,31.250,36.133,29.297,13.672,0
1539618255.462,39.062,44.922,41.992,33.691,26.855,0
1539618255.466,40.527,50.781,46.875,39.062,46.875,0
1539618255.469,43.945,48.828,46.875,38.086,69.336,0
1539618255.473,37.109,41.504,35.156,34.668,50.781,0
1539618255.477,38.574,37.598,26.855,26.855,-17.578,0
1539618255.481,34.180,39.551,26.367,23.926,-10.742,0
1539618255.485,42.969,42.480,28.320,28.320,-8.789,0
1539618255.489,47.363,36.621,30.273,30.273,-20.996,0
1539618255.493,32.227,35.156,27.832,24.414,36.133,0
1539618255.497,31.738,35.645,32.715,26.367,30.273,0
1539618255.501,35.156,30.273,36.133,36.133,33.691,0
1539618255.505,45.410,42.480,40.039,44.434,69.824,0
1539618255.508,39.062,45.898,39.551,44.922,74.219,0
1539618255.512,28.809,37.598,34.668,43.945,34.668,0
1539618255.516,30.273,36.621,38.086,42.969,39.062,0
1539618255.520,36.133,41.016,44.922,44.922,73.242,0
1539618255.524,40.039,35.156,45.898,43.457,60.547,0
1539618255.528,35.156,27.832,48.340,41.992,76.172,0
1539618255.532,31.738,28.809,48.340,41.992,36.133,0
1539618255.536,38.574,30.273,45.898,45.898,-6.348,0
1539618255.540,39.551,36.621,42.480,45.410,19.043,0
1539618255.544,42.480,38.574,45.898,45.410,25.391,0
1539618255.548,41.992,35.645,44.434,45.898,74.219,0
1539618255.551,41.992,30.273,39.062,38.574,132.812,0
1539618255.555,39.551,35.645,35.156,32.227,79.590,0
1539618255.559,37.598,41.504,28.809,32.227,42.480,0
1539618255.563,39.551,35.156,38.574,35.645,86.914,0
1539618255.567,41.504,41.504,46.387,35.156,65.918,0
1539618255.571,43.457,44.434,37.598,34.668,66.895,0
1539618255.575,32.715,37.109,36.133,34.180,6.836,0
1539618255.579,37.109,39.062,37.598,40.039,-48.340,0
1539618255.583,44.922,41.992,31.250,40.039,-30.273,0
1539618255.587,32.715,38.574,30.762,34.668,-7.812,0
1539618255.591,26.855,31.250,36.133,32.227,59.570,0
1539618255.594,31.250,27.344,43.945,34.668,56.641,0
1539618255.598,39.551,40.527,48.828,43.945,64.453,0
1539618255.602,39.551,43.945,46.875,40.039,21.484,0
1539618255.606,29.297,35.645,43.945,29.297,-25.391,0
1539618255.610,30.273,35.645,44.922,28.809,27.344,0
1539618255.614,42.480,42.480,45.410,39.062,18.555,0
1539618255.618,37.109,38.086,38.086,36.621,48.828,0
1539618255.622,28.809,33.203,30.273,30.762,97.168,0
1539618255.626,35.156,42.969,33.691,34.668,79.102,0
1539618255.630,36.621,41.504,32.715,31.738,48.828,0
1539618255.633,33.691,30.273,27.344,31.738,22.461,0
1539618255.637,31.250,24.902,27.344,33.203,-29.785,0
1539618255.641,22.949,31.738,27.344,27.832,-11.719,0
1539618255.645,16.602,41.016,30.762,23.438,45.898,0
1539618255.649,24.902,38.086,41.992,28.320,77.148,0
1539618255.653,35.156,33.691,50.781,37.598,43.945,0
1539618255.657,30.273,32.227,41.504,31.250,7.812,0
1539618255.661,23.926,32.227,30.273,19.043,18.555,0
1539618255.665,29.297,38.574,27.344,21.484,17.578,0
1539618255.669,33.203,38.086,31.250,25.391,42.480,0
1539618255.673,34.180,31.738,41.504,28.320,31.250,0
1539618255.676,24.902,29.297,39.551,26.855,61.523,0
1539618255.680,27.344,40.527,34.668,29.297,104.980,0
1539618255.684,38.086,40.039,39.551,27.832,91.797,0
1539618255.688,25.391,31.250,43.945,19.531,60.059,0
1539618255.692,12.695,29.297,36.621,14.648,61.523,0
1539618255.696,11.230,26.367,34.180,14.160,48.828,0
1539618255.700,20.020,32.227,38.574,21.973,41.992,0
1539618255.704,24.902,42.969,32.715,18.066,17.090,0
1539618255.708,30.762,41.016,34.668,14.648,23.438,0
1539618255.712,35.645,38.086,34.180,26.367,34.668,0
1539618255.716,31.250,37.598,32.227,32.227,35.645,0
1539618255.719,36.133,35.645,35.645,31.738,45.410,0
1539618255.723,37.109,36.133,36.133,33.203,10.742,0
1539618255.727,48.828,38.086,38.086,35.156,49.805,0
1539618255.731,45.898,36.621,30.762,34.668,89.355,0
1539618255.735,35.156,39.062,30.762,30.762,51.270,0
1539618255.739,33.203,39.062,34.668,21.484,-2.930,0
1539618255.743,24.902,35.156,35.645,20.508,53.711,0
1539618255.747,29.297,27.344,38.086,17.578,48.340,0
1539618255.751,32.227,27.832,34.668,15.625,-1.465,0
1539618255.755,32.227,36.621,26.855,17.578,17.578,0
1539618255.758,22.461,39.551,27.344,19.043,52.734,0
1539618255.762,15.137,38.086,33.691,14.648,60.547,0
1539618255.766,19.043,35.645,39.062,9.766,31.250,0
1539618255.770,12.695,35.645,41.504,8.301,-42.969,0
1539618255.774,10.254,34.668,38.574,1.953,-72.266,0
1539618255.778,20.508,38.086,28.320,2.930,-0.977,0
1539618255.782,22.949,45.410,32.715,12.695,36.133,0
1539618255.786,15.625,40.527,43.457,18.066,19.043,0
1539618255.790,15.625,34.668,38.574,15.625,62.500,0
1539618255.794,17.090,25.391,36.621,15.137,11.719,0
1539618255.798,21.973,23.926,32.715,18.555,-72.754,0
1539618255.801,25.391,41.992,32.227,19.531,-37.598,0
1539618255.805,33.203,37.598,39.551,19.531,34.668,0
1539618255.809,35.645,33.203,31.250,22.461,37.598,0
1539618255.813,43.457,41.992,32.715,29.297,17.578,0
1539618255.817,59.570,43.457,42.969,28.809,37.598,0
1539618255.821,42.969,35.156,35.645,18.066,29.297,0
1539618255.825,32.227,39.062,33.691,20.020,60.547,0
1539618255.829,30.762,32.715,39.062,28.809,59.082,0
1539618255.833,31.250,28.809,37.598,32.715,34.668,0
1539618255.837,34.668,42.480,40.039,37.109,56.152,0
1539618255.841,34.668,41.016,44.922,41.504,7.812,0
1539618255.844,32.227,32.715,41.016,41.016,-11.719,0
1539618255.848,37.109,41.992,42.969,47.363,20.996,0
1539618255.852,41.504,50.293,37.109,50.293,52.246,0
1539618255.856,36.133,42.480,43.945,48.828,43.457,0
1539618255.860,35.645,38.086,48.828,39.551,56.641,0
1539618255.864,30.273,32.715,36.621,32.715,16.602,0
1539618255.868,30.273,28.320,41.504,31.738,-10.254,0
1539618255.872,32.227,35.645,38.086,25.391,26.367,0
1539618255.876,38.086,44.922,34.668,31.250,36.133,0
1539618255.880,44.922,45.898,40.527,33.203,76.660,0
1539618255.883,35.156,34.180,33.203,31.250,77.637,0
1539618255.887,27.832,32.227,32.227,36.133,39.551,0
1539618255.891,34.180,39.551,37.598,28.809,15.137,0
1539618255.895,33.203,39.551,40.527,23.926,86.426,0
1539618255.899,34.668,35.645,41.504,23.926,94.727,0
1539618255.903,38.574,36.621,36.133,27.832,55.176,0
1539618255.907,44.434,45.410,36.621,39.551,27.832,0
1539618255.911,38.086,42.969,33.691,29.785,-15.625,0
1539618255.915,27.344,35.645,29.785,20.508,-7.812,0
1539618255.919,30.762,32.227,38.086,22.461,1.953,0
1539618255.923,31.738,39.551,41.992,27.832,27.832,0
1539618255.926,32.227,36.133,32.715,28.809,27.344,0
1539618255.930,26.855,33.691,27.344,23.438,0.977,0
1539618255.934,22.949,42.969,30.273,19.043,14.648,0
1539618255.938,23.438,37.109,32.715,17.090,44.434,0
1539618255.942,25.391,38.086,29.297,19.043,40.039,0
1539618255.946,33.203,50.781,40.527,28.320,44.922,0
1539618255.950,34.180,47.363,52.246,35.156,10.254,0
1539618255.954,22.949,37.109,39.551,27.832,19.531,0
1539618255.958,16.602,30.762,29.785,21.973,9.277,0
1539618255.962,18.066,28.809,39.551,22.949,-27.344,0
1539618255.966,19.043,24.414,39.062,29.297,24.414,0
1539618255.969,20.996,24.902,37.109,26.367,15.625,0
1539618255.973,21.973,38.574,33.203,19.043,6.836,0
1539618255.977,24.902,40.527,26.855,22.461,48.828,0
1539618255.981,29.297,40.527,37.598,27.832,23.438,0
1539618255.985,29.785,41.504,35.156,28.320,25.391,0
1539618255.989,33.691,41.504,29.297,26.367,47.363,0
1539618255.993,28.809,35.156,36.621,28.320,-5.371,0
1539618255.997,23.438,31.738,38.086,20.020,23.926,0
1539618256.001,32.227,35.156,39.062,23.926,62.988,0
1539618256.005,38.086,29.785,41.992,32.715,-21.973,0
1539618256.008,35.645,31.738,27.344,26.855,0.488,0
1539618256.012,33.691,42.480,27.344,27.344,82.520,0
1539618256.016,35.156,44.922,36.133,33.691,97.656,0
1539618256.020,39.551,42.969,30.762,36.133,102.051,0
1539618256.024,32.227,33.691,28.809,25.391,98.145,0
1539618256.028,22.461,31.738,36.621,18.066,73.242,0
1539618256.032,20.996,30.762,36.621,23.926,100.586,0
1539618256.036,27.832,35.156,31.250,31.738,88.379,0
1539618256.040,42.480,39.062,36.133,42.480,41.504,0
1539618256.044,33.203,38.086,34.668,42.969,3.906,0
1539618256.048,26.855,36.621,33.691,30.762,8.789,0
1539618256.051,21.973,30.762,33.203,26.855,74.707,0
1539618256.055,20.508,33.203,34.180,22.461,125.977,0
1539618256.059,35.645,33.691,41.016,19.043,95.215,0
1539618256.063,30.762,34.668,43.457,28.320,21.973,0
1539618256.067,31.250,31.250,36.621,34.668,-9.766,0
1539618256.071,42.480,23.438,34.668,40.039,17.578,0
1539618256.075,43.457,37.109,42.480,42.480,70.312,0
1539618256.079,37.598,51.270,41.504,37.109,79.590,0
1539618256.083,38.574,44.434,33.691,28.809,44.922,0
1539618256.087,43.945,35.156,39.551,33.203,16.113,0
1539618256.091,38.086,40.039,43.945,36.621,16.602,0
1539618256.094,31.738,36.133,38.574,25.879,-7.324,0
1539618256.098,32.715,36.133,29.297,31.250,-26.855,0
1539618256.102,43.457,35.156,32.715,37.109,-3.906,0
1539618256.106,39.551,29.297,40.527,28.809,-4.395,0
1539618256.110,34.668,43.945,36.621,36.621,20.996,0
1539618256.114,43.457,42.480,41.504,41.992,27.832,0
1539618256.118,45.410,38.574,46.875,36.621,3.418,0
1539618256.122,39.062,41.504,46.387,36.621,40.039,0
1539618256.126,41.992,39.551,39.551,35.645,66.895,0
1539618256.130,42.480,47.852,36.133,36.621,75.195,0
1539618256.133,30.762,45.898,37.598,28.320,40.039,0
1539618256.137,29.297,40.527,32.227,30.762,2.930,0
1539618256.141,33.203,36.621,33.203,35.156,-14.160,0
1539618256.145,31.738,31.738,35.156,30.273,13.184,0
1539618256.149,34.668,42.480,27.832,26.855,68.848,0
1539618256.153,32.227,55.664,29.297,23.438,10.254,0
1539618256.157,31.250,49.805,33.203,28.320,-5.371,0
1539618256.161,27.344,39.551,32.715,30.273,62.012,0
1539618256.165,28.809,40.039,39.062,25.391,84.473,0
1539618256.169,27.832,46.875,37.598,26.367,75.195,0
1539618256.173,24.902,44.434,29.785,31.250,37.598,0
1539618256.176,26.367,37.109,30.273,23.438,0.000,0
1539618256.180,23.438,38.086,38.574,21.484,42.969,0
1539618256.184,27.344,36.133,34.180,31.250,84.961,0
1539618256.188,40.527,37.598,31.250,36.133,50.781,0
1539618256.192,42.969,38.574,33.691,37.109,42.969,0
1539618256.196,39.551,38.574,31.250,36.133,55.664,0
1539618256.200,38.574,49.805,36.133,34.668,48.828,0
1539618256.204,32.715,45.898,32.227,31.250,31.738,0
1539618256.208,34.668,36.133,28.809,25.391,10.254,0
1539618256.212,44.434,43.945,37.598,35.645,7.812,0
1539618256.216,48.340,40.527,39.551,41.992,11.230,0
1539618256.219,34.180,36.621,32.227,30.273,17.578,0
1539618256.223,26.855,42.480,31.250,25.879,20.508,0
1539618256.227,32.715,45.898,32.227,27.832,27.344,0
1539618256.231,35.645,41.016,37.598,29.297,17.578,0
1539618256.235,38.086,36.133,32.715,37.598,11.230,0
1539618256.239,45.898,41.992,32.227,33.203,45.898,0
1539618256.243,39.551,43.945,33.203,28.809,34.180,0
1539618256.247,32.227,35.645,25.879,28.320,-7.812,0
1539618256.251,40.527,36.133,30.273,26.367,45.410,0
1539618256.255,33.203,44.434,35.645,37.598,54.688,0
1539618256.258,27.832,44.922,38.574,40.039,44.434,0
1539618256.262,34.180,45.410,36.621,39.551,62.988,0
