timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
1539618627.219,8.301,19.043,29.785,12.207,3.906,0
1539618627.223,10.742,32.715,35.156,16.602,23.926,0
1539618627.227,13.184,40.527,32.715,13.184,-10.254,0
1539618627.231,6.348,30.273,28.320,9.766,-36.621,0
1539618627.235,11.230,30.762,28.320,13.672,-12.207,0
1539618627.239,21.484,37.598,25.879,17.578,38.086,0
1539618627.243,20.996,37.598,29.297,24.902,85.449,0
1539618627.247,25.879,33.691,37.109,28.809,7.324,0
1539618627.251,28.809,31.250,33.691,27.344,33.691,0
1539618627.255,26.855,36.133,28.320,28.320,62.012,0
1539618627.258,29.297,36.621,34.180,29.785,27.832,0
1539618627.262,34.180,35.645,41.016,34.668,53.223,0
1539618627.266,37.109,36.133,37.598,37.109,36.133,0
1539618627.270,33.203,34.668,33.203,33.691,25.391,0
1539618627.274,29.785,31.250,33.203,33.203,54.688,0
1539618627.278,35.645,36.133,34.180,34.668,11.230,0
1539618627.282,40.527,47.363,34.668,38.574,-4.395,0
1539618627.286,46.387,41.992,38.086,43.457,81.055,0
1539618627.290,43.945,41.992,39.062,46.387,89.355,0
1539618627.294,32.715,48.340,34.180,39.551,40.039,0
1539618627.298,27.832,40.039,36.133,30.762,-18.555,0
1539618627.301,20.996,31.250,33.691,28.320,8.789,0
1539618627.305,16.602,32.227,27.344,22.461,82.031,0
1539618627.309,13.184,35.645,25.879,9.277,63.477,0
1539618627.313,3.418,34.180,23.926,-1.465,40.039,0
1539618627.317,5.859,36.621,25.391,3.418,13.184,0
1539618627.321,18.555,38.574,25.879,11.719,18.066,0
1539618627.325,27.344,40.527,25.391,17.578,34.668,0
1539618627.329,34.180,41.992,18.066,21.973,20.020,0
1539618627.333,37.598,45.898,13.184,23.438,13.672,0
1539618627.337,38.086,45.898,21.484,29.785,26.855,0
1539618627.341,45.898,39.062,31.738,40.527,22.949,0
1539618627.344,43.457,36.133,32.715,38.574,48.828,0
1539618627.348,32.715,33.691,28.320,28.320,43.945,0
1539618627.352,35.156,36.133,27.832,29.785,27.832,0
1539618627.356,39.062,36.133,29.297,34.180,54.199,0
1539618627.360,37.598,37.109,23.438,29.297,9.277,0
1539618627.364,40.527,41.016,24.414,27.832,-68.359,0
1539618627.368,48.340,38.574,33.691,31.738,-61.523,0
1539618627.372,55.176,46.875,40.039,39.062,25.879,0
1539618627.376,57.617,44.922,31.250,41.504,49.316,0
1539618627.380,44.434,39.551,18.555,34.180,53.223,0
1539618627.383,45.410,48.828,24.414,35.156,92.285,0
1539618627.387,57.129,47.363,30.762,39.551,95.703,0
1539618627.391,60.059,44.434,33.203,41.992,21.484,0
1539618627.395,58.105,45.898,34.668,44.434,9.277,0
1539618627.399,65.430,44.922,38.086,49.805,28.809,0
1539618627.403,68.848,39.551,39.551,49.805,50.781,0
1539618627.407,52.246,43.457,34.180,42.480,38.086,0
1539618627.411,52.246,46.875,37.598,44.922,62.988,0
1539618627.415,59.082,37.109,42.480,53.711,84.473,0
1539618627.419,43.945,39.551,31.250,52.734,27.832,0
1539618627.423,35.156,52.246,25.879,39.551,-4.883,0
1539618627.426,41.504,49.805,35.645,37.598,-22.949,0
1539618627.430,37.598,39.551,32.227,38.574,-6.348,0
1539618627.434,28.809,35.156,27.832,31.250,41.016,0
1539618627.438,28.320,38.574,35.156,27.832,73.242,0
1539618627.442,21.484,39.062,36.133,22.461,58.594,0
1539618627.446,18.066,31.250,30.762,12.695,31.738,0
1539618627.450,19.531,30.762,32.227,10.742,0.000,0
1539618627.454,16.113,37.598,33.691,14.160,3.418,0
1539618627.458,16.602,40.527,38.086,16.113,46.875,0
1539618627.462,20.508,42.480,42.480,18.066,25.391,0
1539618627.466,23.438,47.363,35.645,22.461,-6.836,0
1539618627.469,24.902,45.410,31.250,30.762,31.250,0
1539618627.473,33.203,36.133,34.180,37.109,74.707,0
1539618627.477,41.016,32.715,37.109,41.016,23.438,0
1539618627.481,44.922,42.969,36.621,44.434,-24.902,0
1539618627.485,42.969,44.922,35.156,46.387,30.762,0
1539618627.489,43.945,41.504,35.645,47.852,11.719,0
1539618627.493,51.758,45.410,36.621,44.922,26.855,0
1539618627.497,50.293,47.852,35.156,47.363,65.430,0
1539618627.501,45.410,47.363,32.227,46.875,51.270,0
1539618627.505,49.805,41.992,36.621,44.922,34.180,0
1539618627.508,47.363,43.945,40.039,41.016,25.391,0
1539618627.512,46.387,51.270,39.062,37.109,64.453,0
1539618627.516,53.223,42.480,45.898,38.574,19.043,0
1539618627.520,43.457,34.668,39.551,32.227,23.438,0
1539618627.524,38.086,38.574,31.738,26.855,29.297,0
1539618627.528,49.316,39.551,38.574,24.902,-2.441,0
1539618627.532,46.387,40.527,38.086,23.926,-20.996,0
1539618627.536,46.875,42.969,38.086,24.414,1.465,0
1539618627.540,46.875,41.016,34.180,17.578,38.086,0
1539618627.544,36.621,50.293,32.715,22.949,48.340,0
1539618627.548,29.785,48.828,33.203,28.320,60.059,0
1539618627.551,25.879,32.715,33.691,24.902,49.805,0
1539618627.555,23.438,40.039,39.062,26.367,45.898,0
1539618627.559,25.391,48.828,44.434,32.227,3.418,0
1539618627.563,28.809,38.086,42.969,38.574,14.160,0
1539618627.567,24.902,31.738,37.598,38.574,62.988,0
1539618627.571,19.531,38.574,34.180,33.203,25.391,0
1539618627.575,25.879,41.504,35.156,38.086,0.000,0
1539618627.579,29.785,41.992,37.109,42.480,41.992,0
1539618627.583,33.691,42.969,35.156,38.574,35.156,0
1539618627.587,37.109,47.852,34.180,38.574,19.043,0
1539618627.591,39.062,53.223,40.039,42.480,30.762,0
1539618627.594,52.734,46.387,49.316,52.246,29.297,0
1539618627.598,49.316,38.086,45.410,45.410,11.719,0
1539618627.602,42.969,37.598,37.598,36.621,17.578,0
1539618627.606,49.805,31.738,37.598,39.551,39.551,0
1539618627.610,51.758,40.527,36.133,38.086,40.039,0
1539618627.614,54.199,57.129,38.574,42.969,14.648,0
1539618627.618,56.152,50.781,40.039,40.527,10.254,0
1539618627.622,48.828,41.016,33.691,34.180,7.324,0
1539618627.626,44.434,40.527,32.227,31.738,45.410,0
1539618627.630,41.504,40.039,22.949,21.973,79.102,0
1539618627.633,37.598,44.434,23.926,18.555,36.133,0
1539618627.637,33.203,39.062,36.133,20.508,27.344,0
1539618627.641,25.391,30.762,33.203,17.090,65.918,0
1539618627.645,24.902,38.574,36.621,17.578,41.504,0
1539618627.649,21.973,43.457,37.109,13.672,63.965,0
1539618627.653,15.137,42.969,35.156,13.672,99.609,0
1539618627.657,23.438,46.387,43.945,29.785,33.691,0
1539618627.661,17.090,39.551,42.480,26.367,-25.879,0
1539618627.665,7.812,30.273,31.250,17.090,-10.254,0
1539618627.669,8.789,31.738,28.809,20.020,-33.691,0
1539618627.673,6.836,39.551,30.273,22.461,9.766,0
1539618627.676,17.578,39.551,36.133,24.414,109.375,0
1539618627.680,26.367,38.086,33.691,27.344,67.383,0
1539618627.684,28.320,41.992,28.320,29.297,41.016,0
1539618627.688,32.715,41.016,32.715,27.344,94.727,0
1539618627.692,31.250,45.410,34.180,27.832,44.434,0
1539618627.696,37.598,45.898,36.621,30.762,18.555,0
1539618627.700,43.945,38.574,35.645,31.250,52.734,0
1539618627.704,35.645,32.227,34.180,28.320,51.758,0
1539618627.708,27.344,39.551,35.156,28.809,25.879,0
1539618627.712,31.250,43.945,34.668,30.762,-3.906,0
1539618627.716,37.109,36.621,33.203,28.809,20.508,0
1539618627.719,31.738,36.621,31.738,29.785,46.875,0
1539618627.723,25.879,37.109,34.180,31.250,66.406,0
1539618627.727,24.414,34.180,29.785,22.461,58.594,0
1539618627.731,22.461,29.297,26.855,15.137,57.129,0
1539618627.735,26.367,32.227,31.250,18.066,61.035,0
1539618627.739,29.297,35.645,29.785,21.973,14.160,0
1539618627.743,30.762,35.156,29.785,24.414,19.531,0
1539618627.747,35.156,38.574,27.344,21.484,9.277,0
1539618627.751,29.297,35.156,26.367,20.020,27.344,0
1539618627.755,24.414,40.039,32.227,27.344,90.820,0
1539618627.758,24.902,41.016,34.180,23.438,46.875,0
1539618627.762,21.973,24.414,38.574,20.508,26.367,0
1539618627.766,18.066,24.414,40.527,23.438,11.719,0
1539618627.770,12.695,31.738,31.738,15.137,-30.762,0
1539618627.774,10.742,30.273,28.809,17.090,-5.859,0
1539618627.778,17.090,30.273,29.297,23.926,-21.973,0
1539618627.782,26.855,34.668,26.367,29.785,31.250,0
1539618627.786,33.691,44.922,28.320,36.621,43.945,0
1539618627.790,35.645,43.945,32.715,39.551,-6.836,0
1539618627.794,29.297,37.109,39.062,40.039,12.695,0
1539618627.798,29.297,33.691,41.504,35.645,51.758,0
1539618627.801,34.668,31.738,42.480,34.668,82.031,0
1539618627.805,38.574,31.250,39.551,39.551,49.316,0
1539618627.809,38.574,34.668,35.645,40.039,32.227,0
1539618627.813,51.758,37.109,43.945,46.387,3.418,0
1539618627.817,55.176,32.227,44.434,46.875,16.602,0
1539618627.821,50.293,25.391,36.133,37.598,64.941,0
1539618627.825,50.293,17.090,35.645,41.016,37.109,0
1539618627.829,40.527,22.949,35.156,38.574,37.598,0
1539618627.833,37.109,33.691,33.203,30.273,51.270,0
1539618627.837,37.598,32.227,32.715,32.715,60.059,0
1539618627.841,36.133,27.832,31.250,32.715,80.078,0
1539618627.844,36.133,31.738,34.668,32.227,33.203,0
1539618627.848,37.109,32.227,41.504,29.785,36.621,0
1539618627.852,35.156,28.320,42.969,29.297,64.941,0
1539618627.856,29.297,34.668,37.598,31.250,53.711,0
1539618627.860,29.785,32.227,35.645,32.227,44.434,0
1539618627.864,23.438,23.926,39.551,28.809,68.359,0
1539618627.868,27.832,22.461,41.016,25.391,80.078,0
1539618627.872,31.738,27.344,42.480,27.832,18.066,0
1539618627.876,29.297,41.504,44.434,38.086,-2.441,0
1539618627.880,32.227,34.668,42.480,41.016,0.488,0
1539618627.883,34.180,31.738,38.574,38.574,30.273,0
1539618627.887,34.180,36.133,33.203,42.480,55.176,0
1539618627.891,44.434,31.738,34.668,56.152,-19.531,0
1539618627.895,45.410,32.715,38.086,60.059,-7.324,0
1539618627.899,33.691,28.809,37.109,45.898,54.688,0
1539618627.903,38.086,33.203,44.434,44.922,45.410,0
1539618627.907,34.180,34.668,46.875,49.805,14.160,0
1539618627.911,31.738,32.227,41.016,45.410,32.715,0
1539618627.915,37.598,33.691,43.457,40.527,71.289,0
1539618627.919,34.668,30.762,45.410,41.992,17.578,0
1539618627.923,36.133,32.715,41.504,43.945,30.762,0
1539618627.926,40.527,30.762,39.062,40.039,74.707,0
1539618627.930,35.156,34.180,36.621,33.691,88.379,0
1539618627.934,37.109,42.480,36.621,36.621,43.457,0
1539618627.938,37.109,34.180,35.645,37.598,19.043,0
1539618627.942,41.992,29.785,38.086,36.621,58.105,0
1539618627.946,41.504,41.016,37.109,40.527,54.199,0
1539618627.950,31.738,40.039,38.086,38.574,39.062,0
1539618627.954,28.320,32.227,44.434,32.227,60.059,0
1539618627.958,31.250,38.086,49.316,36.621,75.195,0
1539618627.962,38.086,41.016,48.828,43.457,40.527,0
1539618627.966,28.809,31.738,36.133,34.180,38.574,0
1539618627.969,30.273,27.832,36.621,26.367,18.066,0
1539618627.973,31.250,21.973,39.062,27.344,-0.977,0
1539618627.977,26.367,35.645,33.691,27.344,76.172,0
1539618627.981,29.785,41.504,36.621,23.926,67.383,0
1539618627.985,32.227,34.668,40.039,24.902,39.551,0
1539618627.989,30.762,41.016,37.109,22.949,66.895,0
1539618627.993,25.391,39.062,33.691,19.043,42.969,0
1539618627.997,26.855,28.320,29.785,23.926,48.828,0
1539618628.001,24.414,26.367,32.227,24.414,21.484,0
1539618628.005,22.461,29.785,38.086,25.879,-32.227,0
1539618628.008,20.508,35.156,39.551,28.320,27.344,0
1539618628.012,20.020,31.738,41.992,36.133,21.973,0
1539618628.016,29.297,22.949,43.457,45.410,6.348,0
1539618628.020,28.809,33.691,32.227,35.645,45.898,0
1539618628.024,36.621,39.551,30.273,34.668,-4.883,0
1539618628.028,41.992,34.668,37.598,42.969,-46.875,0
1539618628.032,36.621,37.109,37.109,40.527,-18.555,0
1539618628.036,36.621,38.574,35.645,34.180,26.367,0
1539618628.040,39.551,34.180,34.180,29.297,25.391,0
1539618628.044,47.852,30.273,37.598,33.203,-14.648,0
1539618628.048,54.199,41.992,42.480,38.574,29.297,0
1539618628.051,52.246,36.621,39.551,32.715,78.613,0
1539618628.055,44.922,23.926,32.227,24.414,55.176,0
1539618628.059,37.598,36.621,33.203,26.367,54.688,0
1539618628.063,41.016,37.109,36.621,27.344,10.254,0
1539618628.067,44.434,41.016,36.621,32.227,16.113,0
1539618628.071,36.133,45.410,37.109,37.109,73.242,0
1539618628.075,32.715,27.832,31.250,35.645,16.113,0
1539618628.079,41.992,24.902,29.785,38.574,-64.453,0
1539618628.083,38.086,37.598,35.645,31.250,-37.109,0
1539618628.087,24.414,36.133,37.109,24.902,18.066,0
1539618628.091,20.508,33.203,38.086,25.391,52.734,0
1539618628.094,25.879,32.227,39.062,20.996,9.766,0
1539618628.098,24.414,28.809,38.574,24.902,1.465,0
1539618628.102,25.879,38.086,35.645,29.297,83.984,0
1539618628.106,35.645,37.109,35.645,29.297,65.918,0
1539618628.110,30.762,33.691,40.527,28.320,16.602,0
1539618628.114,18.555,32.715,38.574,26.367,38.574,0
1539618628.118,20.996,36.133,37.598,32.227,12.207,0
1539618628.122,25.879,40.527,38.574,34.668,3.906,0
1539618628.126,19.531,40.039,29.785,29.297,57.129,0
1539618628.130,21.973,45.898,27.832,32.227,72.266,0
1539618628.133,24.414,41.504,32.227,32.227,23.926,0
1539618628.137,29.785,38.086,40.039,37.598,11.230,0
1539618628.141,37.109,42.969,43.457,41.992,17.090,0
1539618628.145,25.391,40.039,29.785,29.297,34.180,0
1539618628.149,22.461,36.621,26.367,24.414,76.660,0
1539618628.153,24.902,35.645,34.668,25.391,42.969,0
1539618628.157,28.320,38.086,36.621,28.809,59.570,0
1539618628.161,36.133,40.527,42.969,35.156,76.172,0
1539618628.165,30.762,33.691,42.969,26.855,89.355,0
1539618628.169,26.367,33.203,34.180,19.043,61.523,0
1539618628.173,30.762,40.527,32.227,18.066,8.789,0
1539618628.176,32.715,47.852,29.297,18.066,77.148,0
1539618628.180,28.320,45.410,32.227,20.508,99.609,0
1539618628.184,27.832,41.016,35.156,18.066,51.270,0
1539618628.188,38.086,42.480,36.621,20.020,46.875,0
1539618628.192,29.785,36.133,32.227,20.020,80.566,0
1539618628.196,22.461,39.551,31.250,19.531,114.746,0
1539618628.200,25.391,39.062,41.992,21.973,47.852,0
1539618628.204,19.043,39.062,39.062,21.484,-5.859,0
1539618628.208,21.484,43.945,34.180,20.508,37.598,0
1539618628.212,20.020,34.668,35.645,19.043,35.645,0
1539618628.216,19.043,40.039,44.434,27.832,2.441,0
1539618628.219,24.414,43.945,47.852,34.668,18.066,0
1539618628.223,26.855,29.297,37.598,35.645,30.273,0
1539618628.227,25.879,23.438,35.156,33.691,72.754,0
1539618628.231,23.438,32.715,41.016,27.832,41.504,0
1539618628.235,23.438,34.668,41.992,30.273,19.531,0
1539618628.239,26.367,33.203,41.016,30.762,29.785,0
1539618628.243,28.809,33.691,41.016,29.785,17.578,0
1539618628.247,33.203,40.527,38.086,31.738,0.977,0
1539618628.251,33.203,46.387,38.574,32.227,12.695,0
1539618628.255,30.273,33.691,40.039,30.273,21.973,0
1539618628.258,35.156,32.715,40.039,31.738,-13.672,0
1539618628.262,40.527,47.852,34.668,35.645,28.320,0
1539618628.266,42.480,43.945,32.715,33.203,70.312,0
1539618628.270,40.527,30.762,38.086,28.809,30.762,0
1539618628.274,39.551,32.715,39.062,27.344,37.109,0
1539618628.278,42.480,38.574,37.598,30.273,83.984,0
1539618628.282,40.039,39.551,43.457,37.598,60.059,0
1539618628.286,40.527,35.156,41.992,34.668,48.828,0
1539618628.290,48.340,43.457,35.156,38.086,-9.277,0
1539618628.294,40.527,47.852,38.574,40.527,-62.500,0
1539618628.298,25.391,38.086,37.109,27.832,43.945,0
1539618628.301,20.996,27.832,36.621,24.902,48.828,0
1539618628.305,28.320,24.902,41.992,26.367,19.531,0
1539618628.309,26.367,33.691,36.621,24.414,48.828,0
1539618628.313,21.484,40.527,31.250,23.438,19.531,0
1539618628.317,26.855,40.039,34.180,23.926,-1.465,0
1539618628.321,33.203,41.016,41.504,28.320,25.879,0
1539618628.325,29.785,38.574,41.992,26.855,31.738,0
1539618628.329,23.438,34.180,37.109,22.461,28.809,0
1539618628.333,26.855,31.250,40.039,24.414,-6.348,0
1539618628.337,25.879,39.062,40.527,25.391,-20.020,0
1539618628.341,29.785,48.828,41.016,32.715,36.133,0
1539618628.344,39.551,40.527,39.062,36.133,20.508,0
1539618628.348,32.715,36.133,32.227,26.855,9.766,0
1539618628.352,27.344,42.480,29.297,23.438,19.531,0
1539618628.356,31.250,46.387,32.227,26.855,12.207,0
1539618628.360,33.203,44.922,41.992,28.809,58.594,0
1539618628.364,35.645,41.016,38.086,24.902,87.891,0
1539618628.368,33.203,35.645,36.133,18.555,56.641,0
1539618628.372,32.715,38.574,42.969,22.461,-18.066,0
1539618628.376,42.480,39.062,48.340,28.809,-51.758,0
1539618628.380,37.598,29.785,44.434,17.578,2.930,1
1539618628.383,35.156,39.062,40.039,17.578,26.367,0
1539618628.387,33.203,42.480,36.621,19.531,26.367,0
1539618628.391,26.855,40.039,29.297,10.254,18.066,0
1539618628.395,28.809,46.387,31.250,16.113,24.902,0
1539618628.399,30.273,48.340,29.785,20.508,30.273,0
1539618628.403,35.645,38.574,31.250,27.344,28.809,0
1539618628.407,42.969,36.621,35.645,36.133,47.852,0
1539618628.411,41.992,40.527,27.344,35.645,95.215,0
1539618628.415,39.551,32.227,37.109,42.969,54.688,0
1539618628.419,34.180,34.180,50.781,49.316,19.531,0
1539618628.423,34.668,35.645,50.293,47.363,62.500,0
1539618628.426,35.156,37.109,45.898,42.969,53.223,0
1539618628.430,28.320,42.480,41.016,40.527,43.945,0
1539618628.434,36.621,41.016,47.363,44.434,28.320,0
1539618628.438,40.527,36.621,46.387,41.504,24.414,0
1539618628.442,40.039,43.945,42.969,40.039,50.293,0
1539618628.446,37.598,35.645,37.109,39.062,53.223,0
1539618628.450,30.273,33.203,30.273,26.855,69.824,0
1539618628.454,30.273,50.781,27.344,22.949,36.621,0
1539618628.458,35.645,48.828,18.555,27.832,52.734,0
1539618628.462,37.598,40.527,33.203,34.668,64.941,0
1539618628.466,22.949,43.457,41.016,24.414,12.207,0
1539618628.469,3.906,45.898,32.715,2.441,52.246,0
1539618628.473,12.207,41.504,37.109,1.953,43.945,0
1539618628.477,17.090,43.457,39.551,6.348,4.883,0
1539618628.481,9.766,42.969,38.574,-1.953,69.824,0
1539618628.485,16.113,33.691,40.039,-0.977,78.125,0
1539618628.489,23.926,42.480,39.551,12.207,32.715,0
1539618628.493,19.531,50.293,30.273,9.277,33.203,0
1539618628.497,16.602,43.457,29.785,4.883,76.660,0
1539618628.501,21.973,44.922,38.574,9.277,78.613,0
1539618628.505,20.020,47.852,44.922,13.672,62.988,0
1539618628.508,21.484,37.109,41.016,18.066,17.578,0
1539618628.512,26.855,45.410,41.504,33.691,44.922,0
1539618628.516,27.832,50.781,43.945,35.156,69.336,0
1539618628.520,21.973,37.598,34.668,24.414,-11.719,0
1539618628.524,22.461,30.762,36.133,32.715,46.387,0
1539618628.528,32.715,33.203,34.180,39.062,66.406,0
1539618628.532,35.156,45.410,27.832,33.691,50.781,0
1539618628.536,36.621,50.293,36.133,35.645,21.484,0
1539618628.540,35.645,47.852,42.480,31.250,22.949,0
1539618628.544,32.715,46.387,41.992,24.902,-46.387,0
1539618628.548,31.738,43.457,40.039,23.438,-71.777,0
1539618628.551,32.227,41.016,37.598,23.926,43.457,0
1539618628.555,24.414,40.527,35.156,20.996,73.730,0
1539618628.559,13.672,39.551,34.180,9.766,72.754,0
1539618628.563,12.207,35.156,34.180,14.160,44.922,0
1539618628.567,18.555,36.133,35.156,16.602,7.324,0
1539618628.571,23.926,42.480,31.738,11.719,20.996,0
1539618628.575,21.484,45.898,27.832,8.789,26.367,0
1539618628.579,18.555,43.457,28.809,12.695,14.160,0
1539618628.583,22.461,41.992,30.762,19.043,11.719,0
1539618628.587,22.949,47.852,38.574,19.531,12.695,0
1539618628.591,15.625,47.363,43.457,20.020,24.414,0
1539618628.594,13.184,39.062,41.504,16.602,28.809,0
1539618628.598,25.391,43.945,41.992,23.926,46.875,0
1539618628.602,20.996,41.016,40.527,24.902,97.168,0
1539618628.606,20.508,36.621,40.527,27.344,42.969,0
1539618628.610,34.180,43.457,42.969,37.109,69.336,0
1539618628.614,38.086,38.086,41.016,43.457,72.266,0
1539618628.618,45.898,28.320,36.621,45.898,-54.199,0
1539618628.622,44.434,37.109,33.691,39.551,-20.508,0
1539618628.626,42.480,42.480,40.039,41.992,-23.438,0
1539618628.630,52.734,42.480,43.945,51.270,-36.133,0
1539618628.633,53.711,41.992,38.574,49.316,42.480,0
1539618628.637,57.617,41.992,41.016,50.293,30.762,0
1539618628.641,54.199,44.922,45.898,52.246,-13.184,0
1539618628.645,42.480,41.504,41.992,43.945,-8.789,0
1539618628.649,46.387,43.945,36.133,41.992,54.688,0
1539618628.653,38.574,43.457,34.180,40.527,39.062,0
1539618628.657,37.598,36.621,40.039,42.480,-3.906,0
1539618628.661,39.551,41.504,40.527,40.039,2.441,0
1539618628.665,30.762,31.250,34.668,32.715,27.832,0
1539618628.669,23.438,30.762,36.133,30.273,83.984,0
1539618628.673,13.184,42.480,40.527,22.949,69.824,0
1539618628.676,10.254,39.551,46.875,21.973,2.441,0
1539618628.680,7.324,39.062,40.039,16.113,-9.766,0
1539618628.684,2.930,38.574,41.504,7.324,9.766,0
1539618628.688,5.371,39.062,48.340,5.859,36.133,0
1539618628.692,5.859,39.551,46.387,9.766,29.785,0
1539618628.696,6.348,39.062,45.898,12.207,11.230,0
1539618628.700,18.066,40.039,45.898,14.160,-12.207,0
1539618628.704,20.508,35.156,42.480,15.625,-47.363,0
1539618628.708,17.090,39.062,34.180,11.719,37.109,0
1539618628.712,26.367,44.922,30.273,18.555,77.637,0
1539618628.716,26.855,42.480,37.598,21.484,63.965,0
1539618628.719,36.133,41.504,42.969,26.367,63.965,0
1539618628.723,44.922,40.527,47.363,34.668,9.277,0
1539618628.727,43.457,48.828,47.363,37.109,27.344,0
1539618628.731,41.504,49.805,40.527,38.574,72.266,0
