timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
1539620644.305,26.855,31.250,31.250,25.391,55.176,0
1539620644.309,20.508,32.715,29.297,30.762,61.523,0
1539620644.313,22.461,22.949,29.785,30.273,8.789,0
1539620644.317,26.855,27.344,29.297,25.879,-0.488,0
1539620644.321,28.320,37.598,26.855,26.855,70.801,0
1539620644.325,28.809,38.086,25.879,31.250,60.547,0
1539620644.329,24.902,27.832,26.367,30.762,0.000,0
1539620644.333,31.250,31.250,29.785,22.949,-8.301,0
1539620644.337,34.180,43.945,31.250,27.832,3.418,0
1539620644.341,29.297,28.320,28.809,36.621,-20.508,0
1539620644.344,34.668,23.438,25.879,34.180,-29.297,0
1539620644.348,30.273,42.969,27.344,29.785,-62.500,0
1539620644.352,31.250,48.340,29.785,36.621,-39.062,0
1539620644.356,34.668,41.992,30.273,43.457,49.805,0
1539620644.360,35.156,39.062,31.738,37.109,58.105,0
1539620644.364,37.109,37.598,32.715,36.133,63.477,0
1539620644.368,41.992,41.992,36.133,41.016,54.688,0
1539620644.372,48.340,37.598,38.086,46.387,54.688,0
1539620644.376,38.574,20.996,33.203,43.945,79.590,0
1539620644.380,36.133,27.832,30.762,39.062,67.383,0
1539620644.383,37.109,42.480,28.320,42.480,10.254,0
1539620644.387,30.273,36.621,29.785,41.504,5.371,0
1539620644.391,36.133,33.203,36.133,39.551,41.016,0
1539620644.395,42.480,43.945,37.109,40.527,50.781,0
1539620644.399,42.969,29.785,35.645,43.945,18.066,0
1539620644.403,43.457,26.855,37.598,44.922,25.879,0
1539620644.407,48.828,41.504,41.016,43.945,51.758,0
1539620644.411,48.340,49.316,37.109,44.922,28.809,0
1539620644.415,42.480,44.434,34.180,42.480,-12.695,0
1539620644.419,43.945,41.992,34.668,41.992,11.719,0
1539620644.423,41.504,39.551,36.621,39.551,37.109,0
1539620644.426,37.598,35.156,34.180,32.715,-5.371,0
1539620644.430,34.180,33.203,27.832,31.738,2.441,0
1539620644.434,32.715,29.297,33.691,38.086,36.133,0
1539620644.438,28.809,40.527,38.574,38.086,37.109,0
1539620644.442,20.996,33.691,37.109,37.109,0.488,0
1539620644.446,20.508,25.879,38.574,37.109,28.320,0
1539620644.450,20.020,32.715,34.180,31.250,71.777,0
1539620644.454,30.273,38.574,29.297,38.086,45.898,0
1539620644.458,34.668,31.738,30.273,38.574,-11.230,0
1539620644.462,29.297,24.414,36.133,35.645,-9.766,0
1539620644.466,32.227,27.344,37.598,37.109,-39.551,0
1539620644.469,29.297,29.785,30.273,29.785,7.324,0
1539620644.473,29.297,38.086,32.715,30.273,43.457,0
1539620644.477,31.738,22.461,37.598,33.203,26.367,0
1539620644.481,24.414,20.020,36.621,33.203,45.898,0
1539620644.485,26.367,50.781,36.133,33.691,46.387,0
1539620644.489,36.133,48.340,35.645,39.551,93.262,0
1539620644.493,32.227,36.621,34.180,41.992,110.352,0
1539620644.497,31.738,42.480,35.645,33.691,70.312,0
1539620644.501,30.273,44.434,35.645,37.598,24.902,0
1539620644.505,26.855,35.156,38.574,39.062,-31.250,0
1539620644.508,27.344,34.668,40.039,32.227,26.367,0
1539620644.512,29.785,25.391,37.109,32.715,102.539,0
1539620644.516,31.250,21.484,33.203,35.156,54.199,0
1539620644.520,32.227,35.156,28.809,33.691,62.988,0
1539620644.524,41.016,30.762,30.762,37.109,87.402,0
1539620644.528,44.922,36.133,30.762,38.574,68.848,0
1539620644.532,36.621,41.016,33.691,39.062,20.996,0
1539620644.536,36.621,29.297,35.156,41.016,-15.137,0
1539620644.540,38.574,29.785,33.203,37.109,46.875,0
1539620644.544,36.621,31.738,32.227,39.551,45.410,0
1539620644.548,35.645,30.762,30.762,42.480,29.785,0
1539620644.551,28.320,36.621,29.785,36.133,67.383,0
1539620644.555,28.320,37.109,28.320,27.832,64.453,0
1539620644.559,27.832,40.039,31.250,26.367,-5.371,0
1539620644.563,22.949,39.062,32.227,24.414,-8.789,0
1539620644.567,27.832,27.344,31.738,25.879,8.301,0
1539620644.571,34.668,30.273,36.621,30.762,-6.836,0
1539620644.575,37.109,42.480,37.598,28.320,3.418,0
1539620644.579,36.133,36.133,34.668,28.320,61.035,0
1539620644.583,31.738,34.668,37.109,34.668,31.738,0
1539620644.587,30.762,50.293,32.227,35.156,22.461,0
1539620644.591,29.297,46.875,25.391,30.273,77.148,0
1539620644.594,21.973,33.691,26.367,32.715,54.199,0
1539620644.598,21.973,36.621,28.809,34.180,37.109,0
1539620644.602,19.043,37.598,26.367,23.438,19.531,0
1539620644.606,19.531,39.551,24.902,24.414,30.762,0
1539620644.610,26.367,36.133,28.809,27.832,21.973,0
1539620644.614,32.715,23.438,32.227,26.855,49.805,0
1539620644.618,25.391,38.574,31.738,23.438,83.496,0
1539620644.622,24.902,54.688,29.785,23.926,53.223,0
1539620644.626,31.250,48.340,29.785,26.367,-6.348,0
1539620644.630,27.832,41.504,29.297,23.926,-12.207,0
1539620644.633,28.809,49.316,31.250,25.391,33.203,0
1539620644.637,30.762,52.734,32.227,32.715,54.199,0
1539620644.641,28.320,38.574,33.203,37.109,23.438,0
1539620644.645,28.809,29.785,33.203,34.668,-31.738,0
1539620644.649,32.715,30.273,34.180,31.738,-21.484,0
1539620644.653,34.180,40.527,39.062,40.527,52.246,0
1539620644.657,35.156,40.527,39.062,40.039,42.480,0
1539620644.661,39.062,45.898,38.086,34.180,23.926,0
1539620644.665,41.016,57.129,39.551,35.645,52.734,0
1539620644.669,49.316,52.734,35.156,33.203,47.852,0
1539620644.673,45.898,42.480,32.227,32.227,35.156,0
1539620644.676,36.621,37.109,36.621,36.133,37.598,0
1539620644.680,33.203,36.621,30.762,33.203,40.527,0
1539620644.684,26.367,37.109,29.785,27.832,43.457,0
1539620644.688,22.949,34.668,30.762,23.926,65.430,0
1539620644.692,22.461,27.832,26.855,24.902,23.438,0
1539620644.696,19.043,34.180,32.715,21.484,56.152,0
1539620644.700,16.602,46.387,38.574,16.113,47.363,0
1539620644.704,19.531,40.039,38.086,20.020,26.367,0
1539620644.708,16.113,33.203,31.250,21.484,21.973,0
1539620644.712,14.648,34.180,28.320,17.578,23.926,0
1539620644.716,22.461,27.832,35.156,22.949,26.367,0
1539620644.719,33.203,26.855,37.598,21.973,24.414,0
1539620644.723,24.414,38.574,31.738,15.625,53.223,0
1539620644.727,15.625,41.016,26.367,21.973,68.359,0
1539620644.731,25.879,34.668,30.273,26.855,45.898,0
1539620644.735,25.391,36.621,31.250,29.297,12.207,0
1539620644.739,19.531,41.992,25.879,21.973,49.316,0
1539620644.743,22.949,40.527,26.855,20.508,66.895,0
1539620644.747,22.949,36.133,25.879,22.461,60.059,0
1539620644.751,24.902,34.668,28.320,21.484,29.297,0
1539620644.755,29.297,23.438,34.180,25.879,9.766,0
1539620644.758,26.367,24.902,31.738,27.832,4.883,0
1539620644.762,28.320,26.855,30.762,27.832,33.203,0
1539620644.766,31.738,23.438,33.691,33.691,44.922,0
1539620644.770,32.715,37.598,34.668,41.504,28.809,0
1539620644.774,28.320,36.133,35.645,35.156,27.344,0
1539620644.778,24.414,27.832,37.598,32.227,48.828,0
1539620644.782,35.645,27.832,38.086,46.387,65.430,0
1539620644.786,36.621,28.809,34.180,46.387,62.500,0
1539620644.790,44.434,34.668,38.086,41.504,74.707,0
1539620644.794,42.480,26.855,40.527,39.062,14.160,0
1539620644.798,26.855,20.996,34.180,36.621,-0.488,0
1539620644.801,31.250,33.203,33.203,34.180,-9.277,0
1539620644.805,33.203,41.504,37.109,32.227,-11.230,0
1539620644.809,29.785,20.020,37.109,35.645,12.207,0
1539620644.813,26.855,14.160,29.297,30.762,41.504,0
1539620644.817,32.715,51.270,30.273,31.250,33.691,0
1539620644.821,41.504,50.781,31.250,33.691,44.922,0
1539620644.825,33.691,31.250,25.879,27.344,77.148,0
1539620644.829,33.691,38.574,26.855,27.344,34.668,0
1539620644.833,40.039,42.969,29.785,28.320,47.363,0
1539620644.837,36.621,41.016,31.250,32.227,27.344,0
1539620644.841,36.621,33.691,29.785,34.180,7.812,0
1539620644.844,34.180,26.367,29.785,29.297,-41.992,0
1539620644.848,34.668,37.109,31.738,32.715,-15.137,0
1539620644.852,34.668,27.344,30.273,27.832,68.359,0
1539620644.856,30.273,28.320,30.273,25.391,26.367,0
1539620644.860,33.203,51.270,35.645,30.762,4.883,0
1539620644.864,25.391,40.527,31.250,24.414,18.555,0
1539620644.868,21.973,22.949,23.926,26.855,19.043,0
1539620644.872,23.438,28.320,26.855,28.809,48.828,0
1539620644.876,22.461,41.016,30.273,21.973,54.199,0
1539620644.880,25.391,38.086,27.344,27.832,49.805,0
1539620644.883,25.391,32.715,25.879,30.273,80.566,0
1539620644.887,25.879,34.180,30.762,27.832,21.484,0
1539620644.891,34.668,40.039,34.668,32.227,3.906,0
1539620644.895,30.762,35.156,33.691,31.738,17.090,0
1539620644.899,26.367,30.273,32.227,28.809,2.930,0
1539620644.903,24.902,40.039,34.180,25.879,9.277,0
1539620644.907,26.855,40.039,33.691,28.809,-38.086,0
1539620644.911,36.133,30.762,32.715,26.855,-42.969,0
1539620644.915,29.297,23.438,29.785,25.391,-1.465,0
1539620644.919,22.949,27.832,29.785,30.762,43.457,0
1539620644.923,23.438,38.574,33.691,32.227,41.016,0
1539620644.926,24.902,37.598,34.668,28.320,49.805,0
1539620644.930,30.273,36.133,35.645,27.832,50.781,0
1539620644.934,29.785,35.645,35.156,33.203,39.062,0
1539620644.938,29.785,34.668,33.691,36.621,84.961,0
1539620644.942,36.621,29.297,33.203,32.715,28.320,0
1539620644.946,36.133,33.203,33.691,34.668,-16.602,0
1539620644.950,31.250,40.039,35.645,35.156,7.324,0
1539620644.954,33.203,31.250,33.203,26.367,39.062,0
1539620644.958,34.668,37.109,35.156,27.832,131.836,0
1539620644.962,27.344,43.457,39.062,32.227,131.836,0
1539620644.966,20.020,36.621,36.133,29.785,23.926,0
1539620644.969,20.996,29.297,31.250,24.902,12.207,0
1539620644.973,17.090,32.227,32.715,21.973,7.324,0
1539620644.977,17.090,38.574,37.109,23.438,5.371,0
1539620644.981,19.531,42.480,36.133,27.832,41.016,0
1539620644.985,21.484,31.738,27.832,28.320,-19.531,0
1539620644.989,26.855,12.207,27.832,26.855,-26.855,0
1539620644.993,26.367,25.391,38.086,30.762,7.812,0
1539620644.997,22.461,49.805,33.691,29.297,83.984,0
1539620645.001,22.949,44.922,30.273,30.273,109.375,0
1539620645.005,23.438,38.574,33.691,26.855,55.176,0
1539620645.008,17.090,41.992,32.227,22.461,19.531,0
1539620645.012,12.207,34.668,33.691,29.297,-45.410,0
1539620645.016,13.184,21.973,33.203,30.762,-62.500,0
1539620645.020,14.648,36.133,27.832,27.344,-20.020,0
1539620645.024,16.602,44.434,31.738,25.879,21.484,0
1539620645.028,16.113,44.922,33.691,23.926,34.668,0
1539620645.032,20.996,31.250,33.203,25.391,49.316,0
1539620645.036,24.902,26.367,31.250,28.320,63.477,0
1539620645.040,22.949,39.551,27.832,23.926,76.660,0
1539620645.044,16.113,39.551,32.227,20.996,100.586,0
1539620645.048,18.555,33.203,34.180,23.926,58.594,0
1539620645.051,26.367,35.156,36.621,33.203,73.242,0
1539620645.055,23.438,35.156,30.762,30.762,108.398,0
1539620645.059,24.414,35.645,29.297,22.949,-0.977,0
1539620645.063,21.484,37.598,33.691,26.367,-28.809,0
1539620645.067,23.438,40.527,33.691,26.855,7.324,0
1539620645.071,30.273,47.363,34.668,28.320,-7.324,0
1539620645.075,26.855,44.434,32.227,28.809,11.719,0
1539620645.079,25.879,38.086,32.715,30.762,18.066,0
1539620645.083,26.367,41.504,33.203,30.762,32.227,0
1539620645.087,29.297,42.969,30.273,26.367,74.219,0
1539620645.091,34.180,23.438,31.250,21.484,91.309,0
1539620645.094,38.086,12.207,32.715,25.879,88.379,0
1539620645.098,39.551,36.133,28.809,37.109,6.836,0
1539620645.102,37.598,57.617,21.484,41.992,41.992,0
1539620645.106,32.227,36.621,20.996,41.992,52.734,0
1539620645.110,23.926,35.156,33.203,33.203,-2.441,0
1539620645.114,23.926,45.410,28.320,25.879,38.574,0
1539620645.118,39.062,38.574,27.344,36.621,43.457,0
1539620645.122,48.340,41.016,40.039,43.457,29.785,0
1539620645.126,41.016,34.180,31.250,43.457,67.383,0
1539620645.130,43.457,31.738,28.809,48.340,14.160,0
1539620645.133,49.316,41.992,37.109,48.340,-52.734,0
1539620645.137,48.828,43.457,35.645,48.340,3.418,0
1539620645.141,39.551,48.828,31.250,54.199,70.312,0
1539620645.145,42.480,55.176,33.203,58.594,90.820,0
1539620645.149,54.199,51.758,31.738,57.617,83.496,0
1539620645.153,48.828,38.574,31.250,41.992,75.684,0
1539620645.157,38.574,34.180,29.297,39.551,45.410,0
1539620645.161,48.828,47.852,27.344,42.480,45.898,0
1539620645.165,42.480,48.828,29.297,33.691,142.090,0
1539620645.169,33.691,31.250,24.902,30.273,78.613,0
1539620645.173,39.062,29.297,21.484,34.180,18.555,0
1539620645.176,29.785,44.434,25.391,32.715,26.855,0
1539620645.180,30.273,39.551,26.367,32.227,-4.395,0
1539620645.184,39.062,31.738,25.879,35.645,27.832,0
1539620645.188,43.945,46.875,25.391,39.551,71.777,0
1539620645.192,47.363,52.734,26.367,42.480,47.363,0
1539620645.196,49.805,40.527,26.367,42.969,33.691,0
1539620645.200,44.922,27.344,22.461,41.992,47.852,0
1539620645.204,47.852,27.344,20.508,43.945,79.590,0
1539620645.208,49.805,34.180,17.578,41.016,59.082,0
1539620645.212,46.875,36.621,17.578,46.875,36.621,0
1539620645.216,52.734,36.133,21.973,52.734,70.312,0
1539620645.219,53.223,28.809,21.973,43.945,7.812,0
1539620645.223,53.711,29.785,18.555,49.805,11.230,0
1539620645.227,54.688,31.250,14.648,51.758,62.988,0
1539620645.231,56.152,23.926,19.043,47.852,36.133,0
1539620645.235,56.641,30.273,20.508,54.199,23.926,2
1539620645.239,56.641,33.691,18.066,56.641,7.324,0
1539620645.243,59.570,35.156,22.949,58.594,20.020,0
1539620645.247,58.594,39.551,22.949,56.152,64.941,0
1539620645.251,59.082,40.039,20.020,55.176,83.984,0
1539620645.255,59.082,35.156,23.926,66.895,12.695,0
1539620645.258,58.105,27.344,21.484,66.895,-40.527,0
1539620645.262,51.758,23.438,21.973,62.500,-11.719,0
1539620645.266,52.246,31.250,24.902,64.941,31.250,0
1539620645.270,56.641,34.668,23.926,62.988,46.875,0
1539620645.274,52.734,30.762,23.926,54.688,7.812,0
1539620645.278,45.410,41.016,22.461,50.781,32.715,0
1539620645.282,44.922,44.434,22.949,53.223,76.660,0
1539620645.286,45.410,33.203,26.855,52.734,73.730,0
1539620645.290,42.480,27.832,28.320,51.758,46.875,0
1539620645.294,41.992,36.133,30.273,54.199,28.809,0
1539620645.298,42.969,43.457,33.691,53.711,25.391,0
1539620645.301,46.875,41.992,33.203,53.711,36.621,0
1539620645.305,53.223,46.875,31.738,53.711,76.172,0
1539620645.309,50.781,41.992,32.227,53.223,61.035,0
1539620645.313,51.758,36.133,34.180,54.199,40.527,0
1539620645.317,52.734,34.668,35.156,54.688,51.758,0
1539620645.321,51.758,40.527,32.715,45.410,66.406,0
1539620645.325,45.898,52.246,31.738,37.109,86.914,0
1539620645.329,37.109,48.340,30.762,41.016,41.504,0
1539620645.333,38.086,44.434,31.738,44.434,-8.789,0
1539620645.337,38.086,49.316,35.156,43.457,52.734,0
1539620645.341,38.574,52.734,33.203,41.504,53.223,0
1539620645.344,38.574,48.828,32.715,39.551,-28.809,0
1539620645.348,38.574,48.828,34.668,40.039,-14.648,0
1539620645.352,37.109,52.246,33.691,41.016,8.301,0
1539620645.356,35.156,52.246,32.715,39.062,18.555,0
1539620645.360,37.109,44.922,34.180,45.410,47.363,0
1539620645.364,43.457,29.785,35.645,41.016,87.402,0
1539620645.368,45.410,32.227,37.598,40.039,84.473,0
1539620645.372,39.062,46.387,39.062,40.039,27.344,0
1539620645.376,35.156,42.480,39.062,37.598,-31.738,0
1539620645.380,37.109,45.898,39.062,40.039,24.414,0
1539620645.383,32.227,50.781,40.039,32.715,88.867,0
1539620645.387,29.297,43.945,41.016,32.227,28.320,0
1539620645.391,32.715,42.480,40.039,36.133,-0.488,0
1539620645.395,34.180,46.875,38.086,37.598,56.641,0
1539620645.399,29.785,46.387,38.574,37.598,77.637,0
1539620645.403,25.391,38.574,37.598,36.621,63.965,0
1539620645.407,23.438,33.691,36.133,37.598,27.832,0
1539620645.411,20.996,37.109,34.668,37.598,30.762,0
1539620645.415,16.602,29.297,38.574,32.227,28.809,0
1539620645.419,18.066,27.344,41.504,24.902,37.598,0
1539620645.423,20.996,21.973,38.086,22.949,59.082,0
1539620645.426,17.090,23.926,35.156,19.043,50.293,0
1539620645.430,20.996,47.852,36.621,16.602,73.242,0
1539620645.434,23.926,42.969,41.504,22.949,41.016,0
1539620645.438,20.508,33.203,42.480,25.879,-12.695,0
1539620645.442,17.090,40.527,41.016,18.066,25.391,0
1539620645.446,16.602,44.434,39.551,17.578,25.879,0
1539620645.450,26.855,36.133,38.574,23.438,24.902,0
1539620645.454,28.809,31.250,36.133,19.043,33.691,0
1539620645.458,20.508,38.574,32.227,18.066,93.750,0
1539620645.462,18.555,37.109,35.156,20.996,126.465,0
1539620645.466,19.531,29.785,35.156,25.391,66.406,0
1539620645.469,18.066,20.020,31.738,21.973,50.781,0
1539620645.473,17.578,30.762,34.668,18.555,25.391,0
1539620645.477,20.020,41.992,34.180,19.043,-11.230,0
1539620645.481,18.555,33.691,33.203,19.043,-23.926,0
1539620645.485,15.137,36.133,35.645,15.625,-5.371,0
1539620645.489,13.672,31.738,33.691,14.648,6.348,0
1539620645.493,20.020,28.320,33.691,20.508,34.180,0
1539620645.497,20.508,28.320,34.180,20.508,60.547,0
1539620645.501,17.578,24.902,32.715,19.531,49.316,0
1539620645.505,20.996,28.320,36.133,25.879,19.531,0
1539620645.508,19.531,27.832,40.527,31.738,23.438,0
1539620645.512,19.531,16.113,39.551,25.879,59.082,0
1539620645.516,16.113,20.508,33.691,20.996,33.203,0
1539620645.520,16.602,20.020,34.668,23.438,0.000,0
1539620645.524,20.020,15.137,36.133,25.879,-16.113,0
1539620645.528,19.043,31.250,35.156,21.484,-36.133,0
1539620645.532,12.695,38.574,34.668,14.160,7.324,0
1539620645.536,13.184,43.457,32.227,9.766,96.680,0
1539620645.540,16.602,39.062,35.156,10.742,56.641,0
1539620645.544,13.184,36.621,37.109,11.230,-7.324,0
1539620645.548,12.207,41.992,37.598,10.742,7.324,0
1539620645.551,9.766,42.480,35.156,7.812,20.020,0
1539620645.555,8.301,36.621,35.156,6.348,32.715,0
1539620645.559,8.789,29.785,38.086,10.742,15.137,0
1539620645.563,15.625,39.062,35.156,6.836,-36.621,0
1539620645.567,14.648,41.504,34.180,1.953,25.879,0
1539620645.571,3.418,29.297,36.621,4.395,45.410,0
1539620645.575,5.371,31.738,39.551,8.789,12.695,0
1539620645.579,13.672,40.039,41.016,13.672,64.453,0
1539620645.583,19.043,40.039,40.039,8.789,26.367,0
1539620645.587,8.301,39.062,42.969,5.371,-55.176,0
1539620645.591,1.465,37.109,47.852,10.742,-42.969,0
1539620645.594,4.395,35.645,48.828,12.695,25.879,0
1539620645.598,2.930,33.691,46.875,5.859,1.953,0
1539620645.602,3.418,29.297,45.410,0.000,-20.996,0
1539620645.606,1.465,34.180,44.434,2.441,18.066,0
1539620645.610,-1.953,47.852,40.039,3.906,52.734,0
1539620645.614,-1.953,44.434,38.574,3.906,104.492,0
1539620645.618,0.977,25.879,42.480,0.488,61.035,0
1539620645.622,0.488,23.926,42.969,-0.977,-8.789,0
1539620645.626,3.906,42.969,44.434,2.930,-20.508,0
1539620645.630,8.301,47.852,43.945,3.906,-31.738,0
1539620645.633,8.789,49.805,41.504,2.441,39.551,0
1539620645.637,9.277,47.363,41.992,0.977,94.727,0
1539620645.641,10.254,40.527,41.992,6.348,79.590,0
1539620645.645,12.207,38.574,40.527,7.812,40.527,0
1539620645.649,16.602,32.227,41.016,3.906,40.527,0
1539620645.653,11.230,39.062,41.504,1.465,32.227,0
1539620645.657,9.766,46.387,41.016,5.371,34.180,0
1539620645.661,11.719,35.156,39.062,9.766,75.684,0
1539620645.665,14.160,30.273,39.062,8.301,-18.066,0
1539620645.669,14.160,29.785,39.551,11.719,-27.832,0
1539620645.673,9.766,27.344,39.551,8.301,66.406,0
1539620645.676,5.859,30.762,41.504,1.953,58.594,0
1539620645.680,5.859,39.062,38.574,9.277,48.828,0
1539620645.684,11.230,44.922,40.039,12.207,30.762,0
1539620645.688,9.277,36.133,38.574,13.184,3.906,0
1539620645.692,10.254,25.879,35.645,10.254,-12.207,0
1539620645.696,6.836,30.273,36.133,7.324,23.926,0
1539620645.700,4.883,40.039,36.133,11.230,68.359,0
1539620645.704,8.301,38.574,37.598,16.113,77.637,0
1539620645.708,8.301,29.297,36.133,15.137,70.801,0
1539620645.712,7.812,29.297,33.691,14.160,72.266,0
1539620645.716,7.324,31.738,35.156,13.184,14.648,0
1539620645.719,14.160,30.273,38.086,18.555,20.508,0
1539620645.723,10.254,30.762,42.969,21.484,92.285,0
1539620645.727,7.812,23.438,44.434,18.555,20.508,0
1539620645.731,10.742,27.344,42.969,19.531,5.371,0
1539620645.735,10.254,32.227,41.992,20.508,16.602,0
1539620645.739,18.066,27.344,41.992,20.996,13.184,0
1539620645.743,19.043,35.645,39.062,20.996,36.621,0
1539620645.747,12.695,41.504,33.203,18.555,0.977,0
1539620645.751,11.230,30.762,32.227,17.578,33.691,0
1539620645.755,13.672,21.973,34.668,17.578,58.105,0
1539620645.758,20.508,36.621,39.551,21.973,-15.137,0
1539620645.762,20.996,42.969,39.551,21.484,38.574,0
1539620645.766,22.949,33.691,35.645,19.531,34.180,0
1539620645.770,27.344,29.297,34.180,23.926,-21.484,0
1539620645.774,24.902,35.156,33.203,23.926,-4.395,0
1539620645.778,20.020,40.527,33.691,23.926,30.762,0
1539620645.782,27.344,32.227,35.156,22.461,41.992,0
1539620645.786,27.344,29.785,37.109,22.461,65.430,0
1539620645.790,13.184,41.016,38.574,19.531,98.145,0
1539620645.794,8.301,41.016,39.062,19.043,47.852,0
1539620645.798,10.742,22.949,37.598,22.461,36.621,0
1539620645.801,8.301,28.320,35.645,20.020,54.688,0
1539620645.805,8.789,48.340,37.109,19.531,12.207,0
1539620645.809,8.789,43.457,39.062,16.602,33.203,0
1539620645.813,8.789,33.691,36.621,11.230,54.199,0
1539620645.817,13.672,38.574,30.762,17.090,-9.277,0
1539620645.821,20.020,41.992,29.785,21.484,11.719,0
1539620645.825,19.531,37.598,37.598,22.949,32.715,0
1539620645.829,24.902,35.645,40.527,22.949,26.855,0
1539620645.833,26.855,40.039,36.133,20.508,40.039,0
1539620645.837,18.555,43.945,36.133,19.043,9.277,0
1539620645.841,24.902,37.109,41.504,21.973,0.977,0
1539620645.844,28.320,27.344,41.504,22.949,64.453,0
1539620645.848,22.461,38.086,37.109,20.996,78.613,0
1539620645.852,25.391,44.922,35.645,22.461,54.688,0
1539620645.856,25.391,37.598,37.109,18.555,58.105,0
1539620645.860,23.438,38.574,38.086,14.648,50.781,0
1539620645.864,25.391,45.410,36.621,17.090,45.898,0
1539620645.868,22.461,29.785,35.645,20.508,10.254,0
1539620645.872,25.879,21.973,37.598,22.949,-34.180,0
1539620645.876,26.367,37.109,37.109,23.438,6.348,0
1539620645.880,22.461,42.480,36.133,25.391,52.734,0
1539620645.883,21.484,42.480,38.086,23.926,57.617,0
1539620645.887,21.484,26.855,38.574,20.508,103.027,0
1539620645.891,18.555,24.902,39.062,18.555,88.379,0
1539620645.895,16.602,39.551,37.109,19.043,47.852,0
1539620645.899,15.625,38.086,34.180,20.508,42.480,0
1539620645.903,18.555,34.180,38.574,21.484,56.641,0
1539620645.907,21.973,33.203,41.504,19.043,39.551,0
1539620645.911,28.809,39.062,40.039,22.949,14.160,0
1539620645.915,28.320,37.598,41.504,29.297,-9.766,0
1539620645.919,19.531,32.227,44.434,26.855,25.879,0
1539620645.923,16.602,30.273,45.898,19.043,43.945,0
1539620645.926,18.555,28.320,47.852,17.578,0.488,0
1539620645.930,12.695,30.762,46.875,16.602,8.789,0
1539620645.934,6.348,34.180,41.992,17.090,22.949,0
1539620645.938,11.719,37.598,40.039,12.695,5.859,0
1539620645.942,8.789,36.621,41.016,9.277,14.648,0
1539620645.946,8.789,31.738,39.551,11.230,51.270,0
1539620645.950,11.230,29.297,36.621,6.836,62.988,0
1539620645.954,11.719,42.480,39.551,11.230,50.293,0
1539620645.958,16.602,46.875,40.527,15.625,-5.859,0
1539620645.962,20.996,41.504,39.551,16.113,16.602,0
1539620645.966,22.949,38.574,43.457,17.578,12.695,0
1539620645.969,24.902,26.367,41.504,18.066,18.555,0
1539620645.973,17.090,27.832,38.086,20.996,47.852,0
1539620645.977,11.230,29.785,39.551,21.484,11.230,0
1539620645.981,17.578,24.902,39.062,20.508,26.367,0
1539620645.985,27.344,37.109,35.645,22.949,63.477,0
1539620645.989,33.203,34.180,33.691,29.785,23.926,0
1539620645.993,26.855,34.180,37.109,27.344,-9.277,0
1539620645.997,20.996,42.480,37.598,21.973,41.992,0
1539620646.001,27.832,40.527,33.203,20.508,55.664,0
1539620646.005,29.785,31.738,32.715,20.996,54.688,0
1539620646.008,25.879,28.809,30.762,21.973,45.898,0
1539620646.012,26.855,23.926,31.738,23.438,-42.969,0
1539620646.016,32.715,23.926,33.691,29.785,-0.977,0
1539620646.020,35.156,33.691,34.180,31.738,84.473,0
1539620646.024,31.738,30.273,35.645,31.250,77.637,0
1539620646.028,31.250,42.480,31.738,31.250,22.949,0
1539620646.032,39.551,52.734,30.762,40.527,25.879,0
1539620646.036,46.875,36.621,35.645,43.945,-1.465,0
1539620646.040,36.133,34.180,39.062,32.227,-20.020,0
1539620646.044,28.320,40.039,38.574,35.156,65.430,0
1539620646.048,30.273,36.621,36.133,37.109,87.891,0
1539620646.051,35.156,31.738,34.668,41.504,86.426,0
1539620646.055,39.551,28.320,36.133,41.504,45.410,0
1539620646.059,37.109,28.809,34.180,38.086,42.480,0
1539620646.063,38.574,23.438,30.762,41.016,73.242,0
1539620646.067,42.969,7.812,29.785,39.551,35.645,0
1539620646.071,44.922,21.973,29.297,36.133,48.340,0
1539620646.075,41.992,40.527,29.297,34.668,89.355,0
1539620646.079,40.039,29.785,31.250,31.738,49.805,0
1539620646.083,39.062,29.297,33.203,33.203,-15.625,0
1539620646.087,34.180,37.598,28.809,33.691,-16.113,0
1539620646.091,35.645,36.621,26.855,30.762,8.301,0
1539620646.094,34.180,25.391,28.809,33.203,-16.602,0
1539620646.098,33.691,25.879,29.297,30.762,41.016,0
1539620646.102,40.039,35.645,29.297,33.203,119.629,0
1539620646.106,42.480,33.203,28.809,41.016,34.668,0
1539620646.110,42.969,25.391,25.879,39.062,36.621,0
1539620646.114,41.016,14.648,25.879,36.133,83.984,0
1539620646.118,40.527,20.508,30.273,37.109,68.848,0
1539620646.122,41.992,38.086,29.785,40.527,76.172,0
1539620646.126,37.598,34.180,26.855,35.645,40.527,0
1539620646.130,40.039,35.645,28.320,33.691,33.203,0
1539620646.133,42.480,45.410,29.785,37.598,84.473,0
1539620646.137,40.039,43.945,28.320,35.156,62.500,0
1539620646.141,37.598,39.062,27.832,34.668,14.160,0
1539620646.145,41.016,38.574,28.320,32.715,57.129,0
1539620646.149,41.504,38.574,27.344,27.344,92.285,0
1539620646.153,38.574,32.227,23.438,28.320,81.543,0
1539620646.157,41.016,25.879,25.879,28.809,42.480,0
1539620646.161,40.527,22.949,34.180,29.785,26.855,0
1539620646.165,35.645,24.414,35.645,28.320,12.695,0
1539620646.169,35.645,33.203,31.738,26.367,-6.348,0
