timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
1539619984.876,30.762,39.551,34.180,24.414,32.227,0
1539619984.880,22.461,37.109,32.227,19.043,24.902,0
1539619984.883,30.273,36.133,30.273,22.949,34.180,0
1539619984.887,33.203,41.016,29.785,26.367,38.574,0
1539619984.891,34.180,43.457,34.180,19.531,14.648,0
1539619984.895,28.320,43.945,35.156,15.137,10.742,0
1539619984.899,22.461,43.457,33.691,15.625,16.113,0
1539619984.903,27.344,39.551,32.715,18.555,-1.465,0
1539619984.907,26.855,38.574,31.738,15.137,26.855,0
1539619984.911,24.902,35.645,28.320,15.137,33.203,0
1539619984.915,20.996,35.156,31.250,19.531,-42.969,0
1539619984.919,23.926,36.621,35.156,20.508,-20.020,0
1539619984.923,24.902,34.668,30.273,21.484,43.945,0
1539619984.926,16.602,31.250,33.691,16.113,4.883,0
1539619984.930,17.090,31.738,33.203,19.531,-16.602,0
1539619984.934,23.438,29.297,29.297,22.949,27.344,0
1539619984.938,23.438,31.738,34.180,13.184,85.938,0
1539619984.942,18.066,34.668,34.180,8.301,46.387,0
1539619984.946,17.578,33.203,32.715,5.859,40.039,0
1539619984.950,18.066,36.133,33.203,12.207,107.422,0
1539619984.954,20.020,28.809,34.180,20.508,93.750,0
1539619984.958,20.996,29.297,35.156,24.902,68.848,0
1539619984.962,21.484,38.574,38.574,24.902,20.508,0
1539619984.966,24.414,39.062,35.645,20.508,76.172,0
1539619984.969,26.855,38.086,33.203,20.020,53.711,0
1539619984.973,28.320,38.574,36.133,26.367,17.090,0
1539619984.977,21.484,35.156,38.086,18.066,15.625,0
1539619984.981,18.066,33.691,36.621,16.113,-11.719,0
1539619984.985,25.879,37.598,33.691,21.484,22.461,0
1539619984.989,36.133,33.691,37.598,20.996,38.086,0
1539619984.993,31.250,34.180,34.668,24.414,38.574,0
1539619984.997,30.273,34.180,32.227,20.996,50.781,0
1539619985.001,28.320,29.297,33.691,21.973,83.008,0
1539619985.005,24.414,37.109,33.691,23.438,98.633,0
1539619985.008,23.926,44.434,31.738,23.438,51.270,0
1539619985.012,26.855,40.039,33.691,20.020,59.570,0
1539619985.016,30.273,39.062,33.203,20.020,39.551,0
1539619985.020,28.320,43.945,30.273,24.414,15.137,0
1539619985.024,29.297,36.133,42.480,19.043,54.199,0
1539619985.028,26.367,33.691,44.434,20.996,56.152,0
1539619985.032,30.762,36.621,36.621,31.738,20.996,0
1539619985.036,29.297,35.645,38.574,29.297,-16.113,0
1539619985.040,27.344,37.598,35.645,17.578,-16.113,0
1539619985.044,29.297,31.738,33.203,17.578,22.461,0
1539619985.048,26.367,28.809,32.715,9.766,38.574,0
1539619985.051,28.809,35.645,29.297,11.719,41.016,0
1539619985.055,23.926,39.062,28.320,12.207,32.715,0
1539619985.059,20.508,38.574,30.273,10.742,46.387,0
1539619985.063,23.438,37.109,30.762,15.625,16.602,0
1539619985.067,20.508,40.039,27.344,16.602,17.578,0
1539619985.071,20.996,40.039,30.273,16.602,49.316,0
1539619985.075,22.461,33.203,35.156,14.648,65.918,0
1539619985.079,24.902,34.180,25.391,13.184,22.461,0
1539619985.083,20.508,36.621,23.926,14.160,37.598,0
1539619985.087,22.461,33.203,30.273,25.391,102.051,0
1539619985.091,31.250,35.645,34.180,15.137,61.523,0
1539619985.094,31.738,40.527,35.156,5.371,12.695,0
1539619985.098,21.484,41.016,32.715,11.230,22.461,0
1539619985.102,21.484,42.480,29.785,14.160,36.133,0
1539619985.106,26.855,41.992,30.762,17.578,46.387,0
1539619985.110,25.391,40.527,34.668,24.414,25.391,0
1539619985.114,26.367,42.480,34.668,24.414,65.918,0
1539619985.118,29.785,41.504,32.715,26.855,52.246,0
1539619985.122,24.414,38.086,37.109,23.438,-25.879,0
1539619985.126,14.160,39.551,34.180,18.555,23.926,0
1539619985.130,18.066,35.156,25.879,19.043,50.781,0
1539619985.133,22.949,35.156,32.227,12.695,33.203,0
1539619985.137,28.320,40.527,36.133,8.301,41.504,0
1539619985.141,24.414,41.992,31.738,12.695,40.039,0
1539619985.145,22.461,41.504,28.809,19.043,19.531,0
1539619985.149,27.832,42.969,32.227,23.926,52.246,0
1539619985.153,26.855,43.945,32.227,15.137,74.219,0
1539619985.157,25.879,43.457,33.691,9.277,30.762,0
1539619985.161,29.785,45.410,32.715,17.090,63.477,0
1539619985.165,30.762,41.504,32.715,20.996,25.879,0
1539619985.169,26.855,39.062,34.668,20.020,8.301,0
1539619985.173,25.391,43.945,31.738,15.625,55.176,0
1539619985.176,32.227,45.898,32.227,12.695,-12.695,0
1539619985.180,30.762,42.480,38.574,6.348,13.672,0
1539619985.184,27.832,41.504,32.227,7.812,90.332,0
1539619985.188,28.809,46.387,24.902,19.531,28.320,0
1539619985.192,33.691,48.340,25.879,22.461,21.973,0
1539619985.196,35.156,43.945,31.250,13.184,41.504,0
1539619985.200,34.180,41.504,32.715,13.672,35.156,0
1539619985.204,30.762,42.480,28.809,20.996,53.223,0
1539619985.208,30.273,42.969,30.762,22.949,-7.324,0
1539619985.212,31.250,43.945,34.668,24.414,26.367,0
1539619985.216,34.180,43.945,33.691,23.438,123.047,0
1539619985.219,32.715,41.992,40.039,20.020,84.473,0
1539619985.223,28.809,42.969,42.480,23.438,17.090,0
1539619985.227,32.227,43.457,30.273,23.438,35.156,0
1539619985.231,23.926,40.527,32.227,17.578,17.578,0
1539619985.235,20.508,39.551,36.133,15.625,55.176,0
1539619985.239,23.926,39.551,36.621,20.996,71.777,0
1539619985.243,21.484,39.062,36.621,19.043,29.297,0
1539619985.247,21.484,39.062,34.180,10.254,47.363,0
1539619985.251,27.832,40.527,33.203,17.578,54.688,0
1539619985.255,32.715,32.715,34.668,24.414,37.109,0
1539619985.258,30.273,30.273,34.668,20.996,23.438,0
1539619985.262,26.855,38.086,37.598,19.043,26.367,0
1539619985.266,28.320,41.504,36.621,24.902,32.715,0
1539619985.270,31.250,37.109,34.180,27.832,26.855,0
1539619985.274,26.855,35.645,36.621,19.531,11.230,0
1539619985.278,27.832,38.086,27.344,20.996,41.504,0
1539619985.282,30.273,34.668,27.344,32.227,14.160,0
1539619985.286,23.438,35.156,31.250,26.855,-16.113,0
1539619985.290,24.902,39.062,29.785,22.949,56.641,0
1539619985.294,31.738,38.574,31.250,22.949,53.223,0
1539619985.298,29.297,36.133,33.203,22.949,35.156,0
1539619985.301,25.879,36.621,34.180,30.762,4.395,0
1539619985.305,25.391,39.062,33.691,17.090,5.371,0
1539619985.309,24.902,41.992,33.203,13.184,54.688,0
1539619985.313,29.297,39.551,32.227,21.973,75.684,0
1539619985.317,25.391,35.156,42.480,17.090,67.871,0
1539619985.321,16.113,32.715,40.039,14.648,57.129,0
1539619985.325,20.996,39.551,28.809,19.531,83.984,0
1539619985.329,25.879,41.504,33.691,16.113,47.852,0
1539619985.333,22.461,33.691,34.668,17.090,35.645,0
1539619985.337,21.973,36.621,33.203,21.484,60.547,0
1539619985.341,24.414,36.621,34.668,26.367,25.879,0
1539619985.344,23.926,32.715,35.156,23.926,40.527,0
1539619985.348,26.367,36.133,30.762,20.996,76.660,0
1539619985.352,22.949,39.062,29.297,17.090,65.430,0
1539619985.356,19.043,36.621,30.273,19.043,67.871,0
1539619985.360,25.391,40.039,29.785,22.461,60.059,0
1539619985.364,25.391,41.016,30.762,13.184,12.207,0
1539619985.368,21.973,35.645,32.227,5.371,16.113,0
1539619985.372,24.902,39.551,24.902,13.672,57.129,0
1539619985.376,28.809,40.039,26.367,19.531,62.500,0
1539619985.380,31.250,34.668,36.133,22.461,6.836,0
1539619985.383,29.785,38.086,38.086,22.949,19.043,0
1539619985.387,23.926,41.016,33.203,11.719,46.387,0
1539619985.391,25.879,40.527,32.715,18.066,71.289,0
1539619985.395,28.320,39.062,34.668,20.508,84.473,0
1539619985.399,25.391,45.898,28.320,18.066,21.973,0
1539619985.403,22.461,43.945,26.367,21.484,47.852,0
1539619985.407,25.391,34.668,27.832,21.484,116.699,0
1539619985.411,34.180,38.574,28.320,28.320,116.699,0
1539619985.415,34.180,37.598,30.273,27.344,103.027,0
1539619985.419,26.855,33.691,40.039,22.461,69.336,0
1539619985.423,31.250,40.527,37.109,21.973,5.371,0
1539619985.426,29.785,46.875,24.414,19.043,40.039,0
1539619985.430,28.320,42.969,25.879,19.043,51.758,0
1539619985.434,33.691,41.992,26.855,16.602,1.953,0
1539619985.438,28.320,39.062,27.832,19.043,-28.320,0
1539619985.442,26.367,33.691,30.273,22.461,1.953,0
1539619985.446,22.949,35.156,27.832,15.625,5.859,0
1539619985.450,26.855,36.621,27.344,14.648,2.930,0
1539619985.454,31.250,34.668,30.273,26.855,3.418,0
1539619985.458,24.902,30.762,36.621,24.414,20.020,0
1539619985.462,22.461,36.621,35.156,16.113,53.223,0
1539619985.466,20.020,45.410,25.879,21.484,91.309,0
1539619985.469,23.926,43.945,30.762,22.461,32.227,0
1539619985.473,22.949,40.039,33.203,19.531,-24.414,0
1539619985.477,21.484,37.109,31.738,21.973,24.414,0
1539619985.481,31.250,38.086,32.227,26.855,37.109,0
1539619985.485,25.391,37.598,31.738,22.949,71.777,0
1539619985.489,17.090,36.133,28.320,23.926,94.238,0
1539619985.493,24.902,41.016,31.738,23.926,44.922,0
1539619985.497,28.809,36.133,34.180,24.902,-1.953,0
1539619985.501,22.949,34.668,34.180,29.297,18.066,0
1539619985.505,23.438,40.527,35.645,27.344,34.668,0
1539619985.508,23.926,41.016,31.738,25.391,56.152,0
1539619985.512,19.531,41.016,28.809,18.555,71.289,0
1539619985.516,19.043,35.156,41.992,12.207,42.969,0
1539619985.520,23.438,33.691,44.434,19.531,46.875,0
1539619985.524,27.344,43.945,30.273,20.020,43.457,0
1539619985.528,28.809,41.992,31.738,20.020,63.477,0
1539619985.532,22.461,33.691,34.180,22.949,61.523,0
1539619985.536,22.461,39.062,32.227,21.484,25.391,0
1539619985.540,26.855,42.480,31.738,21.484,23.438,0
1539619985.544,20.996,40.527,30.273,19.531,37.598,0
1539619985.548,27.344,41.992,33.203,25.391,61.035,0
1539619985.551,28.320,43.945,33.691,17.090,36.621,0
1539619985.555,18.555,36.621,31.250,5.371,-12.695,0
1539619985.559,19.531,38.574,32.715,8.301,16.113,0
1539619985.563,18.066,39.551,34.668,12.207,68.848,0
1539619985.567,17.578,31.250,37.109,10.742,83.496,0
1539619985.571,22.461,36.133,30.762,4.883,51.270,0
1539619985.575,17.578,40.527,33.203,10.742,8.301,0
1539619985.579,10.254,39.062,30.762,13.672,23.438,0
1539619985.583,14.648,38.086,28.320,2.930,25.879,0
1539619985.587,15.625,38.574,34.668,7.812,44.922,0
1539619985.591,17.578,39.062,35.645,17.090,23.926,0
1539619985.594,25.391,40.039,35.645,14.648,-0.977,0
1539619985.598,27.344,37.598,32.227,11.230,40.527,0
1539619985.602,32.227,32.715,29.297,6.348,68.359,0
1539619985.606,36.133,36.621,31.738,16.113,40.527,0
1539619985.610,27.832,46.387,38.086,22.461,47.852,0
1539619985.614,28.320,45.410,34.180,19.043,54.688,0
1539619985.618,33.203,36.621,26.855,25.879,74.219,0
1539619985.622,34.668,40.039,30.273,24.902,42.480,0
1539619985.626,31.250,42.969,27.344,18.555,0.488,0
1539619985.630,28.320,39.551,28.320,21.973,13.184,0
1539619985.633,25.879,43.457,34.668,23.926,6.348,0
1539619985.637,23.438,41.016,32.715,16.602,-5.859,0
1539619985.641,20.020,35.156,33.203,14.648,5.371,0
1539619985.645,19.043,38.574,40.039,20.020,-7.324,0
1539619985.649,22.461,39.551,36.621,14.648,-36.621,0
1539619985.653,22.461,41.992,39.062,11.719,68.848,0
1539619985.657,20.996,39.551,45.410,17.578,114.258,0
1539619985.661,16.602,41.016,34.668,17.090,3.906,0
1539619985.665,18.066,39.551,35.156,16.602,-30.273,0
1539619985.669,20.508,37.109,35.645,28.320,36.621,0
1539619985.673,26.367,42.969,33.691,27.832,59.570,0
1539619985.676,21.484,44.922,32.227,7.812,55.176,0
1539619985.680,6.348,41.016,26.367,-4.883,70.312,0
1539619985.684,3.906,39.551,29.297,-0.488,71.289,0
1539619985.688,7.324,43.457,31.250,-5.859,64.941,0
1539619985.692,9.277,45.410,31.738,-19.531,15.625,0
1539619985.696,1.953,46.875,30.762,-17.090,-20.996,0
1539619985.700,3.418,42.969,32.227,-9.277,21.484,0
1539619985.704,9.766,41.016,33.203,-2.441,0.488,0
1539619985.708,9.766,42.969,29.297,3.906,-1.465,0
1539619985.712,9.766,38.086,34.180,-0.488,24.414,0
1539619985.716,11.719,35.645,33.691,4.883,47.852,0
1539619985.719,11.719,34.180,23.926,4.883,97.168,0
1539619985.723,9.277,35.156,21.973,1.465,35.156,0
1539619985.727,18.066,40.527,25.879,7.324,-2.930,0
1539619985.731,24.902,39.551,32.227,3.906,50.781,0
1539619985.735,14.160,39.062,32.715,1.953,73.242,0
1539619985.739,9.277,37.598,33.691,8.301,25.879,0
1539619985.743,17.578,37.598,36.621,20.508,-0.488,0
1539619985.747,16.602,37.598,36.133,20.508,42.480,0
1539619985.751,12.207,37.598,36.621,5.371,45.410,0
1539619985.755,13.184,39.062,33.203,6.348,1.465,0
1539619985.758,10.254,36.133,33.691,11.719,32.715,0
1539619985.762,14.160,35.156,40.039,6.348,55.664,0
1539619985.766,26.855,35.156,34.668,13.184,66.406,0
1539619985.770,23.438,34.668,32.715,15.137,97.168,0
1539619985.774,22.949,39.062,31.250,14.648,56.152,0
1539619985.778,33.203,40.527,33.691,17.578,23.438,0
1539619985.782,26.855,39.551,39.551,16.113,48.340,0
1539619985.786,13.672,41.016,36.621,16.602,68.848,0
1539619985.790,17.090,42.480,33.203,16.113,47.363,0
1539619985.794,20.996,41.992,33.691,19.531,50.293,0
1539619985.798,17.090,39.551,34.668,20.020,29.785,0
1539619985.801,20.020,41.992,31.250,16.113,10.742,0
1539619985.805,22.461,42.969,33.691,20.020,0.977,0
1539619985.809,23.438,37.598,36.133,15.137,15.137,0
1539619985.813,23.926,32.715,29.785,11.230,50.781,0
1539619985.817,17.578,34.668,40.039,12.207,7.324,0
1539619985.821,16.113,39.551,41.504,20.020,7.324,0
1539619985.825,10.254,41.016,29.297,24.414,55.176,0
1539619985.829,15.137,42.480,30.762,27.344,130.371,0
1539619985.833,26.367,41.016,34.180,24.414,108.887,0
1539619985.837,30.273,35.156,34.180,20.020,6.836,0
1539619985.841,24.902,34.668,31.250,19.531,63.965,0
1539619985.844,23.926,36.621,33.691,12.207,99.121,0
1539619985.848,26.367,36.621,32.715,13.672,82.031,0
1539619985.852,20.508,34.668,29.297,21.484,78.125,0
1539619985.856,18.555,32.227,35.156,18.066,-6.836,0
1539619985.860,22.949,32.715,42.969,12.695,45.410,0
1539619985.864,27.832,39.062,34.668,13.672,75.195,0
1539619985.868,29.297,41.504,30.762,17.578,18.555,0
1539619985.872,24.902,40.527,33.203,19.531,67.383,0
1539619985.876,23.926,39.062,36.133,20.020,81.543,0
1539619985.880,23.438,36.133,38.086,20.996,68.848,0
1539619985.883,25.879,41.504,35.645,17.090,15.137,0
1539619985.887,27.832,42.480,33.691,19.043,-23.926,0
1539619985.891,15.625,33.203,29.785,21.973,-11.230,0
1539619985.895,14.160,33.203,33.691,23.438,17.090,0
1539619985.899,20.996,36.133,38.574,31.250,18.555,0
1539619985.903,25.879,38.086,35.645,23.438,48.828,0
1539619985.907,24.414,40.039,33.691,11.719,50.293,0
1539619985.911,22.461,34.668,39.551,16.113,38.086,0
1539619985.915,29.785,35.645,33.203,18.555,32.715,0
1539619985.919,38.086,45.898,27.832,19.043,22.461,0
1539619985.923,32.227,41.992,34.668,23.926,33.691,0
1539619985.926,16.602,33.691,36.621,26.855,55.176,0
1539619985.930,13.184,32.227,36.621,16.113,47.852,0
1539619985.934,15.625,33.691,38.574,9.766,25.879,0
1539619985.938,18.555,32.227,38.574,17.578,52.734,0
1539619985.942,28.320,30.273,36.621,23.926,79.102,0
1539619985.946,25.391,32.227,33.203,18.555,76.660,0
1539619985.950,23.438,33.203,30.762,14.160,52.734,0
1539619985.954,31.738,35.156,34.668,24.414,30.762,0
1539619985.958,28.809,35.156,36.133,21.484,38.574,0
1539619985.962,24.902,33.691,29.785,24.414,41.504,0
1539619985.966,25.391,36.133,35.645,25.879,30.273,0
1539619985.969,20.996,37.598,39.551,22.461,72.266,0
1539619985.973,22.461,40.527,25.879,25.879,71.777,0
1539619985.977,17.578,37.109,27.832,16.602,42.969,0
1539619985.981,17.090,32.227,33.203,19.043,29.297,0
1539619985.985,28.809,37.109,33.203,26.855,26.855,0
1539619985.989,25.391,40.039,35.156,28.320,96.680,0
1539619985.993,23.438,42.480,36.133,25.391,104.980,0
1539619985.997,34.668,41.504,33.203,24.414,40.039,0
1539619986.001,39.062,45.898,31.738,31.738,-5.859,0
1539619986.005,40.039,45.898,33.691,27.832,23.926,0
1539619986.008,41.504,39.062,31.738,22.461,79.102,0
1539619986.012,40.527,44.922,28.320,28.320,47.363,0
1539619986.016,37.109,42.480,34.180,24.414,11.719,0
1539619986.020,35.645,37.109,29.785,21.973,16.113,0
1539619986.024,33.203,38.086,23.438,25.879,68.359,0
1539619986.028,41.016,41.504,32.715,30.273,108.887,0
1539619986.032,37.109,42.480,33.691,29.785,73.242,0
1539619986.036,27.344,36.133,32.715,24.902,80.566,0
1539619986.040,29.297,40.039,32.715,27.344,118.164,0
1539619986.044,28.320,41.016,32.715,22.949,103.516,0
1539619986.048,32.227,41.504,29.297,20.996,111.328,0
1539619986.051,40.039,45.898,27.344,27.832,89.844,0
1539619986.055,34.180,40.527,30.762,24.414,-8.301,0
1539619986.059,27.344,36.133,31.738,18.066,1.953,0
1539619986.063,25.879,36.621,26.367,29.297,36.621,0
1539619986.067,24.902,39.062,35.645,19.043,15.625,0
1539619986.071,26.855,37.109,35.156,15.137,5.859,1
1539619986.075,29.297,35.645,23.926,29.785,-19.531,0
1539619986.079,27.344,35.156,30.762,21.973,-20.020,0
1539619986.083,26.367,34.180,33.203,23.438,-38.086,0
1539619986.087,24.414,39.062,34.180,25.879,77.637,0
1539619986.091,21.484,42.969,34.668,20.020,73.242,0
1539619986.094,20.996,41.992,27.344,17.578,5.371,0
1539619986.098,25.879,39.551,23.926,21.973,49.316,0
1539619986.102,28.320,38.086,25.879,20.508,18.066,0
1539619986.106,20.508,36.621,27.832,14.648,39.062,0
1539619986.110,18.555,37.109,24.414,9.766,74.219,0
1539619986.114,14.648,38.086,23.926,2.930,57.129,0
1539619986.118,12.695,35.645,28.320,13.184,13.672,0
1539619986.122,20.508,34.180,32.715,10.742,41.992,0
1539619986.126,21.484,33.691,31.250,7.812,11.719,0
1539619986.130,16.602,32.227,25.879,20.996,11.230,0
1539619986.133,18.555,33.691,27.832,16.113,43.457,0
1539619986.137,21.484,35.645,27.832,14.160,25.879,0
1539619986.141,21.973,34.180,29.785,18.555,42.480,0
1539619986.145,21.484,32.715,32.227,18.066,28.809,0
1539619986.149,17.090,33.691,32.715,20.508,15.625,0
1539619986.153,17.578,34.668,31.738,23.438,33.203,0
1539619986.157,21.973,35.156,31.738,28.320,105.957,0
1539619986.161,23.926,35.156,32.715,24.414,99.121,0
1539619986.165,24.902,36.621,31.738,20.020,92.773,0
1539619986.169,29.297,33.691,31.738,19.043,85.449,0
1539619986.173,24.414,35.645,29.297,17.090,-2.930,0
1539619986.176,16.113,31.250,32.227,12.207,-3.418,0
1539619986.180,20.020,30.273,33.691,11.719,12.695,0
1539619986.184,27.832,40.039,23.926,24.414,39.062,0
1539619986.188,25.391,40.527,27.344,22.949,40.527,0
1539619986.192,25.391,38.574,27.344,17.578,-13.184,0
1539619986.196,19.531,35.645,29.785,12.207,46.387,0
1539619986.200,16.602,35.645,35.156,17.578,35.645,0
1539619986.204,17.578,36.621,33.203,19.043,19.043,0
1539619986.208,20.020,39.062,29.785,10.254,64.941,0
1539619986.212,27.344,31.250,29.785,21.484,-9.277,0
1539619986.216,26.367,28.320,31.738,21.973,-4.395,0
1539619986.219,24.902,42.969,36.133,8.789,-5.859,0
1539619986.223,28.320,47.363,29.297,8.789,-13.184,0
1539619986.227,31.738,39.062,24.414,20.508,14.648,0
1539619986.231,23.926,36.621,24.902,19.043,1.953,0
1539619986.235,25.879,36.621,25.879,26.367,5.371,0
1539619986.239,28.809,37.598,29.297,25.391,46.387,0
1539619986.243,25.391,38.086,27.832,16.113,40.527,0
1539619986.247,27.832,37.109,28.320,22.949,14.648,0
1539619986.251,29.297,35.156,29.785,23.926,40.527,0
1539619986.255,23.926,33.203,28.320,20.020,25.879,0
1539619986.258,20.508,36.621,30.762,20.996,22.949,0
1539619986.262,22.949,36.133,30.762,14.648,53.223,0
1539619986.266,20.020,30.762,32.715,9.277,81.543,0
1539619986.270,20.020,34.668,33.691,13.184,12.207,0
1539619986.274,25.879,41.992,22.949,17.090,19.531,0
1539619986.278,34.668,41.016,26.855,18.066,77.148,0
1539619986.282,27.344,39.551,31.738,20.996,61.523,0
1539619986.286,21.973,42.480,33.203,23.438,48.340,0
1539619986.290,25.391,41.016,33.691,20.508,15.137,0
1539619986.294,26.367,40.039,33.203,26.855,42.969,0
1539619986.298,36.133,38.086,35.156,28.809,45.898,0
1539619986.301,29.785,37.109,35.156,23.438,26.855,0
1539619986.305,20.996,39.551,33.203,18.555,37.109,0
1539619986.309,20.020,34.668,30.762,9.766,61.523,0
1539619986.313,17.578,33.691,32.227,17.090,74.219,0
1539619986.317,23.438,39.551,31.250,20.020,113.770,0
1539619986.321,21.484,41.504,39.062,11.719,125.000,0
1539619986.325,23.438,41.992,38.574,18.066,60.547,0
1539619986.329,30.273,41.016,29.297,24.414,51.758,0
1539619986.333,24.902,39.551,29.785,23.438,64.453,0
1539619986.337,21.484,41.016,28.809,13.184,50.293,0
1539619986.341,23.926,36.621,29.785,13.672,21.973,0
1539619986.344,23.438,36.133,31.250,18.555,28.809,0
1539619986.348,22.461,38.574,31.250,18.555,38.574,0
1539619986.352,25.879,33.203,31.250,21.484,25.391,0
1539619986.356,25.879,37.109,32.227,18.555,31.250,0
1539619986.360,30.273,41.992,32.227,26.855,11.230,0
1539619986.364,27.832,42.480,30.762,22.461,-34.668,0
1539619986.368,24.414,39.062,35.156,12.695,-7.324,0
1539619986.372,24.414,39.062,32.715,18.555,16.113,0
1539619986.376,29.785,44.434,28.320,14.648,35.156,0
1539619986.380,36.621,44.434,28.320,12.695,89.844,0
1539619986.383,25.391,43.457,29.785,14.160,69.336,0
1539619986.387,22.949,41.016,32.715,19.531,44.922,0
1539619986.391,26.367,41.992,34.668,19.531,36.621,0
