timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
1539545108.006,14.648,283.203,-780.273,23.438,97.168,0
1539545108.010,13.184,262.207,-807.129,20.996,84.473,0
1539545108.014,32.227,-38.574,-933.594,33.203,-9.766,0
1539545108.018,33.203,-68.848,-951.172,38.574,-15.625,0
1539545108.022,17.578,300.781,-807.617,39.551,88.867,0
1539545108.025,36.133,242.676,-799.805,53.223,95.703,0
1539545108.029,39.062,53.223,-945.801,53.223,2.930,0
1539545108.033,20.020,44.434,-977.539,36.621,-12.207,0
1539545108.037,3.418,101.562,-965.820,38.086,58.594,0
1539545108.041,0.977,118.164,-937.500,41.504,90.820,0
1539545108.045,13.184,87.402,-957.031,25.879,47.363,0
1539545108.049,18.555,123.047,-961.914,18.555,-11.719,0
1539545108.053,8.301,276.367,-753.906,29.785,67.871,0
1539545108.057,20.020,127.930,-770.508,46.387,108.887,0
1539545108.061,36.621,-160.645,-994.629,42.480,14.160,0
1539545108.064,23.926,96.191,-883.789,32.715,-0.977,0
1539545108.068,16.602,289.551,-665.039,35.645,56.641,0
1539545108.072,14.160,126.465,-736.328,35.645,94.238,0
1539545108.076,16.602,83.008,-789.551,36.621,98.145,0
1539545108.080,24.414,-3.418,-862.793,60.059,17.578,0
1539545108.084,20.508,-18.555,-954.102,45.410,-1.465,0
1539545108.088,5.859,21.973,-911.621,14.160,99.609,0
1539545108.092,13.184,-42.969,-920.410,17.578,117.676,0
1539545108.096,7.324,143.066,-808.594,17.578,62.988,0
1539545108.100,6.836,172.852,-760.254,32.715,28.320,0
1539545108.104,16.602,122.070,-773.438,33.203,83.008,0
1539545108.107,15.137,164.062,-703.125,30.273,139.648,0
1539545108.111,18.555,165.039,-680.664,31.738,95.215,0
1539545108.115,18.555,-5.859,-887.207,38.086,29.785,0
1539545108.119,19.531,9.766,-900.879,46.875,62.988,0
1539545108.123,19.043,179.199,-686.035,39.551,133.789,0
1539545108.127,14.648,61.523,-818.848,43.457,96.191,0
1539545108.131,13.184,-76.172,-973.633,32.715,11.719,0
1539545108.135,18.066,-123.535,-986.328,32.227,25.879,0
1539545108.139,6.348,106.445,-854.004,35.156,116.211,0
1539545108.143,7.812,317.383,-672.852,27.344,131.836,0
1539545108.147,25.879,125.977,-842.285,35.645,44.434,0
1539545108.150,27.832,112.305,-895.996,40.039,49.805,0
1539545108.154,13.184,304.688,-686.035,38.574,141.602,0
1539545108.158,4.883,337.402,-615.234,39.551,180.664,0
1539545108.162,21.484,110.352,-831.543,50.781,81.543,0
1539545108.166,29.785,75.684,-945.312,49.316,23.926,0
1539545108.170,23.926,247.070,-813.477,50.293,103.516,0
1539545108.174,17.578,161.133,-895.020,46.387,126.953,0
1539545108.178,28.809,-72.754,-980.957,27.344,62.500,0
1539545108.182,41.504,-69.336,-966.309,34.668,6.836,0
1539545108.186,23.438,288.086,-878.418,39.551,64.453,0
1539545108.189,15.137,396.973,-727.051,41.504,143.066,0
1539545108.193,29.297,260.254,-833.496,49.316,113.770,0
1539545108.197,36.133,201.660,-973.633,47.852,22.461,0
1539545108.201,30.273,334.961,-837.891,60.059,46.387,0
1539545108.205,21.484,399.902,-728.516,54.688,129.883,0
1539545108.209,21.973,314.453,-828.125,31.738,122.559,0
1539545108.213,24.414,325.195,-871.094,31.738,54.688,0
1539545108.217,27.344,383.789,-818.848,27.832,29.297,0
1539545108.221,35.156,327.148,-863.281,36.133,89.355,0
1539545108.225,39.551,191.895,-936.523,55.664,115.234,0
1539545108.229,46.387,221.680,-979.004,52.246,46.387,0
1539545108.232,30.273,454.590,-799.805,42.969,35.156,0
1539545108.236,18.066,483.398,-634.277,46.387,90.820,0
1539545108.240,24.902,438.477,-579.590,48.340,156.250,0
1539545108.244,20.996,484.863,-469.238,43.457,138.672,0
1539545108.248,32.227,439.941,-491.699,54.688,66.406,0
1539545108.252,37.598,375.000,-524.902,63.477,94.238,0
1539545108.256,26.367,325.195,-541.504,50.293,131.836,0
1539545108.260,32.715,354.980,-480.957,54.199,115.723,0
1539545108.264,45.898,305.664,-541.016,67.383,30.273,0
1539545108.268,38.086,124.023,-764.648,64.453,17.090,0
1539545108.272,27.832,140.137,-775.391,63.965,85.938,0
1539545108.275,23.438,385.742,-483.398,44.922,108.398,0
1539545108.279,30.273,336.426,-481.934,41.504,37.109,0
1539545108.283,43.457,192.871,-650.391,59.082,-3.906,0
1539545108.287,34.180,208.984,-643.555,67.383,62.988,0
1539545108.291,32.227,349.121,-446.777,65.918,128.418,0
1539545108.295,51.270,350.098,-406.250,61.523,73.242,0
1539545108.299,50.293,266.602,-485.840,59.570,20.020,0
1539545108.303,33.691,331.543,-366.699,66.406,84.473,0
1539545108.307,24.414,343.750,-293.457,69.824,116.699,0
1539545108.311,33.203,246.094,-371.582,53.223,81.055,0
1539545108.314,47.852,125.488,-514.160,41.504,29.785,0
1539545108.318,49.805,125.000,-539.551,45.410,52.734,0
1539545108.322,45.410,264.648,-380.859,54.688,115.723,0
1539545108.326,42.969,306.641,-296.387,54.199,113.281,0
1539545108.330,53.223,25.391,-659.668,50.293,8.301,0
1539545108.334,39.551,169.434,-589.844,56.641,8.301,0
1539545108.338,30.273,430.176,-241.211,64.453,87.891,0
1539545108.342,34.668,281.738,-346.680,65.430,93.262,0
1539545108.346,28.809,122.070,-577.148,74.219,35.645,0
1539545108.350,15.625,226.074,-521.973,49.316,12.207,0
1539545108.354,13.184,368.164,-326.172,25.391,83.984,0
1539545108.357,20.996,272.949,-397.461,35.156,125.977,0
1539545108.361,33.203,128.906,-626.465,37.109,68.848,0
1539545108.365,43.457,123.535,-752.441,50.781,2.441,0
1539545108.369,33.203,315.918,-573.242,60.547,45.898,0
1539545108.373,31.738,210.449,-669.434,60.547,86.914,0
1539545108.377,34.180,54.199,-933.105,55.664,45.410,0
1539545108.381,27.832,335.449,-726.562,41.016,23.926,0
1539545108.385,32.715,383.301,-649.902,38.574,43.945,0
1539545108.389,37.598,278.320,-769.043,41.016,86.914,0
1539545108.393,35.156,331.055,-742.676,42.480,125.000,0
1539545108.397,35.156,321.289,-779.297,55.664,58.105,0
1539545108.400,34.668,263.672,-870.117,49.316,41.504,0
1539545108.404,27.832,197.266,-929.688,36.621,108.398,0
1539545108.408,24.902,128.906,-976.074,46.875,117.188,0
1539545108.412,37.109,110.352,-965.820,59.082,55.176,0
1539545108.416,43.945,84.473,-969.727,56.152,-14.648,0
1539545108.420,30.273,-86.426,-969.238,61.035,7.324,0
1539545108.424,19.043,48.828,-969.238,57.617,83.984,0
1539545108.428,30.273,244.141,-969.238,63.965,76.172,0
1539545108.432,33.203,29.297,-969.238,72.266,-6.348,0
1539545108.436,29.297,0.488,-969.238,61.035,25.391,0
1539545108.439,33.691,133.789,-969.238,62.500,91.309,0
1539545108.443,33.691,98.633,-969.238,48.340,72.266,0
1539545108.447,34.180,-26.367,-969.238,36.133,10.254,0
1539545108.451,45.410,-18.066,-969.238,39.062,14.160,0
1539545108.455,41.992,-20.996,-969.238,44.922,76.660,0
1539545108.459,19.531,-11.719,-969.238,55.176,86.914,0
1539545108.463,31.250,-168.457,-969.238,68.359,-14.648,0
1539545108.467,36.133,-196.289,-969.238,79.102,-45.410,0
1539545108.471,22.949,191.895,-969.238,59.082,61.523,0
1539545108.475,21.973,235.352,-969.238,36.133,97.656,0
1539545108.479,32.715,66.895,-969.238,36.621,21.973,0
1539545108.482,41.504,115.723,-969.238,42.480,-13.184,0
1539545108.486,23.438,288.574,-969.238,36.621,73.730,0
1539545108.490,16.113,251.465,-969.238,23.926,126.465,0
1539545108.494,22.949,125.000,-969.238,34.668,71.289,0
1539545108.498,41.504,154.785,-969.238,45.410,5.371,0
1539545108.502,43.457,181.641,-969.238,51.758,41.016,0
1539545108.506,19.043,166.992,-969.238,65.918,97.656,0
1539545108.510,24.414,38.086,-969.238,68.359,58.594,0
1539545108.514,29.785,139.648,-969.238,55.664,-17.578,0
1539545108.518,24.414,342.285,-969.238,56.641,-3.906,0
1539545108.522,20.508,269.531,-969.238,50.293,84.961,0
1539545108.525,15.137,318.848,-969.238,21.973,116.211,0
