timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
1539629548.086,-8.789,38.574,34.180,2.930,39.062,0
1539629548.090,11.719,32.227,38.086,10.254,14.648,0
1539629548.094,12.695,27.832,37.598,16.113,5.371,0
1539629548.098,13.184,19.531,35.645,20.996,44.922,0
1539629548.102,19.531,14.160,32.227,19.043,32.227,0
1539629548.106,20.508,20.020,25.391,21.973,23.438,0
1539629548.110,30.762,17.090,26.367,21.973,47.852,0
1539629548.114,37.598,22.949,35.156,26.367,10.254,0
1539629548.117,29.297,31.738,36.621,39.062,-1.465,0
1539629548.121,25.879,20.996,37.598,41.992,0.977,0
1539629548.125,35.645,19.531,39.551,51.270,12.695,0
1539629548.129,43.945,26.855,37.109,54.199,17.090,0
1539629548.133,48.340,34.668,32.227,45.410,8.301,0
1539629548.137,48.340,31.250,29.785,43.945,31.250,0
1539629548.141,53.223,24.414,33.691,47.852,23.926,0
1539629548.145,62.012,25.879,36.621,49.805,31.738,0
1539629548.149,64.941,24.902,31.250,53.223,39.551,0
1539629548.153,61.035,26.855,25.391,60.059,59.082,0
1539629548.157,58.594,30.273,29.785,61.523,33.203,0
1539629548.160,52.734,28.320,38.574,56.641,73.730,0
1539629548.164,53.223,27.344,39.062,58.594,66.406,0
1539629548.168,57.129,24.902,37.109,59.570,12.695,0
1539629548.172,54.688,17.090,35.645,63.477,74.707,0
1539629548.176,51.270,14.160,33.691,66.895,44.922,0
1539629548.180,55.176,28.809,40.039,65.918,39.062,0
1539629548.184,61.523,34.180,39.062,63.477,67.383,0
1539629548.188,58.594,24.902,25.879,54.688,20.508,0
1539629548.192,59.570,29.297,27.832,58.105,0.000,0
1539629548.196,61.035,29.297,32.715,59.570,47.363,1
1539629548.199,49.316,26.367,30.762,63.477,43.945,0
1539629548.203,47.363,30.273,31.738,62.500,50.293,0
1539629548.207,57.129,33.691,33.203,59.082,61.035,0
1539629548.211,66.406,21.484,34.180,61.523,19.043,0
1539629548.215,62.012,12.695,41.016,64.453,16.602,0
1539629548.219,57.617,24.902,45.898,69.824,33.203,0
1539629548.223,58.105,32.715,29.785,62.012,33.203,0
1539629548.227,50.781,31.738,20.020,56.152,96.680,0
1539629548.231,48.340,28.320,16.602,54.199,114.258,0
1539629548.235,56.152,26.367,20.020,50.781,64.941,0
1539629548.239,64.453,31.738,31.738,60.547,62.012,0
1539629548.242,59.082,31.250,38.574,64.941,56.152,0
1539629548.246,54.199,25.391,43.945,62.500,69.336,0
1539629548.250,54.688,19.043,44.434,60.547,57.617,0
1539629548.254,62.012,24.902,34.668,60.059,65.430,0
1539629548.258,63.965,23.926,33.203,54.688,5.859,0
1539629548.262,45.410,20.508,34.180,45.410,-9.277,0
1539629548.266,42.480,27.832,32.715,48.340,76.660,0
1539629548.270,45.898,34.180,32.715,51.758,15.137,0
1539629548.274,47.363,37.598,38.574,51.270,27.344,0
1539629548.278,56.641,32.715,44.922,49.316,72.266,0
1539629548.282,53.711,32.227,37.109,45.898,55.664,0
1539629548.285,50.293,25.879,33.691,43.457,18.555,0
1539629548.289,50.781,18.066,37.109,51.758,-10.254,0
1539629548.293,39.062,21.973,33.203,44.922,-25.391,0
1539629548.297,45.410,20.508,27.832,35.156,11.230,0
1539629548.301,53.223,28.809,24.414,39.062,35.156,0
1539629548.305,45.410,37.598,30.762,35.645,-5.371,0
1539629548.309,45.410,30.273,34.668,31.250,9.766,0
1539629548.313,45.898,21.484,31.250,39.062,16.602,0
1539629548.317,50.293,29.785,36.133,48.828,10.254,0
1539629548.321,50.781,35.156,35.156,47.363,34.668,0
1539629548.324,42.969,29.785,23.926,41.504,72.754,0
1539629548.328,49.805,23.438,24.902,39.062,22.461,0
1539629548.332,49.805,28.320,36.133,42.480,-55.664,0
1539629548.336,38.086,29.785,32.715,48.340,1.465,0
1539629548.340,31.738,14.160,30.273,41.992,1.465,0
1539629548.344,33.203,22.949,39.551,35.645,-59.082,0
1539629548.348,37.598,32.227,38.574,43.457,-9.766,0
1539629548.352,37.598,28.809,36.621,40.527,35.156,0
1539629548.356,37.598,27.832,33.203,33.691,40.527,0
1539629548.360,33.203,29.785,31.738,34.668,89.844,0
1539629548.364,31.250,24.902,34.180,36.133,97.656,0
1539629548.367,34.180,33.203,28.809,30.273,57.129,0
1539629548.371,36.621,27.344,26.855,35.156,27.344,0
1539629548.375,45.898,11.719,34.668,39.062,-15.137,0
1539629548.379,41.992,21.973,44.922,33.203,4.883,0
1539629548.383,35.156,36.133,40.039,44.922,57.129,0
1539629548.387,42.480,32.715,32.227,49.805,40.039,0
1539629548.391,45.898,20.508,30.273,45.410,47.852,0
1539629548.395,48.340,31.250,26.855,40.527,76.660,0
1539629548.399,59.082,46.875,31.738,31.738,42.480,0
1539629548.403,55.176,43.457,35.156,28.809,5.371,0
1539629548.407,31.738,25.879,25.391,32.227,55.664,0
1539629548.410,35.156,16.113,24.414,27.344,30.762,0
1539629548.414,41.016,22.461,37.109,24.414,39.551,0
1539629548.418,28.320,27.832,37.109,22.949,60.547,0
1539629548.422,34.180,32.715,33.691,27.344,25.391,0
1539629548.426,41.504,37.109,33.691,33.203,-0.977,0
1539629548.430,37.109,33.203,33.203,29.785,14.648,0
1539629548.434,40.039,37.109,27.344,36.133,69.336,0
1539629548.438,39.062,39.551,25.879,37.109,-8.789,0
1539629548.442,36.621,34.668,31.250,23.438,-55.664,0
1539629548.446,35.156,30.273,27.832,27.344,-22.461,0
1539629548.449,39.062,34.668,21.973,37.109,-2.930,0
1539629548.453,42.969,46.387,26.367,40.527,39.062,0
1539629548.457,44.922,44.922,40.039,36.133,59.570,0
1539629548.461,41.016,38.574,34.180,41.016,51.270,0
1539629548.465,39.551,35.645,28.320,44.922,-24.414,0
1539629548.469,42.969,30.273,37.109,38.574,-38.086,0
1539629548.473,43.457,24.902,36.133,41.016,19.043,0
1539629548.477,38.574,30.273,32.715,36.621,36.133,0
1539629548.481,33.203,35.156,34.180,37.598,0.488,0
1539629548.485,35.645,37.109,32.227,44.434,53.711,0
1539629548.489,42.969,33.691,23.926,43.945,57.617,0
1539629548.492,46.387,38.574,29.297,47.363,40.527,0
1539629548.496,46.875,48.828,31.738,52.246,81.055,0
1539629548.500,44.922,40.527,24.902,43.457,39.062,0
1539629548.504,43.945,39.062,33.203,29.785,17.090,0
1539629548.508,42.969,36.621,37.109,25.391,21.484,0
1539629548.512,28.320,31.738,33.203,29.297,37.109,0
1539629548.516,23.926,33.691,38.574,36.621,11.230,0
1539629548.520,33.203,37.598,40.039,35.645,19.531,0
1539629548.524,34.668,37.598,36.133,30.762,81.055,0
1539629548.528,34.180,37.109,34.180,19.043,81.055,0
1539629548.532,38.574,43.457,34.668,17.090,26.367,0
1539629548.535,41.504,39.551,41.016,22.949,17.090,0
1539629548.539,33.203,27.832,35.156,28.320,53.711,0
1539629548.543,24.902,24.414,33.691,27.832,70.801,0
1539629548.547,28.809,25.391,42.969,26.367,52.734,0
1539629548.551,38.574,31.250,38.574,21.973,36.133,0
1539629548.555,39.551,41.992,28.809,23.926,22.949,0
1539629548.559,37.109,45.410,27.344,29.785,-24.414,0
1539629548.563,33.691,42.480,26.855,30.273,-6.348,0
1539629548.567,31.738,38.574,26.855,28.809,52.734,0
1539629548.571,32.715,30.762,29.785,24.414,124.512,0
1539629548.574,27.344,28.809,33.691,27.344,93.262,0
1539629548.578,21.484,25.879,34.180,31.738,-14.648,0
1539629548.582,27.832,21.484,28.320,18.555,-37.109,0
1539629548.586,28.809,32.715,21.484,6.348,-16.602,0
1539629548.590,20.508,43.457,26.855,9.277,26.367,0
1539629548.594,19.043,36.621,32.227,14.160,9.277,0
1539629548.598,22.949,34.668,30.762,16.113,21.973,0
1539629548.602,28.320,35.645,34.180,16.113,24.414,0
1539629548.606,20.508,30.762,34.180,17.578,-32.227,0
1539629548.610,23.438,30.273,33.691,26.855,-2.930,0
1539629548.614,22.461,27.832,31.250,28.320,31.250,0
1539629548.617,14.648,22.949,25.391,11.230,43.945,0
1539629548.621,19.043,30.273,23.926,12.695,53.711,0
1539629548.625,20.996,37.109,20.508,22.461,36.133,0
1539629548.629,22.461,29.297,26.367,18.066,65.918,0
1539629548.633,24.902,25.879,38.574,24.414,61.523,0
1539629548.637,22.461,31.250,38.086,20.996,4.395,0
1539629548.641,20.020,28.320,34.180,9.277,23.926,0
1539629548.645,22.461,18.066,32.715,16.602,49.805,0
1539629548.649,22.461,26.367,33.691,30.762,46.875,0
1539629548.653,28.320,32.715,39.062,30.273,20.508,0
1539629548.657,30.762,31.738,30.762,25.879,32.227,0
1539629548.660,23.438,35.645,25.391,30.273,73.242,0
1539629548.664,16.602,36.133,36.133,35.156,78.125,0
1539629548.668,15.625,32.715,41.504,33.203,48.340,0
1539629548.672,17.578,29.297,39.062,28.809,73.242,0
1539629548.676,23.926,29.297,38.574,33.203,51.270,0
1539629548.680,24.414,24.902,41.992,29.785,8.789,0
1539629548.684,24.902,26.367,34.180,27.832,12.695,0
1539629548.688,40.039,29.297,33.691,30.273,20.508,0
1539629548.692,49.316,38.574,37.109,35.645,-4.883,0
1539629548.696,43.945,38.574,27.344,39.551,3.418,0
1539629548.699,37.598,32.715,24.414,37.109,27.832,0
1539629548.703,39.062,44.434,34.668,38.574,27.344,0
1539629548.707,36.621,36.133,41.992,36.133,46.387,0
1539629548.711,41.992,23.438,45.898,31.250,17.578,0
1539629548.715,41.016,40.039,38.086,30.273,66.406,0
1539629548.719,36.133,40.527,32.227,37.598,96.680,0
1539629548.723,30.273,36.621,32.715,41.992,66.406,0
1539629548.727,32.715,40.039,28.320,33.203,72.754,0
1539629548.731,33.203,31.738,28.320,24.902,57.617,0
1539629548.735,29.297,31.738,27.832,29.297,38.574,0
1539629548.739,35.156,29.297,31.738,33.203,30.273,0
1539629548.742,32.227,23.926,34.180,27.832,8.301,0
1539629548.746,26.855,31.738,31.738,21.973,45.898,0
1539629548.750,31.250,39.551,34.668,25.391,45.898,0
1539629548.754,29.297,43.945,26.855,29.785,-19.531,0
1539629548.758,24.902,40.527,22.949,32.227,-67.383,0
1539629548.762,28.320,43.457,32.715,29.297,5.371,0
1539629548.766,29.785,42.969,28.320,29.785,111.328,0
1539629548.770,30.273,33.691,22.949,30.273,98.145,0
1539629548.774,27.344,24.902,31.250,18.066,98.633,0
1539629548.778,21.484,25.391,41.016,17.090,58.594,0
1539629548.782,26.367,43.457,43.945,22.949,47.852,0
1539629548.785,30.762,43.457,41.504,27.344,69.824,0
1539629548.789,30.762,35.156,38.086,28.320,62.012,0
1539629548.793,28.809,37.109,28.809,23.926,71.289,0
1539629548.797,21.484,33.691,26.367,20.020,60.059,0
1539629548.801,20.996,30.273,22.949,18.066,32.715,0
1539629548.805,21.973,27.344,17.578,21.484,-0.488,0
1539629548.809,16.602,37.598,26.855,21.484,-18.555,0
1539629548.813,19.043,41.504,34.668,24.902,-9.766,0
1539629548.817,32.715,29.297,41.016,31.738,-1.953,0
1539629548.821,36.621,28.809,44.434,31.738,24.902,0
1539629548.824,39.062,38.086,38.574,25.879,50.293,0
1539629548.828,33.203,34.668,40.039,28.809,54.688,0
1539629548.832,31.250,35.645,38.574,33.203,14.160,0
1539629548.836,32.227,39.551,19.531,30.273,-3.906,0
1539629548.840,22.461,40.039,19.531,31.738,29.785,0
1539629548.844,20.020,41.016,34.668,34.668,55.176,0
1539629548.848,27.832,37.598,39.062,40.039,97.168,0
1539629548.852,29.297,35.645,37.109,36.621,64.453,0
1539629548.856,24.902,36.133,38.574,24.902,21.484,0
1539629548.860,33.203,38.086,40.039,32.715,20.020,0
1539629548.864,40.039,39.551,32.227,40.039,31.250,0
1539629548.867,31.250,37.598,32.715,28.320,71.777,0
1539629548.871,33.203,33.691,31.738,35.645,66.406,0
1539629548.875,45.410,37.598,22.461,50.293,24.902,0
1539629548.879,36.133,40.527,32.715,35.645,47.852,0
1539629548.883,19.043,36.133,43.945,17.578,65.430,0
1539629548.887,9.766,30.273,44.922,14.648,29.785,0
1539629548.891,14.160,26.367,45.410,10.742,24.414,0
1539629548.895,9.766,31.250,49.316,23.926,20.020,0
1539629548.899,19.531,40.527,49.316,26.367,-24.414,0
1539629548.903,36.133,48.340,39.551,19.531,0.000,0
1539629548.907,24.414,36.621,38.086,28.320,-23.926,0
1539629548.910,20.020,19.531,36.133,30.762,-3.418,0
1539629548.914,29.785,23.926,30.273,31.250,67.871,0
1539629548.918,38.574,28.809,27.832,30.762,-10.742,0
1539629548.922,33.691,30.273,37.598,26.855,5.371,0
1539629548.926,28.320,37.598,42.480,29.785,83.008,0
1539629548.930,26.855,44.922,42.969,40.039,52.734,0
1539629548.934,25.879,42.480,44.922,42.969,49.805,0
1539629548.938,35.156,30.762,36.133,46.387,39.062,0
1539629548.942,31.738,31.250,30.762,41.992,40.527,0
1539629548.946,27.832,34.180,29.785,33.203,-10.254,0
1539629548.949,33.203,32.227,26.367,32.715,-20.020,0
1539629548.953,30.273,26.855,29.785,26.367,37.598,0
1539629548.957,29.297,39.062,39.062,21.484,34.180,0
1539629548.961,27.832,46.387,38.086,19.531,40.039,0
1539629548.965,22.949,29.785,28.809,17.090,-27.832,0
1539629548.969,23.926,24.414,25.879,16.113,-75.684,0
1539629548.973,26.855,30.762,29.785,19.043,51.270,0
1539629548.977,24.414,37.598,35.645,27.832,39.551,0
1539629548.981,30.762,30.762,35.645,35.156,-21.484,0
1539629548.985,29.297,27.832,28.320,32.715,27.344,0
1539629548.989,29.297,41.992,26.367,34.668,93.262,0
1539629548.992,36.621,31.250,33.691,35.645,92.773,0
1539629548.996,20.508,16.602,43.945,25.879,46.875,0
1539629549.000,18.555,25.879,39.551,25.391,46.387,0
1539629549.004,33.691,28.809,28.809,29.297,19.531,0
1539629549.008,26.367,37.109,33.691,25.879,21.973,0
1539629549.012,19.043,43.945,31.250,26.855,50.293,0
1539629549.016,28.320,42.480,19.531,29.785,18.066,0
1539629549.020,33.203,30.273,26.855,28.809,39.551,0
1539629549.024,31.738,20.996,36.621,31.250,53.223,0
1539629549.028,26.367,23.438,37.598,30.762,43.457,0
1539629549.032,24.902,25.879,42.480,27.344,39.551,0
1539629549.035,23.438,35.645,39.062,31.738,37.109,0
1539629549.039,20.996,38.574,37.109,36.133,17.578,0
1539629549.043,27.344,37.109,36.621,30.762,42.480,0
1539629549.047,32.227,37.598,27.344,25.879,69.336,0
1539629549.051,29.785,31.250,20.508,31.250,13.672,0
1539629549.055,25.879,25.879,21.973,32.227,20.020,0
1539629549.059,29.297,29.297,31.250,27.344,80.078,0
1539629549.063,29.785,41.504,39.551,24.902,46.875,0
1539629549.067,32.715,50.293,40.039,29.785,8.789,0
1539629549.071,36.133,42.480,40.039,38.574,22.949,0
1539629549.074,27.832,30.273,36.621,30.273,58.105,0
1539629549.078,32.227,41.504,40.039,21.973,62.012,0
1539629549.082,35.645,42.969,27.832,27.832,61.035,0
1539629549.086,34.668,26.855,18.555,30.762,51.758,0
1539629549.090,31.738,28.320,33.691,33.691,-12.695,0
1539629549.094,28.320,36.621,38.086,35.156,32.715,0
1539629549.098,38.574,41.016,38.086,35.156,59.082,0
1539629549.102,39.062,37.598,31.738,31.738,28.809,0
1539629549.106,28.320,39.551,27.832,24.902,77.148,0
1539629549.110,24.902,54.688,30.762,27.344,62.988,0
1539629549.114,31.250,49.805,31.250,32.227,17.090,0
1539629549.117,30.273,22.949,33.203,21.973,35.156,0
1539629549.121,34.180,25.879,36.133,22.949,11.230,0
1539629549.125,35.645,37.598,35.156,26.367,43.457,0
1539629549.129,26.367,34.668,38.086,28.320,5.371,0
1539629549.133,23.438,34.180,35.645,36.133,-14.160,0
1539629549.137,24.902,39.062,32.715,35.645,35.645,0
1539629549.141,28.320,40.039,32.715,27.344,-0.488,0
1539629549.145,28.809,37.109,28.320,30.762,-4.883,0
1539629549.149,28.320,25.391,26.855,27.344,-19.043,0
1539629549.153,23.926,20.508,30.762,15.625,9.277,0
1539629549.157,24.902,28.809,37.598,30.273,16.113,0
1539629549.160,23.926,33.691,31.250,35.645,-18.555,0
1539629549.164,19.531,32.715,31.250,22.949,1.465,0
1539629549.168,22.461,30.762,33.691,27.832,27.832,0
1539629549.172,21.484,34.180,30.762,26.367,12.207,0
1539629549.176,18.066,34.668,31.250,17.090,-24.414,0
1539629549.180,23.926,34.668,28.809,16.602,0.488,0
1539629549.184,12.207,28.320,25.879,18.555,3.418,0
1539629549.188,1.465,24.902,26.367,11.230,34.668,0
1539629549.192,10.254,27.832,29.297,11.719,67.383,0
1539629549.196,16.113,35.645,34.180,17.090,23.438,0
1539629549.199,17.090,33.203,39.551,23.926,15.137,0
1539629549.203,14.648,18.555,35.156,28.809,33.691,0
1539629549.207,20.020,29.297,35.645,22.461,26.367,0
1539629549.211,17.578,39.062,32.715,15.625,8.789,0
1539629549.215,13.672,32.715,27.832,18.555,-8.789,0
1539629549.219,9.766,31.738,23.438,28.809,36.621,0
1539629549.223,9.277,28.320,20.020,22.949,77.148,0
1539629549.227,19.043,25.879,27.832,18.066,35.645,0
1539629549.231,17.578,24.902,28.320,22.461,-14.160,0
1539629549.235,27.832,30.273,31.250,24.414,-7.324,0
1539629549.239,34.180,41.504,36.133,25.879,33.691,0
1539629549.242,22.949,35.156,36.621,27.832,43.945,0
1539629549.246,27.832,33.203,32.227,29.297,13.184,0
1539629549.250,40.039,32.715,32.227,27.344,0.977,0
1539629549.254,30.273,31.250,35.156,38.574,49.316,0
1539629549.258,24.902,34.668,31.738,36.621,26.367,0
1539629549.262,33.203,28.320,38.086,24.902,-5.859,0
1539629549.266,37.109,25.391,41.992,31.250,42.480,0
1539629549.270,44.922,37.598,41.992,38.086,67.871,0
1539629549.274,49.805,42.480,42.969,38.086,54.199,0
1539629549.278,39.551,38.574,39.551,33.203,72.266,0
1539629549.282,29.297,39.551,35.156,26.367,86.914,0
1539629549.285,34.180,40.527,33.203,30.273,27.344,0
1539629549.289,33.691,38.086,30.762,28.809,35.645,0
1539629549.293,28.809,33.203,30.273,22.949,77.637,0
1539629549.297,34.180,37.598,38.574,28.809,20.020,0
1539629549.301,36.621,37.598,39.062,36.621,23.438,0
1539629549.305,35.156,30.273,40.527,43.457,58.594,0
1539629549.309,38.086,29.785,48.340,41.992,69.824,0
1539629549.313,37.598,33.691,41.504,41.504,18.555,0
1539629549.317,28.320,34.668,42.480,37.598,-93.750,0
1539629549.321,23.926,30.273,40.527,32.715,-41.504,0
1539629549.324,34.180,31.250,30.762,34.180,2.441,0
1539629549.328,39.062,32.715,31.250,30.273,23.926,0
1539629549.332,33.203,28.320,37.109,27.832,85.938,0
1539629549.336,33.203,30.273,28.320,39.062,65.918,0
1539629549.340,31.738,31.738,23.438,45.898,45.898,0
1539629549.344,22.461,32.715,35.645,29.785,52.246,0
1539629549.348,15.625,33.691,40.527,27.344,17.578,0
1539629549.352,22.949,29.785,41.992,34.180,-39.551,0
1539629549.356,23.926,23.926,39.062,28.320,-22.461,0
1539629549.360,22.949,27.832,34.180,26.855,10.742,0
1539629549.364,25.879,36.621,36.133,30.273,-12.695,0
1539629549.367,24.414,27.344,39.062,29.785,-14.648,0
1539629549.371,23.926,30.273,32.227,30.273,32.227,0
1539629549.375,21.973,36.621,26.367,30.762,61.523,0
1539629549.379,21.484,27.344,28.809,26.855,81.055,0
1539629549.383,26.855,20.996,30.273,23.438,57.617,0
1539629549.387,18.066,25.391,32.715,24.902,73.242,0
1539629549.391,11.230,31.250,33.203,24.902,86.914,0
1539629549.395,21.973,34.668,31.250,19.531,52.246,0
1539629549.399,19.043,38.086,34.668,18.555,44.922,0
1539629549.403,13.672,35.156,37.598,21.973,66.406,0
1539629549.407,13.672,35.156,36.621,17.578,72.754,0
1539629549.410,11.230,40.039,35.645,11.719,65.430,0
1539629549.414,5.371,44.434,34.668,12.695,61.523,0
1539629549.418,-12.695,38.574,28.809,16.602,45.410,0
1539629549.422,-10.254,35.156,30.273,-0.977,56.152,0
1539629549.426,4.395,41.016,37.109,-6.836,67.871,0
1539629549.430,-4.395,43.457,36.621,0.977,66.895,0
1539629549.434,-31.250,44.434,36.133,-23.926,43.457,1
1539629549.438,-48.340,45.898,34.668,-46.387,41.016,0
1539629549.442,-51.270,43.457,37.598,-43.457,41.992,0
1539629549.446,-59.570,42.480,35.156,-51.270,-24.414,0
1539629549.449,-62.500,53.711,30.762,-63.477,-39.062,0
1539629549.453,-62.500,59.570,32.227,-64.941,37.109,0
1539629549.457,-65.430,52.734,28.809,-67.383,-14.648,0
1539629549.461,-66.895,54.688,24.902,-64.453,-22.461,0
1539629549.465,-85.449,62.988,30.762,-73.730,35.645,0
1539629549.469,-95.215,60.547,40.039,-73.730,12.695,0
1539629549.473,-89.844,47.363,45.898,-67.871,4.395,0
1539629549.477,-85.449,42.480,42.969,-57.617,17.578,0
1539629549.481,-74.219,50.293,39.062,-61.523,62.988,0
1539629549.485,-73.242,56.641,37.109,-82.031,85.449,0
1539629549.489,-73.730,60.547,30.762,-82.031,56.641,0
1539629549.492,-77.637,62.988,23.438,-76.660,-12.695,0
1539629549.496,-88.379,56.641,36.133,-69.824,56.641,0
1539629549.500,-89.844,53.223,38.574,-76.172,81.055,0
1539629549.504,-87.891,60.059,24.902,-78.613,20.996,0
1539629549.508,-79.590,59.570,29.297,-62.500,53.711,0
1539629549.512,-68.359,55.664,38.574,-62.988,12.695,0
1539629549.516,-62.988,42.480,40.039,-70.801,3.418,0
1539629549.520,-57.617,38.574,38.574,-68.359,14.160,0
1539629549.524,-46.387,42.969,39.551,-57.129,-6.348,0
1539629549.528,-33.691,41.992,37.598,-31.738,0.000,0
1539629549.532,-30.762,44.434,31.738,-21.484,16.113,0
1539629549.535,-18.555,46.875,28.320,-24.902,-3.906,0
1539629549.539,-17.090,44.434,32.227,-18.555,43.457,0
1539629549.543,-18.555,44.434,40.527,-7.812,18.555,0
1539629549.547,3.906,41.016,39.062,11.719,72.754,0
1539629549.551,26.367,33.691,39.062,27.344,110.840,0
1539629549.555,38.086,31.738,34.180,24.902,38.086,0
1539629549.559,43.945,33.691,32.715,28.320,72.266,0
1539629549.563,37.109,35.156,39.062,38.086,48.828,0
1539629549.567,31.250,24.902,37.598,50.293,38.574,0
1539629549.571,35.645,27.832,24.414,57.129,37.598,0
1539629549.574,44.922,28.809,29.785,60.059,16.113,0
1539629549.578,60.059,15.137,43.945,61.035,57.129,0
1539629549.582,61.523,17.090,35.156,47.363,86.914,0
1539629549.586,51.758,24.902,28.809,49.805,48.828,0
1539629549.590,57.617,27.832,33.691,67.871,45.898,0
1539629549.594,68.848,21.484,41.504,72.266,45.410,0
