timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
1539629182.949,29.785,36.621,31.250,38.086,64.941,0
1539629182.953,22.949,29.297,31.250,23.438,68.848,0
1539629182.957,30.273,29.297,31.250,21.973,21.484,0
1539629182.961,56.152,31.250,31.250,34.668,51.758,0
1539629182.965,48.828,37.598,28.320,29.297,79.590,0
1539629182.969,27.344,39.551,23.926,20.020,62.988,0
1539629182.973,22.461,31.738,24.414,20.020,44.922,0
1539629182.977,16.113,35.156,34.668,23.438,-4.395,0
1539629182.981,12.695,35.645,38.086,22.949,5.859,0
1539629182.985,17.090,38.574,32.227,26.855,14.648,0
1539629182.989,31.738,36.621,33.691,24.902,39.062,0
1539629182.992,45.898,26.855,41.504,20.020,71.777,0
1539629182.996,41.992,31.250,34.668,22.949,45.410,0
1539629183.000,29.297,31.738,26.367,25.879,7.812,0
1539629183.004,30.273,27.344,31.738,27.344,12.207,0
1539629183.008,35.156,29.297,35.645,24.414,30.762,0
1539629183.012,39.062,34.180,36.133,30.762,25.879,0
1539629183.016,45.898,34.668,35.156,42.480,-23.438,0
1539629183.020,28.809,38.086,37.109,41.016,-13.672,0
1539629183.024,35.156,40.039,36.133,38.086,12.207,0
1539629183.028,37.109,30.273,35.645,42.480,6.348,0
1539629183.032,22.461,23.438,38.574,36.133,-3.418,0
1539629183.035,27.832,26.367,37.109,31.738,32.227,0
1539629183.039,33.691,32.227,31.250,37.109,45.898,0
1539629183.043,25.391,31.250,31.250,41.992,-2.441,0
1539629183.047,36.133,40.039,31.250,39.062,-10.742,0
1539629183.051,41.992,38.574,28.320,28.809,-3.906,0
1539629183.055,20.020,31.250,36.133,21.484,-9.277,0
1539629183.059,25.391,37.109,44.434,31.250,-23.926,0
1539629183.063,36.621,38.574,42.480,45.898,-11.719,0
1539629183.067,23.438,39.551,41.016,39.551,1.953,0
1539629183.071,24.414,36.621,36.133,27.832,60.059,0
1539629183.074,33.691,32.715,37.109,28.320,33.691,0
1539629183.078,28.809,36.621,45.410,30.762,-5.859,0
1539629183.082,35.156,33.691,40.039,24.902,18.066,0
1539629183.086,34.668,35.156,30.273,28.809,8.789,0
1539629183.090,33.203,43.457,34.180,38.574,7.324,0
1539629183.094,40.527,38.086,42.969,30.762,17.090,0
1539629183.098,36.621,25.879,43.945,34.180,-3.418,0
1539629183.102,28.809,25.879,37.598,39.062,16.113,0
1539629183.106,30.273,36.133,41.504,37.109,20.020,0
1539629183.110,36.133,37.598,43.945,48.828,-27.344,0
1539629183.114,36.133,34.180,40.039,42.969,32.715,0
1539629183.117,26.367,32.715,35.156,17.090,39.551,0
1539629183.121,27.344,36.133,32.227,16.113,-12.695,0
1539629183.125,19.043,41.504,34.668,21.973,6.348,0
1539629183.129,18.066,42.969,31.250,19.043,60.059,0
1539629183.133,28.320,37.598,29.297,20.996,49.316,0
1539629183.137,19.531,32.227,30.762,28.809,20.508,0
1539629183.141,11.230,38.574,37.598,36.133,74.219,0
1539629183.145,20.996,41.992,41.992,34.668,54.688,0
1539629183.149,31.738,43.457,39.551,35.156,37.598,0
1539629183.153,38.574,46.875,41.016,36.621,54.199,0
1539629183.157,43.945,48.828,42.480,42.480,55.176,0
1539629183.160,42.969,38.086,39.062,40.527,-3.906,0
1539629183.164,55.664,28.809,26.367,30.762,18.066,0
1539629183.168,45.410,31.738,20.996,40.527,104.980,0
1539629183.172,33.691,34.180,30.273,39.062,53.223,0
1539629183.176,52.734,39.062,36.621,31.250,25.391,0
1539629183.180,42.480,38.574,33.691,26.367,12.695,0
1539629183.184,35.156,34.668,32.715,22.949,36.133,0
1539629183.188,31.738,35.156,31.738,19.043,48.340,0
1539629183.192,22.461,36.133,26.367,16.602,51.758,0
1539629183.196,33.691,34.180,26.855,23.438,33.203,0
1539629183.199,21.484,32.715,31.250,27.832,6.836,0
1539629183.203,8.789,39.062,25.391,26.855,19.043,0
1539629183.207,10.742,39.551,17.578,13.672,48.340,0
1539629183.211,22.461,32.227,27.344,13.672,40.039,0
1539629183.215,33.203,25.391,33.691,16.113,5.371,0
1539629183.219,29.785,31.738,35.156,14.160,-10.254,0
1539629183.223,23.438,37.109,36.621,19.531,-24.414,0
1539629183.227,11.719,31.250,31.250,19.043,16.602,0
1539629183.231,15.625,31.738,31.250,17.090,51.270,0
1539629183.235,20.996,29.297,27.832,15.137,95.215,0
1539629183.239,21.484,28.809,26.367,25.879,73.242,0
1539629183.242,33.691,31.738,30.273,28.320,44.434,0
1539629183.246,25.391,34.668,25.879,17.090,110.840,0
1539629183.250,28.809,33.203,26.855,17.090,116.211,0
1539629183.254,26.855,29.785,34.668,15.625,71.777,0
1539629183.258,15.137,33.203,35.645,6.836,43.457,0
1539629183.262,17.090,29.297,33.203,9.766,66.895,0
1539629183.266,12.695,29.785,38.574,16.602,44.434,0
1539629183.270,28.809,30.273,38.086,19.531,21.973,0
1539629183.274,35.645,22.461,33.691,25.879,44.922,0
1539629183.278,31.738,21.484,38.574,27.344,-7.812,0
1539629183.282,32.227,26.367,37.598,28.320,56.152,0
1539629183.285,34.668,28.809,33.691,25.879,73.730,0
1539629183.289,37.109,26.855,27.344,24.414,30.273,0
1539629183.293,29.297,26.855,31.250,26.855,112.305,0
1539629183.297,28.809,33.691,41.992,20.996,77.148,0
1539629183.301,35.156,38.574,43.457,22.461,23.438,0
1539629183.305,43.457,37.109,33.691,24.902,50.781,0
1539629183.309,38.086,38.086,25.391,24.902,52.246,0
1539629183.313,31.250,34.668,32.227,23.926,53.223,0
1539629183.317,39.551,34.180,39.551,22.949,50.781,0
1539629183.321,42.969,38.086,42.480,40.527,44.922,0
1539629183.324,29.785,36.621,37.598,40.039,-1.465,0
1539629183.328,24.902,32.227,33.203,27.832,-13.672,0
1539629183.332,32.227,32.715,34.180,37.598,32.715,0
1539629183.336,35.156,35.156,40.527,31.250,70.801,0
1539629183.340,21.973,31.738,41.016,24.414,95.215,0
1539629183.344,18.555,27.344,34.668,19.043,53.711,0
1539629183.348,34.668,21.973,34.668,15.625,22.461,0
1539629183.352,33.691,24.414,38.574,25.391,72.266,0
1539629183.356,32.227,35.156,36.621,31.738,47.852,0
1539629183.360,47.852,38.574,31.250,24.902,47.852,0
1539629183.364,40.527,35.645,37.109,27.344,71.777,0
1539629183.367,24.902,36.133,41.992,24.414,3.906,0
1539629183.371,20.020,37.109,32.715,18.066,-17.578,0
1539629183.375,29.297,37.109,29.785,25.391,38.086,0
1539629183.379,31.738,36.621,35.645,30.273,21.973,0
1539629183.383,25.879,34.180,40.527,26.367,-17.578,0
1539629183.387,42.480,29.297,39.551,26.367,4.395,0
1539629183.391,44.922,30.762,38.086,29.297,6.836,0
1539629183.395,30.273,30.762,37.109,21.484,29.785,0
1539629183.399,19.043,24.414,38.574,16.113,30.273,0
1539629183.403,18.555,26.855,40.039,19.531,61.523,0
1539629183.407,14.648,37.598,36.621,26.855,64.453,0
1539629183.410,10.742,42.969,37.109,25.391,52.734,0
1539629183.414,23.438,34.180,37.109,17.090,76.660,0
1539629183.418,27.832,33.691,35.156,22.949,34.668,0
1539629183.422,18.066,41.504,35.156,20.020,10.254,0
1539629183.426,23.438,47.363,29.297,11.230,22.949,0
1539629183.430,35.645,47.363,32.715,16.113,28.320,0
1539629183.434,36.621,40.039,35.156,18.555,55.664,0
1539629183.438,26.855,39.551,29.297,19.043,80.078,0
1539629183.442,28.809,36.621,36.133,23.926,42.969,0
1539629183.446,28.809,28.809,40.527,17.090,-7.812,0
1539629183.449,37.598,29.785,34.180,18.066,-41.016,0
1539629183.453,29.785,40.039,28.320,20.996,-19.531,0
1539629183.457,22.949,39.551,27.832,10.742,23.926,0
1539629183.461,39.551,39.551,37.109,19.043,10.742,0
1539629183.465,46.387,43.457,42.480,37.109,-7.324,0
1539629183.469,42.969,41.016,34.668,27.344,12.207,0
1539629183.473,27.832,36.133,25.879,14.648,45.410,0
1539629183.477,22.461,26.855,29.297,12.207,9.766,0
1539629183.481,20.996,31.250,28.809,13.184,21.484,0
1539629183.485,19.531,38.574,30.762,17.578,41.016,0
1539629183.489,30.273,41.016,29.785,22.461,10.254,0
1539629183.492,30.273,45.410,18.066,21.484,-18.555,0
1539629183.496,34.180,43.945,22.949,22.949,32.227,0
1539629183.500,28.809,38.574,28.320,25.391,88.379,0
1539629183.504,26.367,44.922,25.391,25.391,67.871,0
1539629183.508,26.367,51.270,31.250,24.414,80.078,0
1539629183.512,15.137,44.922,33.203,14.648,50.781,0
1539629183.516,22.461,41.992,31.738,16.602,52.246,0
1539629183.520,30.273,41.992,39.062,23.926,86.426,0
1539629183.524,24.414,36.621,40.039,21.973,58.105,0
1539629183.528,27.832,35.645,34.668,29.785,71.777,0
1539629183.532,35.156,39.062,36.621,34.668,60.547,0
1539629183.535,37.109,37.598,36.133,30.273,22.949,1
1539629183.539,39.062,36.133,35.645,22.949,21.484,0
1539629183.543,40.039,37.109,34.668,13.672,55.664,0
1539629183.547,18.066,41.992,34.180,10.742,70.312,0
1539629183.551,7.812,41.016,43.457,10.742,57.617,0
1539629183.555,19.043,42.480,44.922,15.137,84.961,0
1539629183.559,25.879,44.434,38.574,20.996,90.820,0
1539629183.563,29.297,43.945,35.645,17.090,35.156,0
1539629183.567,33.203,41.992,36.621,8.789,21.973,0
1539629183.571,29.297,36.621,38.574,20.508,23.438,0
1539629183.574,11.719,32.227,42.480,27.832,32.227,0
1539629183.578,13.184,32.227,42.480,21.484,11.230,0
1539629183.582,16.113,32.227,35.645,25.391,11.719,0
1539629183.586,15.137,34.180,37.598,19.043,1.953,0
1539629183.590,17.578,36.133,39.062,19.531,34.180,0
1539629183.594,21.484,43.457,39.551,24.414,69.336,0
1539629183.598,26.367,39.062,43.457,22.949,36.621,0
1539629183.602,26.855,28.809,42.969,20.020,54.199,0
1539629183.606,30.762,36.133,39.062,15.137,48.828,0
1539629183.610,29.297,37.598,40.039,22.949,20.996,0
1539629183.614,26.367,32.227,38.086,26.855,38.574,0
1539629183.617,20.508,32.715,35.645,18.066,14.648,0
1539629183.621,12.695,28.320,37.109,22.461,-19.043,0
1539629183.625,21.484,27.832,31.738,30.273,13.184,0
1539629183.629,32.227,37.109,32.227,27.344,-14.160,0
1539629183.633,31.250,38.574,44.922,21.973,-26.855,0
1539629183.637,25.879,41.504,45.898,17.090,18.066,0
1539629183.641,23.926,43.945,39.062,17.090,-5.859,0
1539629183.645,25.879,40.039,31.738,17.090,20.020,0
1539629183.649,20.508,29.785,26.367,19.531,73.242,0
1539629183.653,14.160,25.879,25.391,20.508,67.871,0
1539629183.657,11.230,26.367,28.809,19.531,12.695,0
1539629183.660,13.184,30.273,31.250,17.090,-27.832,0
1539629183.664,20.020,27.832,23.438,24.414,-15.625,0
1539629183.668,39.551,24.902,33.691,26.855,-0.488,0
1539629183.672,33.203,31.738,44.434,12.695,73.730,0
1539629183.676,8.301,36.133,32.715,20.996,85.449,0
1539629183.680,18.066,39.062,21.973,22.949,53.711,0
1539629183.684,22.949,36.621,20.996,19.043,25.391,0
1539629183.688,22.461,34.668,27.832,20.020,37.109,0
1539629183.692,29.785,28.809,24.902,17.578,50.781,0
1539629183.696,27.832,29.297,25.391,27.344,63.965,0
1539629183.699,25.879,32.715,34.668,34.180,26.367,0
1539629183.703,22.461,27.832,32.715,24.902,-16.602,0
1539629183.707,20.020,24.414,27.832,11.719,-3.906,0
1539629183.711,25.879,29.785,28.809,13.672,48.828,0
1539629183.715,31.738,34.668,33.203,28.809,42.969,0
1539629183.719,24.902,27.832,32.227,34.180,47.363,0
1539629183.723,26.367,28.809,32.715,29.297,95.703,0
1539629183.727,45.898,39.551,32.715,23.926,75.684,0
1539629183.731,33.691,38.086,33.203,18.066,42.969,0
1539629183.735,20.996,31.250,34.180,24.414,6.348,0
1539629183.739,34.180,38.086,34.668,39.062,34.180,0
1539629183.742,38.574,40.039,35.645,46.875,47.852,0
1539629183.746,38.574,33.691,29.297,36.133,35.645,0
1539629183.750,22.461,34.180,26.855,28.809,9.766,0
1539629183.754,22.461,32.715,33.691,25.391,11.719,0
1539629183.758,38.574,39.062,38.086,24.414,44.434,0
1539629183.762,36.133,43.457,37.598,26.855,-12.207,0
1539629183.766,24.414,33.691,33.691,28.320,4.883,0
1539629183.770,38.574,34.668,31.250,28.320,-1.953,0
1539629183.774,37.598,39.551,27.344,26.855,-59.082,0
1539629183.778,27.344,37.598,24.902,25.391,13.672,0
1539629183.782,39.062,40.527,33.203,34.180,67.871,0
1539629183.785,35.645,46.875,39.551,40.039,47.852,0
1539629183.789,39.551,41.016,33.691,31.738,56.641,0
1539629183.793,44.922,32.227,32.715,28.809,29.785,0
1539629183.797,38.086,31.738,36.621,28.809,31.738,0
1539629183.801,38.574,28.320,28.809,31.250,46.387,0
1539629183.805,35.645,26.367,33.691,30.273,-16.113,0
1539629183.809,29.297,31.738,40.039,32.227,-28.320,0
1539629183.813,26.855,37.109,34.180,33.203,6.836,0
1539629183.817,31.250,36.621,33.203,23.438,63.477,0
1539629183.821,24.902,22.949,35.645,27.344,86.914,0
1539629183.824,30.273,17.578,33.203,31.250,9.277,0
1539629183.828,34.668,26.367,30.762,28.320,17.090,0
1539629183.832,25.391,33.203,36.621,32.715,48.828,0
1539629183.836,34.180,38.574,39.551,35.156,38.086,0
1539629183.840,17.578,34.668,35.645,28.320,21.484,0
1539629183.844,17.578,32.715,32.715,33.691,28.320,0
1539629183.848,29.297,34.180,33.203,37.109,49.805,0
1539629183.852,22.461,36.133,35.156,32.715,23.438,0
1539629183.856,20.508,36.133,30.273,31.250,28.320,0
1539629183.860,18.555,21.973,34.668,39.062,39.551,0
1539629183.864,31.250,23.438,42.969,36.133,54.199,0
1539629183.867,40.039,34.668,39.062,23.438,34.180,0
1539629183.871,34.668,34.180,33.203,24.902,-20.020,0
1539629183.875,41.016,30.273,35.645,29.297,52.734,0
1539629183.879,42.480,25.391,34.180,16.113,98.633,0
1539629183.883,22.949,27.344,27.344,18.066,33.203,0
1539629183.887,32.227,35.645,29.785,35.156,20.508,0
1539629183.891,41.992,39.062,41.504,38.574,17.578,0
1539629183.895,26.367,37.598,47.852,31.738,14.160,0
1539629183.899,25.879,36.621,41.504,32.715,75.684,0
1539629183.903,28.809,38.574,36.133,34.180,49.316,0
1539629183.907,29.297,38.086,38.086,27.344,13.184,0
1539629183.910,32.715,39.551,37.109,22.949,79.590,0
1539629183.914,22.461,37.109,36.133,18.066,19.531,0
1539629183.918,10.254,32.715,34.668,20.508,4.883,0
1539629183.922,7.324,30.273,31.250,18.066,33.691,0
1539629183.926,12.207,31.738,32.227,16.602,22.461,0
1539629183.930,18.066,35.156,31.738,24.902,17.090,0
1539629183.934,27.832,34.180,34.668,27.344,51.270,0
1539629183.938,38.574,31.738,32.227,28.320,66.406,0
1539629183.942,16.602,29.785,28.809,18.066,5.859,0
1539629183.946,14.648,33.691,29.297,14.160,8.301,0
1539629183.949,22.461,34.180,27.832,8.301,31.738,0
1539629183.953,9.277,36.133,27.832,15.625,-24.902,0
1539629183.957,19.043,37.109,25.879,24.902,19.043,0
1539629183.961,34.180,34.668,29.297,24.902,63.965,0
1539629183.965,28.320,36.621,33.203,30.762,75.684,0
1539629183.969,13.672,38.086,32.227,23.926,77.148,0
1539629183.973,21.973,35.645,31.738,14.160,25.391,0
1539629183.977,39.551,38.086,34.668,17.090,8.789,0
1539629183.981,41.504,40.527,42.969,27.832,22.949,0
1539629183.985,27.832,36.133,45.410,18.555,33.691,0
1539629183.989,18.555,33.691,35.156,9.766,-13.184,0
1539629183.992,30.273,35.645,30.273,20.996,28.809,0
1539629183.996,31.250,30.762,35.156,23.926,72.266,0
1539629184.000,26.855,24.902,35.156,19.531,33.203,0
1539629184.004,27.832,34.668,31.738,20.020,16.113,0
1539629184.008,11.719,42.480,28.809,23.926,8.301,0
1539629184.012,14.160,34.180,31.738,27.344,17.578,0
1539629184.016,11.230,28.320,37.598,21.973,17.578,0
1539629184.020,12.695,32.227,36.621,23.926,21.484,0
1539629184.024,19.531,34.180,38.086,28.320,17.090,0
1539629184.028,21.484,36.621,41.504,23.438,15.625,0
1539629184.032,25.879,35.156,36.621,18.555,54.688,0
1539629184.035,29.297,34.180,34.180,26.855,56.641,0
1539629184.039,23.926,37.598,37.109,36.133,3.906,0
1539629184.043,23.438,32.227,37.109,33.691,3.906,0
1539629184.047,28.320,25.879,41.016,32.227,32.227,0
1539629184.051,26.367,32.227,40.039,28.809,-24.414,0
1539629184.055,28.809,28.320,38.574,29.785,18.066,0
1539629184.059,32.227,25.879,39.062,33.203,86.426,0
1539629184.063,24.902,30.762,37.598,32.715,50.781,0
1539629184.067,17.090,31.250,35.645,32.715,69.824,0
1539629184.071,22.949,31.250,38.574,33.691,36.621,0
1539629184.074,30.762,35.156,47.852,37.598,17.578,0
1539629184.078,32.227,41.992,53.223,33.203,78.613,0
1539629184.082,36.133,40.039,49.805,36.621,85.449,0
1539629184.086,28.809,34.180,44.434,33.691,76.660,0
1539629184.090,29.785,39.062,43.945,30.273,19.043,0
1539629184.094,26.855,41.992,43.945,36.621,31.738,0
1539629184.098,16.113,32.227,45.410,33.203,67.871,0
1539629184.102,25.879,26.367,37.598,29.785,20.508,0
1539629184.106,26.367,24.414,30.762,41.016,-30.273,0
1539629184.110,35.645,31.250,42.969,49.316,-19.531,0
1539629184.114,42.969,43.945,51.270,37.598,25.879,0
1539629184.117,26.367,39.062,50.293,28.809,32.715,0
1539629184.121,32.715,39.551,46.875,26.855,33.691,0
1539629184.125,35.156,47.852,40.039,30.273,36.621,0
1539629184.129,21.484,43.457,41.016,30.762,35.645,0
1539629184.133,19.531,38.086,38.086,27.344,8.789,0
1539629184.137,24.902,32.227,34.180,23.926,17.090,0
1539629184.141,25.879,31.738,40.527,26.855,47.363,0
1539629184.145,34.668,31.738,39.551,23.926,11.230,0
1539629184.149,26.855,27.344,36.621,28.320,46.875,0
1539629184.153,28.809,34.668,45.898,34.180,108.887,0
1539629184.157,35.156,39.062,44.922,32.227,8.789,0
1539629184.160,25.391,34.180,43.457,33.691,-32.715,0
1539629184.164,28.320,36.621,41.992,24.414,57.129,0
1539629184.168,33.203,39.551,33.203,25.391,57.129,0
1539629184.172,37.598,40.039,30.762,38.086,23.926,0
1539629184.176,38.086,35.156,39.062,38.086,63.477,0
1539629184.180,38.574,30.762,40.039,32.715,78.125,0
1539629184.184,44.922,31.738,29.297,32.227,77.637,0
1539629184.188,40.039,33.203,35.645,40.039,33.203,0
1539629184.192,29.297,40.527,41.504,34.180,-16.113,0
1539629184.196,19.531,42.480,33.203,29.785,18.555,0
1539629184.199,28.809,31.250,31.250,41.504,16.602,0
1539629184.203,40.527,32.227,36.133,34.180,-49.805,0
1539629184.207,25.391,29.297,40.039,28.320,27.832,0
1539629184.211,25.391,18.066,41.016,34.668,78.125,0
1539629184.215,35.156,29.297,46.387,33.691,24.414,0
1539629184.219,49.805,41.504,44.922,28.809,51.270,0
1539629184.223,42.480,45.410,35.645,32.715,20.508,0
1539629184.227,20.996,41.016,29.297,27.344,-12.695,0
1539629184.231,11.230,27.344,29.785,18.066,-16.602,0
1539629184.235,12.695,23.926,31.250,23.926,3.418,0
1539629184.239,17.578,27.832,30.762,19.043,18.555,0
1539629184.242,18.066,29.785,33.691,20.508,50.293,0
1539629184.246,21.973,35.645,40.527,24.902,91.797,0
1539629184.250,20.996,41.992,43.457,23.438,78.613,0
1539629184.254,17.090,36.621,37.109,21.484,33.691,0
1539629184.258,27.344,33.691,34.180,18.066,-22.461,0
1539629184.262,37.109,23.926,34.180,23.438,10.254,0
1539629184.266,36.133,21.973,39.551,27.832,83.008,0
1539629184.270,27.832,36.133,38.574,25.391,85.938,0
1539629184.274,28.320,42.480,32.715,27.832,48.828,0
1539629184.278,27.832,47.852,35.156,29.785,18.555,0
1539629184.282,30.762,40.039,34.668,27.344,15.625,0
1539629184.285,32.227,29.297,35.645,20.996,53.223,0
1539629184.289,28.809,25.391,39.551,17.578,56.641,0
1539629184.293,22.461,29.785,35.645,19.043,56.641,0
1539629184.297,22.461,35.645,38.086,30.273,70.801,0
1539629184.301,38.574,21.484,31.738,38.086,9.766,0
1539629184.305,32.227,17.090,21.973,42.969,-12.695,0
1539629184.309,17.090,30.273,36.133,37.109,27.344,0
1539629184.313,30.762,34.180,46.875,20.508,42.969,0
1539629184.317,35.645,32.715,45.410,8.301,42.969,0
1539629184.321,17.578,30.762,42.969,10.254,9.277,0
1539629184.324,20.020,29.785,40.527,21.973,4.395,0
1539629184.328,17.090,34.180,41.992,24.414,45.410,0
1539629184.332,20.508,35.156,37.598,32.227,4.883,0
1539629184.336,27.344,32.715,30.762,31.250,-59.570,0
1539629184.340,31.250,35.645,32.227,22.949,-34.668,0
1539629184.344,23.438,35.156,37.598,30.762,3.906,0
1539629184.348,24.414,35.645,46.387,26.855,44.922,0
1539629184.352,38.086,30.762,45.410,20.508,94.238,0
1539629184.356,30.273,33.691,40.039,27.344,78.613,0
1539629184.360,28.320,41.504,40.527,22.949,40.039,0
1539629184.364,35.156,34.668,34.668,24.414,43.457,0
1539629184.367,43.457,35.156,34.180,35.645,32.227,0
1539629184.371,30.762,37.109,39.062,27.344,-3.906,0
1539629184.375,21.973,34.180,33.691,22.949,64.941,0
1539629184.379,18.555,33.203,29.785,20.508,25.391,0
1539629184.383,33.691,36.133,35.156,25.391,39.062,0
1539629184.387,39.062,31.738,47.363,31.250,87.891,0
1539629184.391,14.160,26.367,53.223,27.344,19.531,0
1539629184.395,17.090,26.855,49.316,36.133,1.953,0
1539629184.399,26.855,28.320,38.086,43.457,-18.555,0
1539629184.403,27.344,37.109,38.086,40.039,9.277,0
1539629184.407,32.715,38.086,41.016,45.410,87.402,0
1539629184.410,37.109,31.250,40.527,43.457,95.703,0
1539629184.414,42.480,38.086,41.992,25.879,58.105,0
1539629184.418,51.270,48.340,39.551,22.949,37.109,0
1539629184.422,49.316,42.480,33.691,27.832,28.320,0
1539629184.426,44.922,37.598,32.227,28.320,95.215,0
1539629184.430,36.621,42.969,39.551,23.926,82.031,0
1539629184.434,30.762,41.016,43.457,20.508,29.785,0
1539629184.438,22.949,39.062,39.551,10.254,29.297,0
1539629184.442,24.902,37.109,36.133,2.930,-12.695,0
1539629184.446,26.367,33.691,33.203,9.277,-37.598,0
1539629184.449,29.297,34.668,29.785,20.508,-19.043,0
1539629184.453,19.043,32.227,24.902,21.484,-3.418,0
1539629184.457,18.555,24.414,22.949,18.555,24.414,0
1539629184.461,35.156,31.250,33.203,36.621,20.020,0
1539629184.465,28.809,31.250,43.457,37.109,41.504,0
